w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.39480188984510983,1.0,0.0832824355412277,0.0,0.0,-0.2252201354098132,1.0,0.0,-1.0397302510878248,0,-3.931456080494674
0.0,0.657696669209073,0.0,0.6889509545558211,0.0,1.0,0.8594463818237027,1.0,1.0,-1.2478254493672112,1,-4.5402438997715
0.0,-1.0661525652539898,0.0,-0.0455739584002816,0.0,0.0,1.257027228060149,0.0,0.0,-0.5004855783483145,1,-3.830452421602855
0.0,-0.12963739502600108,0.0,1.4447429245906958,1.0,1.0,-0.2252923482570103,1.0,1.0,1.442507418250225,0,-3.1295478853278254
0.0,-0.9030132185937013,0.0,0.5644116587292944,0.0,0.0,1.0681715744525717,0.0,1.0,-0.5597078469406116,0,-4.139784861098813
0.0,1.8920800020123856,1.0,0.3583178447327824,1.0,1.0,0.7637651597684435,1.0,1.0,-2.2470904439563575,0,-5.959828579391444
0.0,-0.22357043455877193,0.0,1.3511416921077337,0.0,0.0,-1.529701357635448,0.0,1.0,-2.8539785676783804,0,-5.477407894092954
0.0,-0.768889752129094,1.0,-0.12179825236050076,1.0,0.0,-0.43512381124155963,0.0,0.0,1.0349682309210781,0,-4.11546504640172
1.0,-0.47404000815918135,1.0,-0.581945465311959,1.0,0.0,-0.3974836765395644,0.0,0.0,0.12770526330254608,1,-4.170672800996179
1.0,0.9279886304896678,0.0,0.777800131678352,1.0,1.0,-1.6047679405763806,0.0,1.0,1.1164171972667896,0,-3.746645771399549
1.0,-0.9334909652310164,0.0,-0.5393621188803785,1.0,0.0,1.6015268612207665,1.0,0.0,-1.9993220952976039,1,-3.712357764901369
0.0,-0.5317665517411602,0.0,0.2840783673859437,0.0,0.0,0.10116683364341557,1.0,1.0,0.4516415856570774,1,-3.339807697770198
1.0,-0.8820351282501261,1.0,-0.754049107571235,1.0,0.0,0.2068915147600807,1.0,0.0,1.5921336329604026,1,-2.4137718628768154
0.0,0.7125321889826012,1.0,-0.6416696257194937,1.0,1.0,-0.5103652242896007,1.0,0.0,-1.4474179648665784,0,-4.365593322516188
1.0,1.6334393989155556,1.0,0.7106851217495852,1.0,1.0,0.38261331737202764,1.0,1.0,0.6241578893280734,0,-4.345733801541298
