x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
1.0047070639488191,0.48643146568533385,0.24251525548614158,462.111444554284,-0.4335465842830482,1.688938721332338,-1.7596627982705266,1.0884668933848118,1.3670768187663123,-0.2758019727196804,0,173.54093830541902
0.1462192496613756,-0.24368575716920654,0.22625043666382286,360.9517881212543,-0.11467486502551062,1.1349825759433518,-1.7056777071706688,-1.0055739667702293,0.49692383331979745,0.42740285160287955,1,160.23615268317124
0.04888826151518847,-1.042799816555136,0.16839727106611288,288.15358028180367,-0.6503245788341177,1.4383398693256992,-0.18497577529373133,0.11212067019121148,1.9418795532422715,2.023862159548245,1,112.18479185556052
0.2794795372031666,-0.7966840857208188,0.20222899450594087,381.57567292260217,-0.753667186840434,0.1693407709988464,0.5622348621171265,-1.0422138656973625,0.531384007386705,-0.7243628018763931,0,209.1892672555966
0.28113616431444605,-0.4662985560088176,0.24689679189205804,368.41876401660585,1.4227942299992153,0.4269171100317278,-0.6716636106856051,1.0952439187199765,-1.2253976830578137,1.7806261947140094,0,221.02803530178144
0.872940648812019,0.13330604915949734,0.2166970636437722,353.42750416099136,1.4206408048636003,-1.9738766262182643,-0.27174653900457935,0.26647336080867834,-0.9486171047035775,0.28349735852309804,1,210.0197632810585
0.17167638102511482,-0.026882609980570737,0.2805322042454163,341.0776634971653,-0.07601111824941946,2.555936650196612,0.5450977473594257,-1.9515384623633427,1.2776526466404994,-0.44571683930287537,1,139.65032670279555
0.22843995382577523,-0.6781431331833634,0.23802399535015126,322.09459361428844,0.3576763702438273,-0.9232692738153658,1.6828516876945916,0.04873794235862079,2.48775586040244,1.0645371830820531,1,150.91475754885113
0.8929216191697698,-0.012898592008536736,0.2139564973763709,397.1221912824676,-0.581116436379466,-0.3156185308595972,-0.7993721193744242,-0.25766536014002156,0.735007048075627,0.3237055704347621,0,194.7165610584564
0.22706312333035542,0.5859741306223825,0.21891225944926712,500.5886973464278,2.397056074172589,-1.4713255627256208,0.9943138390122953,1.3761757200650881,-0.7377695743932241,-0.6873396946150727,1,220.69047143333248
0.46550578420498806,-0.33533481778842694,0.21863355640862692,328.2044510653918,0.9618202086375673,-0.5340243142217985,1.2441548152650812,0.819996236648684,0.6347602122708564,-0.14043001660594528,0,218.44323905811643
1.3484469579102127,0.22044193660980713,0.2086918884274006,382.36869563895135,-0.15242545510343083,0.23494509066580554,-0.8574279299792943,0.06640697672039558,-0.027101378856760876,1.5212739478814483,0,189.60380261079095
1.8106206241515774,0.09573069909403599,0.2132163464931409,446.39814121214033,0.46080657332861674,0.8176411088809082,0.06856410854966727,1.0725258658913759,1.2380938267277795,-0.1903823889675708,0,175.42253871458604
