w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.08446659394814696,0.0,0.39726162222290956,1.0,0.0,-1.5400960773281958,0.0,1.0,1.8661214694124302,0,-3.7567652607276316
1.0,1.7947998860382155,0.0,0.1836865934248998,1.0,1.0,-0.7825313809612816,0.0,0.0,-0.3389525975795576,0,-4.3153679059611285
0.0,0.2825377624308806,0.0,2.2257118479730806,0.0,1.0,0.14344484383275086,1.0,1.0,-0.14567051636250145,0,-3.495002169602861
0.0,0.4108589846494356,1.0,0.18450033920578793,1.0,1.0,2.066096183888251,1.0,1.0,0.4697586336178075,1,-4.093885798207265
1.0,0.4315699386676986,1.0,-0.26760317588865046,1.0,0.0,-0.8963320133069796,1.0,1.0,-0.57885115595405,1,-4.562509925803276
0.0,-0.13661972162751523,0.0,0.5142089040404576,0.0,0.0,1.074332681499768,1.0,1.0,-0.25446099669265443,0,-3.677670393464149
0.0,0.9302142106034569,1.0,-1.8345156063931072,1.0,1.0,1.2482720288481788,0.0,0.0,1.1737694777961085,0,-4.0692215201610615
0.0,0.2804692803873158,1.0,1.1893499874471076,0.0,1.0,0.7563918644210397,1.0,1.0,-1.2376862770780346,1,-5.44470750402355
1.0,-0.6324189052911542,1.0,-0.1150218182566465,0.0,0.0,-0.8403255825272586,1.0,0.0,0.9250358686710975,1,-2.8894952490394292
1.0,-0.7344743303203017,1.0,-0.03850677230210508,1.0,0.0,3.4688373714041636,0.0,1.0,-0.24218742621657544,1,-4.320984607780226
0.0,-1.836533728871605,1.0,-0.5518952369855397,0.0,0.0,0.028585923042137543,0.0,0.0,-0.5446991058004927,0,-4.011990240125647
1.0,-0.30278928800306565,0.0,-0.7839669831551289,0.0,0.0,-0.5407283278815351,0.0,0.0,0.2837705404255276,1,-4.003042601971117
0.0,-0.8885840570689978,1.0,0.524288715057439,1.0,0.0,-0.6190426292387148,0.0,1.0,0.19350311372053566,1,-4.928030154716932
0.0,-0.86649512068054,0.0,0.04369107820797855,0.0,0.0,0.49634037682883647,1.0,1.0,-0.8328287914480317,1,-3.2551300340395475
0.0,-0.8632144298960182,0.0,0.27429907827763683,0.0,0.0,-0.4959986277593209,0.0,1.0,1.4765804293885312,0,-3.1849486792115305
0.0,1.5073995577604251,0.0,0.7249374100803384,1.0,1.0,-0.44322192237262,0.0,1.0,0.17401831796625045,0,-4.295022825098546
0.0,0.3968515534975002,0.0,-0.22250221537393872,1.0,1.0,0.61078135304416,0.0,0.0,-0.16661469282558572,0,-3.6217040627359003
1.0,1.6476164367334842,0.0,-0.021232131077986154,1.0,1.0,-0.23084163792577111,0.0,1.0,-0.71883330721987,0,-3.8544839861883275
1.0,1.0596803725706863,0.0,-1.784272613357098,1.0,1.0,-0.32265594013044274,0.0,0.0,-0.11738401667569225,0,-3.4379674997850573
0.0,0.04387318451837057,1.0,1.01393201379582,1.0,1.0,-0.2575457347848891,1.0,1.0,1.1829953505561275,0,-4.049348669634299
1.0,0.3169214721840152,1.0,0.15546881342940733,1.0,0.0,0.9045115131482182,1.0,1.0,-1.1696040268949575,1,-4.751579311024903
1.0,-0.05081567481948029,0.0,1.6803330598189277,1.0,1.0,0.8126885436573598,0.0,1.0,-0.7034248028308596,0,-4.271609464398557
1.0,0.7863474600312982,1.0,0.6693309861080711,1.0,1.0,1.2150556230356666,0.0,0.0,0.14793305863277847,1,-5.771029341749476
