w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.5847744730300805,1.0,0.6563406511114449,1.0,1.0,-0.5817631048874803,0.0,1.0,1.7681330054972346,1,-4.44966186961559
0.0,-1.5025217773105033,0.0,0.4426653545628953,1.0,0.0,0.10913953455842647,1.0,1.0,-0.5263613924920576,1,-3.3618710753927687
0.0,-1.168079171987381,1.0,-1.9111110521757042,0.0,0.0,-0.4753427326130679,0.0,0.0,0.4256451125296662,0,-3.6925694591054006
0.0,0.08235882513386875,0.0,-0.5153224461084133,1.0,1.0,-1.022665722280678,0.0,0.0,1.7469047697363829,0,-3.6199332850834227
1.0,0.1628142076448136,1.0,0.1183597030440826,0.0,1.0,0.8795964118983866,0.0,1.0,0.09488104161890532,1,-4.80666860067252
1.0,0.5656017636904542,1.0,1.082931364439258,1.0,1.0,-0.7759100228994724,1.0,1.0,-0.6146592319714618,1,-4.837527335646286
0.0,-0.4800910536452272,1.0,-0.9303489060888851,1.0,0.0,-1.082840447596062,1.0,0.0,0.14694201216878347,1,-4.289151089975876
1.0,0.6494851796212509,0.0,-0.5486610203631829,1.0,1.0,0.3719489420969451,0.0,0.0,-0.927186994528291,0,-4.212907460018454
0.0,0.880087637215282,0.0,0.4494728145868329,0.0,1.0,-0.21131920405786314,0.0,1.0,1.1506374371222785,0,-4.280624819892397
1.0,-0.6746781124175624,1.0,-0.34472963021483294,1.0,0.0,-1.3794205781544002,1.0,0.0,0.30319167971443406,1,-3.2712759504379703
0.0,-1.6642811322645674,1.0,1.6547860486670463,0.0,0.0,-0.09109014646331974,0.0,1.0,0.9602825015052892,0,-3.8014356455158045
0.0,-1.3013016196255764,1.0,1.5897168466823037,0.0,0.0,1.014886918099664,1.0,1.0,0.09445881325872896,1,-4.028877581834534
1.0,-1.092161068826894,1.0,0.3601210413963873,0.0,0.0,0.7293908377836632,0.0,1.0,-1.5569082604575069,1,-4.550335199725542
0.0,0.47861491786175797,0.0,0.7242797888524773,0.0,1.0,-1.7709851657220248,1.0,1.0,0.12747875120260468,1,-4.301888094286386
