w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.2648841385540365,1.0,0.41409970437023336,0.0,1.0,0.5281783163042996,1.0,1.0,1.2325793354170052,1,-4.423247145636759
0.0,1.8196359198106549,1.0,-2.2661349713515015,1.0,1.0,1.6914357337118868,0.0,0.0,-0.6432533139325355,1,-5.873519711789854
1.0,0.9170308933757324,0.0,-0.051304842705034326,1.0,1.0,-1.0930551765582324,0.0,0.0,-0.44661237283072797,0,-3.748250867370104
0.0,-0.4211072973187863,1.0,0.1683472982838166,0.0,0.0,-0.8307521420748321,1.0,0.0,0.09236744602913496,1,-3.9005749851875366
1.0,0.9969883025308637,0.0,0.14359267846311222,0.0,1.0,0.6725633952492998,0.0,0.0,-3.4787345694880885,1,-5.81648359847876
0.0,-1.9327063488410452,1.0,0.3759859396334634,1.0,0.0,-0.7445476144904465,1.0,1.0,-0.3070929111196116,1,-4.185517928319372
1.0,-1.0390900695133742,0.0,-0.8669757568054749,0.0,1.0,-2.9180185592559424,1.0,0.0,0.9127702690924023,1,-2.6749193803623843
0.0,-1.3582734363440974,0.0,1.0822668669741664,0.0,0.0,-0.2460667739565475,1.0,1.0,0.22369011548940554,0,-3.3055609377521473
0.0,0.8490114784471132,0.0,0.018343145295021155,0.0,1.0,-0.0847221869677654,0.0,1.0,-1.5189318595449772,0,-4.832619974767504
0.0,-0.12717081447647188,1.0,-1.0138156391960575,1.0,1.0,-0.8510393885186774,1.0,0.0,0.6987391864101913,0,-3.2287462666168807
0.0,1.0797344790413426,1.0,1.5357158568087244,1.0,1.0,-1.454353262227212,0.0,1.0,-0.4280297812377574,0,-5.271457556190817
1.0,0.08501509004781631,1.0,1.8203873808648297,1.0,1.0,-0.4111824467754775,1.0,1.0,-1.3424474427196684,0,-3.9840559653216494
0.0,-0.9322408931282674,1.0,-1.8924271892679536,1.0,0.0,-1.653148262293774,0.0,0.0,-0.4447540745374155,0,-4.175262191848252
1.0,0.20842352688338006,1.0,1.0353467706969743,1.0,1.0,-1.4268250394847313,0.0,1.0,0.3160435457481266,1,-4.605505784478922
1.0,-1.080023368377364,1.0,-0.5809290984599395,0.0,0.0,-0.2019748599348678,1.0,1.0,0.07427167972485135,1,-3.578174217040271
1.0,1.6651129986452495,0.0,0.20449823590124597,1.0,1.0,-0.14219969348951392,1.0,1.0,-0.991074958364853,0,-3.9840958765463657
0.0,0.9736649642719165,1.0,0.5387916868851336,0.0,0.0,0.24413680947558655,1.0,1.0,0.7955154825197588,1,-4.762373575389374
0.0,-0.16640247035770173,0.0,1.2151631619311714,0.0,0.0,-1.0998113615892693,1.0,1.0,0.1134632805660574,1,-3.8332690439521273
1.0,-2.227630377282612,0.0,0.9660838374104612,1.0,0.0,0.5633798005216873,1.0,1.0,-0.6331808742867567,0,-2.87351046568402
1.0,0.548759974877438,0.0,0.6829298504756118,1.0,1.0,1.1558602961687507,1.0,1.0,0.6105846770508793,1,-3.784354865033123
0.0,1.292911812497666,0.0,-0.6129870358691942,0.0,1.0,0.6016901459201776,1.0,0.0,-0.06121334765600297,0,-3.6225955465096624
1.0,0.15605061177490298,1.0,2.7130532328314914,1.0,0.0,-0.883124848901278,0.0,1.0,-0.6696886018429707,0,-5.592096429077033
1.0,0.6985394025652888,0.0,-0.5915988087525628,1.0,1.0,-1.3988307365614516,0.0,0.0,1.3989411845461825,1,-4.4852895377878355
1.0,-0.9115947016490911,0.0,0.1917597525276774,1.0,0.0,2.372178603106638,0.0,0.0,0.7653820018667821,1,-3.4778600003666575
0.0,-0.20280469615074664,1.0,0.17833634667062026,0.0,0.0,-0.9249825659454741,1.0,1.0,0.48106761918180097,1,-5.081661841140047
1.0,-0.001870660213717117,0.0,1.9790031906049108,1.0,1.0,-0.10521534862555655,1.0,1.0,-0.4013791205456857,0,-3.494283636986541
0.0,-0.7490932860607746,1.0,0.09556398384784423,0.0,0.0,0.5763065396842075,1.0,1.0,2.0378766049087327,1,-3.6118627848427516
0.0,1.025861975911302,0.0,-0.8488610351259586,1.0,1.0,0.9956862674314679,0.0,1.0,2.1686417603964525,0,-3.6781560174261054
0.0,0.674650829738403,1.0,-0.14320628755648962,0.0,1.0,1.1995917025672618,0.0,0.0,-1.003320777657938,0,-4.820978676521218
0.0,-1.4609444990136906,0.0,-0.5613348083083242,0.0,0.0,2.0360009266219143,0.0,0.0,0.7320480268560176,1,-3.2546865667706104
0.0,1.2786533184021234,1.0,-0.31950472434397315,0.0,1.0,-0.1358182108181333,1.0,0.0,-0.43260174528950635,0,-4.35595180225133
1.0,-0.29179775148909554,1.0,0.22991219062085236,1.0,0.0,0.8922411882390529,1.0,0.0,0.18095984211398647,1,-3.517491254728896
0.0,0.9609661603975969,0.0,-1.1682926260917446,1.0,1.0,0.8834350017664327,0.0,0.0,-1.4630458764694794,1,-4.518842020090666
1.0,-0.8797013272697868,0.0,0.07906268700227263,1.0,0.0,-0.2520776876612649,0.0,1.0,-0.6405534230907424,1,-4.08810124125834
1.0,-1.166966067709389,1.0,-1.1789187389580043,1.0,0.0,0.29567758302951613,0.0,0.0,0.40895535150365475,1,-3.927376016899822
0.0,0.3016324024193363,1.0,-2.0640954607301873,1.0,0.0,-0.28769142026554495,1.0,0.0,-0.9144715778537857,1,-4.302080817448194
1.0,0.20028070075659127,0.0,-0.7650455689949466,1.0,1.0,-0.29757426133812787,0.0,0.0,-1.1049140445634638,1,-4.302249561340273
1.0,0.24726237550793312,1.0,1.70129576988671,1.0,1.0,0.48373568806769895,1.0,1.0,0.3939383534436464,0,-4.445997248075777
0.0,-1.8517175321454602,0.0,-0.09518953592683511,0.0,0.0,1.2822493551154566,0.0,0.0,0.2951595466225325,1,-3.705506755638534
1.0,0.8695780075286837,0.0,-1.710744087429337,1.0,1.0,0.35132327846344025,0.0,0.0,0.021113108985917572,0,-3.176631419880193
1.0,0.3235805476126981,1.0,0.48989403964805084,0.0,1.0,0.48366183395761536,1.0,1.0,-0.7002486807147118,1,-4.448830218366927
0.0,-1.067869027950061,0.0,1.983944977908296,1.0,1.0,-0.8992667860258368,0.0,1.0,0.49481787952343037,0,-4.252111534284268
0.0,0.7846792816984646,1.0,0.8796052841579769,0.0,1.0,-1.3435466139553605,1.0,1.0,1.9872552548830074,0,-4.303973462789722
1.0,-0.2943229360127975,0.0,-0.42588252517956215,0.0,0.0,0.7252515110740663,1.0,0.0,-0.32712930428801434,1,-3.185186917799407
0.0,0.23459036516025963,1.0,1.4056032504263656,0.0,1.0,0.17958091293000344,1.0,1.0,0.1641999290432428,0,-4.345094707114102
0.0,-1.2856239720264537,1.0,1.800085834183978,1.0,0.0,-0.2163635569649084,0.0,1.0,-0.10293137021342312,0,-4.439418011666118
0.0,1.0869024424020441,1.0,0.9877496467412639,1.0,1.0,0.5672854609182637,1.0,1.0,-1.8742106169449375,0,-5.061059725182265
1.0,-1.9053095711652481,0.0,-0.1485827711413723,1.0,0.0,0.6404453228258324,0.0,0.0,0.6293110985032002,0,-3.3287522184285785
0.0,-2.506282143013459,1.0,-0.04902515960925615,0.0,0.0,0.10629624972486049,0.0,1.0,-0.12102630584184179,1,-4.2848387343559144
1.0,-0.07870260904545076,1.0,-0.2860123818351109,1.0,1.0,-0.41981716668870855,0.0,0.0,-1.4749576478404258,1,-4.987032638684136
0.0,1.1308591373242438,0.0,-1.6182291907788118,1.0,1.0,1.0882827725371464,1.0,0.0,0.3036416440841624,0,-3.753232185346881
1.0,1.0099560353447523,0.0,-0.3355699834169447,0.0,1.0,0.7705873528001099,1.0,0.0,0.5978142800591562,1,-3.6847365957192513
0.0,0.18183241537561504,0.0,-0.25422469317911506,1.0,1.0,-0.2952533973530454,0.0,0.0,-1.817776241268319,0,-4.407355026433706
1.0,-0.3987780988131561,0.0,0.2886815038289585,0.0,0.0,1.8509648928293185,1.0,1.0,-0.015768218009844053,1,-3.1951945963677884
1.0,-0.8734049940158024,0.0,1.0694621797794504,1.0,0.0,1.475591163210296,0.0,1.0,-0.6051548912628351,1,-3.748812546494734
1.0,-0.1406742889895579,1.0,-1.6656074911161045,1.0,0.0,0.6218743586780426,1.0,0.0,-1.1219229905127626,1,-3.5546629209705367
