x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.7970360932371867,-0.5798694423560431,0.24406431421178337,322.0648667547236,-0.17886174273081978,0.5763360092373371,-0.4204769841677687,-1.102756869794886,-0.962124544032966,-1.149728331734318,0,198.21939015026896
0.08848493596245645,-0.32591003018673614,0.1939300944940341,393.69100276670287,-0.008398400244494189,-1.4586251294837709,-0.7861630659952383,-0.1608804456402938,1.6450754560476555,-0.09697232099052311,1,167.1120453484386
3.20668915568571,-0.008525556910624213,0.2848501415974625,459.5756281661688,0.3322400521411566,-0.9080518881229721,-2.1138744290826397,3.503566610925088,0.21509675678456736,1.811609848970807,0,158.8477383104721
1.7509023088289486,-0.10544058798652638,0.22327500197123823,380.61110442537256,-1.2919185164224518,1.0122270564623606,-0.3711181861538972,-1.1932703806016078,1.2594491696431207,-0.12585379166774185,1,239.05931564824795
0.8976741956297073,-0.0035024422604130264,0.24276287943605132,397.2936307954766,-0.14953534573828844,1.6730333461244271,0.08939916779520835,-0.19624355468035912,0.950997922699677,-0.4103802021321449,0,184.19397831312517
0.9427857563451475,-0.11837234793278907,0.17023168112278061,360.4115410095716,-1.098320085264582,1.055251601091078,0.39873516808663856,0.7662762359790709,-0.9377395107606257,0.8866299521945868,0,209.49478469816822
1.137368666153393,0.21404764674082044,0.1972921980250495,430.2045866490248,-0.4657617764208572,-1.1651693320682088,0.07206231417004942,-0.08722802607596218,0.18261168391813534,0.7566851591558252,0,188.7204778575427
0.30105100839777194,-0.2687753919901332,0.18879491631007891,341.59887455919437,0.3390856532458531,0.26312289767873115,-0.8024640049780252,-0.8432027406433699,0.23822949117235212,0.13406476544016166,1,193.36233992681318
0.242285454458245,0.0017393524573253297,0.2518924181633454,399.91736224020576,-1.0759037223277532,0.22228282550085007,-0.3453884665215607,0.02727327301993218,0.12655827925244253,-1.914413737346041,1,175.12555497588696
0.12373243170655061,0.1656853574498203,0.18538623920097724,426.91033886194106,-0.885038830362347,0.050859653924342864,-0.11156573639651896,-0.1592196582032241,-0.6899170621927656,-1.2065278649510105,1,190.6959590891118
0.7997895681451128,-0.09643437959280386,0.1828237567315107,369.88634396009365,0.20197792398998024,2.48609803725553,-1.2823180960030607,-1.466770392853835,0.9632363441507619,-1.4644304444312823,0,212.72496422326526
0.010059243105084813,0.14402048723872413,0.2223909919955328,405.17210260196873,-0.9921516708868572,-0.28517593575966227,-2.1054392343334865,1.0948374145904416,0.23180172694565435,0.7686090079005589,1,104.00521174002874
0.8339136792465137,-0.08985419798521627,0.2558113734572869,454.9563074091297,0.1907520740851741,0.08614218796422174,0.16553151310483702,0.3118037294050461,-1.8997733292382946,0.042042967831149664,0,171.44820698931707
0.8634915563535576,-0.09194130870685804,0.2239533456054444,400.58203563301896,-2.460661581808433,-1.403504861166737,1.751938439075107,0.18272371009827942,-2.2064429391098033,1.264113016605079,0,191.2650632805293
0.2389505411236171,0.4371926456631686,0.20398288001248271,419.3120114929927,-0.07617112855195766,-0.2278743104609979,-1.651780843139288,0.890789507307766,-0.987564880291786,2.2544280247253714,1,201.00358626101166
2.153314261177448,0.21781035654748968,0.21587286017555757,591.8198043835063,0.597302154946596,0.38854669563182737,-0.8199275061115917,-0.12796500424123822,1.713365266260867,-0.830133423097305,0,150.29111214580067
0.3276332391511216,-0.6657164375321244,0.20016912423394884,346.63921681054836,-0.9061620885539988,-0.6128752248725305,-0.8161934507073011,0.012470563729025321,-0.17259408678000368,0.33261841970008454,0,208.89779105359207
0.520138048650718,-0.7030035651832743,0.21637643416861832,323.6268379685404,-0.24083397436385612,-1.792757155545993,-2.4522295947226103,0.9215617241063767,0.29808027406118026,-0.10146934499596705,0,212.02647642186938
0.23951850171211966,0.1753563809388235,0.20649875048161453,380.0989055820764,-1.599366164598064,0.9191957832258534,0.20356209401601041,-0.24130244444139784,-0.2533223282560176,0.5225820198030193,0,211.13296371088455
0.11798972320299081,-2.434913872305708,0.13781119015880755,284.8022498902384,2.202888762169531,-0.5197809946413557,0.1494705262201363,-0.31361831202440593,-1.8399202825884946,-0.5946156388585754,1,146.27696675474962
0.9290122630962836,-0.42511898716588875,0.18528504864169837,378.0522170715116,1.2660356400709702,-1.428195768065501,0.004835806377733598,0.4600644239939126,0.8370893650982297,-1.8836228921874845,0,204.21047530318947
0.421757501306418,-0.5384944103947095,0.221840238181402,405.18345913137927,-0.06902588488088623,-0.2354890186893142,-1.7644285595313742,1.3403542412698706,-0.7265308522759298,0.9073465495335707,0,206.53745341970114
1.880482970636723,0.056681162474753286,0.25240332259935067,413.319709434521,1.168831831855849,2.1049687056193074,0.6951807227447294,0.24145940135594335,-2.6479808176670434,0.02221552126946448,1,257.8444886232642
0.3950243470310601,-0.14688636387261322,0.19916665645285897,400.15098514924824,1.1356134718200062,0.7929945871591646,0.6925580652029332,-0.047593911744578866,1.8980865666030629,1.1644752985591018,0,192.3308001849092
0.44756874099644356,-0.13465817314996614,0.2075886922137816,386.00390274248025,-0.27461371088346426,-0.12571358334749214,-0.01973027123914689,-1.2309205466935613,-2.1939010614559913,-0.23846701097095602,1,225.0177766837804
2.36895575997972,0.21131998369929714,0.2542480465972765,474.9254070582943,-0.9379832383209873,-0.5136780655837397,1.2301765673068197,0.1327228687840932,-0.4114674203143035,-0.05114511960888536,0,164.01491220708493
1.8820923892839565,0.16177949326269583,0.180126415556734,437.6206987723718,-1.3521520305747612,0.9746292036128453,0.8421186357523874,-1.5909489864918571,-0.0039299890250773,-0.7987728835055209,0,178.91617494522367
0.15095141937057158,-0.035548604123178944,0.28823039217339175,413.04436061196645,0.9830199184728201,-0.45225090342734564,0.5469942417499738,-1.0392911134889085,-0.02129835945720633,-1.6970911924402041,1,165.7746610907761
0.4638667780153274,-1.0557742931846321,0.2174513993089148,293.9761234631379,1.463853932245331,0.30554418911246767,0.19982586389157486,-0.9855295784980517,-1.10783273427525,-0.8850779871580836,0,223.50773424114894
0.172355522915914,1.7320696372015838,0.17647840013298297,444.9553687717137,1.1617824411249962,0.47804022476656266,2.03128836048699,0.15139517325061866,0.2493461623273721,-1.568522020361031,1,207.64014524057782
0.2100303143980766,-0.9837249437253383,0.26958381055256925,363.99340912822527,0.2506340728832021,-0.1547603427170635,-0.26442648067616564,1.4357899314980227,0.7872942503611512,1.8376621287159425,1,154.97413836932785
5.656907967386477,-0.047836042114572985,0.25940597732840687,422.2714868067374,1.1311304763384373,0.806886130788084,0.4113095836445854,1.4230960415235563,-0.5024097601825073,-0.4381063826688374,0,161.7463641669887
0.15989886139730028,0.377555391058467,0.21655516524567822,448.4834233774984,1.3420635349860734,-1.1084232549779438,-1.383956847657005,0.5637310513048092,0.20480118824449528,-1.2588033674399404,1,193.39458315392744
0.5753851525138906,0.09914077017950901,0.2119178249081572,428.9937717376979,3.1775813164430837,0.17252949904315037,1.366846239060039,-0.4796056288777911,-0.1915359074314049,0.609512412502529,0,199.14548274548554
0.716030424470571,-0.7701648361297454,0.23541365733662192,322.8933845375658,-0.48054786416671696,-0.7209544743743757,-0.15564062887076188,-0.7058813687489957,-0.9060751200678745,-0.6137211214963623,0,201.09064844229007
0.33213036448960576,0.2267101638064742,0.23720013995069558,429.09346905316403,-0.9743101306405952,-0.12333612167437633,-0.4124468934959155,0.14180309221242854,0.6176710331866667,-1.2792760990299807,1,191.30665293646405
0.27035915496702073,0.9424267319609575,0.2458843591791077,541.8989536902494,0.7411563987126653,-0.8652466320196588,0.09935982200090748,0.5963704966254263,-0.607779356023115,-0.5139098762461392,0,193.92823948291672
1.5230090806762122,0.009787710557816534,0.22367286668788375,432.6996774908897,0.26921370371236775,-0.9087777525247805,1.8782290704413034,0.7040694442774735,0.3552621196076228,-0.36693968938921634,0,176.5572638529537
2.559652112491569,-0.016675036785374596,0.09538102278568421,429.16570593002456,-0.11858334775124459,0.5012943398473569,-1.5575066423486437,0.07042889958034244,1.4289233901505662,1.5111495767089163,0,188.31473198088688
3.3316446339849173,-0.1282363495810271,0.24431502597709553,363.1001037770706,0.6138925479226253,1.0995028006074854,-0.6218062687879781,1.1289217834939846,0.28590754672650937,2.3893316014423607,0,179.6018048226981
0.8710990304108539,0.15185293634566172,0.23311912192526807,485.546958183612,0.8191218734279639,1.0391285930590575,-0.3115745609059701,0.04866923191525585,-1.159670860428807,0.3437677402689768,1,261.4833085790653
