w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.8262021663878156,1.0,0.9085442273763602,0.0,0.0,0.998640787730115,0.0,1.0,0.07183417816959989,1,-4.790089973036391
1.0,-0.5326613513247307,0.0,0.895012284342282,1.0,0.0,-0.8461304612295495,0.0,1.0,-1.6810755508395623,1,-4.435237982092848
1.0,-1.540752473391236,1.0,0.9948726055460215,0.0,0.0,-0.4820545875327079,1.0,1.0,-1.0598647557364058,1,-3.9481694752841463
1.0,0.012346104647173046,0.0,-0.19129036415995462,0.0,1.0,-0.4109397747845418,0.0,0.0,-0.9890795268046805,1,-4.374931575207124
1.0,-0.7689959409257645,0.0,2.620147102506726,0.0,0.0,1.0294598362453213,0.0,1.0,-0.022236017471374523,0,-3.630509417652931
1.0,-1.0868154260334109,0.0,-1.303987970107333,1.0,0.0,-1.924767725719708,1.0,0.0,0.5210729688182605,1,-2.0796640658914773
0.0,0.7341559263249972,1.0,-0.3027630351637951,1.0,1.0,0.27280234681245913,1.0,0.0,0.5488276191433175,0,-3.493746028421152
1.0,1.3203070563854096,1.0,-0.5874051911141703,1.0,1.0,1.298873642401034,1.0,0.0,0.7123951875402775,1,-3.6293080162462057
0.0,0.6185730612057938,1.0,0.7600568800923476,0.0,1.0,0.9141401326252908,0.0,1.0,2.18822471184822,1,-4.183028545915096
1.0,0.10136946648345802,1.0,-0.6753262595734693,1.0,1.0,-0.47335398068406487,0.0,0.0,0.38645680777314106,1,-4.985966923957435
1.0,1.5424887036625734,1.0,-0.8478488103659964,0.0,1.0,0.16216123665411844,0.0,0.0,-0.9316086534498553,1,-5.49497898590527
0.0,0.8953530632917874,1.0,1.0926827391128764,0.0,1.0,-0.09019439500237215,0.0,1.0,0.832115287845918,0,-5.004363007281111
0.0,-0.8096188767573762,0.0,-2.314366465450694,0.0,0.0,0.3413963910698578,1.0,0.0,1.7991544449351533,0,-1.9499387677439364
0.0,-0.6229465766568023,1.0,-0.3046327124071062,0.0,1.0,0.8619454571953084,0.0,1.0,-0.7205008848848283,1,-4.344735950474897
0.0,-1.756355330860971,0.0,0.5555973946312697,0.0,0.0,-1.5190234235532012,0.0,1.0,-1.6136100926283696,1,-4.322082915016323
1.0,0.5598215451599057,1.0,-0.70871927974178,0.0,1.0,2.337134781114156,0.0,0.0,1.4774747667164425,1,-4.477102215554671
0.0,0.5158212544230472,0.0,0.21750348236846445,0.0,1.0,-0.10233006396794758,1.0,1.0,-1.2041328526707404,1,-4.315377496625437
