w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.992632149093378,1.0,0.6382246718112954,0.0,0.0,-1.5727262029261964,0.0,1.0,-0.21786450228103413,1,-5.045961983582649
0.0,0.17001219996707612,0.0,1.3846956149495564,1.0,1.0,-1.2469187550638776,0.0,1.0,0.2100418727781063,0,-3.8545420751876316
1.0,0.010965905497126739,1.0,1.6185905058852506,0.0,1.0,0.9721625706765205,1.0,1.0,1.0135938828264093,1,-3.8801935724166783
0.0,0.8995400215899748,1.0,0.9806528374630428,0.0,1.0,-1.633959849919418,0.0,1.0,-1.9293941743245482,1,-5.970595979246754
0.0,0.16932089711853016,0.0,0.091674103849483,0.0,1.0,0.8603446917262113,1.0,1.0,1.566893881015965,1,-3.265068312404568
1.0,0.14328130277029874,1.0,1.0767912094539773,1.0,1.0,-0.5319144983139322,0.0,1.0,1.9137955710680306,0,-4.2390566559161424
0.0,-1.0282358760773498,1.0,-0.6222163606948494,0.0,0.0,0.21906422550739812,1.0,0.0,0.26930046266655966,1,-3.573209428567994
1.0,2.2585058946584464,0.0,-1.3353748647285337,1.0,1.0,0.7915805078428126,1.0,0.0,0.06175316573893915,1,-3.5608212979245892
1.0,-0.31922321188578345,0.0,-0.9656208365507716,1.0,0.0,-1.1146861248964222,1.0,0.0,0.4776316685503526,0,-2.4372042671000083
1.0,-1.170411882167135,1.0,0.4533215656914833,0.0,0.0,1.4789731102094792,0.0,1.0,-0.7016648002836969,1,-4.46071104287
0.0,-0.3767194604609111,0.0,1.153314072026013,0.0,0.0,-0.10530237650047729,1.0,1.0,0.998107382231533,0,-3.2593186745744074
1.0,-0.9966318477660986,0.0,0.163438544366074,0.0,0.0,0.019309128275492374,1.0,0.0,0.3518817180756613,1,-2.4904853327794823
0.0,0.9460867725883191,1.0,1.2449049360967128,0.0,1.0,-0.5677438340674484,0.0,1.0,-0.40341822622210394,0,-5.433916790860115
1.0,0.1861645504170302,0.0,0.6865045049925868,1.0,1.0,1.0216784415106466,1.0,1.0,-1.6067204999984155,0,-3.8135596892382644
0.0,-0.7641603208822191,0.0,0.4368360648470085,0.0,0.0,-0.5006174366221811,1.0,1.0,-1.0178751051434327,1,-3.89314597774272
1.0,0.5973573988096138,0.0,-2.999712427154675,0.0,0.0,-0.9410764032437052,1.0,0.0,0.5203326052405577,0,-2.2191704370201486
1.0,-0.6255167679140665,0.0,2.5390342754955277,1.0,0.0,-0.028631562560466173,1.0,1.0,-0.1775564242768939,0,-3.19943235014944
0.0,0.19913194330173767,1.0,0.08466117969073202,0.0,1.0,0.11856485584613229,0.0,0.0,-0.3245551272552345,1,-5.374367239550975
0.0,-0.8427237812805536,0.0,0.7324475914936938,1.0,0.0,0.7639652944123831,0.0,1.0,-1.1119364633217474,1,-4.428300704104156
0.0,0.6341323198110506,0.0,1.1855643759982983,0.0,1.0,-1.7326884790268098,1.0,1.0,2.0611302036763712,1,-3.3001371154898065
0.0,0.12544273109001544,0.0,-0.8295802334763809,1.0,1.0,1.0057865677753273,1.0,0.0,-1.2197132421992882,0,-3.3886043010033893
0.0,0.2546928725494489,1.0,-0.0401169786620037,0.0,1.0,0.5801256140490356,1.0,1.0,0.7585079899321592,1,-4.421916486319356
