w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.1691156448729019,1.0,0.07665823626474902,1.0,0.0,1.5695934665770177,1.0,1.0,0.38010848271347486,1,-3.6704284422609503
0.0,0.7137566053744381,1.0,-2.7018563493824765,1.0,1.0,-0.29114982720993043,0.0,0.0,-0.019605363410947874,0,-4.296421824795195
1.0,-0.45903238521885786,0.0,-0.13455301180590737,1.0,0.0,-0.10724721906624328,1.0,0.0,0.7117399699779566,0,-2.1196202096831778
1.0,-0.36073951019159056,1.0,-0.37374891472894783,1.0,0.0,1.4916482985498372,1.0,0.0,-0.7865323163844268,1,-4.227531550471481
1.0,-0.021250549183575863,1.0,1.0923549828719876,1.0,1.0,0.0946843844928108,1.0,1.0,2.5891538376835452,1,-4.046815390808667
0.0,-0.24404439441515793,0.0,1.506873536232094,0.0,0.0,0.9004606742370446,1.0,1.0,-1.2895897098618228,1,-4.200586226952774
0.0,0.05773853631112136,1.0,0.026847551249012815,0.0,0.0,-0.8022882733500123,1.0,1.0,0.7713541475413526,1,-5.004221000413421
0.0,-0.2790096998263424,1.0,-0.25768443511820477,1.0,0.0,-1.4337806125654664,1.0,1.0,-0.5831692675129876,1,-4.21465577279911
1.0,-0.828381267652839,1.0,-1.5865400695434846,1.0,0.0,0.6563396220257988,0.0,0.0,-0.24190246887737474,1,-3.556089977358223
0.0,0.4306545948433589,0.0,-0.5620943842617202,0.0,1.0,-1.2123527828808742,1.0,0.0,-0.5188599485901265,0,-3.3127341730460182
0.0,-1.5806038535974305,0.0,0.5674404045261865,1.0,0.0,1.6692216696161195,0.0,1.0,-0.7156095446828566,1,-4.275441092676358
0.0,-0.913306738240355,0.0,-0.1438231502360967,1.0,0.0,0.20705883911874037,1.0,0.0,1.1087523162321218,0,-2.6458621425408126
0.0,1.3056934702996665,0.0,0.33701588620363354,1.0,1.0,0.5636568544844933,1.0,0.0,-1.022471416613844,0,-4.044508717471137
1.0,0.843621680859698,1.0,0.16731526654890694,1.0,1.0,0.3653615775035245,1.0,1.0,1.3037883316228271,0,-3.9603766087323953
1.0,-0.7396410369785478,0.0,1.908716696101764,1.0,0.0,-1.2388504262503846,1.0,1.0,0.7096583762704626,0,-3.0179877770636554
0.0,-0.9195883378192864,1.0,-0.3411092284953852,1.0,0.0,0.682860948668455,0.0,0.0,-0.1757950174381516,1,-4.292785363560215
1.0,0.41242982236938913,1.0,0.33632835583901405,0.0,1.0,-1.3441710822113089,1.0,1.0,0.4862862526389817,1,-4.474521960050536
1.0,1.770833065208285,0.0,-0.5243048883325562,1.0,1.0,-0.030702477165824197,1.0,0.0,2.0317048980807098,0,-2.394665243694279
1.0,0.5207113472069661,0.0,0.9629575638875453,1.0,1.0,0.6214891219289104,0.0,1.0,-1.2886252673171232,0,-4.477843207487383
1.0,-0.6737278039525755,1.0,-1.150776401855679,1.0,0.0,-0.46655998592327697,0.0,0.0,0.8661326338783952,1,-3.516310493197619
0.0,-0.5355625275760202,0.0,-0.8375637502398762,1.0,0.0,-0.5323187408977674,1.0,0.0,-0.0434116371187007,0,-3.0148854977933546
0.0,-1.0137064849259507,1.0,-0.9258230852720233,0.0,0.0,-1.6511347704566541,1.0,0.0,0.7220373688830579,1,-3.413972801299969
0.0,0.9981981097112386,0.0,-0.46074969186985365,0.0,1.0,0.3468438204940969,0.0,0.0,-0.803479314006107,0,-4.37871507983347
0.0,1.8941631151976108,0.0,-0.17861523515901237,1.0,1.0,0.055443582940803204,0.0,1.0,0.3535676463054582,0,-4.603806394160844
1.0,-0.6568390401631672,0.0,2.3118054133860713,1.0,0.0,1.1552217114920196,0.0,1.0,-0.751073501334655,0,-3.8841627074306477
0.0,0.05031446498931605,0.0,-1.247357609398414,0.0,0.0,-0.15165061753806683,1.0,0.0,0.05002681128010766,1,-3.144774285620408
0.0,1.3313251763496183,0.0,-1.1642643887971245,0.0,1.0,0.4813564631879782,0.0,0.0,1.1885343066743874,0,-3.8849820706137383
0.0,-0.06113418937309822,0.0,-0.07454977833771505,0.0,0.0,1.0957918464869634,0.0,1.0,0.0777235058774497,1,-4.426198052810191
0.0,-0.008166232170271357,0.0,0.5739775731225225,0.0,1.0,-0.09217100918945276,1.0,0.0,-0.18547765089383206,1,-3.459472057381439
0.0,-0.3741169440707681,0.0,0.18083070666897152,0.0,0.0,2.6067114420359028,0.0,1.0,0.48088632133190506,1,-3.457311846244358
1.0,-1.1757814085863045,1.0,1.626500315627705,0.0,0.0,1.313086044702376,1.0,1.0,0.5106649258068583,1,-3.938014575769789
1.0,-0.9760352845658488,1.0,0.4456616061345677,1.0,0.0,-0.4506401749272439,1.0,1.0,0.974970529134113,1,-3.716434546184589
1.0,0.027473273933140252,0.0,-0.7294136236734969,1.0,0.0,-0.6883997409182875,0.0,0.0,-0.0926321707245958,0,-3.5451324155640895
0.0,-0.24206981620761728,1.0,0.7006108053257457,0.0,0.0,1.9185164983528016,1.0,1.0,1.1907062282211314,1,-4.134737374094888
0.0,0.6431026873677463,1.0,0.9163799364533178,0.0,1.0,-0.6595412249559178,1.0,1.0,-1.3637323488049642,0,-5.152080512170508
0.0,-0.6148827302311917,1.0,-0.6008123056078745,0.0,0.0,-1.6174257583040783,0.0,0.0,-0.49467247758705996,0,-4.339264521087585
0.0,0.0760892044441839,1.0,-0.20642203675255077,0.0,1.0,0.6383647620260187,1.0,0.0,-0.8839796778082952,1,-4.646516684426186
1.0,-0.5105069551217394,1.0,-0.28063050453282246,0.0,0.0,0.6233606133044138,1.0,0.0,1.9043744589588243,1,-3.3785349414857584
0.0,1.2062940466345073,1.0,-0.9197425965405491,1.0,1.0,0.3509992511501317,0.0,0.0,1.3361325146618153,0,-3.945974523592914
0.0,-0.5751729182297052,0.0,-0.11720168514676488,0.0,0.0,-1.19739203527732,1.0,1.0,-0.8979811411045886,0,-2.957212276673047
1.0,0.9894849856699354,0.0,0.2282905153110219,1.0,1.0,-2.07978609429088,0.0,0.0,0.2562376018418254,0,-3.639955142165442
1.0,0.05224025338641879,1.0,0.09567001959938375,0.0,1.0,-0.050162943313852626,0.0,1.0,-0.3867432379607545,1,-5.113088324640614
0.0,0.766076209887206,0.0,0.6405635192270253,1.0,1.0,1.336991854451094,0.0,0.0,-0.8895459799673001,0,-4.39311330313684
0.0,-0.5380716453319526,0.0,-0.5386137114244871,0.0,0.0,0.4757147798407272,1.0,0.0,0.887175830494473,1,-3.2944314690130687
1.0,0.7920517397811544,0.0,1.6068163780447964,0.0,0.0,-0.7366561189267838,1.0,1.0,0.7954665176135568,1,-4.479748202512511
1.0,0.522973150371999,0.0,0.08070811752105751,0.0,1.0,0.04550431754293125,1.0,1.0,-0.654463677810328,1,-3.776552636540004
0.0,0.3470246806496796,0.0,0.19366336599364903,1.0,1.0,-0.09170960042695303,1.0,1.0,-0.2998857108152556,0,-3.778599475530092
0.0,-2.05682205683124,0.0,-2.5885893805049007,0.0,0.0,0.6833497302637749,1.0,0.0,0.6057425316527587,0,-1.8402997124165317
1.0,0.8624891750780104,1.0,0.890092110118488,1.0,1.0,1.2456831031658633,0.0,1.0,-0.557685364257516,0,-4.495228304975976
0.0,2.1743571894010882,0.0,0.06502010253087437,1.0,1.0,0.2853608944366625,0.0,0.0,0.49901093925041073,0,-4.8426833183275235
0.0,-0.1824269362952629,1.0,0.18710866438766524,0.0,1.0,0.3742352066407349,0.0,0.0,0.535078855702335,1,-4.777798619100788
1.0,2.089421190507188,0.0,1.239388369481831,0.0,1.0,0.3638183146634416,1.0,1.0,1.310446222967168,0,-4.075878317238364
1.0,-0.44764484671407356,1.0,-0.014355442742630231,1.0,0.0,-1.983103104653245,0.0,0.0,-0.6873194213327859,1,-5.2996309567777296
1.0,-0.429476074688519,0.0,-0.01909605826728684,0.0,0.0,-0.7724327116045296,1.0,0.0,-0.7242701675511103,0,-3.3872141540886993
0.0,0.6992864105870474,0.0,0.3863584872652675,0.0,0.0,-0.5857526654064472,1.0,1.0,-0.5145263344984102,0,-4.097209022292139
0.0,1.213488273093987,1.0,-1.1221761555475136,0.0,1.0,1.0053556427197285,1.0,0.0,-1.27383774639484,0,-4.4466146015323345
0.0,-2.474210090567364,1.0,-1.1757063555326297,1.0,0.0,-0.09935868463759204,0.0,0.0,0.3658008534061916,1,-3.72427994541121
0.0,0.05865759129349678,1.0,-1.1040100524579008,0.0,1.0,0.2145503410407603,1.0,0.0,-0.050126272545656485,1,-3.8068196034724084
1.0,0.9846397948526066,0.0,-1.6605801877364401,1.0,1.0,-0.2465575791559786,1.0,0.0,0.9968610708832777,0,-3.048258030306243
0.0,1.149365201097052,1.0,0.07116118393375251,1.0,1.0,0.8981060343875871,1.0,0.0,0.9848189337500388,0,-3.989082872055714
1.0,-0.7927856283336966,0.0,2.370729930980062,0.0,0.0,-0.669199961198497,1.0,1.0,0.3270896985532398,0,-3.243186558923169
0.0,2.156540640878838,0.0,-1.228354328809274,0.0,1.0,0.19246257536450154,1.0,0.0,0.6407679508645604,0,-3.255462077638339
0.0,-1.6202985667374694,1.0,0.22107711845477815,1.0,0.0,1.9103755968421376,1.0,1.0,1.2447381843326781,1,-3.247204875945325
0.0,0.09963016791901863,1.0,1.1073800762109591,0.0,0.0,-0.23578599611199594,1.0,1.0,0.33000868107301734,1,-4.599637687743566
0.0,0.2526732971528351,0.0,-0.38033746880024333,1.0,0.0,-1.009848262527861,0.0,0.0,0.09914132739754854,0,-4.2797868928351415
0.0,1.3752636124556776,1.0,-1.089595881506421,0.0,1.0,0.9274601464484226,1.0,0.0,-0.6428325641553823,1,-4.571828663699696
0.0,1.0428422293664277,1.0,0.8470018582923513,0.0,1.0,-0.5886162621742175,1.0,1.0,2.2630263733024916,0,-4.063192958000189
1.0,-0.0987962038184694,0.0,-1.1795916504755108,1.0,0.0,-1.2540621421998066,0.0,0.0,-0.3563472480438001,0,-2.9129977082606695
1.0,0.005795737411578844,0.0,-0.2912236437991933,1.0,1.0,0.3103029636946347,1.0,0.0,-1.4686022905222789,1,-3.584108941151918
0.0,0.7792184827257282,0.0,-0.6443132549194521,1.0,1.0,0.3324445706136683,0.0,0.0,0.19072816173268445,0,-3.4971654444739
0.0,-1.200619675323352,1.0,-0.999842146704987,0.0,0.0,-0.31183989573016435,0.0,0.0,-1.1247930758251177,1,-5.01451077457454
0.0,1.7805078927926274,0.0,-0.09215064026609326,0.0,1.0,-0.5143744680885584,0.0,1.0,-0.9268752830486839,0,-4.608307727081175
0.0,2.514546908997079,1.0,-1.1811310716931647,1.0,1.0,-2.0590578393790024,1.0,0.0,-0.322787543812741,0,-3.782652114414708
0.0,1.3458348360416477,0.0,-0.21725358486813273,0.0,1.0,0.8850061323572331,1.0,0.0,-3.232021695433136,0,-4.470179080767035
0.0,0.6423462376240949,1.0,-0.3488329166517256,0.0,1.0,0.03459609280816918,1.0,0.0,0.21775458208444046,1,-4.5619982541288095
1.0,-0.08319522881705133,1.0,1.7390212504342746,1.0,0.0,0.8731219877451999,0.0,1.0,-0.6455177219153023,0,-5.1568573323881335
0.0,-0.288213725650441,0.0,-0.942550500240919,0.0,0.0,-0.7898622447399378,0.0,0.0,1.3664554334825765,1,-3.095886427156048
1.0,0.4761699226702792,1.0,-0.39677672634942024,1.0,1.0,0.0825223999716355,0.0,0.0,-0.8712154001588895,0,-4.60668031486206
1.0,-0.4987215332384357,1.0,-0.22186343821095222,1.0,0.0,-1.0298336362593647,1.0,1.0,0.367712334476822,0,-3.9703278777616013
1.0,0.08140923801655672,0.0,0.5280203032688042,0.0,1.0,-0.06325808936747589,0.0,1.0,-1.027891367949943,1,-5.1992096286795375
0.0,0.9659388018362479,0.0,-1.24797023514204,0.0,1.0,-0.15448461542347766,0.0,0.0,0.5521396207722205,0,-3.6015050031900513
0.0,-1.3928507704153876,0.0,-0.8426494587888068,0.0,0.0,1.3794758952862183,1.0,0.0,-0.5436060184106629,1,-3.1023760116826193
0.0,-1.1465668930415445,1.0,0.12885758501133654,0.0,0.0,-2.3254168800805832,0.0,0.0,0.6829542152876031,1,-4.599188811978209
1.0,-1.1060853745628862,1.0,0.11550844264313115,0.0,0.0,0.9857253202136601,1.0,0.0,0.251917493708757,1,-3.741851185725755
1.0,-0.2664793290303074,1.0,2.198731555082446,1.0,1.0,-0.9057464386363306,0.0,1.0,-0.933548323549607,1,-5.583737980305064
0.0,0.689014969686985,1.0,-0.5665864478047847,1.0,1.0,0.09329257964400252,0.0,0.0,-0.0810203487032072,0,-4.496092341446977
0.0,-1.525653392983398,1.0,-0.3296362004522756,1.0,0.0,-0.5350677882008684,0.0,0.0,0.26500603499544045,0,-4.125531878716804
0.0,1.870105838698661,1.0,-1.5697677408402444,0.0,1.0,-0.7636505508446796,0.0,0.0,-2.810646139430168,0,-5.0309556329865535
1.0,-0.5412782165989122,1.0,0.4804646772110274,1.0,0.0,-0.518371988890853,0.0,1.0,-0.8875094337984707,1,-5.40857658026798
1.0,-1.1967713041895343,1.0,-0.2019998007961834,0.0,0.0,-1.5440174147033519,1.0,1.0,-0.13441867400641225,1,-3.7335529074506857
0.0,-0.8551355625883332,0.0,1.7273741307802872,0.0,0.0,-0.6964911970049574,1.0,1.0,-1.5876703341614666,0,-3.97531950541359
0.0,-0.37482440736082706,1.0,0.9758507855089085,0.0,0.0,0.6267544999668344,0.0,1.0,-0.12177227056913653,1,-4.760864709143858
1.0,0.7900137866056447,0.0,-0.350115464114512,0.0,1.0,0.6740543885143114,1.0,0.0,-0.5017449703586614,0,-3.247471820177963
1.0,-0.5724543071820981,0.0,0.4221799939951017,0.0,0.0,-0.03838788597306886,1.0,1.0,-2.4069253717245025,0,-3.8000128241412554
1.0,0.6645339628585233,1.0,-1.3217839585234352,1.0,1.0,1.2422250528284091,1.0,0.0,0.8997935887126414,1,-3.8526857334469944
0.0,-0.4583905416695997,0.0,0.026690143287372636,0.0,1.0,0.43018310629910167,1.0,1.0,2.100639987054931,1,-3.132908628353738
0.0,2.3724455804867266,0.0,-0.09143569815708945,1.0,1.0,1.6374671665704081,1.0,1.0,-0.3891603032732595,0,-3.7190415137137
1.0,-1.1623612157682148,1.0,1.6970694887967626,0.0,0.0,-0.6017917123109865,0.0,1.0,0.2352076154165418,0,-4.37680658198234
1.0,-0.24440574446076893,0.0,-0.6349763628160443,1.0,0.0,-0.8521183912528424,0.0,0.0,-0.2810092624680387,0,-3.275056691345044
1.0,2.350771482799997,0.0,-0.4441042371243222,1.0,1.0,0.3104962499276686,0.0,0.0,-0.20409410021638988,0,-4.532700628328766
0.0,2.1619168044694552,0.0,1.3692643401950082,1.0,1.0,0.2461296892467054,1.0,1.0,0.04963813097136371,0,-4.419750291753815
1.0,-0.39205276216360285,0.0,0.1662614474836812,1.0,0.0,1.2192663642177626,0.0,1.0,1.024990926053292,1,-3.9313535156616344
1.0,1.564325460339353,0.0,0.7615594433284439,0.0,1.0,1.7194393191146553,0.0,1.0,-0.36480961463555084,1,-4.718719530668737
0.0,0.8810245468942607,0.0,1.4698398052345534,1.0,1.0,-1.4467758970071902,0.0,1.0,-2.308084125236113,0,-5.462180614843185
1.0,0.6758189345377282,1.0,-0.5360890010982726,1.0,0.0,-0.04854895422788225,0.0,0.0,1.045368743565657,1,-4.69855204563874
1.0,1.0053582091984294,0.0,0.4180546221887614,0.0,1.0,1.7209766180468242,0.0,1.0,-0.6728207837151147,1,-4.836912277775489
1.0,0.33663800801207455,1.0,0.03927440848103941,0.0,1.0,1.5132710827909774,0.0,1.0,0.03308581995219488,1,-4.6192837869626615
0.0,0.8577806056708169,1.0,-0.3706624164594546,1.0,1.0,0.5234076441462941,0.0,1.0,-0.6155083388434495,1,-5.831666260173782
0.0,0.31485757734492176,0.0,-0.06185859336354584,0.0,1.0,-0.7705791166380671,0.0,0.0,-0.7373596321525698,0,-4.1088405587395105
0.0,0.08867279254697301,1.0,0.24901341075619404,1.0,0.0,-1.0332264601699754,0.0,1.0,-0.628709521273297,1,-5.356240214162122
0.0,-0.11413471225819193,0.0,-0.9071690844084139,0.0,1.0,1.609106842468256,0.0,0.0,0.7890726326200569,1,-3.580523649980222
1.0,0.9270497280711547,0.0,2.0227187739656216,0.0,1.0,-1.1952602828887346,0.0,1.0,-0.8615251485656396,0,-4.473133777423399
0.0,-2.605998188180229,1.0,-0.8636839466319194,1.0,0.0,1.72372341604473,1.0,0.0,-2.0792862629366065,0,-3.5370280298161676
1.0,0.11809880390826025,0.0,0.7294935563355003,0.0,1.0,-0.45533073687850983,1.0,1.0,0.19871783499946838,0,-3.2450734863930677
0.0,-0.13791222892190835,1.0,-0.6970510429299555,1.0,0.0,0.21262019412603733,0.0,0.0,-0.9500453798825799,0,-4.23286702996817
0.0,0.4200940466577878,0.0,-2.880376420428944,0.0,0.0,-0.144838281529495,0.0,0.0,2.082223692101272,0,-2.7728847757764545
0.0,-0.3443220044095223,0.0,-0.47154157232649946,0.0,0.0,1.8234495952148357,0.0,0.0,-0.7476806237650961,1,-3.84993700797969
1.0,0.7264885024615167,1.0,-0.23813074888242888,0.0,1.0,0.487779879174802,0.0,0.0,0.10020036035636767,1,-5.43864881958187
1.0,-0.9647045275158304,0.0,-0.9436126032178042,1.0,0.0,-1.364120829132907,1.0,0.0,0.99283984546959,1,-2.1935397840529416
