w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.019977161624373466,1.0,-1.3897521012458653,0.0,0.0,1.3174854947779358,1.0,0.0,-0.7148475693812097,1,-3.9949486139067765
0.0,1.6489181399006563,0.0,-0.5280445772262808,0.0,1.0,-1.84139743595896,0.0,0.0,0.1032569059948467,0,-4.568520328452255
0.0,0.9381675043978643,0.0,1.7645295850844653,0.0,1.0,-0.24475097491517014,0.0,1.0,-0.9928454457340096,0,-5.006858784868244
1.0,1.2815870514381769,1.0,-0.09867602222777723,0.0,1.0,-1.3004837700707896,1.0,1.0,-0.47397178646317656,1,-4.646880417963674
0.0,0.01791726900449807,1.0,1.3222539243472002,0.0,1.0,0.8528339823544409,1.0,1.0,-0.9094904165330558,1,-4.844611389017576
0.0,1.1735116688511504,1.0,-0.4547554096751316,1.0,1.0,1.3809866973117089,0.0,0.0,0.5183280464853116,0,-4.786512193800216
1.0,0.7790592126937435,0.0,1.6154809659658433,1.0,1.0,-0.4173069604824078,1.0,1.0,0.11060725761427974,0,-3.2690787359614397
0.0,-0.10478628415592255,0.0,0.8305130476996826,1.0,1.0,0.4108524417795446,0.0,1.0,-1.0342317834505526,0,-4.327230365134049
0.0,0.09034012101550488,0.0,0.40892280142579424,1.0,0.0,0.25837828802870816,0.0,1.0,-0.7022813481622822,0,-4.658855913133758
0.0,-0.4162685481330212,1.0,0.020211449124374677,0.0,0.0,0.8297264237236838,1.0,0.0,-0.4841326024130578,0,-4.050669668436928
1.0,0.23415001478833944,1.0,-1.6427675965947042,1.0,1.0,-0.6251887688191616,0.0,0.0,2.0293568815524865,1,-3.9266625412023846
0.0,-0.11093846852960638,1.0,-0.41115062164092564,1.0,0.0,-2.6669179678588395,1.0,0.0,-0.34703200015676827,1,-4.060123472737482
1.0,-0.03574588389387686,1.0,-0.4490266892755874,0.0,0.0,0.17193565474048345,1.0,0.0,-0.5378216156722281,1,-4.141660951225152
0.0,-0.0863927521263466,1.0,-2.4769185176336945,0.0,0.0,0.4256289522480851,1.0,0.0,-0.01961520251475444,0,-3.3060183051897147
1.0,-0.953771801039955,0.0,-1.0512520586640388,0.0,0.0,-0.678021197343409,0.0,0.0,0.3826917449961188,1,-3.750865870485643
1.0,0.7271135525325858,1.0,-0.6292081726019083,1.0,1.0,0.7843542475209488,1.0,0.0,2.525654895926966,1,-3.391681984232866
1.0,0.27157418476430384,0.0,-2.6344098704004866,0.0,0.0,-0.004639743423016061,1.0,0.0,0.7321328294833572,1,-3.1902822500707946
1.0,-0.016910041416106098,0.0,1.4001503866504459,1.0,0.0,0.32711413221141233,1.0,1.0,0.47852922977714324,0,-3.193739116289439
1.0,0.12457470390970542,1.0,-0.41405576953140116,0.0,0.0,-1.3120908096097552,1.0,0.0,-1.2560667564363468,0,-3.3678740788118646
0.0,1.655214057902729,0.0,-0.9887906507397262,1.0,1.0,-1.1891523362027037,0.0,0.0,-0.482075872772118,0,-4.2631308788848425
1.0,0.26469031318880426,1.0,0.21799366089680874,1.0,1.0,0.39256082745508436,0.0,1.0,-0.3408084258313966,1,-4.578293176332927
1.0,0.530016731839156,1.0,0.25876278074311626,1.0,1.0,0.13237043974610915,1.0,0.0,0.8690429188689767,0,-3.3852390217915134
0.0,-0.8231076850279053,1.0,-0.6076655094513425,0.0,0.0,-1.201676253518642,1.0,0.0,0.5406539719733464,0,-3.674900259355405
1.0,-0.37904913928853845,0.0,-1.5526332000901555,1.0,1.0,-1.9845090202246498,1.0,0.0,-1.508492278400247,0,-2.6412728496804
1.0,-1.7132047260573762,1.0,1.0665617580601436,1.0,0.0,1.2436322523044914,1.0,1.0,-0.13715828068476654,1,-4.04958359529569
1.0,0.33817729619593845,0.0,0.49368596034349155,0.0,1.0,-1.7632441819235074,1.0,1.0,-0.4535959208186742,1,-3.7053502249697847
1.0,0.7699088109174796,1.0,-1.0100422162646543,1.0,1.0,-1.5068918940677338,0.0,0.0,-1.2680034377954448,1,-5.354355539027038
0.0,-0.9506286021892356,1.0,-0.8122839247352978,0.0,0.0,1.7166870103863527,0.0,0.0,-0.3791897387838065,1,-4.191856477012217
1.0,0.2500145728964209,1.0,-0.08791531140909853,1.0,1.0,-0.9247433899429657,0.0,1.0,-0.023814097567777498,0,-3.778353729705252
1.0,-2.3734331922062397,1.0,0.7439208083370756,1.0,0.0,0.8543043072946217,0.0,1.0,1.4767399735416253,1,-3.887472109352949
0.0,0.03776591964743762,0.0,-0.3375465359886653,0.0,0.0,2.2539436257926404,1.0,0.0,0.4122451015826319,1,-3.3183172810650663
1.0,-1.5267773352108005,0.0,-0.5309212617401775,0.0,0.0,0.9522477151808357,1.0,0.0,2.08330793458151,1,-1.540398736512184
1.0,0.7590770395085424,1.0,-0.017612281517662354,1.0,1.0,0.16916286847737025,1.0,0.0,1.255341871012069,1,-4.402660525340945
1.0,-0.015511094924444127,0.0,1.8552661709003968,0.0,1.0,-1.199044809725106,1.0,1.0,-0.8020118522424572,0,-3.3575364247448656
1.0,-1.0084980401978791,1.0,-0.33757212545773535,1.0,0.0,0.46423185215733637,1.0,0.0,0.13850909762322822,1,-3.6573876101609786
0.0,0.5437278048686326,1.0,1.7575685756676174,1.0,1.0,-0.31504330183445717,0.0,1.0,0.10436337117065371,0,-5.593437381644368
1.0,-0.2992083735167687,1.0,0.35864537944593966,0.0,0.0,0.8497664196409545,0.0,0.0,0.19231641905106972,1,-4.447904383697494
1.0,0.24865822656239797,0.0,0.9716520899509611,1.0,0.0,0.9994396756743732,1.0,1.0,-0.5605493827457773,0,-3.2797640588370527
0.0,-1.3486853308643258,0.0,-0.2004928041132492,0.0,0.0,-0.11525134336211114,0.0,1.0,-0.5311150849704065,1,-3.811229527696719
1.0,0.286746012686304,1.0,-0.35621026630961555,1.0,0.0,-1.660409166657208,0.0,0.0,0.14156065970402182,1,-4.741695482507812
0.0,-0.9156029371612552,0.0,0.7771433948929769,0.0,0.0,-0.2917847603394773,1.0,1.0,-0.8914218576385502,0,-3.221563781579974
0.0,1.2611787820447222,0.0,-0.9729574593821034,0.0,1.0,0.5171530366591702,0.0,0.0,0.5834388595352662,1,-4.2001845504093005
1.0,-0.6828347350866714,0.0,0.5446967715803891,0.0,0.0,0.1846824068987876,1.0,1.0,-1.0415554202148727,1,-3.0145637589900147
