w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.9567393342643351,0.0,0.5022730890485751,0.0,1.0,0.8458573514229203,0.0,1.0,1.4783878206847672,1,-4.1884743146576815
1.0,0.7751908885852512,1.0,0.7088647060381443,0.0,1.0,-1.1209179344447566,1.0,1.0,2.421072312397793,0,-3.2575210493812814
0.0,-0.9063275218666569,1.0,-0.8507307503234266,0.0,0.0,-0.6305171146845363,1.0,0.0,-0.3009350908789966,0,-3.392160255309573
0.0,-1.41292681583099,0.0,0.07307232569425547,1.0,0.0,-0.47258071884769953,0.0,0.0,2.123402688303366,0,-2.7100327840885012
1.0,2.1600585758316355,1.0,1.3737018918193844,1.0,1.0,0.48150078734564644,0.0,1.0,0.9895799549056914,0,-5.044701879893359
1.0,-0.5293308490102137,0.0,-0.5218156003216303,1.0,0.0,1.2288302181501243,0.0,0.0,-1.4826931653359403,1,-4.841896463219059
1.0,1.1491143459194995,1.0,2.0767140389220966,0.0,1.0,0.18956592520739357,1.0,1.0,2.577704731224656,0,-3.6963401697088654
1.0,-0.3147267485518788,1.0,-2.8749918050892043,1.0,0.0,0.11615966905432167,0.0,0.0,-1.5697832175726374,0,-3.9964451627765425
0.0,-0.535580392017954,1.0,-0.35440579672730343,1.0,0.0,0.8444535326481328,0.0,1.0,0.01375691015771389,1,-5.215921016026776
0.0,1.0019096419104063,1.0,-1.260199044972428,1.0,1.0,-0.4975140167933248,1.0,0.0,-1.1069265162822217,0,-4.523999363961116
0.0,1.2166209790209834,0.0,-0.4019127752376303,1.0,1.0,-0.9559794620139528,0.0,0.0,0.24325660424274287,0,-3.8650131427441963
1.0,0.7183686634506149,0.0,1.6937582772342912,0.0,1.0,1.0616073590046047,0.0,1.0,-2.3350991010143938,0,-4.576037623118631
1.0,0.621011761917955,1.0,0.873331347531492,0.0,1.0,0.9729193666537955,0.0,1.0,-1.2333257212477362,1,-5.363520708967855
0.0,0.017201111260471608,1.0,0.7530758252307789,1.0,1.0,0.8512971768206877,0.0,1.0,0.7003326043159868,0,-4.600668682256272
1.0,0.45204612331670185,0.0,0.6570245425864333,1.0,0.0,0.5531929662299168,1.0,1.0,0.9387637765724297,0,-3.0044805407806847
0.0,-0.60203264151684,1.0,1.2166761995682855,0.0,0.0,1.0984512111720484,0.0,1.0,-0.22737216969480703,1,-5.81300714417709
1.0,0.5020565607853048,0.0,-0.7377557762086676,0.0,1.0,1.9543244544168386,0.0,0.0,0.47820753158809853,1,-3.557603702469761
1.0,2.797721223108866,0.0,0.3359990363972955,0.0,1.0,-0.18018481159986996,1.0,1.0,-1.24001027907256,0,-4.104609758443019
0.0,1.284436555738867,0.0,-0.347143791234184,0.0,1.0,0.33550200943249375,1.0,1.0,2.493413103312061,1,-3.5564943462644005
1.0,-0.6405343896606761,1.0,0.01575716848518908,0.0,0.0,-0.036414801733341474,0.0,0.0,-0.7103536377556148,1,-4.314537199647563
1.0,-0.9066623990979349,1.0,-0.5697523152619726,0.0,0.0,0.95078063733978,1.0,0.0,0.3246672727924014,1,-3.380568554269872
1.0,1.3083679340439047,0.0,-0.23499459110430596,1.0,1.0,-1.5038708013833766,0.0,0.0,-0.6517539748027439,0,-3.744201429669162
