x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
2.882305651743517,0.04516143503577237,0.36554823714926094,468.2710018415023,0.8006406354369794,1.8780740554887365,-0.9739974338008043,-0.9424151346181245,0.9060084106185589,0.592414371046283,0,152.82513462265487
1.3227517105257802,0.26420554048884337,0.31647239508419245,408.5712653192936,1.5648409667660828,0.5664351087684806,0.030265018634538992,-0.631115767083353,0.3739718236997893,-1.9338534876929316,0,169.3812652913626
0.22005860871024893,0.3587979351403628,0.18645927696055853,456.93997427036106,-1.3741623545206487,-0.11580827882410318,0.2321688837475741,-0.4045443614312655,0.4437201087399985,0.7711737386037236,0,196.96808005855283
0.09678418211513674,-1.0446176693447373,0.24861490803027658,332.52256347376994,0.28299147392431406,-0.8471169537056189,-0.6207704124105616,-0.7493069634974744,1.1505135644118258,-0.6207425061621107,1,134.72510683549518
0.09757413603229924,-1.9613424548177363,0.13790039201424292,288.60725019622015,0.7779731488084252,0.46366162678945166,0.5368138257732502,0.9481274575522165,1.0353849711524674,-0.02944350076425872,0,234.11002225285415
1.0255442810250865,-0.6719452189287726,0.22616240200812351,302.2450396945966,0.8666861239369342,-0.11860801913563826,-1.9831468270252854,-0.5749265944360266,0.6416272328350509,3.3188217073405624,1,197.66865262569974
0.2365374537723428,-0.27166128766893893,0.1986894559479134,370.6685232558401,0.9810550868670598,-0.6028826587459427,-0.4716832194731644,0.5022605087735966,0.7609520140057626,1.5409699570965931,1,186.67578669283935
0.40725876066052435,-0.7130600228381164,0.2169261635858309,306.8598323825617,0.04215578104955486,0.15132806119339084,-0.29460132070294814,-0.0008623962874394709,-0.581404067780356,2.004613673804634,1,167.71939128878427
0.5878174997108723,0.04133379780463816,0.2141530726631859,428.0730293998816,0.8645492567189244,0.5531767563835424,0.7142654373724368,0.34536144395580726,0.09489379984201883,1.7786868496037795,0,194.2708518570171
0.22105605331329617,0.31290740842428666,0.19735936489422692,413.02344443483105,0.49358224514177446,1.3315241481519444,0.3396644335445196,-1.5800405572792071,0.03151050806076446,0.5634661490807037,1,199.92640888716534
0.1967049808805507,-0.33396396338034645,0.24074878202363917,462.97663931858693,-1.5811152817703735,0.24766299445587564,-0.4615504397256473,-1.6524756701445498,0.28941393564438983,0.3000665279094535,1,196.85654424652708
0.34470215040042446,-0.2986064945047193,0.22790645941433563,390.27093439641004,1.5355984994114371,0.7868255848502388,-0.6578367887293493,-1.5476553154928523,0.5675805543945341,1.5283938380271342,1,186.33542366051572
0.2539222650605074,-0.7307688583151651,0.19655660674581188,373.09182994694163,1.11669620122791,0.5431944379535166,-0.22976220291027036,2.5292916122342795,1.202701947219792,1.8136236165825987,0,207.3737308979344
0.35432643370241307,-0.12045071416829727,0.22094068378465276,403.6149901988049,-1.0730026899233842,-0.4985639262814267,-0.889229690300229,-0.882692278293243,-0.6067944809430248,-2.375330003573081,1,195.54618752429533
2.847158909412968,-0.15072907343581443,0.2502188464665534,421.6369095174776,1.432095129525728,0.9307004899480413,-2.4511251270705903,0.9882076118929906,0.2125245011108647,0.5699381426768325,1,269.83799715755725
0.1484077343091762,0.3019668243487927,0.3299133909445763,367.37425714764186,0.07404639989532293,-2.342014206246336,-0.25259780347002087,0.9317297882685841,-0.15317439824900778,-1.197736138638009,0,234.4698847708961
0.3563124287254308,0.24605117105692523,0.2042710545754931,352.83543106732947,-1.3176704440559524,0.3795623310874466,-0.04804639586021528,-0.26077957041509736,0.5878904477543511,-0.5083784431885122,1,196.89671912933645
0.3002598939876967,-0.9188507242067777,0.26280231250286973,341.6559234267829,0.6759964553450192,0.01751133904734432,-1.140335411793003,1.4366917145272387,-1.385780258603461,-0.5300486564831595,1,148.58442335312105
