w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.17838190321689248,1.0,1.8338452155708775,1.0,0.0,-0.790191582446671,1.0,1.0,-0.9349078665200078,0,-4.514257305366402
1.0,-0.786609982926011,1.0,0.5514687367587544,1.0,0.0,0.7215347859846584,1.0,0.0,-3.012647167198699,0,-3.6452324653578794
1.0,0.2067905998756252,0.0,-0.07015468152831562,1.0,1.0,-0.9364225103496765,0.0,1.0,0.23537156571743878,1,-4.4002936314476235
0.0,0.2280362578417896,0.0,0.20522456744873213,0.0,1.0,0.81133308835187,1.0,0.0,0.4543741596857326,0,-3.438586807448174
0.0,0.6644035646998426,0.0,-0.7174296757612243,0.0,1.0,-0.24115840044185727,0.0,0.0,-0.0408562573159747,0,-4.222164145274886
0.0,-0.8766055928317218,1.0,0.8999769601187863,0.0,0.0,-1.375734097615021,1.0,1.0,0.4336715611119821,1,-4.376797060067667
0.0,-0.6192337639360292,1.0,-1.4516360861774709,1.0,0.0,-0.6594260507656078,0.0,0.0,0.2440482994391382,0,-3.6523745210948206
1.0,-1.2469006270273169,0.0,-0.7294085222709281,1.0,0.0,1.2071338536926977,1.0,0.0,1.3010440602891535,1,-2.2745979241322907
0.0,1.2204070765426516,0.0,-0.04993446063942714,1.0,1.0,-0.7465686395536183,0.0,1.0,-0.32589886082271347,0,-4.119964181061385
0.0,0.6368511643951367,0.0,0.4086701220941358,0.0,1.0,-0.5503325068035159,0.0,1.0,-1.1156482959676002,0,-4.7178245161918495
1.0,-0.26654251580728733,1.0,-0.8521357775887334,0.0,1.0,0.21310159848331006,0.0,0.0,2.0497369224725213,1,-3.662684168710511
0.0,-0.5215106971640182,1.0,-0.08863021153870677,1.0,0.0,1.2208290070823729,1.0,1.0,0.06890430013032933,1,-4.205237578743683
1.0,-0.71574543408836,1.0,0.27999386598031994,1.0,0.0,2.102126972504698,0.0,0.0,1.6297818743466734,1,-4.114340113063252
0.0,0.6889482708316723,0.0,0.27824777441190995,1.0,1.0,0.03869091475954611,0.0,0.0,-0.31025217214344836,0,-4.00047567048254
0.0,-0.45549190455225,0.0,-0.8356423675422664,0.0,0.0,0.5297352625559992,1.0,0.0,0.6335399607075193,1,-3.290435484227318
0.0,0.15230210134074634,0.0,1.1842345050753955,1.0,1.0,0.11887015951327586,0.0,1.0,1.7867115478879243,0,-3.432034006819699
1.0,0.04904869161721182,0.0,-0.10774857784681581,0.0,0.0,-1.0508340597859303,0.0,0.0,0.3731486964134362,1,-3.54397367711936
0.0,0.10522410878107255,1.0,0.7282063758575757,1.0,0.0,-0.7027365003262243,1.0,1.0,1.1714455353161435,1,-4.737806858890836
0.0,-0.078621441909266,1.0,0.35255852174590663,1.0,0.0,0.7909500935930217,1.0,1.0,0.1554286264004397,0,-4.330588974325435
0.0,-0.4939020986197485,1.0,0.5127540807489396,0.0,1.0,0.5615519713672334,1.0,1.0,-1.4940385894344077,1,-4.394974976691794
0.0,-1.4185531170146255,0.0,-1.3374159171558402,1.0,0.0,0.39308151342413966,1.0,0.0,0.17299290707394785,1,-2.9132651585146903
0.0,-1.2343783871243423,0.0,-0.06787259935707363,1.0,0.0,-1.1278989330421945,1.0,0.0,0.3931067332582494,0,-2.340465766209159
0.0,-1.0694517911968715,0.0,1.639170320551439,1.0,0.0,-0.17752668697035312,0.0,1.0,0.15499544442760355,0,-4.4365616179941645
1.0,2.090167985548847,0.0,-0.8731494297060679,1.0,1.0,0.8177923941481106,0.0,0.0,-1.3290355959782263,0,-4.329908663989022
1.0,-0.08132947359760248,0.0,-0.24831856017144852,0.0,1.0,-0.4809069957688918,0.0,1.0,0.3548184028768463,0,-3.1309302996610455
0.0,0.1530948275091887,0.0,-0.6079975119107724,0.0,1.0,-0.6216597528394061,0.0,1.0,1.7507457562897406,0,-3.924100537516079
0.0,-0.6524361560500864,1.0,1.3120712124312777,0.0,0.0,-2.587768015847086,1.0,1.0,-0.7952696379151942,1,-4.334018981345308
1.0,0.5246986675551603,0.0,2.0900865062073164,1.0,1.0,1.459848648904684,1.0,1.0,1.1596477120606012,0,-3.6413942097322676
0.0,-1.3780534155407649,1.0,2.051481835384305,0.0,0.0,-0.2808559183977839,0.0,1.0,-0.2977033591514243,1,-5.661633900359091
0.0,0.39341087979789546,1.0,0.36971946010254403,1.0,1.0,-0.48528167003959355,1.0,1.0,0.6676826478121465,1,-4.5109693286585
0.0,-0.4959091985804228,0.0,-0.4832903532479097,0.0,0.0,0.48536137729531104,0.0,0.0,0.8287041607933441,1,-3.8147873176582716
0.0,1.276347129957057,0.0,-1.069343919981698,0.0,1.0,0.16827368625239442,1.0,0.0,0.05099027331653816,1,-3.725721691783245
1.0,-1.4419957015775735,1.0,0.09358594942103536,1.0,0.0,0.9929733514894964,1.0,0.0,-0.08298749524057006,1,-3.97268144105355
0.0,-0.9341124944770006,1.0,1.4034801312881187,0.0,0.0,0.08776523881876046,1.0,1.0,0.6989247429785064,0,-3.907267986651683
0.0,-0.5596110369133315,1.0,-0.95602403602774,1.0,0.0,0.8978372634081797,0.0,0.0,-0.4150313520952346,1,-5.008165870342558
1.0,-0.316334470369601,0.0,-0.11339720786047895,1.0,0.0,0.5635217096948814,1.0,0.0,0.8213275807637718,0,-2.085381642210974
0.0,1.1228898557244409,0.0,1.006569312676696,0.0,1.0,2.2908491880573596,1.0,1.0,1.275144462942125,1,-4.154084330322166
0.0,-0.694629601835803,1.0,1.9287611766366268,0.0,0.0,-1.0811565522920463,0.0,1.0,0.15135634918914032,1,-5.490625344702182
1.0,0.4501007796414118,1.0,-0.9135883348946602,1.0,0.0,0.07590124861266542,0.0,0.0,-0.6404542134340196,1,-4.810403906145145
1.0,-0.3136325632120983,1.0,-0.31160361337437975,0.0,0.0,-0.3485397358912329,0.0,1.0,0.21577717811806318,1,-4.358920275038583
0.0,-0.7929949292769417,1.0,1.0067138277767993,1.0,0.0,0.5388673204103577,1.0,1.0,-0.43848923722450844,0,-4.369265856088887
0.0,-0.06257156441599744,0.0,0.520594763501728,1.0,1.0,0.8874241323430164,0.0,1.0,-0.4363421412594619,1,-4.341075099805793
0.0,0.183773853469771,1.0,1.3285904094375398,0.0,0.0,1.0772344881979834,0.0,1.0,0.8379629081490066,1,-5.311094993951523
0.0,1.0057815398546863,0.0,-0.23828547382313905,1.0,1.0,0.47606120450203915,1.0,1.0,-0.40968693512740023,0,-3.2260571989182476
0.0,-0.769253549515796,1.0,2.216102076448178,1.0,0.0,-0.7606625388452871,1.0,1.0,-0.09240287810655735,0,-4.319816104169164
0.0,1.1343763780144256,1.0,0.28702622997953764,1.0,1.0,0.9231216748029543,1.0,1.0,-1.1103816427521283,0,-4.953124568224939
0.0,-1.7468582328600584,0.0,0.2283989133846893,0.0,0.0,-0.3983697132029598,0.0,1.0,0.8867204424288386,1,-3.5216237682615286
1.0,0.3179190793547153,1.0,1.359744558065525,1.0,1.0,-1.4744515109268905,1.0,1.0,0.8710559479489055,1,-5.092916598938785
1.0,-0.1186234839317773,0.0,0.5818120891059023,0.0,0.0,-1.5582778800242458,0.0,1.0,0.9471169927680275,1,-3.853602034449103
1.0,-0.8287047748501313,1.0,0.4183562183339456,1.0,0.0,-0.6939820770534627,0.0,1.0,-1.001168347088045,0,-4.827059964765607
1.0,-0.09071384237818028,0.0,-1.0043412691010047,1.0,0.0,2.2287185579119844,0.0,0.0,0.021853823401824866,1,-3.863318991093231
1.0,-0.7556620410075764,1.0,0.7601436670395273,1.0,0.0,-0.27959013296542934,0.0,1.0,0.24517957095327045,1,-5.039267427700436
0.0,-0.2071433122374822,0.0,0.4597061403429048,1.0,0.0,-0.33503991934134614,1.0,1.0,0.5840302991099648,0,-3.4293362334988635
1.0,-0.1695663508845319,0.0,0.6011146887561015,0.0,0.0,-0.942808123890932,0.0,1.0,1.761543249567793,1,-3.5530959928927457
0.0,-1.4714892501693564,0.0,-0.2180236779795501,1.0,0.0,-0.8810988474342514,0.0,1.0,-0.9204493110237413,0,-3.77170314123074
0.0,0.4512319027670119,0.0,0.8563435571719298,1.0,0.0,0.6423903948946612,1.0,1.0,0.1916202654659919,0,-3.558101925795711
1.0,0.5947532668685699,1.0,-0.6917095778471387,0.0,1.0,0.2424776251600801,1.0,0.0,1.2736691851877913,1,-3.4528244651192086
1.0,0.49560243600834303,0.0,-0.4780820299670376,1.0,1.0,0.6477392669496463,0.0,0.0,1.0476813601183192,1,-3.276647394027955
1.0,0.9635137646543344,0.0,1.0930322076754726,1.0,1.0,-0.3736849628915206,0.0,1.0,1.1484555057785462,0,-4.295854345801407
1.0,-1.093104868190276,1.0,-2.518122071134476,1.0,0.0,-0.5044447730894862,0.0,0.0,-1.530700503065691,1,-4.490567746761784
0.0,-0.06691177533345123,1.0,0.5352505275205532,0.0,1.0,0.07082148349039151,0.0,1.0,3.242264836899966,1,-4.2604999712406135
1.0,-0.8056157806864012,1.0,-1.4346637568038678,0.0,0.0,-0.33032561121066234,1.0,0.0,-0.4582366200831653,1,-3.1074626288390914
1.0,0.5831731462402391,0.0,0.3049733634056674,1.0,1.0,-0.5558149768621443,0.0,1.0,-1.9044064790103985,0,-4.831380772901708
0.0,0.9397270280177544,0.0,0.9038151756938402,0.0,1.0,0.3644155619766686,1.0,1.0,1.214873740581696,0,-3.162795360936896
1.0,1.2524326946930706,1.0,-0.34308200119866505,1.0,1.0,-0.2871623840820627,1.0,1.0,-0.2963750397598277,1,-5.141234203506555
0.0,-0.08240214728113426,0.0,-0.4460997926022738,1.0,0.0,-1.6372646848567463,1.0,0.0,1.9036599160956489,1,-3.1500981975312863
0.0,-1.4908948956220902,0.0,-0.36178964396897756,1.0,0.0,-1.279287293111872,0.0,0.0,0.2209012363760727,1,-3.779721780422041
0.0,-2.0166309734009555,1.0,-1.5437192001743787,0.0,0.0,-0.32266193445625313,0.0,0.0,1.0836929069745223,0,-3.2692709603478893
0.0,0.6100534124872928,1.0,0.15339798812003833,0.0,1.0,0.3445504116409977,0.0,1.0,0.5809165018386022,1,-5.212722016766449
1.0,0.6896962857508406,0.0,0.08589283468162112,0.0,1.0,-0.49937051810386207,1.0,1.0,0.7315131084598866,1,-3.4537639246727614
0.0,-0.29198072694724064,0.0,-0.37842810718575526,0.0,0.0,1.0380986644593497,0.0,0.0,-1.0858718011266308,0,-3.701876570923664
0.0,2.25105792997386,1.0,1.0674418009516369,0.0,1.0,0.5656269476763918,1.0,1.0,0.8741947052283211,0,-4.833074050932
0.0,0.02243374911329102,1.0,0.9453304473477822,0.0,1.0,0.168433064484997,0.0,1.0,1.0644613354196488,0,-4.9002336441683
1.0,0.3331439911599276,0.0,1.588816296650985,0.0,1.0,-0.11271679537372116,0.0,1.0,-0.2948024560392191,0,-4.584330840007085
1.0,-0.04661788342477317,0.0,-0.46172203557499053,0.0,0.0,-1.5650711912988855,0.0,0.0,-0.1518829034344752,1,-3.648784170130635
1.0,0.7625476560825623,0.0,0.35096870178118206,0.0,1.0,0.09105417345569622,0.0,1.0,1.1742168182931547,1,-3.6977742529881144
0.0,0.9284979393133134,0.0,0.5802148486987122,0.0,1.0,-0.3071009358212025,0.0,1.0,-0.10734235590334755,1,-5.705860502110675
1.0,-0.39038273213443075,1.0,-0.525706136547238,0.0,0.0,0.1699756910229672,0.0,0.0,-0.2661284080853392,1,-4.746749089511886
1.0,0.33602107507688517,1.0,-0.72889574056113,1.0,1.0,0.9123982410968389,1.0,0.0,0.4594923961691445,1,-3.917414182161128
0.0,0.8466270288557275,0.0,-0.6539432847372285,0.0,1.0,1.3570838493015356,0.0,0.0,0.3080368093827312,1,-4.119079456171338
1.0,1.1933848909202416,1.0,1.1286340181213026,1.0,1.0,-0.2004259741644354,1.0,1.0,-1.0232165725016753,0,-4.524614769650923
0.0,0.4142768103687694,1.0,-0.5004459527011553,0.0,1.0,-0.5588094258035927,1.0,1.0,0.3295450613185316,1,-4.593212905950737
0.0,-0.7734529333188903,0.0,-1.1711546113580893,0.0,0.0,-0.6440311948150169,1.0,0.0,0.7296731690000389,0,-3.075340600174381
1.0,0.5548211661731124,1.0,2.4011458957418137,1.0,1.0,0.686757631667661,0.0,1.0,-0.2873853070323717,0,-4.915003168883602
1.0,1.2762641068126013,1.0,0.6125452804956101,1.0,1.0,-0.7895699532943228,0.0,0.0,0.05408834942626834,1,-5.590566850833009
0.0,0.5651009114857352,1.0,1.1101791477717708,1.0,1.0,-0.9013001466121511,0.0,1.0,-0.5947429387625913,0,-5.852748482293723
1.0,-1.5308908136984687,0.0,0.034730975912059765,0.0,0.0,0.43097217569555074,0.0,1.0,-1.365677933573727,0,-3.529156724847745
