x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.6918126777376438,-0.5617406939199767,0.20507354993498192,356.1180758415524,0.888180585002796,-0.8209984534261953,0.060050874425248764,0.8648981006546208,1.5231871577009997,1.1509823201225837,0,209.31225344015357
0.1657456707185278,1.386136016648966,0.24938425532831782,443.24752288745105,-0.9233470914773333,0.79616688021172,-0.7046181861569,1.5430502426746264,-1.6171184771699048,-0.29548505117567025,1,184.41894740078416
0.2530423203686266,-0.001587377455776225,0.24382401487032085,437.7291482196743,1.3621945695185596,-0.8658304584962635,0.7716696378098716,-1.0955054219280114,-0.8004675915269545,-0.2185124404338693,1,191.52047867342623
0.2515877920212221,0.7528963332541793,0.22907951440779928,440.45942582303087,-1.5252183238272479,-1.1488325344886992,0.11628171634257502,-0.48791781700989983,0.04446110493299341,0.5791753840821626,1,198.39957271576293
1.8625466787085851,-0.19727583162373302,0.24388561036657136,298.0478836603428,-0.9814147499017946,-0.6447291844959311,0.09669912097340068,-2.1572068006089724,0.7047909431381534,1.8114455500374667,1,216.07130611207387
0.866462164522347,0.32966441726445395,0.23428981252611789,424.7892488637641,-1.708530410371114,-1.4090213606867723,-0.20812757062396306,-0.5340958617241346,-1.1356286688092672,0.7606891955846086,0,185.61371548179864
1.2174532750576523,-0.06645726218687692,0.18674922306770558,460.7346063638172,-0.1773266469667738,-1.373880913494703,-0.7313922319238456,0.5270859669961365,-1.2414982502262368,-0.07687912846883754,0,184.27679758282275
0.4049575276400454,0.5150975386531375,0.2055204979005759,401.41500147408215,0.8604050570902338,-0.4969227482331086,1.8650317514977,0.288557555525061,0.8356055931934165,0.9772484831753602,0,195.27456185968316
0.5314520849849459,0.5074948479097126,0.2172589974800744,388.04401534836455,0.029425084340671422,0.1637475254425823,0.30974322285643663,0.4117938599206243,0.7938994986570364,1.384543141907624,1,213.44171730104512
0.3997824384398446,-0.4465379505096482,0.21252263845680855,373.4647983337168,-0.21759718883198315,0.7485636576240849,-0.616726593091202,0.1717095552668839,-0.294573144140691,-0.8485033027798898,0,204.19706140947125
