x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.16179760197405713,-1.175784055569072,0.15077354292237655,365.3768763498925,0.42312937472087564,1.6377923330274815,2.327761542811683,0.3612072360910349,0.10622350405522232,-1.0047096220821417,1,187.07105031938752
1.286941695603245,0.19712390921349895,0.17944765898957693,424.53022731221216,1.035083531499138,0.8850513850226708,-0.32896556812602695,-0.05121266908271926,1.1173937334947228,-1.0321693391540416,0,190.6528307105817
0.10042884484565934,0.46358637256657315,0.21238647666231505,466.4158882971278,0.12187919901932882,0.816642437431554,0.7443734540459258,0.1397849548465882,1.83280639212794,-1.018475157276003,1,186.72432217913183
0.27740500361726317,-0.18429183019458098,0.20971270953941135,362.83748861841605,2.308557115481566,-1.0911803865442093,-1.2004652603906623,0.38840204595172806,-0.9356725093804179,0.11369532050648166,0,212.80601654191884
1.0510081642656022,0.18499126333771063,0.17226836078868984,459.90921107378085,0.23440199548601445,-0.07598289666211455,0.4610710917922124,-0.24443081915705187,-1.193960799434016,-1.4799028654475825,1,230.4313610717853
0.2953659395859329,-0.5645399142190572,0.21570316781896096,341.5063388935057,0.4946949901921654,-0.013995974666428192,-1.3479255371701573,0.8231077037014138,-1.3316973690311429,0.3877548400180466,0,215.2812028483559
0.6964963247042587,0.27321081388774815,0.22847235969009116,361.26138817477585,-0.7536632061666622,0.8917157363333419,0.5234031624183952,0.3344127077387058,0.4167459711004799,-0.3060760207286403,1,217.45421926030176
0.8693419617003312,-0.40003710313906843,0.25279567591512003,333.1621021267676,-0.1782805363912138,-0.8283326756057394,-0.3764912188483429,1.8151478468763158,0.5407958233789136,1.8859973079596117,0,192.23078885305083
0.3579484582987826,-0.3139118140481844,0.21788238014736924,367.07108501453934,0.1541778838302686,-1.6936887715827003,0.22228086936275834,1.7472573079541076,0.4559233747695227,-1.4686699697591339,0,210.61222641548997
0.08260656611109522,-1.1979894541093765,0.37732396740019797,371.720572047613,-2.655050281373255,-1.0123522431639254,0.009992527014538125,0.8575340725317712,-1.5451320978826317,0.6749892995695138,0,240.80952478331255
0.42988799416954165,-0.4131603399517778,0.21975639649827444,359.6433923571754,-0.3913974791204496,1.1299431838836547,-0.049880855433954874,-0.8407385750458652,-0.6735860740987866,-1.4513265822921868,0,213.88412819268754
0.2908979649354312,-0.07421834609042408,0.23130228907832692,451.1987076780294,-0.3191617360571583,-0.6833757525236994,-0.132179329209411,-1.0519397573415277,-0.008819660654692838,1.0540623484542113,0,205.88519271667772
0.17837709283737915,1.132251144779887,0.2393204674067511,414.2612319451855,0.4923108338856652,-0.0010863534393065828,1.1781770153268047,0.07180289045592168,-1.7079968787436048,-1.2347794994344237,1,179.7782651718762
1.4840485065641413,0.1247487009305062,0.19498586775471774,423.88841590880156,0.763466886445002,0.47019264729316285,1.371955434481529,-1.2353905935298268,-1.07040147999241,-1.7425308727419737,0,186.10054081218536
0.4213311577345174,0.4233390348302476,0.21214934329390608,348.3794320309734,-0.2735575749284784,0.5125831528075174,0.19406029676523986,1.1128005888705523,-0.5867167184599635,-1.2503199140058228,0,206.85218526491212
0.2811550025413486,0.9524834268100127,0.23130750998033334,485.5391242125206,-1.8346940342964717,0.5568442626963517,0.20279166590045897,-0.2871540953195454,-0.48081129445452275,0.047279741509947196,1,213.6429532925988
5.125531155400776,-0.036767124174408784,0.041419774749095924,357.55424597729933,1.5336859051358698,0.3200948814933816,-0.9711620111017157,-0.94121538933353,0.169646583865316,0.03254132061610373,0,192.72236428914027
0.3132799331162601,1.4463165109245677,0.24419704774377085,497.5791031857629,-0.8114906549231627,0.44419001443194894,0.22870019035662134,-0.17592798619231112,0.18039330668250772,-1.3383077075299616,1,210.0085949905933
1.0092578908358445,0.4566000175628241,0.1941126585744182,473.8203971925856,-0.8765396437642434,-0.6692783302427375,-1.0070609019039711,-0.9579700399858772,-0.06174493485459551,-0.7280082528105605,0,183.45976640195445
2.3755811810454057,-0.13342762980542383,0.16416276744036767,286.7036250699019,1.2837937139346445,-0.33970866939203925,-0.463390292648927,0.3399463198433969,0.30515676553194043,0.17226856651434497,0,205.54728241812336
0.04114145239686185,-0.5549101221225592,0.18309149268698888,372.7614916175081,0.8632311414616363,0.17067348935215235,0.4719617467041812,0.33715355666000485,-0.8198975432791521,0.3103003243217633,1,137.2901706682404
0.31293853193010096,-0.28211164452799753,0.2654794394715018,403.2224857486928,-0.40367955664766403,-0.42390068485017707,-0.9063374504318931,-0.21201419379238634,0.23203060670180653,-0.007287336656732317,0,223.78782109342364
0.37744791563705166,-0.7143035855634667,0.2046886548416988,333.13736317073733,-0.06834711996613,1.5135840051666238,1.3295099870157092,1.2614055192498843,-1.0732076865089633,-1.5953976788236957,0,208.17985607707374
2.9354547499173744,-0.08273854615989606,0.08913333359492095,399.31177487257617,-0.7152924270088968,-0.3436213264861017,-0.290735519673462,0.06554439473903043,-0.8522759065817991,0.5169047062015292,0,191.63530773918217
0.05204558064173911,0.4141199846537199,0.39814423286443057,401.16757983048336,0.9577434937752983,1.4766331426944201,1.752613697330329,-1.2354590820470874,1.2052856149498927,0.6896953794254638,1,127.00985377413868
4.840023352981242,0.011221717958020492,0.2398452900588302,385.8606130196092,0.843579081873557,0.6341869105875111,-1.9888444345691174,-1.2738633939763144,0.5774448819182388,1.2244451802761778,0,170.84097445933992
0.13459871971125045,-0.21083795585932016,0.31175494500196205,367.9547161696711,0.2758691291409211,-1.3309562300563578,-1.0244918415958821,0.46139785940611006,1.2965094795040457,0.4638566645649354,1,142.06881136259494
0.2400662855462719,0.4390700070578791,0.2369715266048851,422.7769393246638,2.3351197859956625,-2.0403017911078014,-1.9200775185798302,1.525656639790128,-2.4862783243547204,0.3755393941545834,1,187.88583206374994
0.32678372019419155,-0.43288724023031383,0.20450534284168542,371.3742882796676,0.39799051308817834,0.04019024217635971,-0.24255245023249616,-0.6874648183624499,-0.3592276895283138,-0.7553122942105132,1,198.12307802524003
0.5968316660467555,-0.5699911646615293,0.21023914777207234,357.9228811128271,0.5089403511789397,-0.4419791775692489,0.07877857531038795,2.3017865270085722,-0.9542417686392929,0.19552206638764857,0,209.3198840777187
0.44006376962761223,-0.3395765029446385,0.2199817641027183,293.6242998031127,1.0105355857406655,-1.285610957936689,0.5000701536604488,0.22481863613887948,0.6626430484528892,-1.4550710869500716,0,226.91437082316958
0.24393325122271603,0.13182666878201094,0.24747998137867333,399.6260582239066,0.7661015421160117,0.5169421784128558,-1.3838526981109578,-1.0945621017457698,1.2551573140037804,1.001239124742284,1,177.39911131599445
0.16476536989918014,1.3942949707508043,0.22078116631458253,460.76742555667846,0.33741305789919723,-1.5359434926809683,0.44137974835511884,-1.2098401561774108,1.9852138813467888,-0.5308333231019301,0,205.82812089520698
0.46747181630274154,-0.5991680302531468,0.21507691461570405,399.3192727843799,-0.6881883856396,-0.8178927892307946,1.4389957559922788,-0.22054361073794,0.737381377755861,0.32765598905208265,0,198.3505269137669
0.5819420951009524,-0.5437878679452399,0.21874617558829726,354.34836151761215,1.1508940462411212,-0.7396249154506375,1.439667361239357,-0.06584405177728106,-0.9678251222851525,0.6395646323157979,0,201.70401789682845
0.30551305048326793,-0.4835955508721584,0.20515596379872128,374.03539466247975,0.42339041736626304,0.6598262716792733,-2.0528561327528334,1.3424051377316464,0.07317313042657574,1.6586690524157808,0,207.14264309256356
0.9212943340215761,0.061401911434831376,0.19351344141262078,413.58683359661364,0.4541358645145014,0.2267728639511932,-0.6839536214229457,0.7814540151079742,0.44497896344655774,-0.569066721698127,0,194.26136287753005
0.9133354877138452,0.003066125906444479,0.2087010487318006,423.10402917602414,0.10590753986930775,0.07662692761288013,-0.4903291694768915,0.8581548700832822,0.3762547265313116,-0.07855079873152901,0,189.5573810122126
0.022984465655452545,-1.320040002963882,0.22736039170778044,289.60212689600905,-0.027206997463319636,0.4283173907608271,-1.3047632426729618,0.5097602658219125,-0.29996729339810924,-1.0968931644336517,1,84.97893768987552
0.8890101726493098,0.026993587696603462,0.22125228394618138,464.67787727422717,-0.1659239170213727,-0.08171155424257331,-0.626370660428353,-1.7708496024020768,0.6543901864798919,-0.9416668132679621,0,179.4013973808361
0.19792491830252662,-0.8579325494700106,0.1627336558894877,411.67218417367536,0.3538520592471747,0.6141660364955802,-0.341900515389894,-1.1577662983459844,-0.2778284924574186,-0.3218871772737352,0,200.9364112131603
1.1793324079797578,0.1575858925260611,0.23343255029870905,366.190998108643,-0.9794038934829212,0.5916495394634601,0.2645889362537373,1.3059357197396055,0.8914061852285375,-1.3573208322945487,0,190.93988299929023
0.6162163464857234,0.5567876160358939,0.22164943563801523,446.8533658847331,1.872419814992475,-1.1947853114512745,-0.08006920038741114,0.08273318478062916,-3.800466092769543,-2.943413608766863,1,241.61495011656908
0.7173297925104875,0.2796890350348661,0.2452478353558375,496.2845557465526,0.460461037103315,-1.2280773254242168,-0.2587809754089501,-0.2421990788796471,2.814985802140309,-0.05281358306777584,0,168.8548459028679
0.4664838397261038,-0.33543614686080253,0.21900674178920443,370.1100636419708,0.2234852404613126,-0.4819248072393139,0.8680146507429388,-1.5599240280424906,0.66120294628913,-0.5803736003532528,0,213.88233528272553
0.9600856810975751,-0.07603383132741454,0.19547438386300522,349.628326515587,-1.2280064228963194,0.091405467195772,-1.0474181098792887,-0.10621542341139581,0.9756114700803166,-0.2716149181834971,0,205.10270656634012
0.29931943821828866,-0.5952676489482344,0.2122030966100863,372.9681199637389,-1.5421249669304498,0.24350144741892318,1.2949675994122805,-0.9867059941785774,-0.5456489824407669,1.1796109591851054,1,188.90998991092553
1.2491008348341308,-0.17944058153712422,0.22479006087388517,426.62057143239576,0.33317778727776515,0.46967786892743807,-0.28091661184747746,0.7830471132167088,0.27666836761600705,-0.6969794239133127,0,182.8600558995886
0.44244306034360203,-0.003004022014800006,0.21068245982976144,394.85671672972575,-0.25844756966521587,0.7456738536166813,-1.4335641433780404,-0.4224337305796746,-0.8070818045143159,0.6481965315740892,1,218.31553393693534
0.4066594190976702,-0.7176137818046355,0.20915493058013895,334.53065918543456,0.05414379668778757,1.5686150326696326,-2.428343953752396,-1.1560547703252901,0.6151649066399166,0.4727321990072174,1,191.50884760558043
0.3366723095405297,0.06593734838879242,0.20270831401572006,475.6211117623254,-0.2483556072936154,0.41866579134587767,0.521504812478444,0.5744554825194106,-0.3678672290014911,0.5769351448149801,0,188.28732059141825
