w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.2666578998664833,1.0,-0.5648111170944158,0.0,1.0,1.021880504959867,0.0,0.0,-0.6417062373193787,1,-5.560884745612808
0.0,-0.33957732220522435,1.0,0.0060859840768453565,1.0,0.0,-1.2593587608915968,0.0,0.0,0.058143031799439075,1,-5.449733640837039
0.0,1.0364095327437453,1.0,0.75608064248056,1.0,1.0,-0.6658559042317849,0.0,1.0,-1.6516870671072592,0,-5.720006774275173
1.0,-0.540167871746733,1.0,-0.14562612176023987,0.0,0.0,0.18689711961487424,1.0,1.0,1.5607574524690426,1,-3.4613676688163566
1.0,0.2838237798913935,0.0,0.4638377634429289,0.0,0.0,1.0957003186537855,1.0,1.0,0.6910588297576331,1,-3.7065649551658115
1.0,2.024083250104076,1.0,0.755564254700588,0.0,1.0,-0.4497853944828467,1.0,1.0,1.3750446274865897,0,-4.705995674191238
0.0,-0.5444197406738206,0.0,-1.316809709861831,0.0,1.0,1.2701721900522134,1.0,0.0,0.42349327758857813,1,-2.917879632623552
1.0,0.561655646979655,0.0,0.1533794594152508,0.0,1.0,1.2777922075539578,1.0,1.0,2.6667558834611387,1,-3.2982913486772207
1.0,1.0438762495882155,0.0,0.39115718986493486,1.0,1.0,0.8743370611636624,1.0,1.0,-0.46974099173866785,1,-3.9039563497165966
0.0,-0.2534812343020251,0.0,1.0435857069522831,0.0,1.0,-0.8239735177983538,0.0,1.0,-0.6549805346744587,1,-4.747056203693271
1.0,-0.6383694235573112,0.0,0.6298932459328074,0.0,0.0,0.8906290644809377,1.0,0.0,-0.34358948102644726,1,-3.4202721663007214
1.0,-0.21289380222031848,1.0,0.4172665429532914,1.0,0.0,-0.6121888279552691,1.0,0.0,1.0089092078781872,1,-3.762634899731362
1.0,-0.868401369153941,0.0,1.950646503910222,1.0,0.0,0.19200072960690445,1.0,1.0,-0.9570433941490188,0,-3.1043934945924865
0.0,0.03375144451324886,0.0,0.586894213034932,1.0,0.0,1.728071963552341,1.0,1.0,-0.9898363776814466,1,-4.222934956512386
1.0,0.5838702193397171,1.0,-0.5078201427341991,0.0,1.0,-0.8923805340977901,1.0,0.0,-0.15500494684531738,1,-4.1467068598745165
1.0,2.450982398361015,0.0,0.47230141195000125,0.0,1.0,-0.688228618466985,0.0,1.0,0.2748409359384114,0,-4.541212700481163
1.0,-0.13990272034587511,0.0,-0.7269692192154688,0.0,0.0,1.2860853708776552,0.0,0.0,0.6462893896693666,1,-3.5800798610105464
0.0,-0.4630432175450799,0.0,-1.1245387610941522,0.0,0.0,-0.08853343698021382,0.0,0.0,-1.1549181724761708,0,-3.8643855273892176
0.0,1.2671200495380976,1.0,-0.6919959230051291,0.0,1.0,1.2565876117706711,1.0,0.0,-2.1366380073109656,0,-5.241446540174099
