w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,3.131762584888423,0.0,-1.454255282849588,1.0,1.0,-0.4981651176352996,1.0,0.0,0.08188161058056412,0,-3.6709166683730463
0.0,-1.112082561800704,1.0,2.1951306266745423,0.0,0.0,-0.8095443280028313,1.0,1.0,0.3703158998216977,0,-3.7039777902422935
1.0,-0.32519247964637255,1.0,0.9528476313309122,1.0,1.0,-1.3011538851054942,1.0,1.0,-2.1708055555002415,1,-4.279601457879708
0.0,-0.8032828593438917,0.0,0.23143852038428367,1.0,0.0,1.433707911740815,1.0,0.0,-1.4949112834476328,0,-3.0706560046184435
1.0,-0.3659346797350053,0.0,-0.4444103458961183,0.0,0.0,0.8475660895163665,0.0,1.0,-0.2502557117931506,0,-4.028079364947037
1.0,0.7332395933835382,0.0,0.8570475649321514,1.0,1.0,0.1842207654406556,0.0,1.0,-0.4909623488865092,0,-4.651093763392468
0.0,-1.3012768977995803,0.0,-0.10119615876106737,1.0,0.0,-0.04489857685610754,1.0,1.0,1.3121011913004827,1,-2.7079895789293817
0.0,-0.31343235352971016,1.0,-0.10714931108383263,1.0,0.0,-0.11646369631819227,1.0,1.0,-2.196306156502977,1,-4.824799361891114
0.0,1.0104495589267712,0.0,-3.082804231288511,0.0,1.0,-1.0209274211377142,1.0,0.0,-0.40754242887321074,0,-3.3065259570065595
0.0,0.8700352958835439,1.0,-0.18533518996840984,0.0,1.0,0.88800630287467,1.0,0.0,-1.1248388903796518,1,-5.027884702386495
0.0,1.165912546413056,1.0,-1.0906635432915546,1.0,1.0,1.7034911787207272,1.0,0.0,1.1293205745437855,1,-4.705401858455777
1.0,-0.25833992738933703,1.0,-0.058386855165062146,1.0,1.0,0.8743177555606569,1.0,1.0,-1.5828131607782487,1,-4.4335224901228285
1.0,-1.865934798308052,0.0,0.8681538609781276,1.0,0.0,0.02336874091782148,0.0,1.0,-0.16507546132506729,0,-3.154299324337787
0.0,0.3777682542861986,0.0,-1.3936632621531477,1.0,0.0,1.0673230477419464,0.0,0.0,0.006712961831979002,0,-3.791188361172725
0.0,-0.10579136590770845,1.0,0.630553720856812,0.0,0.0,-1.471008362350667,0.0,1.0,-0.6528779195904594,1,-5.690064171683399
1.0,-0.02328897556772655,0.0,-0.053086625644281384,0.0,1.0,0.7065823522609878,1.0,0.0,-0.4635099467846485,1,-3.97438160785302
0.0,1.7007218656872565,1.0,-2.260422842101546,0.0,1.0,0.2698813869008352,1.0,0.0,1.3566851631837136,1,-3.974231576257005
0.0,0.7098243799527537,0.0,2.080678144537386,0.0,1.0,-0.22513780656846263,1.0,1.0,0.8895811051838053,0,-4.255329019542764
1.0,-0.7024856193739117,1.0,0.6423088769862099,1.0,0.0,0.8810769159806892,1.0,1.0,0.8815152343733653,1,-4.189199153136723
0.0,-0.17622737588078793,1.0,0.04090833524166541,0.0,1.0,-1.3597795047009162,0.0,1.0,0.7450091314941992,1,-4.408763526058244
1.0,0.8799616877260998,0.0,0.5587526743672129,1.0,1.0,0.013831244825730636,1.0,1.0,-0.594523485054363,0,-4.00262124435541
1.0,0.467166005088028,0.0,-1.1453007231825583,0.0,1.0,1.7462314483945083,0.0,0.0,0.7329023935523356,1,-3.6080895175506766
1.0,-0.01962729942472735,0.0,-0.41564989045323725,1.0,0.0,0.7935652598866515,1.0,0.0,1.367528595889049,1,-2.4235723825609754
0.0,-0.9156831887625916,0.0,0.13006837166216406,1.0,0.0,0.09524989998646952,0.0,1.0,0.6998993115425363,0,-3.760022760665896
1.0,0.8940671613278427,0.0,-3.2429845695618646,0.0,1.0,0.8593907310159957,0.0,0.0,0.13870742457614785,0,-3.8297879284145675
0.0,-1.3426571892032075,1.0,0.1580774221205596,0.0,0.0,0.16011629198267502,1.0,1.0,1.0670846593354077,0,-3.3719289044677203
1.0,0.32296313919075387,0.0,-0.7501797848867372,1.0,1.0,0.839115635865887,0.0,0.0,0.14580553519172484,0,-3.280270892853228
0.0,-1.9570578788376287,1.0,-1.1329702938380248,0.0,0.0,0.3831429504564761,1.0,0.0,-0.8638806024575074,0,-3.8092216454118306
1.0,0.10693313994393737,1.0,-1.1417345926356535,0.0,1.0,0.38871889351749245,1.0,0.0,-1.375688953193424,1,-4.136048303323338
0.0,1.32079665751879,0.0,-0.3008546161543077,0.0,1.0,-2.25328457559108,0.0,1.0,0.23309435208505916,0,-4.980948730083324
0.0,0.9189904031012027,0.0,-0.6770294428377005,0.0,1.0,-0.43199626948295944,1.0,0.0,-0.5919011126172072,0,-3.450107249000785
0.0,-1.0970928203258392,0.0,0.49514236550284985,0.0,0.0,0.36848416426037245,0.0,1.0,0.16035250008762458,0,-3.7845730588814477
1.0,-0.6605275697645216,0.0,0.017208560134238937,1.0,0.0,-0.13280671813203707,0.0,1.0,-1.09658559275643,0,-3.603266361778677
0.0,-0.7317782483360588,1.0,1.2405252912305311,0.0,0.0,-0.05518964483442325,1.0,1.0,0.62591724509827,1,-4.395927840735079
1.0,-1.7826269165886242,1.0,0.22416699454435415,1.0,0.0,-0.043683590300398936,1.0,1.0,0.7934832864418703,0,-2.4468763904117785
1.0,1.36274802298602,1.0,0.6895079038995562,0.0,1.0,-0.6267650489861498,1.0,1.0,-0.2933068763923612,1,-4.860541485178598
0.0,0.13452960042641632,0.0,-0.6996441652451033,0.0,1.0,0.5838067822264182,0.0,1.0,2.7737909286735913,0,-3.4931917013075107
1.0,0.8298479198331254,0.0,0.9856491645178997,0.0,1.0,-0.42718428028886385,0.0,1.0,0.0743540245189547,0,-4.433908435480172
1.0,0.2417181270808795,1.0,-1.7016056051443236,0.0,0.0,1.1994357480356577,1.0,0.0,1.1533871941759721,1,-3.1675781014896893
0.0,0.16849039924110817,1.0,-0.8336904057935521,1.0,0.0,0.14281287288915348,0.0,0.0,-0.6491579230119002,0,-4.928433731020875
1.0,0.469823421248832,0.0,1.2053752416413668,1.0,1.0,0.246424837805202,1.0,1.0,0.5432042191715234,0,-3.2450267909764055
1.0,-1.3538703564705963,1.0,-1.242933301688174,1.0,0.0,0.5283942189469207,0.0,0.0,1.1367290850967902,1,-3.9716262794814723
0.0,-0.8318041738666229,0.0,-0.4313835896572957,0.0,0.0,1.62696037467131,0.0,1.0,0.858100505879478,1,-3.487978183860855
1.0,0.45129229636983215,0.0,1.0672319142244668,0.0,1.0,1.2851448758513548,0.0,1.0,0.18997243183272164,1,-4.755740412932676
1.0,-0.9241615484830688,1.0,-0.838317427086876,1.0,0.0,-1.1221803828001564,1.0,0.0,0.13105964193684624,1,-2.962715683677093
0.0,0.27368599103716856,0.0,-0.6403365255811654,1.0,1.0,0.12367763410037015,0.0,0.0,-0.7303568388951691,0,-3.7738375744941255
1.0,-0.7432615770443781,1.0,-0.8692276929560189,0.0,0.0,0.40916958992115776,0.0,0.0,0.7199492071048605,1,-4.432335892050869
1.0,0.1849379638642211,1.0,-0.5117051013400218,0.0,1.0,0.1111117639577285,1.0,0.0,0.2069761103716615,1,-3.9974637272576334
