w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.1687578212730349,0.0,0.8286993440497147,1.0,0.0,-1.9169966205670042,1.0,1.0,1.0830118414396286,1,-2.8969608215641363
1.0,1.7623423024527238,1.0,-0.7214343776609454,1.0,1.0,-1.162144154568927,1.0,0.0,0.612691797719713,0,-4.013430347357229
1.0,0.79738429673949,0.0,0.6358976202113138,1.0,1.0,0.6223167651382638,0.0,0.0,0.731442021312162,0,-3.6709386042154333
1.0,-0.6960167969543749,1.0,-1.859319256915083,0.0,0.0,1.129903415665938,1.0,0.0,0.5245927052280065,1,-3.4265299277999346
1.0,0.18403614864596896,0.0,-0.07111218293736592,1.0,1.0,0.6698224114179585,0.0,1.0,-1.373518084407689,0,-4.624153542623421
1.0,-1.0190157541391422,0.0,0.48164301886693023,1.0,0.0,0.896518014367211,1.0,1.0,-0.23839513575873764,1,-2.8977381737841905
0.0,-0.760033987376618,1.0,-0.9699912971716712,0.0,0.0,-0.18925673277365834,1.0,0.0,1.7528745927047877,0,-2.5549021010298807
1.0,0.33329257118880534,0.0,-0.20587914039052693,1.0,1.0,1.6834531903525387,0.0,1.0,0.29230957641930183,0,-3.908455108391731
1.0,-0.5883233215669329,0.0,1.025953433035084,1.0,0.0,0.4728140763997377,0.0,1.0,-1.420137593827686,0,-4.1158455044753275
1.0,-0.5218382526308729,0.0,-0.4348017112484577,1.0,0.0,0.7987255813186568,0.0,0.0,2.4082801987314237,1,-2.7137226385025968
0.0,-0.9202007760135062,1.0,-1.2455449207637401,0.0,0.0,1.9025524808901542,0.0,0.0,0.11725695302643832,1,-5.022744417531909
1.0,0.6096011793907458,1.0,0.6179802887299075,0.0,1.0,0.362926530120209,0.0,1.0,-0.6898769039337461,0,-5.1364641982640125
1.0,1.097347391197172,1.0,-0.02150399432035502,1.0,1.0,-1.3498602122046992,1.0,1.0,1.8069410671561983,1,-4.28847669618964
1.0,1.5566562716869523,0.0,0.9938827118674902,0.0,1.0,-0.9558831107168901,1.0,1.0,-0.8725777024766016,0,-4.917291422177649
0.0,-0.26658870863268197,0.0,0.20010855017212076,1.0,1.0,2.147518545308338,0.0,1.0,-0.3781659254207183,1,-5.034671832617079
0.0,-0.20261353361984288,0.0,1.0713867740073961,1.0,0.0,1.0457365869290092,0.0,1.0,0.7561022920648229,1,-4.874646938646291
1.0,-1.145281290753521,0.0,-0.7108511842718428,0.0,0.0,0.5869925080973288,1.0,0.0,0.48897999558121896,1,-2.105662550646402
1.0,-0.44235667611203483,0.0,0.48796769697349884,1.0,0.0,-1.2879703430330345,0.0,1.0,-1.4464126234549457,1,-4.909582267829751
1.0,-0.33856470718431725,1.0,1.7046995639137823,1.0,0.0,-0.8526503375974094,1.0,1.0,-1.3427172902333016,1,-4.821610353033729
1.0,0.8477975591142577,0.0,-0.059264380128328034,0.0,1.0,-1.5510080296336095,0.0,1.0,0.18165916077235073,0,-3.74068191033462
0.0,1.638545355929088,0.0,-0.3266373584210277,1.0,1.0,0.1710167170761102,1.0,1.0,0.8189356622050354,0,-4.155840760359009
0.0,0.500658329716372,0.0,0.0861026518472474,0.0,1.0,-0.08603599155522275,1.0,0.0,-0.5121367114792328,0,-3.928531944371807
1.0,0.5322158032121175,1.0,-1.8263168311220161,0.0,1.0,-0.4417652984974352,0.0,0.0,-0.8819694603911037,0,-4.3375704209418835
0.0,-0.13582984859717315,0.0,-0.2472641355072353,0.0,0.0,-1.4266023532217522,0.0,0.0,-0.632193830789281,1,-4.276425431002669
1.0,-0.5945436277333367,1.0,1.7467879351588464,1.0,0.0,0.5602584142131588,0.0,1.0,-1.534993939748265,0,-4.490408291234928
1.0,1.7927798962305788,0.0,0.2000195098666127,0.0,1.0,1.1095675855236222,0.0,0.0,-1.1479988533281817,1,-5.471202370758358
1.0,-1.1850232093262674,0.0,-0.005570576374139023,1.0,0.0,0.3884419874958906,0.0,1.0,-0.4018878600204909,0,-2.8717959760703486
0.0,0.39167607855436665,0.0,-1.174735407832408,1.0,1.0,0.7415589182591891,0.0,0.0,-0.8167653013061981,0,-3.7493619859880214
1.0,-1.3088871721789608,1.0,1.066802212643066,1.0,0.0,-1.277500691885254,1.0,1.0,0.25531728033084067,1,-3.4958336586858696
0.0,-0.09077490877257899,1.0,-1.230628534875324,0.0,0.0,0.1262937226383108,1.0,0.0,0.5649575051604588,1,-3.0340632588995566
0.0,0.8600369524949286,0.0,0.5758965640380613,1.0,1.0,1.2088423962833694,0.0,1.0,0.140227350327028,0,-4.795159980975468
0.0,-1.2996829239265002,0.0,1.7615436664479782,0.0,0.0,0.6868939631657657,1.0,1.0,0.5891551483059917,0,-2.9520930250472905
0.0,-1.171715839749574,1.0,0.7637566591736376,0.0,0.0,0.14442386745469263,1.0,1.0,-1.2916728311963122,1,-4.094055798263484
0.0,1.4719323570843401,1.0,-0.015328581617034827,1.0,1.0,0.8045295420436636,0.0,0.0,-2.0171772914600123,0,-5.139460578506624
0.0,0.16037306814172203,0.0,-1.1823011433004085,0.0,1.0,-0.5220106228241307,0.0,0.0,-0.7189628652939952,0,-4.179203319429769
1.0,0.9469251701952118,0.0,-1.2380847768052992,1.0,1.0,0.2985811717131816,1.0,0.0,-1.135906666014402,0,-3.4772606516491606
0.0,-0.6915960537829828,1.0,0.6372620822346876,1.0,0.0,-0.09489024721468517,1.0,1.0,-0.9866514944448329,0,-4.399202262116924
0.0,0.11148584846588072,1.0,-0.35995924749765806,0.0,1.0,0.19193359968214602,0.0,1.0,0.8421715233214032,1,-4.717576374230138
0.0,-0.3213191410021888,1.0,-0.17785711806901267,1.0,0.0,-3.144985829137728,0.0,1.0,-2.4367843225879486,1,-5.802493544504223
1.0,-0.5386214134761382,1.0,-0.5770538663740333,1.0,0.0,0.2660308166048068,0.0,0.0,0.06618321764966573,1,-4.346014091979439
