w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.62704438731982,1.0,-0.8851200519321688,1.0,0.0,0.6025561154774388,1.0,0.0,-0.6303804841574819,1,-3.69481126819613
0.0,0.00029002892625280304,1.0,-1.4790443078807936,1.0,1.0,-0.029082156957107433,1.0,0.0,0.43722434724279435,0,-3.4376772170836523
0.0,0.4562729685494243,1.0,0.07562422303672259,1.0,1.0,0.41627639356899887,1.0,1.0,0.09797611076541861,1,-4.609338208353068
1.0,0.26491031645161517,0.0,-1.2870006109451408,1.0,1.0,-0.8363891907332628,0.0,0.0,-0.09819602651120099,1,-3.746478784251567
0.0,0.49072807420552417,1.0,-0.7297028188722627,1.0,1.0,0.793646006208604,0.0,0.0,-0.15266620082884327,1,-5.072999854815929
0.0,1.6539473108678504,1.0,0.2545374634832555,0.0,1.0,0.6384894168369608,1.0,1.0,-0.9624158315048126,0,-4.818914839408726
1.0,-1.2308328475488495,1.0,-0.4702819967551642,1.0,0.0,2.2077948389460555,0.0,1.0,0.29087593010889695,1,-4.297375795745027
1.0,0.6684513691047765,1.0,-0.36464412117639106,0.0,1.0,-0.21697632159087848,0.0,0.0,0.45284186178107105,1,-4.671943629565742
1.0,-1.1166589324819425,1.0,0.8108676476354872,1.0,0.0,-0.10090388951345607,0.0,1.0,1.8926889473407587,1,-3.868847643027767
0.0,-2.1016557163623584,1.0,-0.3352442607509963,0.0,0.0,-0.3099916569811759,1.0,1.0,-0.802247719471228,0,-2.377007078361979
0.0,-0.5035934447191686,0.0,0.1340104170047998,1.0,0.0,-0.8081999060863126,1.0,0.0,-1.5249833147404528,0,-3.289744116596072
0.0,-0.6712372939949152,1.0,0.752979979714843,0.0,0.0,-1.3587878920422145,0.0,1.0,-0.15349011722949352,0,-4.983955585112961
0.0,-0.2041012931474691,1.0,1.3440206788644158,0.0,1.0,0.7630482581383253,1.0,1.0,0.37212807837293693,1,-4.835097790698461
0.0,0.08563050978167905,1.0,0.4340852260695294,0.0,1.0,-0.47836961019635105,0.0,1.0,2.3374417231093587,0,-3.9422878638538457
1.0,0.3178711217637991,0.0,-0.15067781865809088,0.0,1.0,-1.5738722499384328,0.0,0.0,-0.40243073745596525,0,-3.870749233214429
1.0,-0.9267839616323297,0.0,0.199443082047725,1.0,0.0,0.9360547475790391,0.0,1.0,-0.09994998328978742,0,-2.801144489189844
1.0,0.493823818967874,1.0,0.8983305303205493,1.0,1.0,-1.7225742478599995,1.0,1.0,-0.18565127874308304,1,-4.067077294633746
1.0,0.7451633832128942,0.0,-1.0356307791781925,1.0,1.0,-0.5066695923311626,0.0,1.0,-0.032794931243915276,1,-4.1516909458753695
1.0,-0.04043782700809743,0.0,1.4610906313745908,1.0,1.0,1.0792477037173986,1.0,1.0,0.447209259295396,0,-3.117742907267236
1.0,-0.10499777736268218,1.0,-0.20083459405187773,0.0,0.0,0.2694590360746204,1.0,1.0,0.2337209649145416,1,-4.033971216534568
1.0,1.7968140628772187,0.0,-1.440277683310148,0.0,1.0,-0.31811627581796303,1.0,0.0,-1.7263287357616985,1,-4.213482840543301
0.0,-0.25849385546283193,1.0,1.4467100687840788,1.0,0.0,-0.09948552937095337,0.0,1.0,0.7995565015409657,0,-4.508601845832204
1.0,0.8363138845661822,1.0,0.8581994896145557,0.0,1.0,0.215070330137143,1.0,1.0,1.1130366148142963,1,-4.203130689270817
0.0,-0.6090547568815939,1.0,-1.489315449108449,0.0,0.0,-0.6699989990182459,1.0,0.0,-0.450002580328519,0,-2.9457054448315647
0.0,0.4172178354321317,0.0,0.9924910349657436,1.0,1.0,-0.31104484376395936,0.0,1.0,-0.6706661404627292,0,-4.4164230770466615
1.0,-1.0105447945062176,0.0,-1.7637509095839699,1.0,0.0,-1.7622376644434299,0.0,0.0,-1.4678367845928761,1,-3.300673346682258
