w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,2.378153621092437,1.0,-0.45736152977709343,0.0,1.0,-0.2229715453787906,0.0,0.0,-0.30134180571541724,1,-5.832906346030293
1.0,0.530707958130196,0.0,1.096753501234657,1.0,1.0,0.5579052663601686,0.0,1.0,-1.9715829197973274,1,-4.847593835442535
0.0,0.6268228873005076,1.0,-0.9890449724601348,1.0,1.0,1.5181198290833768,0.0,0.0,-0.7622116755535714,1,-5.170980775744342
1.0,-0.01007110986514995,1.0,0.8976675915876495,1.0,0.0,-0.2443973824759648,1.0,1.0,0.3168505206645613,0,-3.580049748189435
0.0,2.4074835780040704,1.0,0.8230587272094539,0.0,1.0,0.1692962918552686,1.0,1.0,-1.0324651022870674,0,-5.459450133076125
0.0,1.4176127730337964,1.0,-0.1564308375783021,0.0,1.0,-1.175257026316747,1.0,0.0,1.5791512229261555,1,-4.057023291617435
1.0,0.22628334779415957,1.0,-1.130981750908286,1.0,0.0,0.14203307435731932,1.0,0.0,-0.7445054358297956,1,-3.6422844412903057
0.0,0.9263137133012328,0.0,1.6478278340508243,1.0,1.0,-0.6015571563554761,1.0,1.0,0.5417922899115004,0,-4.536062295432911
0.0,0.762113808706572,1.0,-0.43442195891495405,1.0,1.0,1.6386819503151457,1.0,1.0,-0.5937638508830924,1,-4.474451355846684
0.0,-1.0058943131253735,1.0,0.031092118747329905,1.0,0.0,0.33674103213580653,1.0,0.0,1.68326348361358,0,-3.233126885287581
1.0,-1.1978935034323674,0.0,0.8086590400943863,1.0,0.0,-0.19364363716947777,0.0,1.0,-0.9651497249332593,0,-3.6271756894681824
1.0,-0.4525387419388221,0.0,-1.6198290755788372,1.0,0.0,0.5009251110590943,0.0,0.0,-1.5176194351828105,1,-3.4580260556654405
1.0,2.550862628355122,1.0,0.9690821700405885,0.0,1.0,-1.3986672243222935,0.0,1.0,-0.46745735459564797,0,-5.553705204150987
0.0,0.134596674022856,1.0,1.0583590183692306,0.0,0.0,-1.23505780993673,1.0,1.0,1.003421898020112,0,-4.1090326477582195
0.0,0.940998400870721,0.0,0.28542934649258767,0.0,1.0,0.6299513069120709,0.0,1.0,-1.6656877472345666,0,-5.04632833548182
0.0,0.44877263824445196,0.0,-0.6286833855877816,1.0,1.0,1.5838499513746946,0.0,0.0,0.0951180451681003,1,-4.393404741026842
1.0,-0.46399922042197145,1.0,-2.0157951400380694,0.0,1.0,2.777617245429212,1.0,0.0,1.0161952455054282,1,-2.7753334127918197
1.0,0.09429740817149511,0.0,-0.23814504049961477,1.0,0.0,-0.8205292645676181,0.0,0.0,0.30994194956690674,0,-3.1452004588849105
1.0,1.8224861068268428,0.0,-1.4668657749408258,0.0,1.0,-0.5077032476860285,0.0,0.0,0.8580362115015626,1,-3.8648256530434413
0.0,-1.1952006051127388,1.0,-0.02437805397896527,0.0,0.0,-1.5192246133787275,0.0,1.0,-2.101598527385725,1,-4.81662512943416
1.0,-1.119008008970269,0.0,0.08188829321699516,1.0,0.0,-0.8799174118541545,0.0,1.0,-0.44240801539596614,1,-3.6464973581242397
0.0,-0.9388133854406007,0.0,0.4009158142395025,0.0,0.0,2.266449532394147,1.0,1.0,-0.6203490025975921,1,-3.7550635488705493
0.0,0.6070189945590263,1.0,0.9969405730318843,1.0,1.0,-0.3670272986886171,1.0,1.0,0.9927337299015162,1,-4.330891272254465
0.0,0.7001629350243119,1.0,-1.0512285896773048,0.0,1.0,-0.44417984191269766,1.0,0.0,1.183168371299302,0,-3.367717245350041
0.0,-2.445751285008683,0.0,0.5307988257349714,0.0,0.0,0.004009950168117508,1.0,1.0,0.9363549502164277,0,-2.418305699005728
1.0,1.08135363243967,1.0,0.9809995780654236,0.0,1.0,-1.2851422271780135,1.0,1.0,-0.2684157585012199,0,-4.950986525959821
1.0,0.35499622044625395,0.0,1.6076114603079832,0.0,1.0,2.086835744385602,1.0,1.0,-1.5122207703097914,1,-4.631824222761122
1.0,0.9774129938173003,0.0,-0.5088583264994003,1.0,0.0,-0.9377234231405783,0.0,0.0,-1.6493979029133596,1,-4.6622029405763
0.0,2.021677511450644,0.0,-0.8623926356217329,1.0,1.0,-1.1620638352690542,0.0,0.0,1.4415517382995664,0,-4.328220233352124
0.0,-1.417120847107704,1.0,-1.9470608086265941,0.0,0.0,0.9066585232269636,1.0,0.0,-0.42745218058138157,1,-3.37143418799085
0.0,0.11195014503239062,1.0,0.6119189151301385,1.0,1.0,-0.8710748022891661,0.0,1.0,-1.4969310260143895,0,-4.945981215161517
1.0,-0.4422358426050204,0.0,-0.34125197156930176,0.0,0.0,0.5377147336315329,0.0,0.0,0.49938905794824046,1,-3.330852623406903
1.0,0.8513330870092716,0.0,-0.9324511472925857,1.0,1.0,-0.4932928969599398,1.0,0.0,0.6370823902902779,0,-2.1872401531371306
1.0,0.3458603653024462,1.0,1.1407659938838162,0.0,0.0,0.2790367061280757,0.0,1.0,0.1551673858864024,1,-4.770317666548154
1.0,-1.2326868811644036,0.0,-2.489933900630776,0.0,0.0,-1.1696023331228553,0.0,0.0,0.843814336074168,0,-2.379230712342738
1.0,-0.7391312719850264,0.0,0.5138877065024404,0.0,0.0,1.8622165263270598,0.0,1.0,0.8944831960465994,1,-3.6036939299578674
0.0,-1.883301889334282,1.0,-1.624332546781779,0.0,0.0,0.548866222252852,1.0,0.0,-0.6620181913313603,1,-3.1764681454001065
1.0,-0.7083816856772462,0.0,-1.6621339354548255,1.0,0.0,-1.0816160722179342,0.0,0.0,-0.3260135750604941,1,-4.04450072878751
0.0,0.4540209146675658,0.0,0.5588644317534635,1.0,1.0,1.1025664207266688,0.0,1.0,0.7927810201806702,0,-3.675164903993866
0.0,-0.09622554275713416,1.0,1.2229892284178023,1.0,0.0,0.2121970117895827,1.0,1.0,-0.3324342724967011,0,-4.8856292304071225
0.0,-1.8268565384391235,1.0,0.11554949925099933,0.0,0.0,-0.10638969143186487,1.0,1.0,0.1777806103288895,0,-3.233329321839154
1.0,-1.0746794290968578,0.0,0.21790590209268226,1.0,0.0,-0.10372608312162948,1.0,0.0,0.5409799554513715,0,-2.0466193267258315
1.0,1.941571534752701,1.0,-0.18865967929775376,1.0,1.0,-0.1261550736639333,0.0,0.0,-0.7954200399072423,1,-5.841540949294078
1.0,-0.44227473878059387,1.0,1.130943377138925,0.0,0.0,-1.0858224735745257,0.0,1.0,-0.5015492094587762,1,-5.6415810407900295
1.0,-1.7129303693130085,0.0,0.18914195010167703,0.0,0.0,1.234581701557536,0.0,1.0,-2.2348506103135395,1,-4.258426284803005
0.0,-1.4336583116232062,0.0,0.3435996925003971,1.0,0.0,-0.10910720797960274,1.0,1.0,-0.9205139465508477,0,-2.9339562952896308
1.0,-0.9758276376403578,1.0,-0.36656547763189223,0.0,0.0,-0.28932323203551413,0.0,0.0,-1.767636637683312,1,-4.984253290746417
1.0,-1.1860874870436826,0.0,-1.4628188845864896,1.0,0.0,-1.0646939335233692,0.0,0.0,0.3287198797256393,0,-2.9278021642470646
