w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.11345073099956998,0.0,-1.1394681021539048,1.0,1.0,0.16837516542477315,0.0,0.0,-1.2768841150037693,0,-4.014568241056069
1.0,0.5436837035758876,1.0,-1.274836819506069,0.0,1.0,-0.15939748070468943,1.0,0.0,-1.5442976532538382,1,-3.9852685883378713
0.0,-1.0501293897652832,0.0,-0.8830993491908574,0.0,0.0,-1.0310229229055796,1.0,0.0,1.9329450796444838,1,-2.585525127991867
0.0,-0.1652820850339152,0.0,-1.6967476726864932,0.0,0.0,0.289126204517358,1.0,0.0,0.6507254057898381,1,-3.1033860759697642
1.0,-2.4122283075495674,0.0,-0.39412015488843744,0.0,0.0,-0.4831531263987678,0.0,0.0,0.0731486719086961,0,-1.6521831265052942
0.0,0.6072934918391453,0.0,0.2426326831366303,0.0,1.0,-0.09659655984945537,0.0,0.0,0.1997402808455512,1,-4.888829814466574
0.0,0.21472082046019556,1.0,-0.8933288474762625,0.0,1.0,0.1383347093984921,1.0,0.0,1.8793253572536712,1,-3.8741164638618915
0.0,0.10023070383917604,1.0,0.6593258827443498,0.0,0.0,-0.09606908851150965,0.0,1.0,-0.9105339841258995,0,-5.282705637138186
0.0,-0.9745852369030036,0.0,1.0809525289720532,0.0,0.0,-0.2998148488457271,1.0,1.0,1.371897834633766,1,-3.375378212729776
0.0,-0.7908918730837461,0.0,-0.08036227162474766,0.0,0.0,0.6388794227964852,1.0,1.0,-0.7060628560331431,1,-4.257036005253935
0.0,-0.5335554356734744,1.0,-0.6735256018219316,0.0,0.0,-0.7535604625548843,0.0,0.0,-0.8609860727684476,0,-4.4555647466658375
1.0,0.6713117445266329,1.0,1.2174324012640454,0.0,1.0,-0.6362421348065531,1.0,1.0,-0.2963612655272691,1,-5.007650739823851
1.0,-0.5721012338218818,1.0,-0.7573086685920658,0.0,0.0,0.9417911313239204,1.0,0.0,0.43818995873088806,1,-3.372742040158221
0.0,1.6427293949926134,1.0,-0.05316950995004892,1.0,1.0,-0.34514001404549155,1.0,0.0,-0.17876727959648597,0,-4.701893518543984
