w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.6856789758167031,0.0,1.3533470501211278,0.0,1.0,0.3153742271174421,0.0,1.0,0.39398712292401017,0,-4.451475769141464
1.0,1.4045251604246194,0.0,1.322115169237646,0.0,1.0,-1.0009241430005487,0.0,1.0,-0.19484537994830356,0,-4.543090501761558
0.0,-1.0131001076861506,1.0,-0.05148463443813846,1.0,0.0,-1.508397224358594,0.0,1.0,-0.1102593945769126,1,-5.16892365229426
1.0,-0.33518365890733215,1.0,-0.20662545071166266,1.0,0.0,0.17269250464983765,1.0,0.0,-1.2127518078931028,0,-4.13004040153892
0.0,-0.30066952328170365,1.0,-1.5358245784899849,1.0,0.0,-1.0934333707820445,1.0,0.0,-1.0700789515993796,1,-4.420691078804003
0.0,-0.06907906970638818,1.0,1.0827516966572934,0.0,0.0,0.721082437080071,0.0,1.0,0.7147779693068291,1,-4.916291915885605
1.0,0.2422743928774325,1.0,0.8710696334689385,0.0,0.0,-0.7733404814372459,0.0,1.0,-0.3616488431326197,1,-5.521451566118913
0.0,0.258091936769032,0.0,0.02537220337332866,1.0,0.0,-0.12249550426905137,1.0,1.0,-0.1345352296884718,0,-3.460467601399658
0.0,-0.1586819090164566,1.0,-0.8784965479225265,0.0,0.0,-1.2202641412981068,0.0,0.0,0.3748994648283684,1,-4.979935399210907
0.0,-0.04234071567795223,0.0,-0.43151882702347244,1.0,1.0,-1.1683330276262016,1.0,0.0,-1.1961017782125745,0,-2.949416635526388
0.0,1.5866401955000144,0.0,-1.0106138862150151,0.0,1.0,1.4428694591077482,0.0,0.0,-1.7508846579675168,1,-5.14000055430527
1.0,0.5604281947713451,0.0,0.641212707270792,0.0,0.0,0.21141385175583421,1.0,1.0,-1.4075496432088697,1,-4.436943715303003
1.0,-0.13185553744525796,0.0,-1.1252974855277516,1.0,1.0,-0.34915892723654235,0.0,0.0,0.40541138888098727,1,-2.998124566104027
1.0,-0.9487546071357893,1.0,-1.6915599877962852,0.0,0.0,-1.3353778940795058,1.0,0.0,-0.6480338793953845,1,-3.561078551856376
1.0,0.9688559198284517,0.0,-0.21719836080134602,1.0,1.0,-0.8783949283158503,0.0,0.0,0.9332747308336781,1,-3.417618320495314
0.0,-0.8432027297819242,1.0,-1.2149739931585608,1.0,0.0,1.7458511016737435,1.0,0.0,-1.8756407651558882,1,-4.37069128672503
0.0,-1.1110439568618022,1.0,-0.29310068131635153,0.0,0.0,-0.49507655758519636,0.0,1.0,1.5839698561814983,1,-4.463115847550565
0.0,0.08383627797797688,1.0,-1.0402400065026756,1.0,0.0,0.068184615738149,1.0,0.0,-1.6438332639187543,1,-4.744964065790897
0.0,-0.1979390174365639,1.0,-0.5666759277384082,1.0,0.0,0.9090779335282971,1.0,0.0,-1.880305276300678,1,-3.9737884461495314
1.0,-0.6999374487579649,0.0,0.4920812314604231,0.0,0.0,0.4159627299872398,0.0,1.0,-0.6678686516984745,0,-3.5865651426762515
0.0,0.08386180550937695,0.0,0.3023070792459375,0.0,0.0,-1.2384467263921117,0.0,1.0,0.1559435588125041,0,-4.219775564021111
1.0,0.3126871061206468,0.0,-1.735306368416491,0.0,1.0,-1.0326523471547258,0.0,0.0,0.8201986694399716,0,-3.09028690351546
0.0,0.2996273243210455,1.0,0.8355632363616173,1.0,1.0,0.35029341701629546,1.0,1.0,-0.4922031249274972,0,-4.35867646017929
1.0,-0.5206454826114946,0.0,0.7491970210852943,0.0,0.0,0.5444359329299812,1.0,1.0,-0.5110876028907714,1,-3.596337164575862
0.0,-0.3712594122453333,0.0,2.0368408434060887,0.0,0.0,-1.5957794645170376,0.0,1.0,-1.4361678811615546,0,-4.426528383945682
0.0,0.26566630826774346,0.0,-0.5589334687609283,0.0,0.0,-1.0652523586643876,0.0,0.0,1.7014034256909163,0,-2.4870817055322645
0.0,-0.8720852865603612,0.0,0.19568360314572492,0.0,0.0,2.815373262734364,1.0,1.0,0.7510963377233094,1,-3.000205320498742
1.0,-0.36488615353236115,0.0,-0.12889912570962847,0.0,1.0,1.4021662576892524,0.0,0.0,0.5448335717124615,1,-3.5651522955847113
1.0,0.06460504491215427,0.0,-1.9857349146816092,1.0,1.0,0.05897348246579343,1.0,0.0,-1.133229697987418,1,-3.1858836576722855
1.0,-1.3351036666969849,0.0,-0.8567651371126569,0.0,0.0,-0.3958510538818057,0.0,0.0,-0.9723540496886718,1,-3.5168137020402783
0.0,1.51925377411718,0.0,-1.1353544749535809,1.0,1.0,0.5208001618158128,1.0,0.0,0.5945347577470923,0,-3.3570542785803217
1.0,0.87315543048191,1.0,0.8676070438744887,0.0,1.0,0.008973104450049625,1.0,1.0,0.4596043391347032,1,-4.424753487962819
1.0,-0.392300241245762,0.0,-0.5392004715930928,0.0,1.0,0.885882106963909,1.0,0.0,2.3865376384988126,1,-2.2047733560280345
1.0,0.9762829617464428,1.0,-0.6672883860530275,0.0,1.0,0.5495699725655122,1.0,1.0,-2.677766788271577,1,-4.616915149967465
0.0,1.0109134575569094,0.0,-1.1618734408344702,1.0,1.0,1.17509295661666,1.0,0.0,0.3298386085452861,0,-2.979388076115314
0.0,0.16095416664917397,0.0,0.12717075878308634,0.0,1.0,-1.6094196667453038,0.0,1.0,0.13524934438745498,1,-4.969287975550964
0.0,0.5952134138761754,1.0,-1.904376191008911,1.0,1.0,1.437196244348343,1.0,0.0,-0.0293087644953943,1,-4.410406083764631
1.0,0.727519400297038,1.0,-0.869791196966776,1.0,1.0,0.3031208787778611,1.0,0.0,0.17813013321841664,0,-3.391420543765576
1.0,0.2578094702526936,0.0,0.34392592602635624,1.0,1.0,-0.5682588505279449,0.0,1.0,0.03749854087496658,0,-4.186282627190993
0.0,0.022994901666980257,0.0,-0.4500119909435788,0.0,1.0,1.1029781980172262,1.0,0.0,1.2275363207130292,1,-2.7131839152646595
0.0,0.7639359254986391,1.0,2.605184874009643,1.0,0.0,-1.0540970017718068,0.0,1.0,0.5655473466066925,0,-5.74767646557792
1.0,0.284651910559694,0.0,-0.7771879542506432,1.0,1.0,-0.4396447875823939,1.0,0.0,-1.4238122820451493,0,-3.0972700369334847
0.0,0.005475427889415788,0.0,-1.1409468044378723,1.0,1.0,2.6671349643134312,1.0,0.0,0.6349598897551706,1,-2.8458472268153314
0.0,0.6839360830884375,0.0,-0.9332625212505224,0.0,1.0,-0.382866939461135,0.0,0.0,-0.6352720961946703,1,-4.0796079241979
1.0,0.16340254482369243,1.0,-0.03115783495235115,0.0,1.0,0.5284733400434526,1.0,0.0,1.1215744569775123,1,-3.380157264326188
1.0,-0.04238558703103787,0.0,0.48050604008131315,0.0,0.0,-1.8680385633717527,0.0,1.0,-0.2602481665938145,1,-3.966976811701067
1.0,-0.07399279108054778,1.0,0.723593440713789,0.0,0.0,0.10852478426703123,1.0,0.0,1.6189742278726544,1,-3.997829549721846
0.0,-1.1248533647767875,1.0,-0.04885650668882671,0.0,0.0,0.2848936748279407,1.0,0.0,2.1424349329735226,1,-3.7141410652435227
1.0,-1.1361921099349352,0.0,0.022172880701373274,1.0,0.0,-0.4455564303200915,0.0,1.0,0.2901193342517211,0,-3.1838283438444397
1.0,1.4503223634654328,0.0,0.04766703073548538,1.0,1.0,-0.33519359235761903,0.0,0.0,-1.1036432841833488,0,-4.232140949107023
1.0,-0.5072663846657607,0.0,-0.7676260742349299,0.0,1.0,0.2606502156352515,1.0,0.0,-0.9728856709916789,1,-2.9076074489095425
0.0,-0.7518212592482608,1.0,-0.16293610695424215,1.0,0.0,0.46387303315482564,0.0,0.0,-1.8705992751350062,1,-4.946353503619307
1.0,1.8511510353652756,1.0,1.6548154345235273,1.0,1.0,0.10093006980599552,1.0,1.0,0.00905744738606107,0,-5.741478301338083
1.0,1.3744007016680915,0.0,1.266952158473583,0.0,1.0,-0.33094436612839573,0.0,1.0,-0.05716141227694882,1,-4.862302145474149
1.0,-1.4237109019732404,0.0,-0.028513358230231673,1.0,0.0,0.34361282805752136,1.0,1.0,-0.729585051222755,0,-2.529106323900758
0.0,-0.7459290052455416,1.0,0.5284056095109526,0.0,0.0,0.8532583041980053,0.0,1.0,0.5113758236026484,1,-4.869597514156594
0.0,-0.6753792203704043,1.0,-0.11458199824027443,0.0,0.0,-0.14557069267440897,1.0,1.0,-0.23614208814079204,1,-4.415666387309
0.0,2.304942598842291,1.0,-1.2539949905807128,0.0,1.0,0.09127727491944297,1.0,0.0,-1.0200207742556586,0,-4.951266319710553
1.0,-0.5211583873700777,0.0,0.8785690064681544,0.0,0.0,0.098910208851261,1.0,1.0,0.2950447557205932,1,-3.2240519270441523
1.0,1.2315531368384305,0.0,-0.7024128427357916,1.0,1.0,-1.179981607725661,0.0,0.0,0.6685033250934206,0,-4.038883305073426
0.0,0.12297448224369403,0.0,1.2325635317487904,1.0,1.0,0.5869078290422083,0.0,1.0,0.6969421263875192,0,-3.9327630505504096
1.0,1.1088408946079893,1.0,-0.3610842443300125,1.0,1.0,1.6128524304456975,1.0,1.0,-0.8904573590833823,1,-4.64105656517819
1.0,1.1189114655957983,1.0,-0.41338325886166516,1.0,1.0,-0.7510044298806786,0.0,0.0,0.0874138920085335,0,-4.912634309525512
0.0,0.9862667735810622,0.0,-2.490351370081057,1.0,1.0,0.6256060708211759,1.0,0.0,-0.6630693138442272,0,-3.07687829322276
1.0,-1.7327966037589948,1.0,-0.9745603702375134,0.0,0.0,1.6566621069707907,0.0,0.0,-1.1484408378850772,1,-3.316173200350038
0.0,0.39465667027007223,0.0,0.8897651953626354,1.0,1.0,1.1901057229809873,0.0,1.0,-2.065007634090471,0,-4.322501279029676
0.0,-1.2729449997754216,1.0,-0.22333297680434241,1.0,0.0,0.6299324509872376,1.0,0.0,1.697659710782343,1,-3.1814605071151085
1.0,-0.09141077838386054,1.0,0.9089583303418556,1.0,0.0,0.3881313873914534,0.0,1.0,1.5494322927542181,0,-4.021740658041763
0.0,-0.2945408201634377,1.0,-0.007206663395263036,1.0,1.0,-0.25315111610242785,0.0,0.0,0.7706908221134138,1,-4.731815317725045
0.0,-0.5907794091468638,0.0,1.4901267899247939,1.0,0.0,0.13306377120554877,1.0,1.0,-0.6762153799742278,0,-3.6641752785190413
0.0,0.1953404293983681,1.0,-1.0795476253026475,1.0,0.0,0.7491019428877359,0.0,0.0,-1.0922207509236255,0,-5.095093178997221
1.0,-1.242457996294733,1.0,2.1893814485920435,1.0,0.0,-1.3063297570106747,1.0,1.0,-0.9406820071181821,0,-4.052021062282645
1.0,-0.6998584603097243,1.0,-0.774218546308863,1.0,0.0,-2.3380183785857542,0.0,0.0,-0.5654012341247319,1,-4.209487431389984
1.0,-0.3145711937882283,0.0,-1.4401157350453517,0.0,0.0,-0.1148377211550358,0.0,0.0,-0.08688831948528938,1,-3.220348391525197
1.0,-0.3778805750943669,1.0,-0.39129670174209313,1.0,0.0,0.914294872963444,1.0,0.0,0.8443506510755276,1,-3.5703379061666842
0.0,-1.1627253660116197,0.0,0.1601751436773662,0.0,0.0,-2.217503217413338,0.0,1.0,0.6532526334289278,1,-3.7849355408536844
1.0,0.5268773426928617,1.0,-0.20961482627954348,1.0,1.0,0.3939252469278156,1.0,1.0,-0.6710729490734868,1,-4.526361548408887
0.0,-1.3453816142021724,0.0,-0.018222506324705953,1.0,0.0,-0.8445132363101089,0.0,1.0,-0.43521358234957297,0,-3.696615710971666
0.0,0.1572060851515873,1.0,0.8389960168259106,0.0,1.0,0.48072703090791,0.0,1.0,-1.0500781876434988,1,-6.092588381612272
0.0,-2.6838852034532574,1.0,1.1232750421264968,0.0,0.0,-0.15160575241101423,0.0,1.0,0.6434922490529749,0,-3.893394078990041
1.0,-0.4002325665435194,1.0,1.505407163017815,1.0,0.0,0.06174730769339442,0.0,1.0,0.24898755854411012,1,-5.1757438988873465
1.0,0.799574566773134,1.0,-0.2684450992245257,1.0,1.0,0.14536663337223385,1.0,0.0,-0.18085959890620315,0,-3.9754340771871157
0.0,-1.995116288473588,0.0,-1.1856186771249082,0.0,0.0,1.5554025869227344,0.0,0.0,-0.2429443626441843,0,-2.5643798818423047
0.0,0.6002918361363693,1.0,-1.3367865485162767,1.0,1.0,-0.30218601978313353,1.0,0.0,0.5539650173046698,0,-4.194724392307174
0.0,0.9624093741772544,1.0,-0.8536766520104027,1.0,1.0,0.3816675171488198,1.0,0.0,0.588373032117815,1,-4.2621179943261644
1.0,0.7729712326341239,0.0,0.36400110416409437,1.0,1.0,-0.6927418545018423,0.0,0.0,0.06563775224930367,1,-4.27312253812464
0.0,0.13426234026951886,0.0,-0.4766110774626271,0.0,1.0,-0.5676629209376817,1.0,1.0,-0.3416693404176044,1,-3.8863936656440488
1.0,-1.526217195904554,0.0,-0.8931031823059611,0.0,0.0,-0.8851241470214957,0.0,0.0,0.5965189987145656,0,-3.1653119757859716
0.0,-1.9976253979034317,1.0,-0.9739334638294371,0.0,0.0,0.7778502484620512,1.0,0.0,-1.9436110870572278,1,-3.644649877841558
0.0,-2.1687772437678006,0.0,0.723270520228605,1.0,0.0,-2.2620495701618695,0.0,1.0,-1.0939329050346407,1,-3.8155210548845955
1.0,-0.9606738745168265,1.0,1.068134218213413,1.0,0.0,-0.31692184714889193,0.0,1.0,-0.5825373768721224,0,-4.823733746914415
0.0,-0.006250642173919653,1.0,-0.7093724830977388,1.0,1.0,0.35376388141286474,1.0,0.0,-1.1476098482213966,0,-4.209630282588719
0.0,-2.697920095428393,1.0,-1.0126189376468326,0.0,0.0,-0.9245095841164991,0.0,0.0,1.0368785058027115,0,-2.648944521749151
0.0,0.9804715839002023,1.0,0.10813099251116345,1.0,1.0,-0.9446303616653171,0.0,1.0,-1.6686287356390803,0,-5.914173318993688
1.0,0.3759820792114445,0.0,-1.5691667267559708,0.0,1.0,-0.5993885253318134,0.0,0.0,-0.03730504839777263,1,-4.186697827458131
1.0,0.028261900599186845,1.0,-0.5579607130368957,0.0,1.0,0.41735633097429464,1.0,1.0,-1.133941636007646,1,-4.3127817123308105
0.0,0.5904778683783466,0.0,0.39402352749766356,1.0,1.0,-0.7974843074689822,0.0,1.0,-1.0915974594702995,0,-4.9066482838979555
0.0,0.7788783538000736,1.0,1.3451752555879166,0.0,1.0,-0.4182028667514815,0.0,1.0,0.03629445568449458,0,-4.831998520784903
1.0,1.7096532176565962,0.0,-2.3585821097085247,1.0,1.0,1.4375643210064566,0.0,0.0,-2.7214560731523427,0,-4.446815956214951
1.0,-0.6196226844706252,0.0,1.8997079693637071,1.0,0.0,0.633712203469327,0.0,1.0,0.024699929589650654,0,-4.320934562925046
0.0,0.5977264719569394,0.0,0.032932947592581904,0.0,1.0,-0.015127094638358114,0.0,1.0,1.045073251416653,0,-3.8744582796573632
1.0,2.028416888955928,1.0,-0.6007194224938646,0.0,1.0,-0.5642597922266813,0.0,0.0,-1.6612863899898591,0,-5.291818864389962
0.0,1.2465533027400688,0.0,0.2057154397806414,1.0,1.0,2.7773228259053733,0.0,1.0,0.5324257905583559,1,-4.367894362872047
1.0,-0.3677430347447363,1.0,0.8769884119862164,1.0,1.0,-0.5540548373852084,0.0,1.0,0.7983459849939336,1,-4.780537010211725
0.0,-0.7972614463359107,0.0,-0.07882189102218601,1.0,1.0,0.31687796335988444,1.0,0.0,-0.730766019102273,0,-2.9950099053379318
0.0,0.4846765542387483,1.0,0.014806618026831947,1.0,1.0,0.43485653722287115,1.0,0.0,-1.3448828288415153,0,-4.7130746043392175
0.0,-0.5848639097529251,0.0,-0.13646434776661445,0.0,1.0,1.6801700881261132,0.0,0.0,-1.6400279137627605,1,-4.440479160654174
0.0,1.6338001386326226,1.0,-0.38549881526592567,0.0,1.0,-0.5389566494298017,1.0,1.0,-0.025297309767056676,0,-4.218194736510659
1.0,-0.6275755152637359,1.0,-0.4758424902666819,0.0,1.0,-1.5230215124490167,1.0,0.0,1.9088288252884875,1,-2.766920760257982
1.0,-1.7283791779103794,1.0,1.4339769723136608,1.0,0.0,-0.8507877746633044,1.0,1.0,0.24869584384888127,1,-4.234756407220226
1.0,1.6152202856880113,1.0,-0.4056509795198398,1.0,1.0,-0.6415470856532223,0.0,0.0,-1.687197724333698,0,-5.259772110344299
