w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.14992446697442635,0.0,0.8766005203169214,0.0,0.0,0.05698076271455722,0.0,1.0,0.7366266951378978,0,-3.7242745944192484
1.0,-0.11157313761716887,0.0,0.15998639045824284,0.0,1.0,-0.9419487293818652,1.0,1.0,0.6868825972551375,1,-3.2127824769256774
0.0,0.14824674180399086,0.0,-1.6415107605507386,1.0,1.0,1.9523769397653632,1.0,0.0,1.7172638683026786,1,-3.239782374332549
1.0,-0.9953966627381057,0.0,-1.669304003021115,1.0,0.0,-1.3594443626352153,0.0,0.0,-0.531911974964472,1,-3.593866390516014
1.0,-0.34964069785430185,1.0,-0.5842833627624135,1.0,0.0,0.4395799017254139,1.0,0.0,-0.1248223729696764,1,-4.015597358752779
0.0,1.6360465168313885,0.0,-1.5035565328572087,0.0,1.0,1.4974262950951291,1.0,0.0,-1.2998182018519049,1,-4.223553724973051
0.0,-1.6429627107501135,1.0,1.2408759204923017,1.0,0.0,-1.2713911617547828,1.0,1.0,-0.21278994945087698,1,-4.49002251277893
1.0,-0.4469902545519981,0.0,-0.06854165485606313,1.0,0.0,1.0224147901586655,0.0,0.0,-0.5645679844439521,1,-3.9029566782000362
1.0,0.25546948591935875,0.0,-1.0196106425309324,0.0,1.0,-2.0191127938545432,1.0,0.0,-0.4905203198686082,1,-3.2662534308129887
0.0,-1.782097592398278,1.0,0.2273561569424591,1.0,0.0,0.14829077013980035,0.0,1.0,1.8958722677984525,1,-4.198299240723386
0.0,-1.5176993401189658,1.0,-0.6273358464480715,0.0,0.0,0.6261431839976861,1.0,0.0,-0.8093392337960506,1,-3.523567952170093
0.0,-1.2171749236074543,1.0,0.6994102068375492,0.0,0.0,0.11935842296845575,1.0,1.0,-1.6219373368975565,1,-4.871688249124729
0.0,-0.2568373695622919,1.0,-0.11232407840055308,1.0,0.0,0.29007413635451806,1.0,1.0,0.6481481394807773,0,-3.714749393795514
1.0,0.7983035424567875,1.0,1.7898129960219655,1.0,1.0,-0.9057306702968053,1.0,1.0,-0.06648327688047592,0,-4.854898375317309
1.0,1.3023810873819923,1.0,-0.23179760176520237,1.0,1.0,-0.7599455043607636,1.0,1.0,-0.13075460817431378,0,-4.837516979038693
0.0,-0.4141488004891355,0.0,-2.6176842610536735,0.0,0.0,-0.7101228879236676,0.0,0.0,-1.1499461799594006,0,-3.3851040323047394
0.0,0.1937017750124789,0.0,1.941932341671665,1.0,0.0,1.0496157978712803,0.0,1.0,-0.17449528812665516,0,-4.635966342430417
0.0,0.14982762501523816,1.0,-0.1680975745383311,0.0,0.0,-0.282985153941582,0.0,0.0,-0.668895450019205,1,-5.316477062147589
0.0,0.15698939952707266,0.0,-0.08225401080351151,0.0,1.0,0.8052238790983586,1.0,0.0,2.149952200017713,1,-3.588529298980274
0.0,0.8313179262862794,0.0,0.47091371157621637,1.0,1.0,-1.9534728956236405,1.0,1.0,1.1629771972456686,1,-4.352852639504404
0.0,0.18478610714131508,1.0,-1.0343695735718788,1.0,0.0,0.7508811885512029,0.0,0.0,-0.06961145255577873,1,-4.708569984429583
1.0,-1.1147035718591187,0.0,1.0229556742323547,0.0,0.0,0.47172780306081485,0.0,1.0,-0.2938797116916751,1,-3.677736893544732
1.0,-1.0266845861162153,0.0,0.23439410802447402,1.0,0.0,-1.063233248051156,1.0,1.0,0.33235091367550884,1,-2.89993352181468
0.0,0.40447631759042546,0.0,-1.8415428382802825,0.0,0.0,2.3744636846805274,0.0,0.0,-0.35586775995269776,1,-4.042945753200178
1.0,0.8626829496238388,0.0,-0.05360942903004549,1.0,1.0,-0.14755247144794836,1.0,0.0,-0.8752766075232291,0,-2.6755761314885342
1.0,1.8418420456627493,1.0,0.031479740523207796,1.0,1.0,0.4483358568277138,1.0,0.0,0.6085373183429182,1,-4.282007257371621
1.0,-0.9541412008645519,1.0,-0.2629748159895637,1.0,0.0,1.555322389562289,0.0,1.0,0.07924694518451712,1,-4.269432051847523
1.0,-0.7814419856791834,1.0,0.1403915007010801,1.0,0.0,-1.9103772774084788,1.0,0.0,2.321802114005663,1,-3.2715418994082417
1.0,0.9007602234115626,0.0,-2.006816767503545,1.0,1.0,0.16676625462895892,1.0,0.0,1.5150092272299838,1,-2.4650007445100672
1.0,0.6154117646555347,0.0,-0.03448769068169323,1.0,1.0,-1.4896174488444673,0.0,0.0,-0.42573003576890606,1,-4.439654827057231
0.0,0.7195350226837136,1.0,-1.4907882604257046,1.0,1.0,-1.7986688819413739,0.0,0.0,-2.2630481914130116,1,-5.600132061482133
1.0,-0.04181538260949772,1.0,0.805192649377565,1.0,0.0,-1.2738467336017967,0.0,1.0,-0.1124314524515,1,-5.115034151984679
0.0,0.08892293321470608,1.0,-0.09711604590613818,0.0,1.0,-0.22397992429840108,1.0,1.0,-2.0353499067191487,0,-4.81774348966202
