w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.045980131932530206,1.0,-1.3954748693677248,0.0,1.0,0.28456651312301706,1.0,0.0,0.6816067613914426,1,-3.759371339419942
0.0,-0.8591800800460889,0.0,-0.026625777598666498,1.0,0.0,-1.0189184901600812,0.0,1.0,0.33828560505356403,0,-3.6236779886558894
1.0,0.6723635394699646,1.0,0.330937242424889,1.0,1.0,0.1677483288675749,1.0,1.0,0.5194286597350644,1,-4.450948777217488
0.0,-1.2975008074698509,1.0,-0.05494670934745251,0.0,0.0,0.08936079937336562,1.0,0.0,0.33272658106354597,1,-3.4869586892382305
0.0,0.26579244352072323,0.0,-0.6028063692086095,0.0,1.0,0.38318087347072294,0.0,0.0,0.8632848003762345,0,-4.225971002441488
0.0,-0.07020880673723127,1.0,0.6709117001167497,1.0,0.0,1.0035803817009026,1.0,1.0,-0.2667625833948622,1,-5.1535432351055155
0.0,-0.7215171050106385,0.0,-0.17338515479848435,0.0,0.0,1.8074865893624028,1.0,1.0,0.7324021306255358,1,-2.8554643400743838
1.0,-1.1134277730818916,1.0,0.7542226347796598,0.0,0.0,1.5077697955614635,0.0,1.0,0.16164004684763184,1,-4.237936186294164
0.0,-1.861996521894564,0.0,0.03817614499276183,0.0,0.0,0.1309408729137246,0.0,1.0,0.4419860363862198,0,-3.0497800643612067
0.0,-1.449391946526014,0.0,0.6672066720312133,1.0,0.0,-0.663713697870367,1.0,1.0,-1.4328553935511168,0,-3.895905850998724
1.0,1.0676439516453473,1.0,0.9065795835735471,1.0,1.0,-1.1188868164925123,0.0,1.0,-2.252562633393279,1,-5.881508697291658
1.0,-1.7049938061790288,0.0,0.23804081843615965,0.0,0.0,-0.1796825611039874,1.0,1.0,-0.27199393319911275,1,-2.9058757133917568
0.0,-0.05483493367529981,0.0,1.5828348493078621,0.0,0.0,-0.7565256089686212,0.0,1.0,0.4394000845525531,1,-4.891359374865167
1.0,-0.4661183709028678,1.0,0.4615838867624202,1.0,0.0,1.118679921710312,0.0,1.0,0.7390299013589838,1,-4.287113227424063
0.0,-0.8449940100372696,0.0,-1.9340410375926989,0.0,0.0,-1.6525559356356403,0.0,0.0,-0.7195076711888874,0,-3.191585069566689
1.0,0.5190231491006636,1.0,1.5530391659280252,0.0,1.0,-0.5895845587050803,0.0,1.0,-0.8969601813825095,1,-5.961754814531641
0.0,-1.168105153531793,1.0,-0.29103383482232187,0.0,0.0,-2.2827671544223938,0.0,1.0,0.6060396984052141,1,-4.954808429038855
