x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.27417780771792705,-0.1921004847288604,0.2101795083591441,335.40623882211503,0.8131139843879597,0.975122675612404,0.8793766872847755,0.23552613899811953,-0.18805861972396531,1.1718416221309682,0,217.23012667701295
1.1747197378127185,0.31414545655599524,0.2546033721815615,451.39599930442836,0.7559732800154613,0.8236430365043976,-1.618428941367706,-2.8026036795546974,0.9555971569800644,0.8147555557398103,1,264.75387416538126
0.5359552690761581,0.08953123651404157,0.2162863993099138,421.6905592355966,-1.933659139279675,-1.4660740025149916,-0.9794171175287356,-2.336585317116829,0.7971238714355231,0.27461627292492125,0,196.8655680480938
0.23688652806794064,1.413692698449434,0.2523903421091671,478.161772812103,1.744694041567047,1.8196857888558926,-0.9121664389287982,-0.028034425721385016,-1.204600874998491,-1.0774326667802965,1,200.09275511799154
2.4051664961488384,0.1178743463675952,0.2358932647114447,447.1500470106437,-0.5215460434488899,-0.5346473095790828,0.0256874141551803,-1.4180398146113655,0.6324867252429106,1.1953694664506178,0,169.26018172833776
0.21078534719771666,1.2108255348652852,0.2521566189390153,557.2081169716279,0.15343589734343793,0.8770918710407519,0.8385907084139883,0.48681787684388544,-0.5268870712471371,-0.3049255940106497,0,196.3118634242687
0.5027442594207947,0.960711705011688,0.21629718155750152,490.64611470276617,-0.5294535907337137,0.13016467810235433,-0.24337398464860518,-0.8594541658630389,-0.5752919915818235,-0.36876126746341464,1,255.00173226276067
0.833769070731825,0.7469044257876095,0.22346062087381285,495.1863233665656,-0.8730134289305138,0.48611386029579534,-0.003836745359944443,0.16469294726939068,0.1693030989774219,0.9938500864674983,1,258.97510994000055
0.9186777419258463,-0.17291132074983281,0.2839046785381121,423.4732546135817,0.5359417410298981,0.7734760999968332,0.2361265271854909,-0.8882436340684794,-0.4368390496477943,0.19405783171892216,0,172.22910783279562
0.13024347885170204,0.33303818035758787,0.20003026715518643,433.8674245276054,-0.2231554990204501,-1.2153371191110138,-0.2914655236078774,0.3448184822746722,1.1015622557044764,0.7061838916051388,1,188.28549344778096
0.3834240785452714,-0.21733374354618346,0.20662146745480514,344.56488144393074,0.619115233734513,0.3007664916691523,0.8655139168228118,-0.6563218243248561,-0.43720228155660046,0.35114514852753315,0,206.9661002254424
0.5633641998307028,0.19047611761284847,0.21017653156966754,436.73752189342844,1.7867851526619722,0.3695071714089179,-1.297806941627772,1.1881679964978242,0.7367413777714449,0.12287220375249991,1,209.07695507063636
0.346896043622866,0.25776362037354866,0.22206313745659886,406.9737576342212,-0.43592596324033617,0.01967325898175352,0.6374131951384766,0.6964047818298492,1.0760931580980955,-1.4588368641686673,1,196.626420292873
0.8305248457162981,-0.11112586747668131,0.20971076445554726,383.37217673651077,1.4073882747488848,0.3805599806271917,0.6308555866861939,-0.08991287656980497,-0.5703364264448589,-0.5859763618660428,1,214.64700167839837
0.09414652857703075,-0.6338035512667999,0.18358710995315433,396.56417311701233,0.1026478384355115,-1.8397147171074655,-0.4009505990534833,-1.1450471886988522,0.5225741427327245,0.6178269283077195,1,168.6420107001027
1.1266039026497916,0.5633512045719599,0.1655145507462626,432.87238326860574,-0.09356562487039488,0.18000132728583815,-0.46745264861086794,-1.145199821918467,0.5668642160658862,-0.2890267143850459,1,221.570240642681
2.343539174464645,0.14434530708823173,0.22362748590527234,399.01045463489424,-1.0765760438988952,-0.6005316741450745,-0.33641521136716573,1.8770951352621768,1.763379467410857,0.6359563201393302,0,181.0823709386288
0.3698334527790872,0.4512096831989102,0.2284091142327548,430.050470990686,-2.3151954278967732,-1.2545946878011704,0.40065293713156336,-0.4655574983454196,-0.6282228506550902,0.1751306694091556,1,201.07264426412783
1.0770203560061622,-0.10543091716028223,0.23713191744962298,410.898501068821,0.7829954562408796,2.4148612201498074,-1.1415615854353323,1.0998163706588273,0.7142101291368238,-0.7448659688990216,0,184.53664465853487
1.530358603024052,-0.18380941939562345,0.2295880115389354,376.1876068646148,0.518266251606324,1.0336266560231302,-1.228686262092635,1.3878187752786748,0.4920894797151278,-0.6157407082041008,1,235.87587645076545
0.7270540736644064,-0.19185373915539652,0.19718160800108475,363.5819869639793,0.008378333103525037,1.571134928354016,2.716652358091832,-2.3811095896643524,-0.6044269170019004,-0.7387796345875005,0,210.04941658272926
0.4709762367198727,0.09593878042791755,0.21196134972830083,381.4991729634476,0.7090867192497836,0.29138241779300966,-0.4588801921009525,0.14470431581318008,0.7287176752583855,-0.2541929170090997,0,193.2636316078269
0.2711560014498143,1.2667572881698992,0.21823316060160575,422.64798688912333,1.111629065764245,1.0513422960322008,-1.0416701449990302,0.022316611116037322,-0.051840883050809604,0.01331342087635954,1,200.27086779466546
0.4192362705762965,-0.6805011063834179,0.21508664519240708,316.5313990587996,-0.6275555773057299,-1.326706655361025,-1.3878196496899868,-0.17871311861024028,-1.4354582644096645,0.5732083252213004,0,216.05368753297026
0.5221749221318387,0.5911274533588945,0.21529663019523926,378.8769076197083,-1.2468518751036688,-0.5196239243017164,0.20090443273074474,0.6072881716678488,0.4690775382983464,-0.24796897525002382,1,199.9720944326742
0.8627049033865996,0.6350978601042263,0.22395744694153016,475.25051700755307,-0.259318282488314,-0.2356150859796857,-0.10909136029897798,-0.46769764046152407,-0.08098129058866434,3.1989706805812013,0,178.23235014426714
0.8550798049756887,-0.9288741258386629,0.21583470837494603,252.13749818003657,-1.4341215661369318,0.5393893195765892,-0.2986151854480751,-0.3581833645817307,1.8268213351789473,0.23384835452682876,0,220.0155666579329
0.8072344908281565,0.3007702888707705,0.23579317353600818,386.4641325402292,0.06771162164709112,0.27613136872978866,-0.04446603182251718,-0.7021701174687149,0.21445526261568515,0.6732232934144776,0,188.62783576127973
0.8034688307926574,0.36641424959890345,0.18567713129173602,515.3868312295847,-1.2505265188139951,1.6298379228571442,-0.7001673807714719,-1.4551926323024318,1.2281225369801048,-1.3848316179255167,0,185.89236975566817
0.3801521427550075,0.3847249407181264,0.22342184903733875,404.2829898042258,1.9153635955976667,-1.1356869435989605,0.03152156194905131,-1.0571205102022503,0.07455754237996588,0.18634074664641004,1,195.1742981357526
0.2890913986477356,-0.510892159571194,0.22353920708596053,371.61725199738595,-0.7734832023413353,1.2915069952370433,0.08977289424692092,0.3995047164851149,-0.7316546471254961,-1.5941617456107258,1,181.33253323895067
0.16038334187024356,-1.6875225009476382,0.2340757175428175,345.1541798493734,-0.8641580259310323,0.3253971278504734,-1.427493260226414,-0.9225350946123481,-0.24247994372338405,1.0959955064333131,1,153.8557144590411
0.3014155094557631,0.30552060254638264,0.2638877811301786,406.6249341051925,1.1973649874409626,1.1280783471471743,0.17380408162528577,1.5283706245134894,1.2118759157100483,-2.5325734977636367,0,220.1054087626442
0.4724175957783079,0.014352478743157388,0.21774000164875412,382.50665143127736,0.5522553972464268,-0.004078810115950764,2.1939255848646897,-0.6869161714790268,-1.3566950782976346,1.8883998450832382,1,191.0774114640609
0.25498714242649767,1.16898329717968,0.19716425984720798,483.8729941787698,0.5151526378422168,1.133935314791947,-1.1771734876436262,-0.45314350083332994,-0.8442954825105101,-1.2152076654843258,1,226.06907666150386
0.4064289565173514,-1.0441184846447316,0.21073150702323332,378.2750180173539,-0.38026575755976755,1.8588584028137143,1.8824236846306126,-0.21815363011519615,1.7515164848213152,-1.2912880584309459,1,204.80729008701647
0.16674988426524986,0.14797805532315983,0.22371142787737575,396.01660883805073,0.37811953323945885,-0.7188561813160397,0.11045687285093646,-0.38199470667174035,0.4776199697876997,-1.4239196129195244,1,175.64537548097766
0.5953628866823997,-0.2742935463757011,0.20629411695283023,312.1624947786489,0.05689189991865702,0.41877656253273565,-0.7982957767652833,1.230172043792551,-0.17900203140315588,-1.3517416015493118,1,165.00814669364982
0.3912238849708752,0.2543784239778771,0.20262239530080525,405.96027012131333,-0.23137491083004302,-0.8356744985293422,0.7993825341176256,-0.9785262955043508,0.5786450902239965,1.1917602470941677,0,194.72344135815177
0.9331763538906956,0.17001205699572686,0.18277824759287484,412.6046336859174,-0.61830417823529,-0.7627667724943626,0.3044161198944236,0.07758061454917661,-1.424332387251768,0.35399109192478756,1,214.5459737679803
0.0977276995210157,-0.18853556933104465,0.12559152721749256,512.0122891990069,1.0285605367097501,-1.300312753485297,0.014105350080447865,-0.7224870620117987,-0.7499952992199744,-0.15491726164324013,0,193.61631682808004
0.1385325325273105,-0.5261476137746359,0.2150168337487009,424.18576997823243,-0.3791916558653286,2.035588112229961,-0.5876494018303723,2.2888757211337865,-1.9342196104890053,0.7865634569839025,1,184.62447362914443
1.7517041841678882,0.03510819350743413,0.18612920488115042,418.4703231645039,-1.6602460400620633,0.3973947936116717,1.3790302273039934,0.5756561555304821,0.34311644154935594,-1.2250642687584763,0,183.44960252648056
0.325650347247484,-0.47870887482186836,0.21574620394012167,375.449779641088,-0.5731848754088236,-1.2861204942962954,-0.5939847220539275,0.06298374128796758,0.4448665437371924,-0.2605126770383598,1,191.01405128917142
0.28126953699609913,0.29668391581334097,0.19743999438020707,436.0665652437164,-0.16279699350321422,-0.3188579444604712,-1.555761784457676,0.16387558987494563,1.5249677078347603,0.41552838786873003,0,197.07453697855036
1.1175000441917915,0.487976232244899,0.24736630594137377,501.71246497243743,0.6772590258721176,-0.11852665040942748,1.1001678163803892,-1.6725887481526813,-1.0827581712596448,1.1112908496700427,0,166.69738817729967
0.04262030953138206,-0.677437658546292,0.22705746509964972,377.92055945749826,0.9833195830107121,0.7488506051364744,0.9901264460935268,-1.069315869802881,-1.277022916480171,-0.33146401984647295,0,237.07580466838823
