w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,1.9669028602189071,1.0,-0.2505091271878262,1.0,1.0,-1.5395429933880544,1.0,1.0,-1.7684331502272423,1,-5.179296496470645
1.0,-1.4074392392456379,1.0,-0.10868556727953582,1.0,0.0,0.18795850773970002,0.0,0.0,-1.478126218072068,0,-3.8801345068123063
1.0,-0.28934419194869343,0.0,0.19714395020652126,1.0,1.0,0.7383576013733383,0.0,1.0,0.03779436536700271,1,-3.688917108232216
0.0,1.131198105805883,0.0,-0.14863160914438361,0.0,1.0,1.2510881219584715,0.0,1.0,0.12215656623009982,1,-4.531596983331972
0.0,0.5953342079757037,1.0,1.311157545710591,1.0,0.0,-0.42085448124854047,1.0,1.0,0.5747067767393573,0,-4.278833506228225
1.0,0.627053361843643,1.0,-0.8063732942500828,0.0,1.0,-0.31853956578614984,0.0,1.0,-0.5073324425337149,1,-5.11470872246484
0.0,-1.1273941089933133,1.0,-0.3120685618432195,1.0,0.0,2.548560283755561,1.0,0.0,-1.1900247502803492,1,-4.493033963665347
0.0,-1.7175342552307877,1.0,-0.44526900592227114,0.0,0.0,0.11126506447733633,1.0,0.0,0.3745796981730557,0,-2.633195181317702
0.0,-0.8666863663968659,0.0,-0.3457127881695138,1.0,0.0,0.3563354735640538,0.0,0.0,-2.3083216246878884,1,-4.595862364365941
0.0,-0.9207656677557006,0.0,-1.6683924473358127,1.0,0.0,0.3059887767184079,1.0,0.0,-0.43031225610995766,1,-2.5489903412701795
1.0,1.0419557821049839,0.0,2.48156956594521,0.0,1.0,0.007316449622331139,0.0,1.0,0.35089158911779145,0,-3.7114325382539626
0.0,0.06419858654274406,0.0,-1.0994578071054297,1.0,1.0,0.6534551889207387,0.0,0.0,0.7960871200303241,0,-2.9727652602956103
1.0,-0.9205879573817496,1.0,-0.6460022152290029,0.0,0.0,0.2374550256501358,0.0,0.0,-0.7488451987948901,1,-4.828600368939621
0.0,-0.4799024993066201,1.0,-0.5775430602127164,0.0,0.0,2.314874586178445,1.0,1.0,-0.5576439241037032,1,-3.870452063186646
1.0,-0.5153589623284716,0.0,1.1351251641925932,1.0,0.0,-0.833600960126903,1.0,1.0,-0.3979834015238563,1,-3.3622961313556146
1.0,0.14894444669335744,1.0,0.8741054694478456,1.0,0.0,0.23558942749953257,0.0,1.0,0.9982240199530569,1,-5.436781997150073
0.0,-0.1957849236070202,1.0,-1.2423656267263528,1.0,1.0,-0.4258368820575204,1.0,0.0,0.9264155479596201,0,-3.61138818724755
1.0,-1.0268732762879693,1.0,0.7440289935453004,1.0,0.0,-0.11453629011649025,0.0,1.0,-0.40179674943981547,1,-4.696021469828842
1.0,-0.4456868833424989,1.0,0.3535318658738495,1.0,0.0,0.20638592596303892,0.0,1.0,-0.9262334639750587,0,-4.077479518517816
1.0,0.017150088446164613,0.0,-0.5287374664062008,1.0,1.0,-1.6677127374273126,0.0,0.0,0.9999672442494478,1,-3.7161909382616085
1.0,-1.3238509619672236,1.0,0.40243223865247285,0.0,0.0,-0.29521870463786015,1.0,1.0,1.030478616305592,1,-3.537774054184806
0.0,-0.35121498794648676,0.0,-2.2674727586494465,1.0,0.0,-0.278911245557203,0.0,0.0,-0.30151878676289523,0,-3.616156167196444
0.0,-0.17178396971736345,1.0,-0.409690754524721,1.0,0.0,-0.2317753904119855,1.0,0.0,0.46397187916105,0,-4.056471658560317
0.0,0.867403644550076,0.0,0.16916741223587167,0.0,1.0,0.08225035379180934,1.0,0.0,-0.2514982113835461,0,-3.284582678169157
1.0,0.5399668105819069,1.0,-0.058219263234887936,0.0,1.0,-2.4664606020081314,1.0,1.0,-1.4419302760661035,1,-5.315670156576363
0.0,1.1025559321237268,0.0,-0.4970695522883899,0.0,1.0,1.0727200255642593,0.0,0.0,-0.16293714656787703,0,-4.030838537951778
