w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.19831114776610134,0.0,-1.879127643896699,1.0,0.0,-0.14110824648645146,1.0,0.0,-1.4259795358191436,0,-3.4260565491068826
1.0,-1.5391937884250357,0.0,-1.169525984824703,0.0,0.0,0.39912935707123565,1.0,0.0,-1.8561138224164369,1,-2.436114459402667
0.0,1.9730450825153667,0.0,1.1714284960402068,1.0,1.0,2.602006308030632,0.0,1.0,1.5372287394248425,0,-4.598077695397746
0.0,0.6501239329568701,0.0,-0.5560914175212817,1.0,0.0,1.2306592589877705,0.0,0.0,-0.3794569310944678,1,-4.611518680287207
0.0,1.3383442821746516,1.0,-0.668106932565571,1.0,1.0,-0.16714227036282112,0.0,0.0,1.2021441014696714,0,-4.842654025532944
0.0,0.8317579306663633,0.0,0.21516975362624519,0.0,1.0,-0.026364060604563665,0.0,1.0,-0.6788254822694554,0,-4.270226847807247
1.0,1.7679707172847194,0.0,0.38690696283931153,1.0,1.0,2.0060546530258123,0.0,1.0,-0.1367473570572207,1,-5.638735462090531
0.0,0.13113291939596247,0.0,-0.8189754747345784,1.0,0.0,-0.34747035724568276,0.0,0.0,-0.10491602394154846,0,-3.722526646406783
0.0,-1.0167554825377996,0.0,0.6350810718734048,1.0,0.0,-0.15727732565423652,0.0,1.0,-0.7283253925075959,0,-3.61425473783915
1.0,1.137312134751596,0.0,0.5129193067348449,1.0,1.0,0.8723011603759497,0.0,1.0,-1.4282429329471975,0,-4.787333742216651
0.0,0.2961123264801028,0.0,0.8632962858024867,0.0,1.0,1.2074497979850742,1.0,0.0,-0.3160239564496836,1,-3.6707176726366746
0.0,-0.9094361722138017,1.0,-0.9530724250830879,0.0,0.0,0.40359114968363224,1.0,0.0,0.8145651495943689,0,-3.0522262052842364
1.0,-0.5909510725631448,1.0,-0.6016910079465746,0.0,0.0,-1.693488480866406,1.0,0.0,-2.2237153143970443,1,-3.9555610770828116
1.0,-0.966440456396638,0.0,0.5527596744738718,1.0,0.0,2.2400873706765503,0.0,1.0,-1.2545485816748396,1,-3.9761142682999733
0.0,-0.4624653863559367,0.0,0.9255220129801469,0.0,0.0,-1.0231772603126825,1.0,1.0,0.2727190694121641,1,-3.982969808890931
0.0,1.8914149791278307,1.0,-0.9953617639507522,1.0,1.0,-0.8229097819817277,0.0,0.0,0.521949594980701,0,-4.747193495588213
1.0,-0.4902401456485027,0.0,-1.088538505362858,1.0,0.0,-1.635649793295803,0.0,0.0,-0.8604452500932306,1,-3.6252515208600142
1.0,0.8851070469498024,1.0,0.8566095138139238,1.0,1.0,2.213500965370009,0.0,1.0,0.39030571601276587,1,-4.997980085953582
1.0,0.2927674964829606,1.0,-1.614308245964722,1.0,0.0,-0.457218691321404,1.0,0.0,0.49840600250627703,1,-3.6333703699219932
1.0,-0.6628869649003326,1.0,-1.6612917829716847,1.0,0.0,-0.2530398129737728,1.0,0.0,-1.0219055497311798,1,-3.610667446401309
0.0,-2.464698086323811,0.0,-1.8471619941760171,1.0,0.0,-1.3621947500600946,1.0,0.0,1.5750223035297177,1,-1.5574768007522724
0.0,3.22335876041181,0.0,-0.3554666964487085,0.0,1.0,-0.8372086828974826,1.0,0.0,-0.6508324857118641,0,-4.682509196183243
0.0,-2.2356482180400503,1.0,0.35497147553236424,0.0,0.0,0.0959215232733731,1.0,1.0,1.1043508261822277,1,-4.050842663396292
0.0,0.9828623129410717,0.0,-0.37490469574665763,0.0,1.0,-1.9667146642207152,1.0,0.0,-1.4219013109594825,1,-3.966573341147295
1.0,1.3149546130905887,0.0,-0.9162944559783497,1.0,1.0,-1.8007485192007824,1.0,0.0,-2.377883373627963,1,-3.9596815244058767
1.0,-0.27026555899278126,0.0,1.0216171247624504,0.0,0.0,0.27595307006144054,1.0,1.0,-1.0035133162793755,1,-3.8967153284873564
0.0,-0.5435305241342002,0.0,-0.12511924645194125,1.0,1.0,0.7109797988975037,1.0,1.0,-0.8777350853475918,1,-3.9903918500754036
1.0,0.31256714387260254,1.0,0.8816466426850236,1.0,1.0,-0.4653937953847984,1.0,0.0,-1.1583857889386495,1,-4.665407866435108
1.0,0.11912856910231891,0.0,1.306378862821354,1.0,0.0,-1.3649423299325991,0.0,1.0,-0.9574880920203164,0,-3.932085744011294
1.0,0.9367948983696068,1.0,-0.11343513667782218,1.0,1.0,0.5812360168595533,1.0,1.0,-0.38732250735159796,1,-4.735975687834844
0.0,-0.07077154567425342,1.0,0.6236972916263511,1.0,0.0,-1.5767317837358286,1.0,1.0,-0.831319684073407,1,-5.100384029289638
1.0,-1.4535618594932673,1.0,0.3611749809508738,1.0,0.0,0.3177769926450542,0.0,1.0,0.6715710166946636,1,-4.238495536400526
0.0,0.3727516075869219,0.0,0.3835791498210252,1.0,0.0,1.0484786913366788,0.0,1.0,-0.46030190269141863,0,-4.58251156162173
0.0,1.1511050554350086,0.0,0.6647961892708176,0.0,1.0,-0.18951874883106237,0.0,1.0,-1.0642255000083378,0,-4.789060012332074
0.0,0.26254105438009445,1.0,-1.2051526641426302,1.0,1.0,2.360776126193663,1.0,0.0,-1.137253441043413,1,-4.240939795230238
0.0,-0.12582700718392564,1.0,0.8189547860393387,0.0,0.0,-1.1159744354221477,1.0,1.0,-0.5445056503850347,0,-4.063586732251463
0.0,1.139522577126718,0.0,0.17167177855154744,0.0,1.0,-1.2481107374987588,1.0,0.0,-0.46596071739494416,1,-4.100613670581415
0.0,1.183745020153184,0.0,1.6092564631188897,0.0,1.0,-0.5658144317668132,0.0,1.0,0.7108473816798617,0,-4.072086174807947
1.0,-0.5667392553672281,0.0,0.497010941304794,1.0,0.0,1.537309244808232,0.0,1.0,-2.0320017574543447,1,-4.69805856251206
0.0,0.267881024425893,1.0,1.2910558385742712,1.0,1.0,-0.5106197213847237,0.0,1.0,-1.183931864617552,0,-5.7529552289215244
1.0,0.21681334855918302,1.0,1.0687655943581125,1.0,1.0,0.532470337019663,1.0,1.0,2.530254271845227,0,-3.4534969390903716
0.0,-1.811358322614779,0.0,-1.4218295150873526,1.0,0.0,0.28394237740381606,1.0,0.0,-1.8702258146203894,0,-2.789594370614903
0.0,1.9560234475403122,0.0,0.7918861057984491,0.0,1.0,-0.22965453385812498,1.0,1.0,0.6339846946327865,0,-3.995488790701287
0.0,0.32957368668036924,1.0,2.0001587732713597,0.0,1.0,1.2683692060929035,1.0,1.0,0.8077420151603936,1,-4.802571481129608
0.0,0.007152117480165437,1.0,-0.5000141435317398,1.0,0.0,0.24563490173376656,1.0,0.0,-0.3734366627022236,0,-4.39840172632525
0.0,-0.18609349388063737,0.0,1.0856654819697342,1.0,0.0,-1.3732560217437102,0.0,1.0,-0.6503011177960875,1,-4.773258609947578
1.0,-0.05934694425125997,1.0,-0.4878342783559899,1.0,0.0,0.7200701186826645,0.0,0.0,-0.22278490367094145,0,-4.046018068809551
0.0,0.8036171144276404,0.0,-1.701961778102378,1.0,1.0,1.2845408551712867,0.0,0.0,1.1412954454923516,1,-3.4472939905851683
1.0,-0.09070236624133297,0.0,-0.2894022912913477,1.0,0.0,-1.183514651059541,1.0,1.0,-1.7316386095405198,1,-3.8127841831057165
1.0,2.537401891720885,0.0,-0.11234634477532492,1.0,1.0,0.9166818598216413,0.0,1.0,0.5274381578280545,1,-5.11386908867554
0.0,0.9438726450269995,0.0,0.19093079186852016,0.0,1.0,-0.4238285196442482,1.0,0.0,1.7256764930420982,0,-3.0300473328762227
0.0,-1.5658025475682404,1.0,0.5674616588922484,1.0,0.0,0.8875460709021993,1.0,1.0,0.009433811341039511,1,-4.047764827800017
0.0,1.0034476989392935,1.0,0.18099534133532613,0.0,0.0,0.8574920523468934,1.0,1.0,0.1506202948108974,1,-5.230361237584113
1.0,0.2087290430895522,1.0,0.5689003685613656,1.0,0.0,-1.7262212278583682,0.0,1.0,0.04385710121488583,1,-4.855048723766139
0.0,-0.8869787333248386,0.0,0.435247486523997,0.0,0.0,-1.691637765426784,1.0,1.0,-0.7144099716782202,1,-3.8828874272370584
0.0,-0.7837404534228842,0.0,0.6171093660554166,1.0,0.0,-1.55073953641632,1.0,1.0,-0.47995733473566754,1,-3.9443477288752113
1.0,-1.0388661863734803,1.0,0.6452876231318918,1.0,0.0,-1.4303901385413242,0.0,1.0,-0.28590076042204915,1,-4.568288007777811
0.0,-0.8878157462734514,0.0,-0.31610901429456895,1.0,0.0,0.7133429100052002,0.0,1.0,-0.7692908048933487,1,-4.26637277492186
1.0,-0.33778139511293603,0.0,1.720093902503617,0.0,0.0,-1.007765366409133,1.0,1.0,-0.27490462268912835,1,-4.105177756431039
0.0,-0.22254166193746489,0.0,-0.4601786689402457,0.0,1.0,0.4100885391670933,0.0,0.0,0.17057050467711754,1,-3.5396556552294
0.0,0.10055813213181704,1.0,-0.053985658466008835,1.0,1.0,0.24396008321622728,0.0,1.0,1.4531832859871778,1,-5.22607885111695
0.0,0.34552483738405837,1.0,0.854525660245469,0.0,0.0,-0.9600513775016886,1.0,1.0,0.8133856815702747,0,-4.195075224960054
1.0,-0.9181280134316507,1.0,0.2919527202298132,1.0,0.0,-3.2363579399225437,1.0,0.0,-1.6911765683582953,1,-3.8018477373324053
0.0,1.3027899524754687,1.0,-0.6424719849466141,0.0,1.0,2.1363990744021604,1.0,0.0,-0.37372602489948226,1,-4.083156384813664
1.0,-0.13023060387822105,0.0,-0.11508876716009742,0.0,0.0,0.5113364088586164,0.0,1.0,0.37553942695913817,1,-4.402280853596044
1.0,-0.806288852495724,1.0,0.7824577852024173,0.0,0.0,0.13923947937816183,1.0,1.0,0.18956651874064714,1,-4.262915996340041
0.0,-1.3892904408042246,0.0,-0.07633480100041552,0.0,0.0,0.20306466884077226,1.0,0.0,-1.193498726146936,1,-3.3676054230029027
1.0,2.229490228456807,1.0,0.36979938912170807,0.0,1.0,-0.21726902676105742,1.0,1.0,1.0989437225598728,0,-4.633225854771814
0.0,0.3431919741805069,0.0,-1.9356832109544937,0.0,1.0,-0.05285544979656176,0.0,0.0,1.1861258291842398,1,-3.7594980846196275
0.0,-0.4121991326808818,0.0,1.4915111238919458,0.0,0.0,-0.6003948504966886,0.0,1.0,-0.917330197426234,1,-5.29681958757991
1.0,-0.05061481555488798,0.0,0.2301568158390478,1.0,1.0,-1.2169500740165433,1.0,0.0,-1.5844606407945578,0,-3.0463678480222134
0.0,-1.0922163461810612,0.0,1.072114829135977,0.0,0.0,-0.7361141011479885,0.0,1.0,-1.5971156301391582,0,-4.387924227484332
1.0,0.9876216449207946,1.0,-0.30187083902527123,1.0,1.0,1.0159171009578085,1.0,0.0,0.11650931848317184,1,-4.2826354075726565
0.0,-0.2050723699998199,1.0,1.8783315247964936,0.0,1.0,0.02613613234727456,1.0,1.0,0.09473759294580826,0,-3.892318329466381
1.0,0.8492636470610453,1.0,2.0684897861200926,0.0,1.0,0.1942224622572052,0.0,1.0,-0.33819871581870165,0,-5.417363936193604
1.0,-0.8741014284984733,0.0,0.9305715658070363,1.0,0.0,-1.0223855217119027,0.0,1.0,-0.608000357891604,1,-3.8826953360539513
0.0,0.2825182771738206,1.0,0.24057397857111626,1.0,1.0,0.20954507475806725,0.0,1.0,0.5365152893745726,0,-4.5272909157511885
1.0,0.5327772030865522,1.0,-1.2425829623827676,0.0,1.0,-1.1180706991728258,1.0,0.0,-0.010641991354372412,0,-2.8789152202693584
1.0,0.07143744266564116,0.0,1.9312079253729468,1.0,0.0,1.3463802916469056,0.0,1.0,-0.6482774730522086,0,-4.575325945109207
1.0,-0.5012606366291702,1.0,-0.16199496297370142,1.0,0.0,0.761714081406187,1.0,0.0,1.1091845151541715,1,-3.565800844076243
1.0,0.0836990876785057,0.0,-0.6636640972699666,0.0,0.0,0.44964121875626034,1.0,0.0,-0.2778609903981527,1,-3.1288360123451593
1.0,1.5640724640760328,0.0,-1.247914811007221,0.0,1.0,1.1055486365936245,1.0,0.0,0.7494885434474435,1,-2.8869474627779015
1.0,-1.076919944300955,1.0,0.5419157219209261,0.0,0.0,-0.21399801016381662,0.0,1.0,1.126204555175899,1,-4.391765372812279
1.0,-0.6205512871348366,0.0,-0.29019138420811125,1.0,0.0,-0.6357931546604063,1.0,0.0,0.23301640299242193,1,-3.0479293718776685
