w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.28776738085571496,1.0,0.3027465874735571,1.0,1.0,1.7720188330026752,1.0,0.0,1.053897136602388,1,-4.084122365506899
0.0,-0.9188312628648145,1.0,-0.7909005673072256,0.0,0.0,-1.039424226777429,0.0,0.0,1.0626703580095476,1,-4.225430256839916
1.0,0.31042103359833817,1.0,-0.8470733707874817,0.0,1.0,-0.0759059558704884,0.0,0.0,0.3730342234448128,0,-4.401591188402225
1.0,0.2508907487984292,0.0,-0.01925004402525936,1.0,0.0,-0.5753714441738119,1.0,1.0,1.0608818235419057,0,-2.598361609234476
0.0,1.511293745206329,0.0,1.0735588817551185,1.0,1.0,-1.96080659484685,0.0,1.0,-1.141313911177762,0,-5.350730873387125
1.0,-0.9001168378322063,0.0,0.6542536958113156,0.0,0.0,-2.3298100740041106,0.0,1.0,0.7787965380617762,0,-3.2170542077420348
0.0,0.5943195940363577,1.0,-0.46495426180757904,0.0,1.0,0.8215007654331963,1.0,0.0,0.6595141773621969,1,-4.4711138725875585
0.0,0.666835112384899,1.0,-0.2954537658045859,1.0,1.0,0.07900943765704327,1.0,0.0,0.43102255009327545,0,-3.7250280085308995
1.0,0.22489853568419577,1.0,0.3641409168273345,1.0,1.0,1.7610618853088726,1.0,1.0,-0.9590090710287327,1,-4.642218231019149
1.0,0.05975862472670695,0.0,0.7916775122093187,0.0,0.0,2.0128321810730316,0.0,1.0,0.11455947585121025,1,-4.499113844111979
1.0,0.578696288640671,1.0,0.36237084697710426,1.0,1.0,1.8802749105805934,1.0,1.0,0.13555179081833046,1,-4.550839579498672
1.0,-0.726272568096329,1.0,-0.6621214257665381,0.0,0.0,0.3186797727739185,1.0,0.0,1.5899627272106165,1,-3.1013281315948147
1.0,0.40379892325344335,0.0,-1.1923314376076424,0.0,1.0,-0.5472604688990456,0.0,0.0,-0.327011245977307,1,-3.990632874292514
1.0,0.44331051538383154,1.0,-1.4177986645298943,1.0,0.0,0.2212543117425318,1.0,0.0,1.3464477048083445,1,-3.517867325947133
0.0,0.008288977406857393,1.0,1.1270568213716563,1.0,0.0,1.2893690989922735,0.0,1.0,-0.6617161914810467,1,-6.075728461277702
0.0,0.3409452931653895,1.0,-1.2001404610783557,0.0,1.0,0.7133592069129605,1.0,1.0,0.23884617092244373,0,-3.5810961986874466
1.0,-0.0039155349789188314,1.0,0.5975261844910638,1.0,1.0,-2.8747300224397256,1.0,1.0,0.5499396313953551,1,-4.111166058659756
0.0,-1.1689844007233068,0.0,-0.07613358789292973,0.0,0.0,-0.4282183144393115,0.0,0.0,-1.0102444058770201,1,-4.048676342252396
0.0,1.0984584250225573,1.0,1.0726809737515777,0.0,1.0,-0.5969027424127568,0.0,1.0,-0.7313928942055414,1,-5.895929649516781
1.0,0.3054430659709806,0.0,1.4080788699581437,1.0,1.0,0.6894957418735631,1.0,1.0,-0.3416273292022003,1,-4.303801198364246
0.0,-0.8296777053671996,0.0,-0.22368232383558542,0.0,0.0,0.9024562541674263,1.0,0.0,1.2128793634630752,1,-3.280529618857836
0.0,1.026252333886649,0.0,-1.32571993136491,1.0,1.0,-0.2754461146004444,0.0,0.0,1.9599097915981971,0,-3.5296390720852524
0.0,0.282823332358217,0.0,-0.9305349002435437,0.0,1.0,-0.3889536383858051,0.0,0.0,-1.2293083336679431,0,-4.3234670019341
0.0,-0.30198442653597174,1.0,-0.9927253436293761,0.0,0.0,-0.29398696350770204,1.0,0.0,0.14810653241497265,0,-3.776017488421088
0.0,0.3656452698095798,1.0,0.42356048975454097,0.0,1.0,0.9989222326580798,0.0,1.0,-0.21201162674182633,1,-5.4163381311406065
0.0,0.6283635671753177,0.0,-3.510112027256118,0.0,1.0,-0.06645175923013621,0.0,0.0,-0.4169269449703389,0,-4.037907505862574
1.0,0.1380961258356394,1.0,0.36439089089676435,1.0,0.0,-0.8319943356869582,0.0,1.0,-0.4138990756640061,1,-4.700864774271357
1.0,-0.43026728722721386,1.0,0.400291682609605,0.0,0.0,-0.48587822110598883,1.0,1.0,-0.3057140873783345,0,-3.802937472054885
1.0,0.33548182666873444,0.0,1.659510094240494,1.0,1.0,0.48095717667481164,0.0,1.0,1.152176433260821,0,-3.8906291267707935
