w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.08207744867991712,0.0,-0.35785564953526205,0.0,1.0,1.1651208568044948,0.0,1.0,0.9279879222205187,1,-4.289619029571041
1.0,1.0311005866248473,0.0,0.07031111064337517,1.0,1.0,-0.4939231747822665,1.0,0.0,-0.5750451500572414,1,-4.033126805818522
0.0,1.4176349107712072,0.0,-0.2647246288143845,0.0,1.0,-0.2959951555780245,1.0,1.0,1.165222308145706,0,-3.6010313771263127
0.0,-0.006258427466287829,1.0,0.2845044839785086,1.0,0.0,1.3676026906733056,1.0,1.0,-0.4869390222091266,1,-4.910538498397374
0.0,1.3448122593823708,1.0,0.20458931507238756,1.0,1.0,-0.3515064580232943,0.0,0.0,1.1476522326561145,1,-5.712459795714597
1.0,-2.245584300091265,1.0,0.3662186914337172,0.0,0.0,-1.1090104841050925,0.0,1.0,-0.7747398412666676,1,-4.8113542916922665
0.0,-0.2615368178444034,1.0,-1.6379217136627577,1.0,0.0,-0.39032828847986173,1.0,0.0,0.8790577149081543,1,-3.604787063867045
0.0,0.20634874842839315,1.0,-0.7627547120862322,1.0,1.0,1.4667832949537731,0.0,0.0,0.12685717821719034,1,-4.378549293429184
1.0,-0.9293113801400144,1.0,-1.496854083690845,1.0,0.0,-0.22257108013817523,1.0,0.0,-1.0880300644827743,1,-3.93722447612564
1.0,-0.34690437541297636,0.0,-1.4335538259928609,0.0,0.0,0.40935004668123637,0.0,0.0,0.8907916343754787,0,-2.8898053679479685
0.0,0.0008764041869983238,0.0,0.598406591887602,0.0,1.0,-0.4987580471721819,1.0,1.0,-2.0304968849654323,0,-3.7580061843458616
0.0,1.59063212547291,1.0,-0.5019639374514826,0.0,1.0,-1.1335466476690061,0.0,0.0,0.1345534245574639,0,-4.920870668550078
1.0,-0.7556875808606316,1.0,-0.9294363189355458,0.0,0.0,0.21514198102811458,1.0,0.0,0.6255603385273374,1,-3.1791653953581407
1.0,-0.4387698123889604,1.0,0.8621287118459302,1.0,0.0,-0.1162713160378037,0.0,1.0,-0.0834233977188133,1,-5.282654164699087
0.0,-0.8840291789321454,1.0,1.093448521740822,1.0,0.0,0.2257466942324308,0.0,1.0,0.765569055238625,0,-4.447412411066932
1.0,0.04861561657406506,0.0,0.795211201477986,1.0,0.0,2.2584903804471272,0.0,1.0,-1.1837908511959403,1,-4.69963373067123
1.0,0.49333895423559887,0.0,-0.24104780037270687,1.0,1.0,-0.9276542191257374,0.0,1.0,-0.1945531777847185,1,-4.536141268383918
1.0,0.7850938606135285,1.0,-0.36664516296780286,0.0,1.0,-0.3240007804347589,0.0,0.0,0.6305775810215494,1,-4.741590940794685
0.0,1.547485434647437,0.0,2.9887303163932253,1.0,1.0,0.9603064426286465,1.0,1.0,0.11586078029934781,0,-4.5370880150996005
1.0,-0.19237765429994733,0.0,-1.988996240770821,1.0,0.0,0.8421624146080998,1.0,0.0,0.4544410098977411,0,-2.036605696786652
0.0,1.3564839761688265,0.0,1.3051164264073403,1.0,1.0,0.1262253880808074,0.0,1.0,-0.650365946984495,0,-4.602550308764727
1.0,0.005532158467841217,0.0,2.8489698153812975,1.0,0.0,0.6150931203216164,1.0,1.0,0.3467021471635841,0,-2.9818412530002103
1.0,-0.8187026637036297,1.0,1.0328762864174792,1.0,0.0,-0.19751891357623963,1.0,1.0,0.48687889723155625,1,-3.6769145196545923
