w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.37900675159858127,0.0,-0.6405091762187792,0.0,1.0,-0.11913788720261098,0.0,1.0,0.40150332621667445,0,-3.6707594641466326
0.0,-1.321356202887599,0.0,0.6840789922803628,1.0,0.0,0.128586139530065,0.0,1.0,-1.0414555129998497,0,-4.166058980782957
1.0,1.3606637951335823,0.0,0.9045883964491892,0.0,1.0,0.3754890214718969,0.0,1.0,0.9427910456386288,1,-4.6063467864786025
0.0,-0.2779012432302224,0.0,-0.29105994830283966,1.0,0.0,1.537630350165897,0.0,0.0,-0.2327297305321924,0,-3.436177380063301
0.0,1.1377903499087008,1.0,-1.3379584288640147,0.0,1.0,1.4072277055321956,1.0,0.0,0.060269177423350286,1,-4.511728470467695
1.0,1.845361994937347,1.0,-0.027445812754800288,0.0,1.0,-0.8147266071265137,0.0,1.0,0.18284461654411036,0,-4.7182010438862845
1.0,0.04811759379146099,1.0,0.9343928259121557,1.0,0.0,0.4963586058543738,1.0,1.0,0.44913675477285575,1,-4.360846122661959
0.0,-0.34808574853593094,1.0,0.11592950887684313,0.0,0.0,-1.603964110032035,0.0,0.0,0.6559968429132889,1,-4.586983813826052
1.0,1.3220983823520231,0.0,0.7319088739723841,0.0,1.0,0.8246873978826487,0.0,1.0,0.9324223164179218,1,-4.7242953548361015
1.0,1.7639644033610253,0.0,2.3198616852161855,0.0,1.0,-0.8479929949757595,1.0,1.0,0.5061856657707612,0,-4.308965465530615
1.0,0.2568364075679277,0.0,-1.0649955180106774,1.0,1.0,1.8940027067473477,1.0,0.0,1.8776439427636231,1,-2.5608057972728098
1.0,1.2914919484793255,0.0,0.44239476794834925,1.0,1.0,1.0443551393504624,0.0,1.0,-0.532300445057306,0,-4.213581525404348
0.0,-1.2756139796622907,1.0,0.4027397924056205,0.0,0.0,-0.1624704722631891,1.0,1.0,-1.1307213708259765,1,-5.200049584004562
1.0,0.3939197279671672,0.0,1.8833444638685592,1.0,1.0,0.9947488794573804,0.0,1.0,-1.1333178571342453,1,-5.306407929327621
1.0,-0.21800184361591665,0.0,1.2928605826594715,1.0,0.0,-0.33372848877801736,1.0,1.0,-2.248203746203878,0,-3.1519841917319447
0.0,0.8563561134219445,1.0,0.328983919068385,0.0,1.0,1.2152922688001593,0.0,0.0,-0.10295331370821864,1,-4.795757249720202
0.0,0.13573929788462577,1.0,0.22209333383986965,1.0,1.0,-1.046996194867987,1.0,1.0,-0.7537990274082457,0,-4.047169625302893
1.0,-0.6692722863413666,0.0,-0.692228068603148,0.0,0.0,-0.1748819410229891,0.0,0.0,-0.37517413052004916,1,-3.5458926289631565
0.0,-1.5057055813848055,0.0,-1.453655242424758,1.0,0.0,-0.7681165729653457,1.0,0.0,0.8280928246299492,0,-2.310701453787279
0.0,-0.49853663906395496,1.0,-0.8990159584126448,0.0,0.0,0.7431633240463408,1.0,0.0,1.5206589077709456,1,-3.2822910425929748
0.0,-0.21236558700277738,0.0,0.37548901148879654,1.0,0.0,-1.861899443804957,1.0,0.0,-0.35021344814572897,1,-3.67624883190104
1.0,0.6072484506217416,1.0,1.8490502163004527,1.0,1.0,-1.7581014030684123,0.0,1.0,-0.1023908487559988,0,-5.641438829844002
0.0,-0.580094993733051,0.0,0.781216194916974,0.0,1.0,0.7001927316433527,0.0,1.0,1.510404551532645,0,-3.616269708801476
0.0,-0.783836506456998,1.0,1.537876286816945,0.0,0.0,1.573655318309322,1.0,1.0,0.7010139555536521,1,-4.158097261027112
1.0,-0.32998112007024505,0.0,0.8902120862510918,1.0,0.0,-1.1094201315381296,0.0,1.0,-0.021138571887327245,1,-4.3023051270376085
0.0,-0.10643634497658118,0.0,0.07798954306579796,1.0,1.0,-1.5640733499528665,0.0,0.0,-0.04860976029524476,0,-4.526881269574107
1.0,0.9543234260121269,1.0,-2.0110983023157534,1.0,1.0,0.5707545639969117,0.0,0.0,1.2451836280296449,1,-4.718536654912245
0.0,0.3685478582443947,0.0,-1.1128435221607154,0.0,1.0,-1.6719094260903773,1.0,0.0,-0.9855502022809814,0,-3.378890126908164
0.0,-0.14972972406588902,1.0,-1.8682385814672577,1.0,1.0,0.12181567920621576,1.0,0.0,-0.024268424407690423,0,-3.9923565165340795
0.0,-1.717826740020425,1.0,0.135203061062491,1.0,0.0,-1.7870973151026803,1.0,1.0,1.0279988982244692,1,-3.0222445428823224
1.0,-0.35433388746446887,1.0,0.6305774994922567,1.0,0.0,0.20089422427404774,1.0,1.0,-0.33272624831760744,1,-4.66457362901371
0.0,0.6352791373826142,1.0,-0.9738619267860404,0.0,1.0,2.7518309860552246,1.0,0.0,-1.1678667223237782,1,-4.879354351441611
1.0,1.8232646320744437,1.0,-2.237397457791634,1.0,1.0,-0.38005230251218236,0.0,0.0,0.720625451119138,0,-4.549379260796822
0.0,-0.3237969061578356,0.0,0.2380564804671205,0.0,0.0,-0.36413295992307704,1.0,0.0,-0.7742278868114342,1,-3.6648597060573365
0.0,0.18240800313529937,0.0,0.574387858228773,1.0,0.0,0.3011013126758524,0.0,1.0,0.4947671850290792,1,-4.228112700368532
0.0,-0.35465824883780744,1.0,0.47630509394163256,0.0,0.0,-1.8765528936838107,1.0,1.0,-0.5611517283908989,1,-4.10736187174342
0.0,0.1771736636123649,0.0,0.3698420943120193,0.0,0.0,2.1348716113934,1.0,1.0,-0.1561437679244054,1,-4.31631353170566
0.0,-2.147842124064036,0.0,0.47822747282278444,0.0,0.0,-0.23292885840005617,0.0,1.0,-1.3045839138662318,0,-4.189667573749305
0.0,0.3526957372077167,0.0,-0.7548655087689503,1.0,1.0,1.2596810935584082,1.0,0.0,0.2842992130017282,0,-2.9049447168902343
1.0,-1.4082469248831913,1.0,0.15425277359900513,1.0,0.0,-0.7888117821431172,1.0,1.0,1.3675652529073659,1,-3.5801881901804435
1.0,1.1187745080443594,1.0,-1.045484987619048,1.0,1.0,2.7231015187550036,0.0,0.0,0.5050873822283986,1,-4.542558698359509
0.0,-0.5582679730467022,0.0,-0.4752641121062202,1.0,0.0,-0.6163076462120075,0.0,0.0,-0.4273060312194185,0,-3.709553313142918
0.0,-1.3238742581768672,1.0,-0.2220286970430249,1.0,0.0,-0.1903365464415353,1.0,1.0,0.6931213117109821,1,-3.8116584407253256
1.0,-1.4035986126463713,1.0,0.6107396560963753,0.0,0.0,1.6747444101414917,1.0,1.0,-0.7430356939545256,1,-4.077593408438805
0.0,0.13800207823874078,1.0,0.8843438879799395,1.0,0.0,-0.4171418263029978,1.0,1.0,-1.0820774044980725,0,-4.24947372396217
1.0,0.5969125245370626,1.0,0.47970014689530593,0.0,1.0,0.103595771462384,1.0,1.0,0.11563320282457337,0,-4.395513600507392
1.0,-1.0078261268673896,1.0,1.4170154786522267,1.0,0.0,0.3014282366915632,1.0,1.0,-0.24175264705635477,1,-4.710207711517282
1.0,0.39164351223841365,0.0,0.18692659466782524,0.0,1.0,-0.5009527829881482,1.0,1.0,0.20980198595795738,0,-3.386821032960792
0.0,1.177196458663615,0.0,1.4968446044206065,1.0,1.0,0.6089534078643974,0.0,1.0,0.6067181898004995,0,-5.04079365217881
1.0,-2.228143973468466,0.0,-1.897275455543775,0.0,0.0,-1.1900943237309045,1.0,0.0,-2.07930769339511,0,-2.550421968029238
1.0,0.4859183303784985,0.0,-0.04631588857803878,1.0,1.0,-1.874227461684192,0.0,0.0,-0.916406093979974,1,-4.40192258872414
1.0,0.6596746756802732,1.0,-1.0362594912240928,0.0,1.0,3.0337900099749353,1.0,0.0,1.0740621538907598,1,-3.2148907206804482
0.0,-0.6072857284361729,0.0,-0.3241240195665426,0.0,0.0,0.10300899304284877,0.0,0.0,-1.9758462351684318,1,-5.028543453565288
0.0,-0.6551029941701662,1.0,-1.6339547647059738,1.0,0.0,0.6617637244086536,1.0,0.0,-0.13085763930905625,1,-3.249384983022724
1.0,0.11613828549514578,0.0,0.21974491800200685,0.0,0.0,-0.9440734156501499,0.0,1.0,-0.825353928576669,1,-4.313922361927225
1.0,0.04797047677918826,1.0,0.21476687062303285,0.0,1.0,0.9300038632801627,0.0,0.0,0.03136357858767671,1,-4.973921491373278
1.0,-0.5139437843731239,0.0,-2.122640838973599,0.0,0.0,-0.7135696459249531,1.0,0.0,-0.569979414240861,1,-2.7475254198335257
1.0,-0.6437136875324636,1.0,1.2050573054341287,1.0,1.0,-0.4511504172715516,1.0,1.0,-0.09184056842705561,0,-3.6713384544770107
1.0,0.9189614353628458,0.0,-0.18521537598440424,0.0,1.0,0.0573138548241778,1.0,0.0,0.6057847769680529,1,-3.2163475604389093
0.0,0.8276495810470491,1.0,0.9931927283207468,0.0,1.0,0.35058117529084143,0.0,1.0,1.045689089481556,0,-4.821484389669444
0.0,-0.4154688922208413,0.0,-0.2680223017137235,1.0,1.0,-0.3378438217140762,0.0,0.0,-0.7270754302316341,1,-3.719112756869398
0.0,0.5467270105576205,1.0,0.7680309363380597,1.0,1.0,0.6147066909245715,0.0,1.0,-2.0301348803873958,0,-5.086235719376935
0.0,0.12902199967698708,0.0,-0.30696568833779053,1.0,1.0,-0.8651263401509571,0.0,0.0,0.32728898084690905,0,-3.5095832749596685
1.0,-0.5454981441373018,0.0,-1.2826215204664602,1.0,0.0,-0.49762556993780405,0.0,0.0,-0.2203016689816021,1,-4.288356942492278
0.0,-0.1799414120920041,1.0,-0.312082713122463,0.0,0.0,1.0270279058198448,0.0,0.0,-1.018175858615847,0,-4.083531174630812
0.0,0.39442781253213527,1.0,-0.05689014843054311,0.0,0.0,0.49291130096203095,0.0,0.0,-0.6419920802661971,1,-5.457469643549843
0.0,-0.5428837993209993,1.0,1.3727817751042264,1.0,0.0,0.3472424647569408,1.0,0.0,-0.42419556362293925,0,-4.278934684601925
0.0,0.23600308371244305,1.0,-0.6447917107020406,1.0,1.0,-2.1917227298993063,1.0,0.0,-0.8254187919699951,1,-4.427181671331051
0.0,0.1412741917731047,0.0,-0.3187025925297069,0.0,0.0,0.10978089284511779,0.0,0.0,1.1630265615999589,0,-3.7956207491188696
0.0,-0.8033099267667242,1.0,-1.6595349359817317,1.0,0.0,-0.07592966695720138,1.0,0.0,-0.6650547595822103,1,-3.560344221604715
1.0,1.882931050292274,0.0,-0.33353307887701933,0.0,1.0,1.8438116605853778,0.0,0.0,-1.7164628759520961,1,-5.079604158872044
1.0,1.1908134290143269,1.0,0.9608526330353215,1.0,1.0,-2.4298632031170557,0.0,1.0,1.0299801808583764,1,-5.394921415284712
0.0,0.166706312217091,0.0,-0.23636359224443862,0.0,1.0,-0.26535031285414246,1.0,0.0,-0.9031398387806806,0,-3.179915774963224
1.0,-1.9959638194008404,0.0,-0.7887121603399946,0.0,0.0,1.046968397965193,1.0,1.0,0.45207198417591005,0,-2.1637413692976084
1.0,-0.5999535205798938,1.0,-1.4616968682806517,1.0,0.0,-0.16533123266677852,0.0,0.0,-0.6438894729574329,1,-4.271915955540726
1.0,0.12582165068829243,1.0,-1.111106482585281,1.0,0.0,-0.2977165909817435,1.0,0.0,-0.9803829882743736,1,-4.096110038305839
0.0,0.41634051640683256,0.0,-0.9330973469280056,0.0,0.0,-0.6534405545134653,1.0,0.0,1.3073496227206847,0,-2.9142617210542894
0.0,-0.7792056253468587,1.0,-0.3700060164862772,0.0,0.0,1.0959561269780032,1.0,0.0,1.0834638326897823,1,-3.5749934572205047
0.0,-0.5267879093074023,0.0,0.974361717247901,1.0,0.0,-0.7244290517526966,1.0,1.0,-1.129558277815968,0,-3.335789098239943
0.0,1.404988385217496,0.0,-2.0792347966677385,0.0,1.0,-0.23208672544047995,0.0,0.0,1.4752919878518858,0,-4.142724356422364
1.0,-0.056080551664223474,0.0,2.4393226412989106,0.0,0.0,-1.0052269587752263,1.0,1.0,2.2416824006373446,0,-3.061534400512778
1.0,-0.6939395846365658,1.0,0.3388193048269785,0.0,0.0,-1.7222322008471544,1.0,1.0,2.547125385866604,1,-3.7610629034643024
1.0,-0.5078186519811383,1.0,2.952850699004688,1.0,0.0,1.2848370887901654,1.0,1.0,-0.8569707779020707,0,-3.9051864003326715
0.0,0.31627615392749797,1.0,-0.07427735122129664,0.0,1.0,-2.459180955504604,0.0,0.0,0.2515131982880888,1,-4.605554361204766
0.0,0.7568665533360354,1.0,0.7139648554102631,1.0,1.0,0.991804750892852,0.0,1.0,1.0803915462329745,0,-4.783452694604229
1.0,1.2358952898214264,1.0,0.1622135152988412,0.0,1.0,0.22688599773367835,1.0,1.0,-0.11663131683817449,1,-4.744875414151741
0.0,-0.16814523890910732,1.0,-0.7636603221084517,1.0,0.0,-0.7925858907063486,1.0,0.0,-1.5621207271340938,0,-4.098945763989482
0.0,2.360195634517081,0.0,1.2128292410971269,0.0,1.0,0.39316296283398744,0.0,1.0,-0.21813993247251143,0,-4.956475446615698
0.0,0.18591873473734177,0.0,-0.28630226446458146,0.0,1.0,-1.5967788665337066,1.0,0.0,-0.7314338057139259,1,-3.99464573342836
1.0,0.5875627589639163,1.0,2.347321579965506,1.0,1.0,-0.3382815929484218,1.0,1.0,-0.4513001042639494,0,-4.714978116729224
1.0,-0.37897374741272943,1.0,0.34971636146514123,0.0,0.0,-1.701076189925674,0.0,1.0,-2.814414779244044,1,-5.507685239301867
0.0,-1.1587372448038957,0.0,0.6958573318307973,0.0,0.0,-2.0747565173228315,0.0,1.0,1.11773823147248,1,-3.4826662840921934
1.0,-0.6756845989842304,0.0,0.6237438682236287,0.0,0.0,-1.389274721878558,0.0,1.0,-0.8412931770332942,1,-4.127181279620697
1.0,-0.07188894851142466,1.0,0.5670180113956781,0.0,0.0,-2.0367544371706763,1.0,1.0,1.6290670772096745,1,-3.3155397994186364
1.0,-1.51803537958162,1.0,-0.8015930992697777,0.0,0.0,-0.7481542064874839,1.0,0.0,0.3016072553046577,1,-3.1105085937531434
0.0,-0.22088948548088153,1.0,0.07172348323796113,0.0,0.0,-1.3707583560973005,0.0,0.0,-1.6185831356377616,1,-5.021853544705112
0.0,-1.1502457075624497,1.0,0.4740075923577904,1.0,0.0,0.828207918893904,1.0,1.0,0.7332126352362447,1,-4.212324844751067
1.0,-0.7197995112187413,1.0,-1.3505986769782008,0.0,0.0,0.04469903422661768,1.0,0.0,-0.0480813273543344,1,-3.731456251865326
1.0,-0.08443149407440277,1.0,-0.08919331399571227,0.0,0.0,-0.9421160594097294,0.0,0.0,-0.04019753607417973,1,-4.776417066742621
1.0,0.34950295550138055,0.0,-0.6365509916023742,0.0,1.0,1.9714763607464891,1.0,0.0,-0.29670621291410587,1,-3.600141675385649
1.0,-1.3163302884518753,1.0,-0.9191316823114315,1.0,0.0,-0.29042752578477005,0.0,0.0,-0.7755462245261262,1,-4.090461525345908
0.0,0.9430516658874278,1.0,-1.4218036857974443,1.0,1.0,-0.6338679397404264,1.0,0.0,-1.544792879701644,0,-4.26442121663448
0.0,0.7615502647655955,0.0,-1.7448057772640382,1.0,1.0,-1.1785558832008098,0.0,0.0,-0.6081069329427473,0,-4.065451338934192
0.0,0.5783135584056828,1.0,-0.1090089286620176,0.0,1.0,0.09082301082355863,0.0,1.0,1.522415423986176,0,-4.452072492758724
0.0,-0.18690965097766468,0.0,1.0674581276917605,0.0,0.0,-1.6550518756182582,0.0,1.0,-0.4062299042290161,0,-5.182131291110943
1.0,0.5878101543114687,0.0,-0.6080138130484096,1.0,1.0,2.5992632977512997,1.0,0.0,0.3170395971517146,1,-3.265415066427237
1.0,1.2525352788434765,0.0,0.38285193069502665,0.0,1.0,-0.21849961812879393,0.0,1.0,-0.8003608704224425,1,-5.452846054485643
0.0,-2.091021973577045,0.0,-1.1557139855467387,0.0,0.0,0.012022432486302154,1.0,0.0,-2.156741992443411,0,-3.1138841603489693
0.0,-0.20571751538352231,0.0,-0.3994599443594639,0.0,0.0,1.3169626591751769,1.0,0.0,-0.15248043222186014,1,-3.6321991064694377
1.0,-0.05671732592650257,1.0,0.6735157738042583,0.0,0.0,-0.05369859857708809,0.0,1.0,-1.193930871158599,1,-5.213872126112702
0.0,0.16264189029809886,0.0,0.23240749264012162,1.0,1.0,1.2664615983501568,1.0,1.0,1.0485749242234175,1,-3.9133116692984764
0.0,-1.327221548172138,0.0,-1.5721419356846213,0.0,0.0,0.9920160496249585,0.0,0.0,-1.814502436801694,1,-4.127605329808914
0.0,-0.8488919804636088,0.0,-0.7297696972605786,1.0,1.0,-1.361159983600957,1.0,0.0,-0.44523396553387407,0,-3.2671092231440424
1.0,-0.6967935849065617,1.0,-1.7659449291324738,0.0,0.0,-0.6637039581522324,1.0,0.0,0.17017503818520535,1,-3.5194545374655175
1.0,-0.08383010979213146,1.0,1.9267933864865603,1.0,1.0,0.5093179815877434,1.0,1.0,0.6014857948228797,0,-4.156849602715749
0.0,0.14884039336270574,0.0,0.08375969698606382,1.0,1.0,-1.580587841929566,1.0,0.0,1.9005891805069386,0,-2.6885419148571983
0.0,0.8553287701242988,1.0,-0.6790861382703117,0.0,1.0,-1.3438597608370388,1.0,0.0,-0.3677387962653873,0,-3.8196515205590376
1.0,0.013313783756417834,1.0,-1.1262494075473317,0.0,1.0,0.9116750679284102,0.0,0.0,0.5253364018641099,1,-4.664910164820698
1.0,-0.5207814194407312,0.0,0.3785388107080043,0.0,0.0,1.060954075770898,1.0,1.0,-0.8330612922711511,1,-3.6726926953195775
1.0,1.056576117535407,0.0,1.3017536423081781,0.0,1.0,0.35146214767665496,0.0,1.0,-2.4564353883084658,0,-5.2208216566199175
0.0,-1.6160191787301816,1.0,0.4407118403385039,0.0,0.0,-0.9046417794032227,1.0,0.0,-1.188070012932277,1,-4.086407607875732
0.0,0.29628549653898606,1.0,0.6361327456351665,1.0,1.0,0.556758384576614,0.0,1.0,0.8127769622314606,0,-5.068523930786975
0.0,1.1416050855622133,1.0,-0.9917314944189729,1.0,1.0,1.2769137474976844,1.0,0.0,0.9905893004325768,0,-3.9089735922134885
0.0,1.111125177700524,0.0,2.297624381204418,1.0,1.0,-0.19796904428205903,1.0,1.0,0.3465733196613533,0,-4.32434412051724
1.0,-0.5661059347550821,0.0,0.7129476895674307,0.0,0.0,1.0788681103368243,1.0,1.0,0.7699099911488586,1,-3.5955827810430945
0.0,0.6791931134871109,1.0,0.9465343131294055,0.0,1.0,0.01568079180092744,0.0,1.0,-0.35208956066326313,0,-5.251933536225622
1.0,0.116207003603157,1.0,1.746276047258893,0.0,1.0,0.3217575237613294,0.0,1.0,-0.38324724319389647,1,-5.347364744228324
1.0,-1.4905572319260578,1.0,1.5318840736645525,0.0,0.0,-0.24247075840792645,1.0,1.0,1.1614085184703713,1,-3.3926321371809816
0.0,1.463206626034343,1.0,-0.550627988788762,0.0,1.0,1.9133317432680066,0.0,0.0,-0.5587559913914562,1,-5.6638407919098945
0.0,2.117578182425063,1.0,1.0862956499968588,0.0,1.0,1.2824247819494212,0.0,1.0,-0.712165873494191,0,-5.675028710221046
0.0,-1.138594245815162,1.0,-0.8181069501640447,1.0,0.0,-0.2579264095709611,1.0,0.0,-0.37916721309483464,1,-3.350775681745397
1.0,-2.603982242030167,0.0,0.30072932272561326,1.0,0.0,-1.5251430406465565,1.0,1.0,-2.0750257277799156,1,-3.306659032315981
0.0,-1.8772483263594,0.0,-0.12400211197471606,1.0,0.0,-0.4356060243771397,1.0,1.0,-1.6709509540368455,1,-3.7074365366877253
1.0,0.06633127493745529,1.0,0.561406378935912,1.0,1.0,-0.6570335616272376,1.0,1.0,0.39648673606746665,0,-3.3031363751960736
0.0,0.7788270080818418,1.0,-2.509697555573034,1.0,1.0,-2.032786951950617,1.0,0.0,0.2908792399699059,1,-4.070185825016815
0.0,-1.8655058150430803,1.0,0.6175029227915075,0.0,0.0,0.5454328475290973,0.0,1.0,1.0533972507705278,0,-4.3395099294531985
0.0,1.1516186698672028,1.0,0.26480137983762575,0.0,1.0,0.011826648847635865,1.0,0.0,-0.2840078561396441,0,-3.8462167390681543
0.0,0.30347105015808296,0.0,0.0943302046424178,0.0,0.0,-0.2867844189660235,0.0,0.0,-1.0151087859774288,1,-5.045901402754325
0.0,0.8492616513257211,1.0,0.6997458897778325,1.0,1.0,-1.1785117301321153,1.0,1.0,0.19297523341574346,0,-4.257807844523766
1.0,0.21783541982300683,0.0,-0.942623060137481,1.0,0.0,0.6190019586326079,1.0,0.0,0.3166078176091065,0,-3.1924456947819735
1.0,0.5837015763315571,0.0,0.7802604971911531,0.0,1.0,-0.47372609342710764,1.0,1.0,-0.06548890271422755,0,-4.106172511847062
1.0,-0.3306288283004059,1.0,0.19307442999451238,1.0,0.0,0.050357733752057696,1.0,0.0,0.09031374451281099,1,-3.6916684352845537
0.0,-0.5324057816515768,1.0,0.27185830289037494,0.0,0.0,-0.33168175172040726,1.0,1.0,0.021865230453116953,1,-4.6248060358981355
0.0,-1.6271140096695678,0.0,-1.2137628810736165,0.0,0.0,0.1089057799101321,0.0,0.0,0.7790049948648151,1,-3.169362164043438
0.0,0.2593405145787987,1.0,0.43850727483034924,1.0,0.0,-0.05747232247238229,1.0,0.0,0.6815277348004385,0,-3.7573995820487918
0.0,-0.8607118366169222,1.0,-1.0412087767151383,0.0,0.0,1.516187271775426,1.0,0.0,-0.3083964426562478,1,-4.131297651643479
1.0,0.18993747216906762,1.0,-1.5335353602043569,1.0,0.0,-1.4449786567385587,1.0,0.0,-1.7995587238562412,0,-3.410748922547616
1.0,-1.2845800593042929,1.0,1.135959050015973,0.0,0.0,-0.9138351945565487,0.0,1.0,1.0686491357898638,0,-3.3925977615701814
0.0,-0.013870523196696691,0.0,-0.6324955314174894,0.0,0.0,-0.39007349593945173,1.0,0.0,0.8152338407487077,0,-2.5998801495371513
1.0,0.6122858529832576,1.0,0.8768479693557818,1.0,1.0,0.7307940130924039,1.0,0.0,-0.5140321666103691,0,-3.5671405304907635
0.0,0.36797342001765976,0.0,-1.9287739654916567,0.0,1.0,-0.6692339944339155,0.0,0.0,-0.0237214313497737,0,-3.525079501610364
1.0,1.0984245224316609,1.0,-0.729559576164985,0.0,1.0,0.6090016255106392,0.0,0.0,0.8147834647406382,1,-4.805240502499271
1.0,-0.8761797781723045,0.0,-1.662332670769642,0.0,0.0,0.689962011471785,0.0,0.0,-0.2747184809186498,1,-3.3649876573203357
1.0,0.5007277183704455,0.0,-0.49893745706431997,0.0,1.0,1.0836893432853372,0.0,0.0,-0.8077084712622047,1,-4.537648580016263
1.0,0.5883880598230058,1.0,0.2162491514046407,1.0,1.0,-0.8727290015639582,1.0,1.0,-0.9547135251187296,1,-5.430074867415752
1.0,0.3787522546221672,1.0,0.4896714620251586,0.0,1.0,0.38863571397867436,0.0,1.0,-0.7240627361152318,1,-5.350884052518456
1.0,-1.4773530023781127,0.0,1.52636837657639,0.0,0.0,-1.2127339391379393,0.0,1.0,-0.5642329425938698,1,-4.121715967581435
0.0,1.0467683343480867,0.0,-0.9131792830857709,0.0,1.0,0.42523169830742685,0.0,0.0,0.7723314549833818,0,-3.990853859247697
1.0,1.0878308332180293,0.0,-0.02682015075726825,1.0,1.0,0.294917184452885,0.0,0.0,0.8768207945405609,0,-3.7118048247114364
0.0,0.4883810683004337,0.0,-3.1703806577396336,1.0,1.0,0.5934020310604432,1.0,0.0,-1.2078372529095023,0,-2.8033708652486915
0.0,0.8210269727968283,1.0,0.5742328745177177,1.0,1.0,-1.4310264186097625,1.0,1.0,0.7216825538176268,0,-4.335289587021831
0.0,0.8859351593328633,1.0,0.2465820560172106,0.0,1.0,0.46371802710855126,0.0,1.0,0.1272653781550773,0,-5.867545332139461
1.0,-0.33900068729463,1.0,2.131742027195005,0.0,0.0,-0.44866386082875503,1.0,1.0,0.24014954894287746,0,-3.1494704595877696
0.0,-0.2938570836810702,0.0,-2.3223609042020255,0.0,0.0,0.364074327031332,0.0,0.0,-0.7186714915061118,0,-3.60637716331922
0.0,1.850387056150147,0.0,-0.4291652669774979,1.0,1.0,0.16604561663385206,1.0,1.0,-1.3227735542228158,0,-4.090239787842575
0.0,2.0335746947900324,1.0,0.018024507449327844,1.0,1.0,0.15672125181051946,1.0,1.0,0.25897694141776384,0,-4.888309230999194
0.0,-0.3431426002050733,1.0,0.32278157366835275,1.0,0.0,0.37648537374243485,1.0,0.0,-1.4392979647616015,1,-4.850196508467308
0.0,-1.117903966431579,1.0,0.6915920038348138,0.0,1.0,-0.0011152324517232019,0.0,1.0,0.523975875765448,1,-5.048514835637828
0.0,3.474054707853248,0.0,0.0860021802392346,1.0,1.0,-0.44256333894529387,0.0,0.0,-0.35499775322523497,0,-4.971938877796144
0.0,0.4175489453601058,1.0,0.4853938448404498,0.0,1.0,-1.00498503789586,0.0,1.0,-2.9014786839357964,1,-6.528493898457505
1.0,-1.759935813865512,0.0,2.0190200197681216,1.0,0.0,-0.8058720263906922,0.0,1.0,-0.3113288600321134,0,-3.8800399361211126
1.0,0.6834029702247824,1.0,-1.443218187652915,1.0,1.0,-0.6704968587353755,0.0,0.0,0.4720386957776723,1,-4.592076187323289
1.0,0.7712435063071664,1.0,1.04267504419319,1.0,1.0,-0.13122801844344112,0.0,1.0,0.3463753169229682,0,-4.8820471862531605
1.0,0.35250890201331886,0.0,-1.7528255913833688,1.0,1.0,-0.18482119443737785,1.0,0.0,-0.2968526939590135,0,-2.7421344699021954
1.0,0.9157499825831679,1.0,0.19693156098390785,0.0,1.0,0.05465028689837827,1.0,0.0,-0.05107562469792915,1,-4.44737901885458
0.0,-0.8751002594436869,1.0,-1.824193453000405,0.0,0.0,-0.5164032278735279,0.0,0.0,-0.1254501789632425,0,-3.7698505417707797
1.0,-0.061537961512572424,1.0,0.9151565623997493,0.0,1.0,0.4079095793443548,1.0,1.0,-0.602837399994653,1,-3.977527216677416
0.0,2.0805480799150367,1.0,-0.5926366858112495,0.0,1.0,1.83366326064284,1.0,1.0,0.2511939896754802,1,-4.722808897236401
0.0,1.5597229279117473,1.0,1.7350043466028264,0.0,1.0,-1.6283370736155545,0.0,1.0,0.33270608522800194,0,-5.689605357202381
1.0,1.6242676356628976,0.0,-1.6405033490674958,1.0,1.0,1.1779348088012283,1.0,0.0,0.5039697164386229,0,-2.685920547662954
1.0,-0.19955249880680057,0.0,-0.7188701201833159,1.0,1.0,0.6189895469031835,0.0,0.0,0.16008345215580627,1,-3.499195926044997
0.0,0.9031515674479469,1.0,2.515928520392646,1.0,1.0,0.36281341672244377,1.0,1.0,1.0371092325381386,0,-4.270888199703486
0.0,2.4544076221378788,0.0,0.46793855268288037,1.0,1.0,0.38567858209327194,0.0,1.0,0.37933934402039426,0,-4.722808845819693
0.0,-0.8792437742368772,0.0,-1.6503869661741906,1.0,0.0,-0.012420007980818798,0.0,0.0,-2.6973618962434287,0,-4.1085667822814065
1.0,-2.164303424844116,1.0,-0.13084412332682965,1.0,0.0,0.652917002331524,0.0,1.0,-1.634841946196618,0,-3.919761855688755
0.0,1.0541047368912768,0.0,0.6783874230040718,1.0,1.0,0.2551038587168291,1.0,1.0,0.8907765965009842,0,-3.5096536548140658
0.0,-1.3036739580232555,0.0,0.28301452660268783,0.0,0.0,0.9582168615264589,0.0,1.0,2.2976019465847997,1,-3.522162888901942
0.0,0.08222964083037944,0.0,0.4970500295733562,1.0,1.0,-0.373931328598209,0.0,1.0,-2.2314646070028763,0,-4.981769123967436
1.0,0.13130044991478168,0.0,0.0496618465910616,1.0,1.0,-0.76047550955938,1.0,1.0,0.05637210694993704,1,-3.4757789331774
0.0,-0.977077674712703,0.0,0.30893126999357384,1.0,0.0,-0.5636196376299415,0.0,1.0,1.3596579043051338,0,-3.2535753077378895
0.0,1.774067921208764,0.0,-0.2086540094361701,0.0,1.0,1.4064522034866118,0.0,1.0,-0.9424807105679345,1,-5.310706534773611
