w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.0924978570459822,1.0,1.6571192844979472,0.0,1.0,-0.31450167495915027,0.0,1.0,-0.13340402108988625,1,-5.798924092877658
1.0,0.1051509483948944,0.0,-1.0365764171611203,1.0,1.0,1.2912900854064615,1.0,0.0,0.45622588644402673,1,-2.7309820505255136
1.0,-2.414832324601694,1.0,-0.4141213681953378,1.0,0.0,0.8292799704002564,1.0,1.0,-0.443938851742942,1,-3.380701941509642
1.0,0.7912301913171176,1.0,-0.23308617064504275,1.0,1.0,0.552886551257058,0.0,0.0,-1.9345562420124465,1,-5.530205989191904
1.0,1.0479672273571783,0.0,-0.40834561763327737,0.0,1.0,0.4317731025725752,0.0,0.0,0.1251157695128928,1,-4.391764859959331
0.0,-0.45056469721470715,0.0,-0.3921662700397671,1.0,0.0,1.7705809334525122,1.0,0.0,-1.9135879835971306,1,-3.9139384021174286
1.0,1.7890432672174386,0.0,-0.39194656966001,0.0,1.0,-1.9834902098975569,0.0,0.0,0.2439101777748848,0,-3.868977956340694
1.0,0.5745907851517891,1.0,-1.237941014638192,1.0,1.0,0.6229039781465655,0.0,0.0,0.447803607521941,1,-4.420095011321031
1.0,0.047446218537704844,1.0,1.1412181380269992,1.0,1.0,1.2855356757770888,1.0,1.0,0.10927907751445697,0,-3.5371006388170905
0.0,0.5435933197490284,1.0,0.9606498549001558,1.0,1.0,-0.6316660112772492,1.0,1.0,-1.016002142331087,0,-4.8838671067563855
0.0,-0.5587097632766057,1.0,-0.5196684033294794,0.0,1.0,0.10744643717379622,0.0,0.0,0.16718742988808968,1,-4.976430796925543
1.0,-1.774167179001412,0.0,-0.31167263699359565,0.0,0.0,-0.6354051444531125,0.0,0.0,0.07464976098141904,1,-2.6977377875665054
0.0,-1.2168772874379812,0.0,0.03510607817982234,0.0,0.0,-0.5224829377735604,0.0,0.0,-0.40646156961671265,1,-4.376418264796913
0.0,0.5532926719716806,1.0,-0.3299283942589081,1.0,1.0,-1.8661463419667113,0.0,0.0,-0.2824782827112055,1,-4.98755969032646
