w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.006482953903963968,0.0,-0.11861161179183932,0.0,1.0,0.7889441388493349,1.0,0.0,-0.9431353253715393,0,-2.781562253193323
0.0,0.6738248997184562,1.0,0.630186110746834,0.0,1.0,-0.26008047934541006,0.0,1.0,-0.34386992330135363,0,-5.34977013936212
1.0,2.361525307857025,0.0,0.36999323445803567,0.0,1.0,0.10047161235693369,1.0,0.0,-0.47284015312949573,0,-3.561175389432132
0.0,2.541702417848772,1.0,-0.4761961846525751,0.0,1.0,-0.15626604745545006,1.0,0.0,1.170376328972376,0,-3.891129691629496
1.0,-0.24771564288417713,0.0,0.4432821615311387,1.0,0.0,0.184381432534547,1.0,1.0,-0.025961868472798362,0,-3.5656006911365674
0.0,0.8410588533287126,1.0,-1.1959103025842561,1.0,1.0,-0.24890327425811995,1.0,0.0,1.245197190710168,1,-3.701682979141713
1.0,-0.8103164238061473,1.0,2.3694549317776312,1.0,0.0,0.27326949836273984,0.0,1.0,0.23971185372676748,1,-4.912725439480566
0.0,-0.9628429320391846,1.0,-0.8198944836547151,0.0,0.0,0.2816821678842286,0.0,0.0,0.4110734815271135,0,-3.723013218785473
1.0,-0.30784885008785245,0.0,-0.2994230465176836,0.0,1.0,0.49452230660857055,0.0,0.0,-0.33287449685274006,0,-3.135861842560203
1.0,-0.2287505079913467,0.0,0.8553165928929842,1.0,0.0,1.4631834760912308,0.0,1.0,0.13077735155708978,1,-4.468534498144302
0.0,0.07617150736276881,1.0,-0.3463192798116048,0.0,1.0,-1.931192364569435,1.0,0.0,-1.20299998337816,0,-4.430896916669042
1.0,0.8451566068743234,0.0,0.6662239615405611,1.0,1.0,-1.549844726491168,0.0,1.0,-1.161119170664954,0,-4.469239730053427
0.0,-0.607083651063542,1.0,-0.7227213808144699,1.0,0.0,-1.3332144297413686,0.0,0.0,-0.37341246136310696,1,-4.362608022468321
1.0,1.8058049913189098,0.0,1.3383089752372817,1.0,1.0,1.8697694573225345,1.0,1.0,-0.933777383188861,1,-5.2183647467139735
0.0,1.3553965431578134,0.0,-0.26423991062574914,1.0,1.0,-0.31049111280267233,0.0,1.0,0.7124507403399403,0,-3.84648912443467
0.0,-2.3273506382928226,0.0,-1.04119698527943,1.0,0.0,0.702485049060932,1.0,0.0,-0.6611358299746614,0,-2.5721273781625387
1.0,0.004138490443811472,0.0,-1.1888970899536937,0.0,0.0,-0.21568726013557274,0.0,0.0,-0.2710628996367068,0,-3.346236188784552
0.0,-0.7724311862785528,1.0,-0.566619501482926,1.0,0.0,-1.5281787104756954,1.0,0.0,-0.6196408825186103,1,-4.168929770257605
0.0,-0.3835487441490643,1.0,1.67552393146484,0.0,1.0,-0.0964254678931823,0.0,1.0,0.1248973804296322,0,-4.450069695319006
0.0,0.07623878373666206,1.0,0.2556162913751324,0.0,1.0,-2.375655197887997,1.0,1.0,-0.40646781911735186,1,-4.778004218276626
1.0,-1.413626723730777,1.0,-1.5114862644896256,1.0,0.0,0.5618896364134527,1.0,0.0,0.580551871199639,0,-2.8806503889573114
1.0,0.7223283273289458,0.0,-0.0280698524900453,1.0,1.0,1.168226348554641,1.0,1.0,1.1347378144172915,1,-3.8913638663894057
1.0,-0.5801464508898723,1.0,-0.9222230184839911,1.0,0.0,-0.1722350258633205,0.0,0.0,-0.22848093410064768,1,-4.2898095727195535
0.0,0.7879892469978507,1.0,-0.48747351678155887,1.0,1.0,-1.6347631841348502,0.0,0.0,-0.2791391133743106,1,-4.790536252673863
0.0,0.3254151371710832,0.0,-0.7360114065127692,0.0,1.0,1.3090014340498621,1.0,0.0,0.06452370032161558,1,-3.8611850087031674
1.0,-0.7591108744608981,1.0,0.22129406254741338,0.0,0.0,1.3019351980066218,1.0,0.0,0.08138641833056469,1,-3.397697958805534
1.0,-1.7902414400218005,0.0,-0.8873623202169411,1.0,0.0,0.8053131681294968,1.0,1.0,-1.965000504329476,1,-3.2302447656993483
0.0,1.0929741178390528,1.0,0.6139709023229312,0.0,1.0,0.6835110598537875,1.0,0.0,-0.47410758209286397,1,-4.774838131142758
0.0,-0.4355202456361605,1.0,-0.9321973931511474,1.0,0.0,-1.1187213340420794,0.0,0.0,0.4059583691112235,0,-4.281061271700276
0.0,0.40898865319018307,0.0,0.6362501955920216,0.0,1.0,0.09387281844916168,1.0,1.0,1.5181435647297072,0,-3.283364683988748
0.0,-0.9889066111969738,1.0,0.4845425616173844,0.0,0.0,-2.2186772550480334,1.0,0.0,-0.1530327409041968,1,-3.9893107038177504
1.0,-0.17827149255220115,0.0,0.6431552923072473,0.0,1.0,0.4202864190106535,1.0,1.0,0.057496127463400694,1,-3.5619385147333325
1.0,-0.6957581822897754,0.0,1.8997822241694782,0.0,0.0,-0.01679212960570511,0.0,1.0,-0.49313037637840074,1,-4.163248260167163
1.0,1.6945293250821807,0.0,1.0704228393108455,1.0,1.0,0.6380410861631158,0.0,1.0,-0.5423774902285234,0,-4.804733976962685
0.0,-0.002510889393916375,1.0,-0.09236777614668917,1.0,1.0,-0.06415491907043681,1.0,1.0,-1.1901609537652098,1,-5.117508183475419
0.0,-0.10836278915509444,0.0,1.2100308975389467,1.0,1.0,0.4254339588721854,0.0,1.0,0.7397975419769555,0,-4.138173567460983
1.0,0.7331655369916728,1.0,-0.10381206816728519,1.0,1.0,-0.6744574429699446,1.0,0.0,-1.1535892121863884,0,-4.360867552814517
0.0,-1.689407489364669,1.0,1.1336118441801653,0.0,0.0,-1.146537671785076,0.0,1.0,-1.2260924866189067,1,-4.866508508104599
0.0,0.5646264144017612,1.0,1.2310116153344866,1.0,1.0,-0.3851149837230935,0.0,1.0,-2.1659586858971647,1,-5.820471891153798
0.0,-1.2768010158358163,0.0,2.2385384303541764,1.0,0.0,0.7906699993041569,0.0,1.0,0.938581949646679,0,-3.8875042418981693
0.0,-0.13704370208220523,0.0,-0.2564316706275156,0.0,0.0,-0.5203304330694711,0.0,0.0,0.6037783315564014,0,-3.4008347761501874
0.0,0.36074241301807103,0.0,1.1144194439001611,0.0,0.0,-0.7659478657188836,0.0,1.0,0.8834596099119125,0,-4.213347141563398
0.0,-1.2145494208889036,1.0,-1.090785829485384,0.0,0.0,-0.2770705228158259,1.0,0.0,-0.6758609370242588,0,-3.547180846685775
1.0,-0.27756076336276614,1.0,1.9401698680998019,1.0,0.0,-0.793159569534195,1.0,1.0,0.5196655715791836,1,-4.092528764897661
1.0,0.5045820900205428,0.0,-1.5966272647858304,1.0,1.0,0.22182398311431697,1.0,0.0,0.7078561738067913,0,-2.01275962076371
0.0,0.700435523154691,0.0,1.2601223356078433,0.0,1.0,-0.7417739590005115,0.0,1.0,-0.5880660047562751,0,-4.906107558235269
1.0,0.09571737742763985,0.0,0.9026129109857276,0.0,1.0,0.011054641933680094,1.0,1.0,-1.9110155238454833,0,-4.0204553547023645
0.0,0.9762416944404234,0.0,-1.1280688941106007,0.0,1.0,0.899688396255887,0.0,0.0,0.17181505226774166,1,-3.9708532783783657
0.0,1.2847133394009262,1.0,-0.15788844602286445,0.0,1.0,-0.4574873894132775,1.0,0.0,1.9984189162853863,0,-3.8241293431225456
0.0,-0.2647059797656582,0.0,-0.00011867579572154237,0.0,0.0,0.6229240229067643,0.0,1.0,-0.4450390800017297,0,-4.37469733271445
1.0,0.6251249602892432,1.0,-1.3713412817230899,1.0,1.0,0.34022646351606906,1.0,0.0,-0.2584956170426541,0,-3.4061833019236967
0.0,1.3851877599456806,0.0,-0.15573115835714557,0.0,1.0,1.8509930551156466,0.0,0.0,0.33388664227764175,1,-4.510978195331291
0.0,-3.107700380661627,0.0,-0.23261234442967071,0.0,0.0,-0.5652449840898903,1.0,1.0,-0.12370382378244978,0,-1.9448364539051517
0.0,0.15862519287128554,0.0,-0.22488025031599296,0.0,1.0,0.706917835258582,0.0,0.0,-0.2981515566136447,1,-4.16306407113523
1.0,-0.1297236977942746,1.0,-0.7338400457561238,1.0,0.0,1.2319394066305787,1.0,0.0,-0.6035907894198232,1,-4.2659249516598
1.0,-0.49244435390884245,0.0,0.4131946190894168,1.0,0.0,-0.22542194392619533,1.0,1.0,0.20945286696034357,1,-3.829294160747395
0.0,-0.7917982247215982,0.0,0.11380714506709716,1.0,0.0,-0.4665345979635451,0.0,1.0,-1.7220190936084994,0,-4.447251276265413
0.0,-0.42865729366233835,0.0,0.8317483150181487,0.0,0.0,-1.2595580702519202,0.0,1.0,-0.9233377469008092,0,-4.4331779799924815
1.0,0.560235093611084,0.0,0.4564128202584565,0.0,1.0,0.4098137471785805,0.0,1.0,-0.0040012020638480385,0,-3.9713776270976937
1.0,0.1483199570611071,0.0,-0.45976574517857377,1.0,0.0,0.6690237211586516,0.0,0.0,0.3587742513182049,1,-3.939450383501531
0.0,-1.9547051535904103,1.0,-0.478120190504163,0.0,0.0,1.0901681171804347,0.0,0.0,0.8604786269493429,1,-4.125196580197736
1.0,-1.3433439609878355,0.0,-2.5727980738596004,0.0,0.0,-1.479806743307065,0.0,0.0,0.7507747772005954,0,-2.9863017463575745
1.0,0.5085060685334628,1.0,1.1353448708020144,1.0,1.0,-0.062100766055008694,1.0,1.0,-0.048299104839968784,1,-4.011225568986849
0.0,-0.11078086886199333,0.0,-0.6319333318130718,0.0,0.0,0.22970188325399993,0.0,0.0,1.717544611592365,1,-3.5563317464950472
1.0,1.2453279600546205,1.0,0.9149952027969829,0.0,1.0,0.466224987637431,1.0,0.0,0.2641036189356947,1,-4.634387766738955
0.0,0.663403153172026,0.0,-0.8439800701593301,1.0,1.0,0.5221335964302635,0.0,0.0,0.028980227953840688,0,-3.420642753325007
0.0,0.8901513007295604,0.0,1.5602491967832546,0.0,1.0,-0.8822471049701586,0.0,1.0,-1.1028836754730271,0,-4.93097129204826
0.0,-1.6221302034732143,0.0,-0.7662659651231276,1.0,0.0,-1.777621487139385,0.0,0.0,-0.2474338053492495,1,-4.188261969666961
0.0,-0.707046962306104,0.0,0.8248675626275401,0.0,0.0,-1.0137752207551693,0.0,1.0,-1.155083910741225,0,-4.003051769414708
0.0,2.1309243250993872,1.0,0.02335600491858692,0.0,1.0,-0.7727080416369512,0.0,1.0,-0.3526600902985378,0,-5.611525263049566
0.0,0.03075119193129158,1.0,0.28720078940848265,0.0,1.0,-1.635102875325832,1.0,0.0,-1.0114564477227355,0,-4.1705282163064625
1.0,0.503832840952329,1.0,-0.13130312299903374,0.0,1.0,0.06177664044571257,0.0,1.0,-1.5330741295869381,1,-5.183944823803358
0.0,-1.181941584310112,1.0,-0.20617330146337998,0.0,0.0,-1.3113388199146785,1.0,0.0,1.0089610304460084,1,-3.9368281057290666
1.0,-0.026508155359241788,1.0,-0.8442300159930034,1.0,1.0,-0.41182769673800074,1.0,0.0,1.6715145719700912,1,-3.735663879915476
