x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.816089638283542,0.2525102264403534,0.2515844817824007,415.27216002274275,0.5028507871216326,0.47769860581775203,-0.5854813399303639,-0.3317680466800442,0.6304707869661562,-0.021190814974822333,0,181.2967804358284
0.6223016037215667,-0.7293159095111781,0.22451370783899127,388.81194472851604,-1.737779651420985,-0.2375604997272557,0.6296233995834448,0.1472761311298018,-0.6773479949290914,0.5171801203067495,0,194.75117464908567
0.11753545661553143,0.003145765480148572,0.18158174758770304,401.01414597487127,1.084133729208886,-0.9364131322594083,0.4363542465558445,0.03829264827315384,1.2996728821119794,1.1668660327734808,0,214.46149928223323
0.13693669371201023,-0.5569357888017085,0.21671417361515222,403.15002529174996,-0.25744422966316316,0.970134289644466,-1.1888947263567267,-1.3407827571361788,-1.248702225616421,0.9582779436029405,1,174.66581173497096
1.2034343578061424,-0.37236635972816073,0.2227527957658447,364.0376275019399,-0.65453055329769,-1.5673587594060157,-0.246141540592177,-0.9486119924836277,1.627552846432177,-0.6393483695765917,0,193.59758170960905
0.37674658973907976,-0.7301200467311728,0.2255840326442806,274.3379656760801,1.4418198016079207,0.6625062763424606,0.20813606947482707,2.1287379632544763,-1.1256643231136723,1.7432373475233272,1,144.12241339594948
0.5684101018593835,0.043948261771856,0.216433690428009,468.13399234211806,-0.2632082132489536,-0.038994651657311884,1.9989833356336406,0.9466116722201233,0.3895381779696364,-1.487847272321991,0,187.19686447015192
0.13088326078678977,-0.3085931307710779,0.17648100446962378,400.2116377879257,-0.8897974586205023,-0.02958498308231251,0.25870158060869736,0.2793188828185217,-0.9506682882729818,-0.938389591945642,1,184.64343404644956
0.41377292339898547,-0.1387479091074673,0.22977945338555772,452.5181211551171,-0.7948186314407497,1.2278287308378302,0.10080119227787249,0.28871751603637114,0.479999243370341,1.98442797258275,0,204.71491987703556
1.298472253586613,0.4246818208572788,0.18217703136931968,429.1158869208597,0.042738690486161836,0.08790282395272458,0.3612493845943257,-0.9387107875648877,-1.2840361727535663,-0.5410821778896974,0,188.20091531621904
0.7497201420561388,-0.14237118027156254,0.22174374810136485,339.58806514031977,-0.9773031789169876,-1.7641135828766372,-0.2844839624721159,0.15844137117514512,-0.9872271070728452,-0.4690374025545348,1,205.26147916682078
2.147798371716249,-0.2743208342951723,0.23102624247102058,314.79513150513355,0.3975528384896376,0.9105891253372561,-0.8108167658833314,-0.7234728076027437,0.2922446284161468,-0.43313445546862095,0,194.20455144800786
0.43404846065097596,-0.2806658387077558,0.2294297463053687,365.86938498435757,-1.1207202270855114,-0.862570743315488,-0.8991752675024315,0.06062849754264433,-0.33038988035064637,-0.30074623903101794,1,165.4507288955343
0.48344550271559317,0.8549372588429829,0.21571328089178438,502.18158631190585,-0.32960075792115473,0.15278701539181205,1.3479029846530437,-0.725505765525489,1.9763199650139665,1.1667977245550905,1,244.67686559805537
1.4976251460022627,0.07484179471183582,0.16984514266441125,402.76408383468976,0.3795017126994334,-0.1381008244979249,-0.641538011617404,0.9019444233540358,1.1922752415444688,-1.0100328305653123,0,191.48911957687915
0.36749622404059146,0.5019246703777117,0.217907596433768,420.9569348999295,-0.9233636931580492,-1.028301854125401,-1.2831561575215247,-0.3961531751314784,-0.8596389843771602,-0.5477039046565036,1,207.10354558717418
0.10528090147180537,0.7423917915169838,0.4279836784087816,420.145615154314,0.18249248465464482,-0.618951014678849,-0.705281451234015,2.1537262308354457,0.9984039894547524,0.22154837977754335,1,140.23551305969656
0.5059658230235787,0.4505215612046798,0.21664466568208263,465.98401595292233,1.5462461033531016,-1.3400012584848011,0.06244482967832434,1.2825650020232149,0.5996410228231221,-1.3425659486660573,0,178.74975913509894
0.36386040331099134,0.2973167606748376,0.19821387185946515,466.06573893266597,0.36673363944392967,-0.4169442014851629,1.7699565476382395,1.2525671386456345,1.028006447538394,-1.2197440743084451,0,184.05252101984982
0.13154754852453387,0.5764438378858373,0.1495026126534776,471.22653142717724,-0.8500510865978028,-0.22075319077471547,-0.6435955078460793,-0.7571227242224087,-3.3072353120003055,-0.19160751372082382,1,215.2005380256617
2.2080951443801915,-0.2317974812771226,0.12367681332714696,284.8268408095451,-0.29382997849744447,-0.38522136523011236,-1.3134076241973345,-1.0501586820280364,-0.39812013444380445,0.4058544075364547,1,185.3663836483145
0.8709345107215855,0.11003847465659919,0.23615721483194818,378.07327699868273,-0.5430026221625719,-0.41067879904868615,-0.2619019680271225,-0.7267595265072327,-1.279166610833262,0.8624173846639721,0,189.71208830735173
0.07128055131994492,1.791539179799572,0.24134684049432423,503.80419529812093,1.541536882921303,0.10004527936257518,0.605476379221549,0.23430362632973087,-0.8665065022598704,-0.14083681084311922,1,185.51717186518087
1.645799428804023,-0.1098172330275555,0.216166888957045,421.0627799847302,0.755040954783302,1.3808883239711607,-0.8770318556548886,-0.8003777558882439,0.9991754171838488,0.16650646463402685,0,180.589885681632
0.5388683881327995,-0.2144370831808423,0.21387677466690438,378.0226154733851,-0.4314267684022303,-0.3259344491541237,0.9163522870895503,1.1123831907854287,-0.1527156600622827,-0.3303504786880964,0,206.74585739385995
0.37290209363244725,0.15139312707641298,0.2129558052632125,359.4388595279464,0.741337481106141,0.1318896073584872,-0.7039374599479541,-0.4926204439838747,1.2933333332423627,-1.2011902474238516,1,190.37157070873155
0.16114191788721138,-0.36211111243633165,0.18604766347935225,417.9615929529916,-1.4472832335815256,-1.033921723025989,-1.7312126523848568,1.2876167627416488,-0.9690661381813378,-1.01120135433199,1,193.86979433264187
