w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.03556813766729976,0.0,-0.23146390466798114,1.0,0.0,0.965305483614244,0.0,0.0,1.3210308612739343,1,-3.6869306010893843
1.0,-0.6118086534723393,1.0,-0.9428921538860453,0.0,0.0,-1.113895570142089,0.0,0.0,1.2932514680670846,0,-3.64068624695317
1.0,-0.38597986095497655,1.0,0.823763293612878,1.0,1.0,0.5033701458155891,0.0,1.0,0.9569001680506637,1,-4.569191597500775
0.0,-0.6211530370187459,1.0,0.6160295015830501,0.0,0.0,0.21053593222373448,1.0,1.0,-0.7854082840239666,0,-4.228047211947544
0.0,0.927283536997155,0.0,3.0289609941489983,0.0,1.0,-3.628273359385286,0.0,1.0,-0.3365107726682628,1,-6.187971562725452
0.0,-0.3825606840991707,1.0,-2.1491335941941694,1.0,0.0,0.9891259185998607,0.0,0.0,0.3332116904856571,1,-4.767290420106243
1.0,-0.6628012651021344,0.0,-1.560614289319437,0.0,0.0,-1.4367197495518378,1.0,0.0,0.4325743962428936,1,-2.449521575058632
0.0,-0.8557710039191212,0.0,-0.002090098772023016,0.0,0.0,0.7443374526704662,0.0,1.0,-0.6769523337829847,0,-3.730489158647145
1.0,-0.8229591421494059,0.0,-0.698168385561041,0.0,0.0,-1.0093429374801401,0.0,0.0,-1.543427788795744,1,-3.9924158540701447
1.0,1.4333755628143152,0.0,-1.007732918353108,1.0,1.0,-0.36976513498426267,1.0,0.0,-0.5385204446615119,0,-2.8778497707863973
0.0,0.6547758731702448,1.0,-0.3712162260682575,0.0,1.0,-0.1387721051881395,1.0,1.0,0.7821498906764447,1,-3.9716156674107475
0.0,-0.9208389184639505,0.0,1.0503414926368022,0.0,0.0,1.38962679259394,0.0,1.0,-0.7764975721858953,1,-4.559213971896207
1.0,1.5425199417240294,1.0,-0.08673118830251922,0.0,1.0,0.43637822556253275,0.0,1.0,-1.1894673182832953,0,-5.068639203644921
1.0,-2.0963837010970936,0.0,-0.007770803147650502,0.0,0.0,0.01856223476025325,0.0,0.0,-0.9218594442275382,1,-3.3788391529449657
1.0,1.1670475264190479,0.0,1.2669330128835943,1.0,1.0,1.8662944891496716,0.0,1.0,0.5054759813385875,0,-4.533973148621762
0.0,-1.9452376658009969,1.0,-0.25707382014765384,0.0,0.0,0.911590992872272,1.0,0.0,-0.02776623478832228,1,-3.95648641050301
1.0,0.5977935242076031,1.0,1.8963014528257687,0.0,1.0,0.21938713959911066,0.0,1.0,0.5234340353046262,0,-5.296912629687622
1.0,1.139396137655558,0.0,-1.1668165637884271,1.0,1.0,-1.007667396854045,0.0,0.0,-1.3914283492525656,1,-4.22328699436196
0.0,-1.159868820250266,0.0,1.1897627528632546,1.0,0.0,0.019554768735955054,1.0,1.0,0.8603702140475604,0,-3.5462025962641093
1.0,-0.8250022730836335,0.0,0.21709203074026834,0.0,0.0,-1.5121381464239123,1.0,1.0,-0.5153734349894575,1,-3.254619536383655
0.0,-0.055726123859356234,0.0,-0.66649050850111,1.0,0.0,1.6383573417089363,1.0,0.0,1.0431905490311575,1,-2.9885339252890404
1.0,-0.6202197702762857,1.0,1.9316095063273282,0.0,0.0,0.4284538815366455,0.0,1.0,-0.6103720511166807,1,-4.940313237467942
1.0,0.09490718525142611,1.0,-0.32390009875120207,0.0,0.0,1.7202952354443628,1.0,1.0,-0.502974595166169,1,-4.3764860861839185
0.0,-0.20795805734381553,0.0,-0.3236972142727993,0.0,1.0,-0.3511080752471564,1.0,0.0,1.236209724159131,0,-2.407591499354247
0.0,2.2983945622849835,1.0,-0.6950990187706177,0.0,1.0,-0.3509999684529148,0.0,0.0,-1.5291083460093484,1,-5.7101708206837545
0.0,0.34919744374090134,0.0,-0.6990602803703803,1.0,1.0,0.5678888517321833,0.0,0.0,-1.6925902651583098,0,-4.296273012740165
0.0,1.2216849356519486,1.0,-1.7973753911563677,1.0,1.0,0.3058308646412646,1.0,0.0,-0.5116841007061265,0,-4.224346281335295
1.0,-0.5476274092959879,0.0,1.6621203229943327,0.0,1.0,2.004395247362527,1.0,1.0,-1.1049324842683441,1,-3.3823445926177325
0.0,0.8034576257962742,0.0,0.47733967076405165,1.0,1.0,-0.5460785191202979,0.0,0.0,-1.9885035139130587,0,-4.785263445494444
0.0,-0.008036671723085042,1.0,0.11105026379361092,0.0,0.0,1.2165946096923133,0.0,0.0,1.3061985014492299,1,-4.9593847930686845
1.0,0.06159175307568636,1.0,0.7808441934806861,1.0,1.0,-0.5568959471317737,0.0,1.0,-1.1193755707577897,0,-4.555447803236323
