w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.5280058028721235,0.0,-1.0452958528953813,1.0,1.0,-0.1618930589810818,1.0,0.0,-0.9098905604689942,0,-3.0594504429373353
1.0,0.8387232317623331,1.0,0.35716147921687835,0.0,1.0,0.35026955796288967,1.0,1.0,0.08137149948764495,1,-4.684080778248129
1.0,-0.0911513606967028,1.0,0.19706353292553866,0.0,0.0,-0.7070776558304092,1.0,0.0,-0.5936092793932978,1,-4.820584711210856
0.0,-0.765394494869342,0.0,0.2898923599061405,0.0,0.0,0.03095321370455628,0.0,1.0,-0.3004321271732576,1,-4.289035684720421
1.0,-0.24850915679661276,1.0,0.9708737932085959,1.0,0.0,-1.1120747305920038,1.0,1.0,2.13251362982851,1,-3.814386336058414
1.0,-1.3964077525341732,0.0,1.566152689157992,1.0,0.0,-1.2071307638957869,0.0,1.0,-0.22046745773057183,0,-3.1139543371296
0.0,0.581712436357222,1.0,-0.5652714531689405,0.0,1.0,-1.1244206562798698,0.0,0.0,-0.09074322420643838,1,-5.149995692235723
0.0,-0.21626652270343794,0.0,0.8618447451336712,1.0,0.0,1.2383157705418788,0.0,1.0,1.3613502323600501,1,-5.03718844908326
0.0,0.37966123928191875,0.0,0.15198012071751946,1.0,0.0,-1.0394432513627416,0.0,0.0,0.7625776361471632,1,-3.7617755041813816
0.0,0.8650808389343398,0.0,0.4310660630504526,0.0,1.0,-0.2082332573186785,0.0,1.0,-0.6748883356345642,0,-4.257385418324114
0.0,-0.6756368164142359,0.0,0.6692904686599168,0.0,0.0,-1.2811166292164324,1.0,1.0,0.7690622199613332,1,-3.7633262177864193
1.0,0.48625945339838683,1.0,0.8559032360680991,0.0,0.0,0.21894242747392767,0.0,1.0,-1.4250501234603157,0,-5.078705976629075
1.0,-0.11607814795959732,0.0,-0.04499318603068315,1.0,0.0,-0.7387076267165291,1.0,0.0,1.3853848947620826,1,-2.6978438362943606
1.0,0.30796741208619266,1.0,-0.1607185574188557,1.0,1.0,0.606592440363139,1.0,0.0,1.8576908941750507,1,-3.272046608356693
1.0,-0.3149034514314355,1.0,-1.698721398892441,1.0,0.0,-0.2897727679962719,1.0,0.0,-1.699497055888482,1,-3.8344560980949214
1.0,-1.5817138653959324,0.0,-1.1899447525347844,1.0,0.0,1.5173780676176283,1.0,0.0,1.3576811152172499,1,-2.1146670018801017
1.0,0.41275743742780296,1.0,-0.09210007375790236,1.0,1.0,-0.749115378958426,1.0,0.0,0.07949453507820067,1,-3.4594010864027176
0.0,0.5037096777399034,0.0,0.41755529830112315,0.0,1.0,0.8890585208187382,1.0,1.0,-0.0710884422859473,0,-3.6801461975082788
0.0,-0.6110865331014705,0.0,0.21465117642180218,0.0,0.0,-0.22755516781039745,1.0,0.0,0.18725815573892815,0,-3.1287096414044737
1.0,-1.2201385005766807,1.0,-1.4650161129100217,1.0,0.0,-0.5588479466380633,0.0,0.0,-0.4999742750532656,1,-3.9415156530669426
1.0,-1.7521100459169496,1.0,1.397750635659576,1.0,0.0,-1.3260622474293418,1.0,1.0,2.533602663040462,1,-3.5576734182976155
1.0,-0.3669766895642996,1.0,0.4538160508154791,0.0,1.0,0.40369602446750097,0.0,1.0,-0.4936973141432039,1,-5.4189762103759715
0.0,0.061170912401037426,1.0,-0.9167053734851559,0.0,0.0,1.050323731418089,1.0,0.0,-0.2397208852766083,1,-3.903330176079579
1.0,0.7775773086971939,0.0,1.4817657663299946,1.0,1.0,1.3171792681972538,1.0,1.0,0.9015177150485663,1,-3.9300022641735732
1.0,-0.526690426808773,1.0,0.9997365907659563,0.0,0.0,-2.0730443938595275,1.0,1.0,0.5026919749293337,1,-4.765832535435162
0.0,0.1907718504029937,1.0,0.6683345274221802,0.0,1.0,0.9923629634128714,1.0,1.0,1.0327881624741146,1,-4.061615422321638
1.0,0.7809830125969687,0.0,0.5932892116975547,0.0,1.0,-0.8283393994295815,0.0,1.0,0.09222797706740667,0,-4.130587799127079
0.0,0.053710564899715534,0.0,-0.21651012964398664,1.0,0.0,-0.5340809718778375,0.0,0.0,-1.1418251771060104,0,-4.234309100997212
1.0,-0.00822608834966671,1.0,2.3355128758572983,1.0,1.0,-0.7371362955279938,0.0,1.0,0.5302269442967275,0,-5.047442430609047
1.0,2.4684016996841436,0.0,2.400590985535209,0.0,1.0,-0.06320584618703143,1.0,1.0,-0.36197553981001157,0,-4.771117372757046
1.0,0.4585038226310526,0.0,-0.3034190643526953,1.0,1.0,0.07371091956521675,0.0,0.0,-1.2172224510516738,0,-3.890857181463009
