w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.2319838741335916,0.0,-0.7447342700377375,1.0,1.0,1.9656592470230807,0.0,0.0,0.18901457134623012,1,-4.492842243555044
1.0,0.7499647127621277,0.0,-0.6182594402714952,0.0,1.0,0.27105531527815974,1.0,0.0,-0.16676666806083582,1,-3.601155693285999
0.0,-0.5957696361073904,1.0,-1.1346839531598891,0.0,0.0,0.35459528313714245,1.0,0.0,0.43635575548808564,1,-3.800978014304735
0.0,0.7547428268230888,0.0,-2.83775533514479,0.0,1.0,1.4033082608591336,1.0,0.0,0.21798822226249695,1,-3.487202565086478
1.0,1.3654839997339039,1.0,-0.23736669547849806,1.0,1.0,-0.6400742819272912,1.0,0.0,-2.0029281341335023,1,-4.467693023592288
1.0,0.5887374730926073,1.0,-0.12839799013008152,1.0,1.0,-0.751488967861362,1.0,0.0,-0.3232924177062493,1,-3.9838253555831162
1.0,-0.5629469732319461,1.0,1.1937510197628076,1.0,0.0,0.18646092682507764,1.0,1.0,0.1452153970804321,0,-3.854785868751641
1.0,-0.1899698356549273,0.0,-1.8159846277634495,0.0,1.0,1.458404956473368,0.0,0.0,-0.03973035389204298,1,-3.933379193402894
1.0,-0.2081472737943967,1.0,0.9656409121029489,1.0,1.0,-0.12886048135888675,0.0,1.0,0.31672884484943875,1,-4.646248815722292
0.0,0.15300711526325525,1.0,-0.5520472248014573,0.0,1.0,0.7198698592568478,1.0,0.0,0.11533100757352108,1,-4.4891703323380945
0.0,-1.1178479649169606,1.0,-1.7536260085602609,1.0,0.0,-0.1713068738675857,1.0,0.0,-1.9739836857432902,0,-3.784046570865123
1.0,-0.9107041296959147,1.0,-0.12374992833880116,0.0,0.0,0.09055606864354893,0.0,1.0,0.5912331271955392,1,-3.864140042698012
1.0,0.5191767667140698,1.0,0.6281951859602067,0.0,1.0,-0.5185879253219206,1.0,1.0,0.9196725492509514,0,-3.7797705957949743
0.0,2.0658016573025284,1.0,1.104160225743846,1.0,1.0,-1.25094161708836,1.0,1.0,-0.7047607286952154,0,-5.2295321772957175
1.0,-0.1994328462101066,1.0,-0.3663719925227007,1.0,1.0,-0.6541811990795864,0.0,0.0,0.23467374925904888,1,-5.16619898550828
1.0,-1.1475659106948854,1.0,-0.1046687015854644,0.0,0.0,-0.5259146299622631,0.0,1.0,-0.511951336725448,0,-3.9877465900738676
1.0,-1.2742531974331535,0.0,0.6895286447162682,1.0,0.0,0.7269193639932834,1.0,1.0,-0.936447653538855,1,-3.6488039818960236
1.0,-1.3904648685763126,0.0,-2.4437406812391997,0.0,0.0,-0.6798945370234469,1.0,0.0,0.060921818898262814,0,-2.1803057511947723
0.0,-0.914305205354225,1.0,0.0710200047694915,0.0,0.0,-1.9592280567180025,0.0,1.0,-1.0918081253335536,1,-5.2620643328118915
0.0,0.32822330169513964,1.0,1.6632044007170372,1.0,1.0,0.45415175056940044,1.0,1.0,-1.591144731418385,0,-4.735206114495275
1.0,-1.0408412283458852,1.0,-0.6473877710397323,0.0,0.0,-0.8257462026163886,1.0,0.0,-1.5211531302149959,0,-3.6440307701373507
1.0,-0.6960116821313925,0.0,1.5241863777137168,1.0,0.0,-0.6736072849926047,0.0,1.0,-0.6775123585215732,1,-4.362075656671477
0.0,-0.751437761887972,1.0,-1.3100612760721648,0.0,0.0,0.2853724615389251,1.0,0.0,1.5440855812162952,1,-3.4094521806115545
0.0,-0.5263213159650256,1.0,-0.9898033012084757,1.0,0.0,0.759506545403208,1.0,0.0,-0.01938766442185739,1,-3.510390165812037
1.0,-0.1683958569360011,0.0,-1.4664567868096419,1.0,1.0,1.1978140784029427,1.0,0.0,-0.1253263799620873,1,-2.036257991678813
1.0,2.4185335298541277,1.0,-0.36117689542944664,0.0,1.0,1.7665247185492758,1.0,0.0,-0.39008224173266004,0,-4.78456727727408
1.0,0.4534167808713701,0.0,-1.9309603506437307,0.0,0.0,0.08687829665886143,1.0,0.0,0.7196936267893101,0,-1.7684071130632333
0.0,0.0551400685913004,0.0,0.6143759478936979,1.0,1.0,0.7222704153822119,0.0,1.0,0.4476052198542242,0,-4.066276927900907
1.0,0.047830702457476997,0.0,0.3485613384898873,0.0,0.0,0.06100835125162385,0.0,1.0,-0.0015900806098513456,1,-4.811073125681851
0.0,-0.348300419491238,1.0,0.8304459204998923,1.0,0.0,0.6113408787562018,0.0,1.0,0.6951158293712847,0,-4.478081057745831
1.0,-0.5929217254248205,0.0,0.26531196522799116,0.0,0.0,-0.2177878738689012,0.0,1.0,-0.06829094769745264,0,-3.752688005782553
1.0,0.0946130702163271,1.0,0.75241471429754,1.0,1.0,1.6613180745193519,1.0,1.0,-1.416506914060623,1,-4.854728768702526
1.0,-0.06825251185158158,0.0,-0.5630057104750058,1.0,1.0,-0.5666680879738395,0.0,0.0,0.14295386635052665,1,-3.797942501226446
