w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.10911456263145562,1.0,0.8895211361488304,0.0,1.0,-0.6176438914595468,0.0,1.0,0.569096696820721,1,-4.815565242090465
1.0,-0.7493113495863846,0.0,-0.9757740828988347,1.0,0.0,-0.15900602687051077,1.0,0.0,0.40958646271215904,1,-2.74084112715506
1.0,1.0247033600822968,1.0,0.6659068981337479,0.0,1.0,-0.9707190629291281,1.0,1.0,-0.7398212476600724,1,-4.65209057242705
0.0,0.28346909228553685,1.0,-0.31252342980954745,0.0,1.0,1.4644008182697004,1.0,0.0,-0.661484611184876,1,-5.007314267036409
1.0,0.08808571565603669,0.0,0.2843990306228931,0.0,1.0,-0.1542950239384995,1.0,1.0,0.2680887932536944,0,-2.7406401063660892
0.0,-1.2497440863173392,0.0,-0.19154240862370295,0.0,0.0,-0.1068904673827748,1.0,0.0,0.18691906097958527,1,-3.167897807803256
0.0,-0.2960517877734442,1.0,-0.21648004694241066,0.0,0.0,0.9667612244030596,1.0,0.0,-0.4104408863354236,0,-4.147704439992448
1.0,0.3704753844709267,1.0,0.17934714724987122,1.0,1.0,0.5832018115691889,0.0,1.0,1.228958494974263,1,-4.892587818648998
1.0,0.4325678843775966,0.0,0.3757790822201796,1.0,1.0,-1.4373448424926278,1.0,0.0,1.0564505260640016,0,-2.0458990111499658
0.0,0.245480981384715,0.0,0.5768833762126715,1.0,1.0,-0.8615048378969162,0.0,1.0,1.6471251801857894,0,-3.8960499829195046
0.0,0.00822864476467951,0.0,1.3705515198053062,0.0,1.0,0.7227490030169861,0.0,1.0,-1.632559391183079,0,-5.10297923992422
0.0,-1.900589005243739,1.0,-0.8705515149734059,1.0,0.0,-0.2761426616151726,1.0,0.0,-0.6189043933230918,0,-3.470272773137663
1.0,0.23351909914642494,1.0,-1.5329746683785417,1.0,1.0,0.3851707602242779,0.0,0.0,1.4949081926759717,0,-3.5508770334544684
0.0,-1.4053754056659136,0.0,0.22066825356514266,1.0,0.0,-0.921670282881432,1.0,0.0,-0.7904745284518432,0,-2.664501604804843
0.0,-0.020955350497131223,1.0,0.5310066096103953,0.0,0.0,-0.02041437076484879,1.0,1.0,-0.3512677369296445,0,-4.014230437339987
0.0,-0.9036967028970543,0.0,0.1884849549877953,1.0,0.0,0.7714752701229324,0.0,0.0,-0.4514196585203023,1,-3.668623933569843
0.0,-0.7837066301291046,0.0,0.7812531597299519,0.0,1.0,0.39652968052030524,0.0,1.0,-1.4660531119724993,1,-4.973200679172906
1.0,-0.28148827184484737,1.0,0.3437909112497745,1.0,1.0,1.1687110159787153,1.0,0.0,-0.5820061145451123,1,-3.6972949400129775
1.0,0.8899107202118345,1.0,-0.546773321826195,0.0,1.0,0.2169296044441415,1.0,0.0,0.41841116349526275,1,-4.306279260264152
1.0,1.4094147775723058,1.0,-0.7898679389533201,1.0,1.0,0.09918845527868654,1.0,0.0,-1.4541477532510572,1,-4.148879385204748
1.0,-0.8293420020406599,1.0,0.9464955717453449,0.0,0.0,-0.3787406144308573,1.0,1.0,1.020313011872316,0,-3.3734242596230697
1.0,-0.6738633946444826,1.0,-0.24317688446432237,0.0,0.0,-0.3707080162269802,1.0,0.0,1.8231030208915,1,-3.047160219786536
1.0,0.7968848308688954,1.0,-1.7998905008670283,1.0,1.0,-0.23122383682627484,0.0,0.0,0.48197446443434533,0,-4.172752870433834
1.0,1.0459667096517047,1.0,-1.4445695485063155,0.0,1.0,-0.8214814381620056,0.0,0.0,0.7368311395201262,1,-4.143622053243769
0.0,-1.0544337682364309,1.0,-0.2909202044870255,1.0,0.0,-0.3082272078730823,0.0,0.0,1.5866479990200804,1,-4.048562034106094
1.0,0.5516912296150626,1.0,1.1426916255413881,0.0,1.0,-0.34098730062820276,0.0,1.0,-1.4663713737501949,1,-5.811614566535604
1.0,2.1227987989413215,1.0,1.846202221644882,1.0,1.0,0.6749833173489065,0.0,1.0,1.3436106577468443,0,-5.5586744278836395
0.0,0.6130955273191901,0.0,-1.1621460869375762,0.0,1.0,-0.8843878560136857,1.0,0.0,1.5235568911293529,0,-2.4163831677281906
