w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,1.4287825561996101,0.0,1.1441217166182442,0.0,1.0,0.04281993934530268,1.0,1.0,-0.32390836837242737,0,-4.328145119699179
0.0,-0.6818419507273306,1.0,0.2804734730710962,1.0,0.0,-1.7142848285052095,0.0,1.0,1.345377271610461,1,-4.64397671169698
0.0,-0.262643740245681,0.0,-0.32060784586607727,1.0,0.0,0.9960722014773881,1.0,0.0,-0.6134049341231685,1,-2.967181648345681
1.0,0.06070965462858354,1.0,0.9162801122880345,1.0,1.0,-0.1784768810823649,0.0,1.0,0.6445155399680864,1,-5.120843996583749
1.0,-0.9315279805726933,0.0,0.9854279330623282,1.0,0.0,-1.0972317370930291,0.0,1.0,0.21207819449171886,1,-3.82526786635729
1.0,0.06719097100769333,0.0,1.4357072188228712,0.0,0.0,0.3158895940584589,0.0,1.0,-1.166359334292877,1,-4.737578078593508
1.0,1.6624101023636424,0.0,-0.5184501356028899,1.0,1.0,0.6423970122870858,1.0,0.0,0.5642089512174671,0,-3.608342232874863
1.0,-0.6249904307990662,0.0,1.5469999149760214,0.0,0.0,0.9955019819737811,0.0,1.0,0.33808444572189394,1,-4.335942883768347
0.0,-1.403034436918761,1.0,0.3109047076474209,1.0,0.0,1.3217676785274803,1.0,1.0,-0.5518716902419387,1,-4.222098633462657
1.0,-0.8804276231520146,0.0,0.5223575774740129,1.0,0.0,0.9301519135259532,0.0,1.0,0.9644437003305351,1,-3.9202062817212813
1.0,0.2568935234784559,0.0,0.17105299591918194,0.0,0.0,-1.7512300251635928,0.0,1.0,0.1570121938495558,1,-3.9264849418224275
0.0,-1.5037528547152579,0.0,-0.824951196419183,1.0,0.0,-0.553626897599839,1.0,0.0,-0.6899255686404756,0,-3.244936110566179
1.0,-0.003044423860933903,0.0,1.1134137831992554,0.0,1.0,-0.04826515792271003,0.0,1.0,-0.4189221197826779,0,-3.573917006901942
0.0,-1.1887960464605885,0.0,2.189248429187216,0.0,0.0,0.7985727144887729,0.0,1.0,-1.4818366192887444,0,-5.020546845351973
0.0,-0.5756893932624771,0.0,0.6019769644778963,0.0,0.0,0.7294987173390304,1.0,1.0,-1.5589848468912852,1,-4.329037948471584
1.0,-0.2762809535846927,1.0,-0.578917526938985,0.0,1.0,-1.0347083341370147,1.0,0.0,-0.7330107840160411,0,-3.7490482735957102
0.0,-1.2925297888644316,1.0,-0.5804099245134511,0.0,0.0,-1.4179207211613423,0.0,0.0,-0.3672948631829864,1,-4.753473241729161
0.0,-1.293947677946535,1.0,2.5097638298819644,1.0,0.0,0.20276223081173408,1.0,1.0,-3.4740039948921315,0,-4.677210202944656
1.0,0.38447569578072044,1.0,0.17826954647136747,1.0,1.0,-0.024440279989278238,1.0,0.0,-1.4478117314193826,0,-3.923953187167343
1.0,-1.0006581362091078,1.0,-0.993237455298629,1.0,0.0,-0.00639530110621415,1.0,0.0,-1.9046630549430663,1,-4.762842210049888
1.0,-0.2365583512335696,0.0,0.8611839924307509,0.0,0.0,1.1580747993419107,0.0,1.0,1.0620669559847444,1,-3.898754188859913
0.0,2.4707949238640476,1.0,0.5679178421213614,0.0,1.0,1.1221504897537355,0.0,1.0,-0.853239502748829,0,-6.336260696385999
0.0,0.9297244760001561,0.0,1.0335979340713257,0.0,1.0,-0.7026538283751946,0.0,1.0,0.8523946693777107,0,-4.313693675563058
0.0,-0.702534391706576,0.0,-0.9460161528493347,0.0,0.0,-1.0159847305044596,1.0,0.0,1.3915530620684775,0,-2.1553513488830167
1.0,1.7805980718221837,0.0,-0.8776375260794628,1.0,1.0,0.9715671359947721,0.0,0.0,-0.396027854063969,1,-3.8004341593048347
0.0,-0.3511309316766336,1.0,1.723283865163247,1.0,0.0,-0.23626313549616915,1.0,1.0,0.1577449025188524,0,-4.223686969220386
1.0,0.7154344703096198,0.0,-0.3112119828212243,1.0,1.0,0.7071210894584284,0.0,0.0,1.9885357037558933,1,-3.794204599631949
0.0,-0.5777435947570341,0.0,1.7391929020331274,1.0,0.0,0.5933394552749826,1.0,1.0,-0.7946897680905254,1,-4.451269232647235
1.0,0.4996113399199449,0.0,2.7189796617243593,0.0,1.0,0.255909174058008,1.0,1.0,0.6772899167013516,0,-4.193403576393334
0.0,0.2152568756031061,0.0,0.6752588198741792,1.0,1.0,-0.5597552629275483,0.0,1.0,-1.3324474560153647,0,-4.533505597148778
0.0,-1.1835356493882923,1.0,-1.169963949412714,0.0,0.0,-1.3094085419754058,0.0,0.0,0.5739431886821733,0,-3.9553361765626827
0.0,-1.2040588152807064,0.0,0.3873817290661966,1.0,0.0,0.39513350031366373,1.0,1.0,-0.7164392789251971,0,-2.7900901846041934
0.0,0.9102366538556977,0.0,-0.19915895430006703,0.0,1.0,-1.047729825270603,1.0,1.0,0.46863465612773,0,-3.4133981326252827
1.0,-0.926274072893759,1.0,-0.5006431481212089,0.0,0.0,1.1710573467219785,1.0,1.0,-0.6950245800321818,1,-3.557365549464568
1.0,-0.11220068281109812,1.0,0.4117792933245567,0.0,0.0,-1.20413111065896,0.0,1.0,0.8214551668188372,1,-4.602925174504276
0.0,0.3758562015211327,0.0,0.032257536598389945,0.0,1.0,1.1778042828345132,1.0,1.0,-1.4785051067847457,0,-3.8568542376415276
0.0,0.5290646519130628,0.0,-0.4822988191475133,1.0,1.0,-0.47112763348505843,1.0,0.0,0.5437563828555615,0,-2.961453804717119
0.0,1.8841129371816954,0.0,0.671614456454203,0.0,1.0,1.0574013530876325,1.0,0.0,-0.5664503883678222,0,-4.368053768453997
1.0,0.11848088606765002,1.0,-0.049753208519665124,1.0,1.0,-0.9940350929552483,1.0,0.0,1.4750833211252952,1,-3.300520623972871
1.0,0.3413491540288292,0.0,-0.04741409698803328,0.0,1.0,0.39638915802099,0.0,1.0,0.8425755646587767,1,-4.006176481011355
0.0,-0.2841845626679546,0.0,-0.13168353724985515,0.0,0.0,-0.3901727456161678,0.0,1.0,0.6230743660791144,1,-4.177143333553122
0.0,-0.4892518371739416,0.0,-0.08583411808424192,1.0,0.0,0.1851663324935382,0.0,1.0,-1.0505503593596357,0,-4.482127922515999
1.0,1.2850824771964362,0.0,-0.7535820549492206,1.0,1.0,1.7330338978774102,0.0,0.0,0.4706159722920075,1,-3.9518684759937446
1.0,0.5575937466008858,1.0,-0.011842179077097493,0.0,1.0,0.6578874571659377,0.0,0.0,-0.18446898602617925,1,-4.764919651260577
1.0,-0.9213249306017418,0.0,-0.12316892640772495,1.0,0.0,-1.528763111553888,0.0,0.0,-1.174218007945545,0,-3.2412058712570664
0.0,-0.8361546940694993,1.0,0.45544874822616244,0.0,0.0,0.08525678309610718,1.0,1.0,0.8844471905001813,1,-4.09607968243159
1.0,-0.4041534270005234,0.0,0.155253304734523,1.0,0.0,-1.1793772114161292,1.0,1.0,0.3762200788502317,1,-3.1630073939357035
1.0,0.8751113382716725,0.0,0.7924411335015149,1.0,1.0,0.9776777491658113,1.0,1.0,-0.07889793613193284,0,-3.3064458940018437
