x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
4.778380868836263,0.08720263382767797,0.16548976721500902,464.27749387319443,1.2214661315323532,-0.7292218264180964,-0.04505454008622034,-0.6551990235922546,-0.38153786012440255,0.44889467315159376,0,162.60475064461752
0.6594848483043705,0.3024242314415741,0.22457459781221176,375.10133692468366,0.2521350500959599,-1.43809381003327,-1.021128832301326,1.05239700677843,-0.5703001287963496,-2.048878682474807,1,218.00995827369263
0.8718600155307703,-0.0940555900002442,0.22206984524949855,382.05713487862846,-0.6413679846248745,-0.9524027341848381,-0.3327386280823356,1.3997817210986656,0.32552502191371263,0.48456219561465363,0,193.90636479711654
1.0379449725090557,0.2305417720353937,0.21801187944861192,467.43195955854077,0.8987468489712818,0.5349710926236017,1.5478403159070047,0.3470602502480609,-0.6297900933134435,1.0772767035070259,1,253.82409554697267
0.606749678454218,0.1896951235895116,0.22195294568514057,344.83376312908706,-1.739562996578114,0.8538828837597355,-0.9340425068940629,-1.7812987595231784,-1.5241043328951154,-0.5742591226798444,0,203.35706417479278
0.22440415560950616,-1.234348537073823,0.300577063779472,305.61956248818035,-1.7135637939581456,0.2860028856289666,0.18731403640278854,1.796996473810822,0.6847747852839347,0.7939542217849164,1,123.63035916463086
0.6879288948837902,0.24127175870815895,0.21147936598833822,397.73041487218546,-0.5974272251884364,-0.6347887321481955,-0.24432943344599597,1.2826527649017927,-0.6987938654389904,1.254670557835756,0,197.1664120184717
0.35582395668288913,0.15924640965353548,0.21387793548898715,444.7315449541107,-2.9025908225078463,-0.28983983096837035,0.8480590029928982,0.7537272675918654,-1.8637507264906408,0.590708019469152,0,195.25191432064892
0.865838914327996,-0.3205247073082305,0.2112107988421332,347.8292841465764,-0.10776230610299621,-0.782697230568656,-0.21292708507394742,-2.60606274599239,1.1856274832173783,-0.3307853484538589,0,202.92339227359562
0.36796019615979664,-0.8397696146981768,0.21611136797964098,246.02198846343012,-1.7667572928413426,-1.682726461254998,-1.0797196734504866,-0.29691962727620086,-1.834677614890594,0.46946220495568386,1,142.59265594932376
