w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.7907725062681243,1.0,0.33546088553695036,0.0,1.0,-0.5832103681502134,0.0,1.0,0.40411568946555115,1,-5.1638321754130985
0.0,1.9692691902039565,0.0,-1.2836504049165636,0.0,1.0,1.006724707450979,0.0,0.0,-0.7748262139913953,0,-4.251268679265178
1.0,1.3262349163736413,0.0,0.07941876374188797,1.0,1.0,0.5199767598899373,0.0,0.0,0.6342674745581326,0,-3.6477144835593727
1.0,-1.5276181715427597,0.0,-0.11758566510849938,0.0,0.0,-0.05078591128693918,1.0,0.0,-2.710968658793463,0,-2.2510606333882874
0.0,0.8912820876016555,1.0,-1.1326676240424676,0.0,1.0,-0.8235256754423409,1.0,0.0,-0.12419991910698007,1,-4.353304536177174
1.0,1.0428360339051879,0.0,0.5808144453859161,1.0,1.0,-0.3687362263688221,1.0,0.0,-0.315328436493653,0,-2.9684901150839043
1.0,1.0158768511456926,1.0,-0.47435690480043713,0.0,1.0,-0.8156951501856774,0.0,0.0,-0.4519347408290211,1,-5.697922592167247
0.0,-0.6723571770880831,0.0,0.8692567248078499,0.0,0.0,0.06993822654396863,0.0,1.0,-0.8634433639280175,0,-3.5935225622217537
1.0,-0.6661668659915213,0.0,0.39418032934985475,1.0,0.0,-0.20184408006162471,0.0,1.0,-2.3437448329024413,1,-4.890654099472783
0.0,0.49007732591171693,1.0,-0.5504401787908959,1.0,1.0,-0.5279768999012214,1.0,1.0,-0.4728965166376121,0,-4.641374826964388
0.0,-0.9537037724288168,0.0,-0.7226808964910474,1.0,0.0,-0.7142658296351971,1.0,0.0,-0.5885085544463831,0,-3.163966088882153
1.0,0.4733779825917877,1.0,-0.6229600023526997,0.0,1.0,-0.6506639339410935,0.0,0.0,0.05839110661538509,0,-4.104080700930726
1.0,-1.4156343327265208,0.0,-0.1874663218523442,0.0,0.0,-1.4423376709436897,1.0,0.0,0.26388319227206064,1,-2.4579914896976254
0.0,1.6165472513392682,0.0,-0.1732191309076425,0.0,1.0,-0.7814897385166928,1.0,1.0,-2.994182654136716,1,-5.434165055149299
0.0,0.5570059930346545,1.0,0.6712348249015861,1.0,1.0,0.7838548471702774,0.0,1.0,1.5805014187339534,0,-5.096595052849147
0.0,-1.5801574661877704,1.0,-2.3562971140575,1.0,0.0,-1.794618167298521,0.0,0.0,0.607133727395687,1,-3.6516518309773214
1.0,-0.7166197972733369,0.0,-1.6640303510421612,1.0,0.0,0.5408182739206072,1.0,0.0,1.175433008899534,0,-2.176780238243806
1.0,0.9228277555532055,0.0,0.39585917011071386,0.0,1.0,-0.5926178961646991,0.0,1.0,0.04370466424372456,1,-4.808083925340103
1.0,0.20123123194061662,1.0,4.1585417820024215,0.0,0.0,-0.5351027511981485,0.0,1.0,0.4265550700422224,0,-5.625386718794791
1.0,0.07600633260764551,0.0,1.3456853328777554,1.0,0.0,-1.3036868090308784,0.0,1.0,-1.53388596831227,0,-4.545458335708038
1.0,-2.3953469695611567,1.0,0.5217286054904632,0.0,0.0,0.5689580531446254,0.0,1.0,1.9623834744162103,1,-3.3325787365518766
0.0,-0.9904561146558333,1.0,-0.7339809853289306,0.0,0.0,1.6126934472799181,1.0,0.0,-0.4130749798194671,1,-3.612293977737309
0.0,0.8898908665513422,1.0,-0.41373342353095316,0.0,1.0,-1.9576092812022432,1.0,0.0,0.4240269683780818,0,-4.20034412140711
1.0,0.4718053134212241,1.0,-0.18776904706566036,0.0,1.0,0.14481319601207787,0.0,1.0,-0.04310170258179185,1,-4.711690706058388
0.0,-0.3560747565167118,0.0,-0.5255801098390852,1.0,0.0,0.4704618728088831,0.0,1.0,1.0491869543926764,0,-3.276530602906841
0.0,1.3091312803341535,0.0,-0.08419513893315443,0.0,1.0,-2.018432818226896,1.0,0.0,0.40355218714535096,1,-4.125845963862993
0.0,0.23670114360344505,0.0,0.17021404211744318,0.0,1.0,1.4571644065805467,1.0,1.0,-0.6464296125792136,1,-4.047111381447924
1.0,-0.23796474950496488,1.0,1.6807531829146722,0.0,1.0,1.0423425804551754,0.0,1.0,-1.3038824832438178,1,-5.313178157153598
0.0,-0.8737465454436562,1.0,-1.3167326706055194,1.0,0.0,0.842388339144116,1.0,0.0,-0.7082844773097777,1,-3.6967653716265403
1.0,-0.44562539909703924,1.0,-0.5248732873234909,1.0,0.0,0.1550442659020018,1.0,0.0,1.5152104696720292,0,-2.897889891786088
1.0,1.6880682921009387,0.0,-0.5689440109483332,0.0,1.0,-0.6819884156904569,1.0,0.0,0.14554541283011743,0,-3.247529389203353
1.0,-0.0022361178286498746,1.0,-0.488635753787989,0.0,1.0,-0.05379046043305534,1.0,0.0,0.9781035492546387,1,-3.7420407420823585
1.0,-1.6390476092412294,0.0,-0.0509971302992436,1.0,0.0,1.894454440962757,0.0,0.0,0.8194923442332731,0,-3.046206766092779
0.0,-0.9187936264250515,1.0,0.5612480641313846,0.0,0.0,-0.5478393116411518,1.0,1.0,0.8113981476211504,1,-3.357247649484145
0.0,0.08923624571069962,1.0,-0.2881640298353955,1.0,1.0,0.9568609779364794,0.0,0.0,0.0969911614718432,0,-4.717390662871646
0.0,0.9921083934790083,0.0,0.8064217923240576,1.0,1.0,-0.502574803885241,1.0,0.0,-0.9472320046507579,0,-3.876372094386026
1.0,-0.3973340474253142,1.0,0.6669652847195052,1.0,0.0,-0.7245024746741003,1.0,1.0,-2.0532699283078553,1,-4.9837370302956945
0.0,-0.9963525240064742,1.0,0.07522546582518519,0.0,0.0,-0.9211874172246152,1.0,0.0,-0.3074924077550176,1,-4.137327179926501
0.0,-1.6003978487130948,0.0,-0.21698440204381944,0.0,0.0,1.1845491225691034,1.0,0.0,-0.2601907370111432,1,-3.014102523781071
0.0,0.8001086412875543,0.0,0.7102177483116056,1.0,1.0,-0.6170284317654509,0.0,1.0,-0.5574753476245491,0,-5.022609652871858
0.0,-0.6054172640430915,0.0,-1.6482164446006933,1.0,0.0,2.2275648826378998,1.0,0.0,0.013215819167774022,1,-2.683110280381824
0.0,-0.193168670581718,1.0,1.7496785048994792,0.0,0.0,-1.3447144517317853,0.0,1.0,-0.17171809735857874,0,-5.06651145730304
0.0,0.13462200278886688,0.0,0.39354417149673926,1.0,0.0,-1.0402881265846495,0.0,1.0,0.6925810192046361,0,-4.175134818962578
1.0,1.5293841744076646,0.0,0.9849398373242945,0.0,1.0,-1.2128879692267331,1.0,1.0,0.10586089712905232,0,-3.6925357723007104
0.0,0.4819375278506143,0.0,-1.0490283469842727,0.0,1.0,-1.1221659388397012,1.0,0.0,-0.20496980810950985,0,-3.29809184027096
1.0,-0.6730317192477415,0.0,-0.09322238124682357,0.0,0.0,-0.8544470257423459,1.0,1.0,-0.4834217863307945,1,-3.2935831505737556
0.0,-0.6293248164855566,0.0,-0.11516587848822754,1.0,0.0,-0.31837481908533244,0.0,0.0,0.62207418145439,0,-3.258633653604412
1.0,0.7107371721398159,1.0,0.022800693540260576,1.0,1.0,0.27734079638710124,0.0,1.0,-0.31555144046664,1,-4.759880106446353
0.0,0.2963196050506719,0.0,-1.2760457842510178,1.0,1.0,2.0343029390588288,1.0,0.0,-1.243658336548947,1,-3.6697228603412593
0.0,-0.6701190012132557,1.0,0.23140481862789483,0.0,0.0,-1.329547935833322,1.0,0.0,-0.33753327173077413,1,-4.266947080119584
0.0,0.8313305296332862,0.0,-0.26816875763226083,0.0,1.0,1.4044949459930764,0.0,0.0,-1.97794844714477,1,-5.732196758208788
0.0,-1.1103507850222727,0.0,-1.058511419217487,0.0,0.0,1.1473855449321855,1.0,0.0,-0.5752793880726796,0,-2.9765887588754674
1.0,2.2618551555994477,1.0,-0.9054148569330881,0.0,1.0,-1.60324271921546,1.0,0.0,-0.29448952212850615,1,-4.33432153590905
1.0,-1.6378880029642322,0.0,0.9922117729374635,0.0,0.0,-0.7265236931412321,1.0,1.0,0.14959431894926553,0,-2.436693801457433
1.0,-0.37677303040479665,1.0,-0.14599977274739404,1.0,0.0,-0.41022067199004963,0.0,0.0,0.17133215375179536,1,-4.878065095722194
0.0,-0.41559515270016095,0.0,-0.7534529294086475,0.0,1.0,-1.147588131835008,1.0,0.0,0.6556877536057516,0,-3.4208768886542433
0.0,-1.1535188148188797,1.0,-0.32233725986165424,0.0,0.0,1.6013917362668448,0.0,1.0,-0.4974077685481343,1,-4.420158125812111
0.0,-0.5198173857562645,1.0,1.7531852212558166,0.0,0.0,-0.008831676807600787,1.0,1.0,-2.426469094259162,1,-4.909612834846648
