w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.5106168483038981,0.0,1.171071935985654,1.0,1.0,-0.430237649393756,0.0,1.0,-1.675118976708009,0,-5.30744160151685
1.0,-0.21093246041730113,1.0,-0.40203753719937085,1.0,0.0,1.2550377552861167,0.0,0.0,-0.4564117276397962,1,-4.2861096800175895
1.0,-0.8271913222893691,0.0,-0.7661786854679429,1.0,0.0,0.17570694554945335,0.0,0.0,-1.887020383263095,1,-4.275581037023198
0.0,-1.1170979922576556,1.0,-0.6392577397311903,1.0,0.0,0.20872495274891736,0.0,0.0,0.09827929943348236,1,-4.195117217328272
1.0,-0.6627561008127213,1.0,0.4601212644976444,1.0,0.0,-1.6965545060380987,0.0,1.0,0.5099533600116575,1,-5.030177908610102
0.0,-1.4703271674979714,0.0,0.5606779595267098,1.0,0.0,-0.5348387229640743,0.0,1.0,0.8489869915456686,0,-3.4799412390729607
1.0,0.5526415816779976,0.0,2.1792671772496215,0.0,1.0,-0.5693687917138985,1.0,1.0,-0.31193345301679976,0,-3.4958689877122096
1.0,-0.7865407721644678,0.0,1.0197320040505273,1.0,0.0,0.4665052413207323,0.0,1.0,-0.2630657908363786,1,-3.968514139367882
0.0,-1.3839321138423002,0.0,-0.45342507790524567,1.0,0.0,0.8138856718030613,0.0,0.0,0.9336514373679156,0,-3.0413246493619117
1.0,-0.18078682265059115,1.0,0.012807357131019787,0.0,0.0,-0.05046534538243557,1.0,1.0,0.057270593810815944,1,-3.7451446807203266
0.0,-0.22459798020326927,0.0,-1.247581541059762,0.0,0.0,0.5559685644110937,1.0,0.0,0.571960899608531,1,-3.0264198265563746
1.0,0.811134078406605,1.0,0.33028658236745706,1.0,0.0,0.39755286638297627,1.0,1.0,-0.9042384663083892,1,-4.816152679694689
1.0,0.3580006018804424,1.0,-0.9038077326414703,1.0,1.0,-0.8699858515425324,1.0,0.0,1.1911945567228366,1,-3.3627552893753414
1.0,0.7052858820652248,0.0,1.0275350149265257,1.0,1.0,1.4471859007807604,0.0,1.0,0.21754249929948635,0,-3.980483929478988
1.0,1.20738231714113,1.0,0.7091176140697893,0.0,1.0,1.4130122502593274,1.0,1.0,0.4302955510212068,1,-4.734445398308326
1.0,0.08878902415927535,1.0,1.0609709833614849,0.0,1.0,0.16516657329515907,0.0,1.0,0.5582041043871769,1,-4.935368533078268
1.0,1.3702004124371774,0.0,2.3099741780594325,0.0,1.0,0.16461098677822214,0.0,1.0,0.4206530450467032,0,-4.184899780783285
0.0,2.135263700207314,1.0,-0.4804427392676072,0.0,1.0,-0.9091164695991655,0.0,0.0,0.21548996280992283,0,-5.318527337840574
0.0,-1.0391309294721527,1.0,1.1125799786521469,1.0,0.0,-0.5224718067946961,1.0,1.0,-0.8615736714607444,0,-3.604447444888737
0.0,-0.39545301150698664,0.0,0.19397167942241353,1.0,0.0,-0.6417760342515345,1.0,0.0,-0.3036241411511772,0,-3.3636637637714677
0.0,0.708956183046432,0.0,0.16587327397203597,0.0,1.0,-0.47591316775216436,1.0,1.0,-0.788743471105759,0,-4.2829080593998485
1.0,-0.2823597614076861,1.0,-1.6187818410834138,0.0,1.0,0.240448637255798,0.0,0.0,-0.7380837214602808,0,-3.8464220922511214
1.0,-0.4768550072870567,1.0,-0.47190506597311394,1.0,0.0,-0.4227958846598937,0.0,0.0,1.1544137179859961,0,-3.7858601075614553
1.0,0.16289504311814948,1.0,0.7863072199671047,1.0,1.0,-0.6475077436546482,1.0,1.0,1.185938675797459,1,-4.54860340401336
1.0,-0.7386993131196697,1.0,0.6412635969383444,1.0,0.0,1.6902020195124468,1.0,1.0,-1.19381485867563,1,-4.2458032306015925
0.0,0.21681101861959517,0.0,-0.1529649794938918,0.0,1.0,1.113052133764399,1.0,0.0,-0.38512757872634223,0,-3.7084561636341555
1.0,0.7779778020175363,0.0,-0.6976892958804743,1.0,1.0,2.0713082561975855,1.0,0.0,1.5743803517103596,1,-3.027230540354676
1.0,-0.7166483550979171,1.0,-0.7888948176676305,0.0,0.0,1.1190893928606462,0.0,0.0,0.770862537066927,1,-3.9071159263644017
0.0,1.0480833464383947,0.0,-1.492396461857948,0.0,1.0,0.48854979939945736,0.0,0.0,2.263503018797286,1,-3.906304484283933
1.0,0.7144574446347126,0.0,-0.34092650505917504,1.0,1.0,-0.8695170666020358,1.0,0.0,2.04097788288054,0,-2.576024254736452
1.0,-0.13252229521201053,1.0,0.7549822301838185,1.0,1.0,-1.326778012579506,1.0,0.0,1.6699236762913385,1,-3.755996622985781
0.0,0.1553120075132009,1.0,1.3403665478682307,1.0,0.0,0.6478596621553283,0.0,1.0,0.7708632559589835,1,-5.968624875034536
1.0,-0.833771886202719,0.0,0.7185308994306487,1.0,0.0,0.4846036154453214,1.0,1.0,-0.3147292344219489,1,-3.178604082284518
1.0,0.8996751373358689,1.0,0.8871805654178124,1.0,1.0,0.350597184888865,0.0,1.0,0.3201480022160272,0,-5.0593290906601736
0.0,-0.009897946679005693,0.0,0.002384809983617453,1.0,0.0,0.22852812668177327,0.0,1.0,-0.052404011135134064,0,-3.786192951424953
1.0,0.6594184975580384,0.0,0.3237866738490193,0.0,1.0,0.08684963789326484,0.0,1.0,0.4619475073251259,1,-4.3375312818115805
0.0,0.11541602644769713,1.0,-0.9602654475309236,1.0,0.0,-1.2867158461719819,1.0,0.0,-1.1493902646100471,1,-3.889217534215581
0.0,-0.8896315337928211,0.0,0.5332375216853673,1.0,0.0,-0.6835176300020336,1.0,1.0,-1.0845926521916405,0,-3.277143023422269
0.0,-0.3958886318091475,0.0,1.1663802536178687,1.0,0.0,-0.24031454727845258,0.0,1.0,-0.27033139763211134,0,-4.317691501242784
1.0,1.9708177212578653,1.0,-2.256440092750489,1.0,1.0,0.12382738675178864,1.0,0.0,1.1022150817231884,1,-4.019832964665328
0.0,0.20438709612133857,1.0,0.012631744346256031,0.0,1.0,-0.6738869685730179,0.0,0.0,0.22425696305761264,1,-5.2594387091664485
1.0,0.28938309924119426,1.0,0.5293101228092643,1.0,1.0,0.29999423192894353,1.0,1.0,-0.7172487854971584,0,-3.930574594955815
1.0,-0.8571041010442716,0.0,-0.8104343461225063,0.0,0.0,0.9895816093290318,0.0,0.0,-0.4177991534856782,1,-3.0395990088901153
1.0,1.570518711483778,0.0,-1.74141627976634,0.0,1.0,1.085943546114307,0.0,0.0,1.4255529337464408,0,-3.558070430808066
0.0,0.2289060589221017,0.0,-0.7340521859119286,1.0,1.0,-0.0038811937877803885,0.0,0.0,-0.9546000859967203,0,-4.2444948161991185
1.0,1.4325251365045497,1.0,1.538780308253277,0.0,1.0,-0.8516786107977389,1.0,1.0,-0.3964113078881957,0,-4.326264001210948
0.0,0.17764792406697782,0.0,-0.19888220937449358,1.0,1.0,-0.8217896899904604,0.0,0.0,-0.10484059643752794,0,-4.174717629822726
1.0,-1.2260429588973618,1.0,-1.076381418406163,1.0,0.0,0.9994095072481752,0.0,0.0,-0.10719119384345817,1,-4.27488343264467
1.0,0.3894487830772568,1.0,-0.9028507642879743,1.0,1.0,-1.0295032610692285,0.0,0.0,-1.1733720992030023,1,-4.597428363721581
0.0,0.2516142138436929,1.0,-0.37825874602129167,0.0,1.0,0.38010317785564196,1.0,1.0,0.6963513578800886,0,-4.122731822074328
0.0,0.6022377513939305,1.0,-0.24742343950080273,1.0,1.0,-1.979248953446206,1.0,0.0,-0.11204753931331576,0,-4.1371894825707045
0.0,0.9923506300716926,1.0,0.8178792304421244,0.0,1.0,0.41312848812113717,0.0,1.0,1.3328915313439882,0,-4.915003671283288
1.0,-0.11995640753490246,1.0,-0.14419375881435387,0.0,1.0,0.3215119680359082,0.0,1.0,0.8072191939759388,1,-4.645204420102136
1.0,0.04676770944165823,0.0,-0.15767475721946994,1.0,1.0,1.173264441017603,0.0,1.0,0.9451227399027234,1,-3.6168130877812734
1.0,0.13491755675345266,1.0,0.6989392185793442,0.0,1.0,-1.033819722907278,0.0,1.0,-1.0744800604171454,1,-5.420011387595492
0.0,0.13509098513739204,0.0,0.7839021903614233,1.0,0.0,-0.09328996368712275,1.0,1.0,-1.3933712851289917,0,-4.187452976094295
1.0,0.5071725084093195,1.0,1.370345833592198,0.0,1.0,0.09507686511494659,1.0,1.0,1.5504615240115294,1,-3.8461723244788213
0.0,-0.28357521316749545,1.0,-1.4231335724968008,0.0,0.0,0.5995952376592626,0.0,0.0,-0.02046302383773513,0,-4.618466093833563
0.0,0.13144060111259648,0.0,0.8230442677342668,1.0,1.0,0.25033119376604956,0.0,1.0,-0.030014042339260985,0,-4.425776657215223
1.0,0.06617535667392865,1.0,-0.17485190753093277,0.0,0.0,0.3532360271142246,1.0,0.0,-0.8533733307526924,0,-3.484259744170839
0.0,1.9774095370144895,0.0,-0.3445068825696786,1.0,1.0,-0.9657976466072145,0.0,0.0,-0.30766815785059914,0,-4.541438892249568
1.0,-1.5853552028076854,0.0,-1.7509573963527347,0.0,0.0,-0.7111518606973845,0.0,0.0,-0.13908912731962197,1,-2.683573166367623
0.0,0.8962121302453203,0.0,0.37126297725168,1.0,0.0,1.0497581463408643,1.0,0.0,0.9748896485862147,0,-3.510515508712799
0.0,-0.12270066238211838,1.0,-0.7538332682295186,0.0,1.0,-0.5665256826334951,1.0,0.0,-1.875372165909344,1,-4.583929199923391
1.0,0.04766807380145594,0.0,-0.40941659204626296,0.0,0.0,1.65052788280656,1.0,1.0,-1.4829252726422146,1,-3.38266009091018
0.0,-1.2773567623680635,0.0,1.6599634658070723,0.0,0.0,-0.6757240826613551,0.0,1.0,-0.5194706887717835,0,-4.4267682342661985
0.0,0.36052669762667733,1.0,-0.20730112137071657,1.0,0.0,0.5047498144363368,0.0,0.0,1.1516267071357325,1,-4.635119739536701
0.0,0.8160396323201615,1.0,1.6644431412630099,0.0,1.0,0.1470687842432845,1.0,1.0,-1.609004431552598,0,-4.361902657272321
1.0,1.5965611828740092,0.0,-0.3345928249921971,1.0,1.0,1.539035301216657,1.0,0.0,1.4079441313131604,1,-2.8240387925371975
0.0,-0.8559997603720453,0.0,-0.7168030910634208,0.0,0.0,0.7922202377953906,1.0,0.0,-0.9159633118957586,1,-3.1504133867022075
1.0,1.060606894865622,1.0,-0.5812827655464158,1.0,1.0,0.1193158218232895,0.0,0.0,-0.10111542824752527,0,-4.9624172782667095
0.0,0.7961464767699368,0.0,1.1786689030789868,1.0,1.0,-1.2557730005668513,1.0,1.0,1.449439789467557,0,-3.153267967328146
0.0,-1.24293942930406,1.0,-0.9910098977739819,0.0,0.0,-1.1624407110675685,1.0,0.0,-1.030092298008647,1,-3.8406921129509204
0.0,2.492476579790356,1.0,0.5026094248306208,0.0,1.0,-0.19083756081709427,0.0,1.0,-0.697025214415776,0,-5.825674556080392
0.0,-0.8701863371335711,1.0,0.8534027409157011,0.0,0.0,-0.9951982224830119,1.0,1.0,-1.4268048145799588,1,-4.295935625952818
