x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
0.9614727895858886,-0.03602373437185307,0.2450867281265377,401.7121983786778,1.234848189686599,-0.4519408245886648,1.0291937008152803,-0.03249697766827347,-0.44353237685872,-0.19324634773621532,0,182.5581833758356
1.0056726598294918,-0.023518684687332304,0.2014737119273627,366.78531839377115,-1.6289875836566703,-1.1430894789949297,-1.5463897731401992,0.10145408648780949,0.22143451862061075,-1.1171006174014542,0,197.83103938176197
0.8061970045455443,0.16941936620048656,0.22148389025039922,379.0570815853945,1.0290179061889657,0.11798388558579084,0.15310504943562306,1.6065540997049679,0.11745775204783367,-0.6144912235641585,1,219.51879020926648
1.2186971686679555,0.2133587198474676,0.297870699545333,416.01761743315683,-0.42119915970847194,-1.1363510147112088,-0.6292908751568113,-2.184557497327948,0.22244097961592016,-0.44989009788207424,0,169.9803491205748
0.8466356854167476,-0.5431750985407536,0.20976126112191948,343.6340678828508,-1.3735396243083315,0.4714957699910309,-0.37625506253132246,-0.9895780344598634,0.8234607472579619,-0.9788510101690547,1,202.14389088465347
0.08877298091801726,0.6799039364462912,0.24398618962258864,420.00452049596856,0.46822101580435277,0.849832870363807,-0.40193642244863076,0.42002330216387856,0.043790031223805655,0.5975295363536575,1,164.89109252352716
1.411997134696112,0.08404139793965999,0.24946918036789598,399.1499816146552,-0.06360334388558565,-1.2033571667518332,0.8544911516764446,-0.7791959077005376,-1.945454240759756,-0.023216925722672355,0,181.94885275875455
0.06807455517289888,1.2605126715548989,0.1963907548557456,536.4586408626391,-0.5711614994319488,0.5359571911831612,-0.8438237109636771,0.8064149425466027,-0.961816069028807,-0.7354104085649843,1,199.51453460376007
0.9414224293283374,-0.10633666650699122,0.2786031694933974,477.7306755091896,0.776339488727066,-1.5195627254531239,0.4437042869169944,-0.5707023148727419,-2.6152567061653835,1.6150191390761657,1,281.58592420488344
0.8666446646043316,0.3118819084886043,0.1988943108380062,431.7316336291621,0.024720063579987153,-1.766264917182836,0.07975632331263205,-0.36563429604958586,0.40157170486293714,0.4654395414258866,1,227.24102140871727
0.21779659426039125,0.28509072283644515,0.22727276141472036,499.0204225604086,-0.6000818937114487,0.7785173523410553,0.9445167967304913,-0.5650909274327752,-0.052290695058846155,1.1324084747519658,1,216.03249697121873
1.2007468984402685,0.2516297886074909,0.1824338784718218,342.7525242038563,-1.443917212400033,-0.39549431673558566,-1.0199319494680106,1.5899247842052835,0.13999563780112317,0.2833388609913714,0,203.48786325453415
0.5789692704911056,-0.06999993912147877,0.20736997423211287,439.4141524266067,-0.5533832974979095,-0.8758680241525572,1.1188557649046083,1.5895840900300364,1.0937868473551002,0.1477088492548325,1,206.64536971139964
0.12739651150062495,-0.12566411813751793,0.2696340219036402,349.4818337685975,-1.0450206599202776,0.7171554706672089,0.8630310443228395,0.1643587203477459,-1.1727800054215403,-0.4452717284980145,1,142.54323491414044
1.0836494753278627,0.16719894546805558,0.15656643404913367,405.5339118076229,0.5810694288169412,-0.29149670031636155,-1.9332694638294385,-1.3011085635960484,-2.6236836374982078,-0.07053178265262425,0,200.93729848245042
1.5257888229041157,0.1067770467497711,0.29090060802108125,384.84267947969215,0.21852084581156012,-1.3052460510709882,0.009538654315752315,0.9359869433548919,-0.06688947937133102,-0.41041328823762696,0,176.54595298890047
0.3065729456834759,-0.12190593823199108,0.1795327168319347,389.94595124733087,2.302426876087926,-2.4450955605963207,1.408630168678579,0.20180035644099603,0.32486718896133954,-0.8623250933477499,0,196.59771950013328
0.20963316122646938,0.06869980897084603,0.24522017728516213,449.6273828602829,-1.4934601025942615,-0.7571292746772846,0.6660126639488073,1.6552014877234285,-1.3384945063456033,0.6683124066598263,1,191.62266756161188
0.4198171761780061,0.45527096889788354,0.20626705329139486,458.04898419062795,-1.5604412766359848,-0.19887605142900616,-0.2843273123788027,-0.4631484968412226,-0.3622927182988187,-0.8580286730163119,0,184.1293871347634
1.4015017818676914,-0.24804118835201724,0.18428475876844944,388.83299131776545,0.0825198458080554,-1.2029166325339014,0.7661726691453865,-0.11450616545934776,0.47868931344869486,-0.1411749066957946,0,192.53464930596076
0.5393079968382641,-0.5404238036981848,0.20947559578599267,389.4575284891605,0.3398506584876702,0.5246147379423153,1.5233829209842993,-1.712373606641133,-0.8837827686772727,0.8728845080255968,1,180.6238302486008
0.09883826248137592,0.5644674478877635,0.12632541371901648,423.53363823863845,0.7364489619116398,0.2655718611820255,0.7908088226034371,1.1053795782063223,-0.008541943175148333,-0.5978763764251462,1,193.7374023187072
0.5747048590409787,0.5458822143902226,0.2182092977766705,416.7400584475016,0.47939421008925026,0.7167961846917843,0.6208504995175659,0.9899452709160722,-0.36299277816689857,2.491735699542609,1,224.9621354241644
0.1598346107772801,-0.7199168893885031,0.2780053895236359,388.33047886277353,0.12289283771085652,0.33441898988506197,-0.3281791997686029,1.108500941759484,0.09166178076438462,-0.10621531660523921,0,225.172580399056
0.6735011549115287,0.03021415463576268,0.23653274744240718,352.01767248379144,1.5043915091252265,1.0076290916905999,2.41123123066948,-0.14568268278645338,-2.7555504548990672,0.06967325728060363,0,194.0430845273881
1.3727531853965695,-0.0186311047510902,0.2915518095138472,437.00120499798174,-0.8562444094721113,0.3397341479703194,0.2963403047876907,-0.7208474311794016,-0.26542478917567963,0.26898639007335157,1,270.680228819112
