w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-2.1119399974218345,0.0,0.503187460514266,0.0,0.0,1.996080035070719,0.0,1.0,-0.6712293991360112,1,-3.8078657004188683
1.0,0.8882177071541183,1.0,0.38040034663386374,0.0,1.0,0.7172529773032678,0.0,1.0,-1.5208884672312857,1,-6.097713748674193
1.0,2.1072566166180358,0.0,-1.293712916044539,1.0,1.0,0.3697419275025021,1.0,0.0,0.9836861247011258,0,-2.398617070904403
1.0,-0.6235030959741656,1.0,-0.5385422769591202,1.0,0.0,-0.7658526639087447,1.0,0.0,-0.25868663396362407,1,-4.200125937007723
1.0,0.7858173775615117,1.0,0.7940100076384246,1.0,1.0,-1.092535052087618,0.0,1.0,-0.08963863796783367,1,-5.032215399860846
1.0,-0.8838225523011689,1.0,1.5794257307135082,0.0,0.0,1.3260120575127907,1.0,1.0,-0.5705411084164493,1,-3.9212100356855335
0.0,1.5460162582339139,0.0,-0.5578767648186315,0.0,1.0,-1.3795342538448783,0.0,0.0,-1.1520053759755982,1,-5.353623111111392
0.0,-0.25427035561043976,1.0,0.43579110896865286,0.0,0.0,-0.47533247516388577,1.0,1.0,-1.3142877252218854,1,-4.899304062375746
1.0,0.37704192331082353,1.0,-0.11020925889119922,1.0,0.0,2.231310667027929,0.0,0.0,-0.4294026125307677,1,-4.717102362067762
1.0,-1.056174888656446,0.0,0.8359134246642259,1.0,0.0,-0.368463559609759,1.0,1.0,0.6680036825424644,1,-3.259287918023887
1.0,-0.3045120605372895,1.0,1.7774083314436233,1.0,0.0,-0.7213412552755325,0.0,1.0,-1.8660037688795892,1,-5.842778297523781
0.0,0.03633346909228481,1.0,0.4797535582899595,0.0,1.0,-1.0988102726086002,1.0,1.0,0.9532223937878073,0,-4.479314663578719
1.0,1.1555737409202285,1.0,-1.4433882276195127,1.0,1.0,0.014618836034668885,1.0,0.0,0.849592418741992,0,-3.2486195601199537
0.0,1.5514348421970436,1.0,0.8320042489471343,1.0,1.0,-1.4072961933318986,1.0,1.0,0.6318527957130377,0,-4.551746221574727
0.0,-0.9825012256873464,1.0,-0.24560877835135644,0.0,0.0,0.04121548419448457,0.0,0.0,1.578249783643218,0,-4.384505150358603
0.0,-0.4481454542478234,0.0,-0.4823144678661255,0.0,0.0,-0.15556224308428132,0.0,0.0,-1.2450741150553775,1,-4.461132047087684
1.0,-1.792850232691003,0.0,-1.578792515373342,0.0,0.0,-0.5850716466595198,1.0,0.0,-0.41755716784420355,0,-2.696968256462202
1.0,0.7815519752521438,1.0,2.065175043501386,0.0,1.0,-1.8442545026561197,0.0,1.0,0.11480243005971338,0,-5.33351927172814
0.0,-1.0727547478295274,0.0,2.0088714441114646,1.0,0.0,0.7097834855043248,0.0,1.0,-0.5521550659180811,0,-3.6630390503942207
1.0,-0.4748676051395546,1.0,0.0461274581044707,1.0,0.0,-0.5857158549943304,0.0,1.0,-0.07032159974384389,1,-4.945163811829052
0.0,0.02637303100052154,1.0,0.4386023636276549,0.0,1.0,0.4660209139188264,0.0,1.0,1.5724397225905928,0,-4.800619033228282
1.0,1.790700286591806,1.0,0.6346790380951988,1.0,1.0,-0.9532838376397432,1.0,1.0,1.2788832067749996,0,-4.179294628905005
0.0,0.8029497262672153,1.0,-1.2556236603187843,0.0,1.0,-0.6787501155659073,0.0,0.0,0.7876340014598805,1,-4.107118396071324
1.0,0.11826261599035595,1.0,-0.6950981726233408,1.0,0.0,-0.308358679185982,0.0,0.0,-0.2073671253426539,1,-4.555699170497774
0.0,0.2769536403130188,0.0,1.0862145400427963,0.0,1.0,0.6346717343214128,1.0,1.0,-0.08020728963442685,0,-3.633110217726162
0.0,1.6887566035326278,0.0,0.5257897525275682,0.0,1.0,-1.1377953612791383,0.0,1.0,-0.8086645201249797,0,-5.24167155566665
1.0,0.6755023865898115,0.0,-2.3072948470525176,0.0,1.0,-1.2879899388089635,0.0,0.0,-1.5098737176922596,0,-3.3756269666062355
1.0,-1.2400188942288803,0.0,1.9583211116481463,1.0,0.0,0.17824219317317155,0.0,1.0,0.5657352687033806,0,-3.9732101849170585
1.0,0.19922126025792183,1.0,0.21474636815423961,0.0,1.0,-0.3418350487313515,0.0,1.0,-0.3318327753713461,1,-4.710079471246985
0.0,-1.9084326094358108,0.0,-1.3744315161081757,1.0,0.0,-1.3342145215663332,0.0,0.0,-0.9602238946207102,0,-3.4018961284050575
0.0,0.940683395876323,0.0,0.769962868250915,0.0,1.0,0.48263945298632266,0.0,1.0,0.1141759584778695,0,-5.1138394495422785
0.0,-0.7287157964123265,0.0,-0.9629969507245564,1.0,0.0,0.5684913306959989,0.0,0.0,0.09926050240307764,1,-2.9317747310553175
0.0,-1.0736841619386883,0.0,0.26719927397728366,0.0,0.0,-0.0666074358087048,0.0,1.0,-0.4032561414053325,1,-4.236173747503561
1.0,0.022614856577688566,0.0,1.0361055815094347,1.0,0.0,-0.19060834850434746,1.0,1.0,0.2566953491630611,0,-2.926430720027621
0.0,-0.3543680309526437,0.0,-0.069894804260314,1.0,1.0,1.2620435221087964,0.0,0.0,-0.02771093928454867,1,-3.5520177080249487
1.0,0.292050250717843,0.0,0.669828645570296,1.0,0.0,-0.32261401753156915,1.0,1.0,-0.773449394212168,1,-3.9283181441710147
0.0,-0.9632603186040325,0.0,0.010431277091345354,1.0,0.0,0.6024775688552741,1.0,0.0,-1.5765603547682565,0,-2.687046908857762
0.0,-0.1587070455874145,0.0,0.15601736597367694,0.0,1.0,-0.9261880403300063,1.0,1.0,-0.7358673249789709,0,-3.6548589075391016
