w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-0.48334561432788953,1.0,1.1862380970434907,0.0,1.0,-1.676380369599862,1.0,1.0,0.9141279854979105,1,-4.5247678682879995
1.0,-1.0912678830046074,1.0,1.2318360997603246,1.0,0.0,-0.85095589595916,0.0,1.0,0.6227196855196165,1,-4.589514224462411
1.0,0.03141280887989188,1.0,0.03750032700111018,1.0,1.0,-0.6902997156392714,1.0,1.0,-0.6091685073270051,0,-4.591498325537773
1.0,2.1272323628684533,1.0,0.5368941098392841,0.0,1.0,-1.555343132116849,0.0,1.0,0.3051908709819048,0,-4.735790046201622
1.0,1.1402014633720263,0.0,0.11259335576840465,0.0,1.0,0.7715474775924583,0.0,1.0,0.7335772526297004,1,-4.952363173118128
1.0,-0.9443872567478976,0.0,-0.3600750456421876,0.0,0.0,0.8047424568570619,0.0,0.0,-1.1772592990911257,1,-3.976531450717655
1.0,0.9123330854524158,1.0,-0.1468863694897494,0.0,1.0,0.6375028999643328,0.0,0.0,0.4985140855974689,1,-4.903000574039125
0.0,0.25767657176344466,1.0,-1.5776947282734557,0.0,1.0,0.23031503161047906,0.0,0.0,-0.5087126709550842,1,-5.039194185838206
1.0,-0.6228986868151746,1.0,-0.12067733006532125,1.0,0.0,0.2154667635985511,1.0,0.0,-0.6016130883270243,1,-3.507288507352241
0.0,-0.888363869043059,1.0,-0.8462900723345521,1.0,0.0,0.6646282026371045,1.0,0.0,1.0729461045864195,1,-3.7572597581186487
0.0,-0.9204831214518241,1.0,0.5924152474202463,1.0,0.0,1.0936620937059767,1.0,1.0,-0.021216677871742765,1,-3.9709821157962053
0.0,0.40710894563766875,1.0,0.5122782031165461,0.0,1.0,-0.3359697684219682,1.0,1.0,1.4884889903640757,0,-3.969717278938772
0.0,-0.7681662157345857,1.0,-1.2574988688043782,0.0,0.0,0.5419824110947696,1.0,0.0,-0.24935284877523917,0,-3.324751928645745
0.0,-1.25441319996109,1.0,-1.3864707143509267,1.0,0.0,-1.1112314486086217,0.0,0.0,-0.5259869863794884,0,-3.886123807006341
1.0,-0.3574664337598608,0.0,1.3472351518288208,1.0,0.0,0.259431505730277,0.0,1.0,-0.36016570613461424,0,-3.8087247726302795
0.0,0.7058772196183656,1.0,-1.1054270834486442,0.0,0.0,0.9645128327950686,1.0,0.0,-0.24913649845873018,1,-4.371136647188567
0.0,0.5412829229092367,0.0,1.7369893758746484,1.0,1.0,-1.1490678858069707,0.0,1.0,-0.7745373617772245,0,-4.449000112271947
0.0,-1.604023037883402,0.0,0.7692956941302577,1.0,0.0,0.23905314456473667,0.0,1.0,-0.7112779409584024,0,-4.191115336634696
0.0,-0.5489928114632902,1.0,-0.4767914954429174,1.0,0.0,-1.0391234858595073,0.0,1.0,0.12264368609959099,1,-4.783980361177867
1.0,-1.8927773443556104,1.0,0.41295535597367616,1.0,0.0,-0.21578838867580774,1.0,1.0,0.19525395612711946,1,-3.445649766699706
1.0,-1.3829202018248559,0.0,-1.021568882168249,0.0,0.0,1.195014227514719,0.0,0.0,-1.7694223337506587,1,-3.817533016849522
0.0,-0.23596595490541522,0.0,-0.11446897696976277,1.0,0.0,1.1691913081571852,1.0,1.0,1.5294982399310786,0,-3.6159721201920156
0.0,0.32092166082379614,1.0,2.0241207639547363,1.0,1.0,0.10938496960655215,0.0,1.0,0.8809819993176596,0,-4.799528866192416
1.0,0.7712129344293215,0.0,-0.3617665438919569,1.0,1.0,-0.5579934129560136,0.0,0.0,0.24934221245806848,1,-4.2185080290005015
1.0,0.8368971654776022,0.0,1.2228243303881103,1.0,1.0,-1.7492081897500766,0.0,1.0,-0.23672182618802556,0,-4.68239216417561
0.0,-1.9184496763467591,0.0,1.1070799993617533,1.0,0.0,-0.10193297689641906,0.0,1.0,-2.150060874298429,1,-4.802743642812243
0.0,-1.0129752576314546,1.0,-0.9773671397437982,1.0,0.0,0.26822711682517497,1.0,0.0,-1.6361014728820453,1,-4.0738630310469786
1.0,0.4555864877816774,1.0,1.2449161232613402,0.0,1.0,-0.2812334873473023,1.0,1.0,-0.6893122699017685,0,-4.800661434386827
1.0,0.05901578075951539,1.0,-1.359922483101918,1.0,0.0,-2.390891981139155,1.0,0.0,-0.5893257626474234,1,-3.859421076417075
0.0,-0.6234541174913536,1.0,-0.1810545158706422,0.0,0.0,0.16974618968617355,1.0,1.0,2.0080800346747205,1,-3.647261446085644
0.0,2.291025105250691,0.0,-1.0424188514350718,1.0,1.0,-0.08739217073513882,1.0,0.0,-2.0623868307212683,0,-4.156429036437218
0.0,-0.6557395349463518,0.0,-0.06871606426113057,0.0,0.0,0.13008738143093224,0.0,0.0,0.3335402265544145,0,-4.265302814884962
1.0,0.16650867512401138,0.0,0.161011901086664,1.0,1.0,2.0917536673476995,0.0,1.0,0.3469257932193628,1,-4.33647803406733
0.0,-0.8987192677472684,1.0,-0.07787589369803506,0.0,0.0,0.3792439163392715,0.0,0.0,-1.0022683879752354,1,-4.371678393140106
1.0,-0.503508482726652,0.0,-1.4722349332764952,0.0,0.0,1.68140650765697,0.0,0.0,0.4069801835708143,1,-2.956766445982894
0.0,-0.19596252447522758,1.0,-0.48207507274634953,0.0,0.0,-0.6860828807017199,0.0,0.0,0.4493614437256641,0,-3.21870417593073
0.0,0.7909315478976643,0.0,-0.12219842896327965,0.0,1.0,0.5491751033258316,0.0,1.0,0.5370601837953518,0,-4.218907838575861
0.0,1.0325326675075666,1.0,-2.098943975531494,1.0,1.0,-0.46392806918138424,1.0,0.0,-1.8965842386063954,0,-3.4752016501683887
0.0,-0.9229999048847639,1.0,-1.039480186488268,0.0,0.0,-0.637477460751917,1.0,0.0,-1.3022567175876198,0,-3.3788521044841406
0.0,0.23157344542825362,1.0,0.40464513802302193,0.0,1.0,-2.401850143200255,0.0,1.0,1.0941675517641736,0,-4.658104395953162
0.0,0.1008891806519457,0.0,0.5980795008223576,1.0,0.0,0.42095053662557624,1.0,1.0,-0.4638740856898314,1,-4.213564156479699
1.0,0.25371371437322937,1.0,-0.5349436083670436,0.0,1.0,0.35219180493532176,1.0,0.0,-0.17900722602187694,1,-3.9435448872318952
1.0,0.3281170506813824,0.0,-0.5737663241067626,1.0,0.0,0.912305527997755,1.0,0.0,1.8094346380829305,1,-2.271553776072476
0.0,1.262616529000278,0.0,-0.7580795933566042,0.0,1.0,0.3709300326533495,1.0,1.0,1.1934560159766405,0,-2.8676505491935522
