w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.016388234871186312,0.0,-1.1274380634563446,0.0,0.0,0.38693382093057427,1.0,1.0,-0.12048157974052272,1,-3.6390189857721706
1.0,-1.3854466877975042,0.0,0.8551171829505327,1.0,0.0,-0.5444584006163108,1.0,1.0,0.6899799783665217,1,-3.3196218596848457
1.0,0.29514733125808357,1.0,-0.050835641662773046,0.0,0.0,1.4057079584766878,1.0,0.0,0.23808817648364655,0,-3.3446944488682093
1.0,1.887638832636957,0.0,0.003154674562356517,0.0,1.0,-0.06276293730610767,0.0,0.0,0.5319950879863461,0,-4.100107064000482
1.0,-1.6906464665910663,1.0,0.5844508180430114,0.0,0.0,-1.8330993682440189,0.0,1.0,1.2393236338374374,1,-3.7427402340825897
0.0,-0.4644746605668737,1.0,-0.88792819224455,0.0,0.0,-0.28692889785909265,1.0,0.0,-0.5516982067867418,1,-3.5901828702046976
1.0,-0.823030824888184,1.0,-0.3983989497919922,1.0,0.0,-0.5512329519204994,0.0,0.0,-1.7500420660898708,1,-4.755663770655677
0.0,-1.1422817561146132,0.0,-0.49011026533524876,0.0,0.0,0.282682992037335,1.0,0.0,1.1629500343767865,0,-2.359227557671315
1.0,-0.485098271771841,1.0,-0.978468115724419,1.0,0.0,-0.690137568286527,0.0,0.0,1.5523126518063386,1,-3.8030983928045723
1.0,0.298334021658007,0.0,-0.608564624058641,1.0,0.0,-0.8453238742345612,1.0,0.0,0.7254481303960668,1,-3.916939403009949
0.0,-0.24011566552923214,0.0,1.5609314856358851,0.0,0.0,0.20229164089380716,0.0,1.0,-1.1557712915212588,0,-4.466743455951848
0.0,0.8273968452591736,0.0,-0.2963042357881044,1.0,1.0,-0.5963565312048739,0.0,0.0,1.2642844841996834,0,-3.636177878953911
0.0,0.2002990859633728,1.0,2.189176517840779,0.0,1.0,0.9892321184325151,0.0,1.0,0.7388681751270875,0,-4.985494751915187
1.0,-1.0382324315301845,0.0,1.2029716688822665,0.0,0.0,-2.4528214028720745,0.0,1.0,1.393712882997912,1,-3.6091246080301462
1.0,-0.36538746827688123,0.0,2.1243872373560078,0.0,0.0,0.7244985074757253,0.0,1.0,0.8105531540941877,0,-3.192798792786125
1.0,-1.3176748276603611,0.0,-1.978069703677102,1.0,0.0,1.0329830093458627,0.0,0.0,0.9141998254080028,1,-3.0284604285025605
1.0,1.074103017880209,1.0,0.3150253605322563,0.0,1.0,0.5962092325938756,1.0,1.0,1.0034356034012901,1,-4.71082866276751
0.0,0.6973611503685514,1.0,0.9325076310710337,0.0,1.0,0.8090834381976245,0.0,1.0,-3.3637341197131483,1,-6.154337182902858
1.0,1.715601354093915,1.0,-0.41527404149776315,1.0,1.0,0.08451189703103194,1.0,0.0,-1.75248916530306,0,-4.678924850478898
1.0,-0.012471929919355518,0.0,-0.06965597353218496,1.0,0.0,0.2338361140142011,1.0,0.0,1.576060180548761,1,-2.595286318931789
1.0,-1.1532569669641781,0.0,0.08222793369512943,1.0,0.0,-0.287644371216759,1.0,0.0,1.2262563406881437,1,-2.375322489593168
