w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,1.4636115844411253,0.0,0.39466688352939266,0.0,1.0,1.0747740200429774,1.0,0.0,1.514552632171781,0,-3.3699129231256624
1.0,0.9371988259758782,0.0,0.5343881106806213,1.0,1.0,-1.1775373307048675,1.0,1.0,-0.9656640282607389,1,-4.693287591488063
1.0,-0.971222723456559,0.0,0.6326960106147033,0.0,0.0,0.1434954813763549,0.0,1.0,1.8012201743387593,1,-3.689972627457865
0.0,1.1790020728463237,0.0,0.9296059553696981,1.0,1.0,1.6373992422996997,0.0,1.0,0.12155442065554879,0,-4.966685553663195
1.0,0.6098031349918944,1.0,-0.18198756965188814,0.0,1.0,1.5900128942255967,1.0,0.0,0.48400918485544026,1,-4.321219511371782
0.0,-1.0539423920949844,1.0,0.7123226476942938,0.0,0.0,0.3496749619713987,1.0,1.0,0.9561859647316757,0,-3.8770600109100886
0.0,0.6307840515320834,1.0,0.08694533215741694,1.0,1.0,-1.3147965089051756,1.0,0.0,-1.02668029211339,1,-5.083134617139519
1.0,0.29224109792806735,1.0,1.362469148601505,1.0,1.0,0.12348081652937913,1.0,1.0,-0.3910458358997842,1,-4.3646993287630185
1.0,1.4776309614190848,1.0,-1.5598575405225723,1.0,1.0,-0.5448681654008697,1.0,0.0,1.065557900930035,1,-4.131381198773417
1.0,0.13583066114749248,0.0,-0.7937407251673303,1.0,0.0,1.004925858720368,1.0,0.0,1.0758436811300942,0,-2.5402337611672694
1.0,0.5365079486849984,1.0,0.24183916391983276,0.0,1.0,-1.1803508335222723,1.0,1.0,1.4362660132551144,1,-3.9325572057882363
0.0,-0.23274339433566354,0.0,1.2037128141697653,0.0,0.0,0.5232672829795578,1.0,1.0,-0.8463441766078738,1,-4.288859474546648
1.0,0.8001714780165851,1.0,1.663696270648363,0.0,1.0,-0.7037745637093998,0.0,1.0,-0.9462803583853514,1,-5.476189703712549
1.0,-0.3263594007292657,1.0,-0.0954349655258464,0.0,1.0,0.8705107683063898,0.0,0.0,0.6046559769178952,1,-4.431024766080924
0.0,3.416499556948909,0.0,-0.7219516885918502,1.0,1.0,1.693846196425771,0.0,0.0,-0.17253597066307008,0,-4.747506680740826
1.0,0.6653181436902954,0.0,1.155559324576178,0.0,1.0,0.450552250901485,1.0,1.0,1.022603414956523,0,-3.585546711414961
0.0,-1.0452889536513539,0.0,1.3357733818425983,0.0,0.0,-0.21435628082421107,1.0,1.0,-1.7570309144161689,1,-4.334844980513576
0.0,-0.9364797027843661,0.0,-0.49989420139654794,0.0,0.0,0.221927787245537,1.0,0.0,1.0738881854581477,0,-2.637143794477343
1.0,-0.5454968235577924,0.0,-0.7475740573881758,1.0,0.0,0.40100927326293756,0.0,0.0,-1.2129169578998336,1,-4.252726716686917
0.0,0.1534322949540305,0.0,-0.8353276662730729,1.0,1.0,-0.29088353798070815,1.0,0.0,-0.9502441506082265,0,-3.120606151303649
1.0,0.8105811396206648,1.0,-1.9695053697882616,0.0,1.0,-0.05642368035604897,0.0,0.0,-1.4213623019493875,1,-4.953607406999062
1.0,-0.07702526238107782,0.0,0.6139320693143847,0.0,0.0,0.7626570866589388,1.0,1.0,-1.3477269521274358,1,-3.2672082791203976
1.0,0.10742664477999335,0.0,0.07308174704043739,1.0,0.0,0.53908397318286,0.0,1.0,-0.16703169610647273,0,-3.909638007761877
1.0,1.7559297480915799,1.0,-1.0219372161504585,1.0,1.0,-0.34713117128690746,1.0,0.0,-1.0446621385444397,1,-4.634918873080054
1.0,0.6713483834502677,0.0,0.9979059794952612,1.0,1.0,-0.8693895875226398,1.0,1.0,-0.10058449060581187,1,-4.10281496932603
0.0,0.5978191400723222,0.0,-0.508187805295326,0.0,0.0,-1.07306039977355,1.0,0.0,-0.5541440172433262,0,-3.9243737767544644
1.0,0.22588106696501348,1.0,0.8374198091244861,1.0,0.0,-1.4828166835604182,1.0,1.0,-0.48535449461796104,1,-4.47790921313509
1.0,0.473089024815648,0.0,-1.1177602693274924,1.0,1.0,-2.4924391547550306,1.0,0.0,-1.0449715824927732,1,-3.649135970880114
0.0,-1.449996926519183,1.0,-0.23354812775131636,0.0,0.0,-1.4803983138942154,1.0,0.0,-0.6774297587267442,0,-3.377916774522522
0.0,-0.1875940273454101,1.0,-0.12933447126977826,1.0,1.0,-0.23427499643482164,0.0,1.0,-2.1333093094242144,0,-4.978328944996611
