w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.26923720897736764,0.0,-0.8540799846374723,0.0,0.0,-0.5089284821072957,0.0,0.0,0.750776148241146,1,-3.939572851722275
0.0,0.07214522636679364,0.0,-0.060747844820638344,0.0,1.0,1.7732344480466544,1.0,0.0,-0.018498978249579953,1,-3.730003318019312
0.0,0.3839159077135103,0.0,-1.2534360787660037,1.0,1.0,0.7465599887194622,0.0,0.0,0.7483377085805722,0,-3.714410070706504
1.0,0.30939951852451114,1.0,-0.03093732679818645,1.0,1.0,-0.8232685127436294,0.0,0.0,-2.032589433166384,1,-5.018497002604179
1.0,-0.3439352141925961,1.0,0.853005453083568,1.0,0.0,0.35551233656652276,1.0,1.0,0.6541158426012662,1,-4.86299018087025
1.0,1.0242123404855117,0.0,-1.3978036417939186,1.0,1.0,1.120253744696947,0.0,0.0,0.0923005681262001,0,-3.394223644574944
0.0,2.271958710153701,0.0,0.5573527066273887,0.0,1.0,-1.41811930139625,1.0,1.0,0.37547875125854924,0,-4.415913298043578
0.0,1.2995318931649955,1.0,-1.2981414469532249,1.0,1.0,0.3242326487527875,0.0,0.0,0.17032497594588802,0,-4.454500574905354
0.0,0.31538064619300993,0.0,-0.8518639560572614,0.0,1.0,-1.7185660849107047,0.0,0.0,-0.7073827189019402,0,-3.556588097612112
1.0,0.4609162747911718,1.0,0.16239738585009306,0.0,0.0,1.3694579190739615,1.0,0.0,0.4358057729506014,1,-4.089767822015399
0.0,-0.6840016111794862,0.0,-0.04118422957853091,1.0,0.0,1.5044429437871008,0.0,1.0,1.643972874449639,1,-3.8368686959128135
1.0,0.1140671806960519,1.0,1.6352294010602706,1.0,0.0,0.7418613879496406,1.0,1.0,0.7382444930416384,1,-4.640268088534454
1.0,0.29167713665056666,0.0,-1.6699003409249413,1.0,1.0,-0.23340846691547926,0.0,0.0,0.6742428034760638,1,-3.1730533102985414
0.0,-0.6934895852777497,1.0,-0.8692681667406764,1.0,0.0,-1.4444699493105038,0.0,0.0,-0.0648160844679112,1,-4.4966602178714865
0.0,0.8746855671048559,1.0,0.551737452176727,1.0,1.0,0.2944420877929637,1.0,1.0,-0.2327488628353823,0,-4.163438935258599
1.0,1.03245720543385,1.0,0.22717141411107056,1.0,1.0,0.6597601611721522,1.0,0.0,-1.9299566658136333,1,-5.496835819202461
1.0,-0.1321114148098382,1.0,0.8602938072676165,1.0,1.0,0.21579811870673837,1.0,1.0,0.1111272956848529,0,-3.80004481851566
1.0,0.017294646978909565,0.0,0.2430893454414402,0.0,0.0,-0.26199781132712324,0.0,1.0,0.4316833937927556,1,-4.211490026578128
0.0,0.2613247650318461,1.0,-0.006384673837708245,1.0,0.0,-1.0630142158912697,0.0,1.0,-0.9119223872202992,1,-5.20595827569136
0.0,1.1370457735198196,0.0,-1.2344663662274529,1.0,1.0,-0.02656427342135388,1.0,0.0,0.741183648256182,0,-2.688113392639413
0.0,-0.8594872339469135,0.0,-0.07760323762557948,0.0,0.0,-0.10391643529000918,1.0,0.0,0.009594033110888385,0,-2.575569965467923
