w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.4806531367802645,0.0,0.8238380920924129,0.0,1.0,-2.825002984996112,0.0,1.0,0.936876217769632,1,-4.35977239721088
0.0,-0.6238870636891589,1.0,0.6460754189338116,1.0,0.0,0.7580333353186778,0.0,1.0,0.17735630050436837,0,-4.4321223188988315
0.0,0.6605357915010713,0.0,1.3725369547919424,1.0,1.0,0.5123823096489075,0.0,1.0,0.3147821505567735,0,-4.79027984110523
0.0,-1.086478904338671,1.0,0.14839624931646936,0.0,0.0,-0.16454106812352082,1.0,1.0,-0.42901795609700255,1,-4.448659571484645
1.0,-0.8744597617673936,1.0,0.17802710321703125,1.0,0.0,1.0546891124251172,1.0,1.0,0.4220651170704959,1,-3.709043677794141
1.0,-0.17378887969599857,0.0,-0.38626303305237586,0.0,1.0,-2.0704653461085583,0.0,0.0,0.6834877276892496,1,-4.051740581303603
1.0,-0.9934354373951283,0.0,0.871313383317409,0.0,0.0,0.04131654048543963,0.0,1.0,-0.23743490364746417,0,-4.08471437551119
1.0,-0.3268430079064268,1.0,-0.619683942614292,0.0,0.0,1.5736070080125615,0.0,1.0,-1.34570618265428,1,-4.743105084481273
1.0,0.011334722209003122,0.0,-0.6186897985360043,1.0,1.0,-0.6198542753555036,1.0,0.0,-1.0661707406725769,0,-2.8430916995651123
0.0,-0.5125203413404958,1.0,-1.0241677805967153,0.0,0.0,0.22561015563159253,1.0,0.0,-1.1186113848707593,1,-3.902467626613191
1.0,-0.23525321735928426,0.0,1.8688742178489732,1.0,1.0,-0.512830961473693,1.0,1.0,1.8920585642069474,0,-3.111477274222587
1.0,-0.023596592519017794,1.0,1.4248258065655859,1.0,0.0,-0.22953516149882316,0.0,1.0,0.6918534617487365,0,-4.712631034069495
1.0,0.6642108821649773,1.0,0.3227204527179729,0.0,0.0,-1.2071253730088647,0.0,0.0,0.343458965247764,1,-4.946787376208898
1.0,-0.03524861692220451,1.0,-0.5490685756346647,0.0,0.0,-0.42705227159213094,1.0,0.0,1.7373620435805421,0,-3.2003284317484466
0.0,0.6245405753223723,1.0,0.3545917124658071,1.0,1.0,-0.1944302030868858,1.0,1.0,-0.4979426526343408,0,-4.147942966622542
1.0,0.03381064757722652,0.0,0.21253985301918,0.0,0.0,-0.697340216244888,1.0,1.0,0.2168073843683034,1,-3.928355949997442
0.0,-0.5972143902563406,0.0,0.5430608754317002,0.0,0.0,1.7018056074809438,1.0,1.0,1.3452359849914968,1,-3.794286478892811
1.0,-0.7196733536266643,1.0,1.159723076313965,1.0,0.0,-0.040617863038967236,1.0,1.0,-0.6884664613612221,1,-4.456709122860516
0.0,2.0833138894674996,0.0,0.41648713956773503,0.0,1.0,-1.7329797251618622,1.0,0.0,-0.06793357688331751,0,-4.1553516019364185
1.0,-0.5393777657334936,0.0,0.04316447589857505,1.0,0.0,-1.9959630237542103,1.0,1.0,0.13991957608475677,1,-3.0096649138496048
1.0,0.5949653299342181,0.0,-1.2249640315524952,1.0,1.0,-1.053511521605567,0.0,0.0,-0.50299386772814,1,-4.255624978801886
1.0,-0.3280128337543048,1.0,0.3403424323319112,1.0,1.0,0.5260019555688684,0.0,1.0,-1.0722464918776289,1,-5.407950122441629
0.0,-0.17949086920719187,0.0,1.3705001132470145,0.0,0.0,0.3334336056584614,1.0,1.0,0.03385500384597022,0,-3.584893405624688
