w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.39434323209933153,1.0,-0.8510215265530083,0.0,0.0,-0.45218500792052463,1.0,0.0,-1.5886799287352829,1,-4.130851009953344
1.0,-1.0879772767292775,1.0,-0.7456484700704705,1.0,0.0,-0.519430843298083,0.0,0.0,0.824165186684669,1,-4.049192637636445
1.0,-0.5894285714846393,1.0,0.283131844383291,1.0,0.0,-1.5548378752966452,0.0,1.0,0.6574518653859652,1,-4.915281658493349
1.0,0.8383977119917959,0.0,-0.5582988171058131,0.0,1.0,0.016021786515276283,0.0,0.0,2.6777271915017735,0,-2.5629932908255157
0.0,-0.9469293365158472,0.0,1.9345514983250063,0.0,0.0,-0.5567182448458293,0.0,1.0,0.28929597155848064,0,-3.9996569877022288
1.0,1.6164283907154258,0.0,0.4198680093582162,0.0,1.0,-0.017465080979395527,0.0,0.0,0.7071664706111159,0,-4.72054648700136
0.0,0.6368191989239823,1.0,-0.2647813855295481,0.0,1.0,-2.036853730092653,1.0,0.0,0.30584098264567516,1,-4.090475991014904
0.0,0.963574041517598,0.0,-0.0383344856043824,0.0,1.0,-1.0169113561958818,0.0,0.0,1.3294725915504806,0,-4.12704714066753
0.0,-1.0823025819656058,1.0,1.9255436599943971,0.0,0.0,0.6013257029119783,0.0,1.0,0.49941277820265884,1,-4.134263607227954
1.0,1.2600310659817247,0.0,1.6873148762502235,1.0,1.0,1.3770323528313944,0.0,1.0,-0.4487469362239562,0,-4.685352204586091
1.0,1.3309855311529901,1.0,-0.8750775639831792,1.0,1.0,-1.399301578979164,1.0,0.0,0.9425332221449796,1,-3.6183525309029836
0.0,0.08321957665294717,0.0,-2.041089519286059,0.0,0.0,-0.28284393143474923,1.0,0.0,0.32982264088349894,1,-3.311537639694723
0.0,-2.5356864415830147,0.0,1.1782229462638876,1.0,0.0,-2.2564914896061032,1.0,1.0,-0.7440535416526803,1,-3.1135445776496478
0.0,0.4037216169326435,0.0,0.5532270978716812,0.0,1.0,-1.3321874209418494,1.0,1.0,-0.7877283669601185,1,-4.1436660404694585
0.0,0.2551187796506516,0.0,0.16097181301871863,1.0,1.0,-0.4454900632928726,0.0,1.0,1.825757477417132,0,-3.6430757751954332
1.0,-0.7577949018200559,1.0,-0.3174551617339113,1.0,0.0,0.9155141916705357,0.0,0.0,0.8509124669738534,1,-4.409486954273884
0.0,-0.2272509389028517,0.0,0.5566142306525151,0.0,0.0,0.1441201541817137,0.0,1.0,0.8283100584099327,1,-4.73550707960852
1.0,-1.4194935914434088,1.0,-0.11438724475178802,0.0,0.0,2.7032130752455856,1.0,0.0,-0.8510865390526664,1,-3.666366258421145
1.0,-0.7322154356907855,1.0,-0.25165675382660885,1.0,0.0,-0.8347813635426046,1.0,0.0,1.0112458672545415,1,-3.301146356410699
0.0,-1.2951405228453914,1.0,-0.012154532572539681,1.0,0.0,0.9944041960023534,0.0,0.0,-0.10875867727365751,1,-3.738990499304105
1.0,-0.5636675644466002,0.0,-0.43667992574998316,1.0,0.0,-0.3939881113761995,1.0,0.0,0.4715688982598813,1,-2.4995004647257115
0.0,-1.9028130801483507,1.0,-0.3619356249247777,0.0,0.0,0.2902670454969689,1.0,0.0,-1.944885393056318,0,-3.4266387679226518
0.0,0.013489231450633405,0.0,0.712552753126265,1.0,1.0,2.816747508793936,1.0,1.0,-1.3407369847405108,1,-4.913707625629555
0.0,0.5223273576594951,0.0,0.13080866965964652,1.0,1.0,-1.2796005424188162,0.0,1.0,0.576863244440992,1,-4.331110236726272
1.0,-1.358242124091396,0.0,1.2113166465931835,0.0,0.0,-1.7679497363425867,1.0,1.0,1.7942572584625214,1,-2.9027590414040296
