w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,0.9686239568939417,0.0,-1.8696704663071655,0.0,1.0,0.27253406701728833,1.0,0.0,-2.4487912943963948,1,-3.9129629236696895
0.0,-0.9171574466577603,0.0,-2.0018863922327075,1.0,0.0,-1.0113640072471848,1.0,0.0,0.11928626820709422,0,-1.9051206569563028
0.0,1.0214665561817644,0.0,-0.7775156567378162,0.0,1.0,-0.25850783661925814,1.0,0.0,1.1763231259835663,1,-3.3745131306276828
1.0,0.9902190088338148,0.0,0.27538826347902773,1.0,1.0,-0.5320308962870024,1.0,1.0,0.1733065245658907,0,-3.26258291109184
1.0,-0.4471838310906507,1.0,0.11941160237572629,1.0,0.0,-0.21591839363836884,1.0,0.0,-0.4756747736002572,1,-3.8042635555388946
0.0,0.07383612186484245,1.0,0.7099157538389348,0.0,1.0,-1.5677505189857155,1.0,1.0,-0.639916049541265,1,-4.908011731949872
1.0,1.7083724463145695,0.0,0.002804236287716748,1.0,1.0,1.400022140192319,0.0,1.0,0.3904429506510853,0,-4.042357240417614
0.0,-0.5717425524624266,0.0,-0.05057094951566469,1.0,0.0,1.6086015543648227,1.0,1.0,1.2340003252064509,1,-3.196163823509339
1.0,1.3881838714664052,0.0,-0.4394261062927642,1.0,1.0,1.37172133560994,0.0,0.0,0.6230987937908223,1,-4.219067168979478
0.0,-0.6942815879468273,0.0,1.1228462124451948,1.0,0.0,1.194313665424341,0.0,1.0,-0.6673810423193177,0,-4.33276509672555
1.0,0.06408820592293676,1.0,1.9511997104888645,1.0,1.0,-1.1606592513425353,1.0,1.0,2.0800979029628612,0,-3.256627117433734
1.0,-0.6274731424532861,0.0,0.6035121111830815,1.0,0.0,0.9082162638195441,0.0,1.0,2.01229117811237,1,-3.3684921660654896
1.0,0.3266659268106621,1.0,-1.1321663021830721,1.0,1.0,0.16984833074705988,1.0,0.0,-0.044529740227777365,1,-3.2528455274643924
0.0,0.8823338115003493,1.0,-1.3232136109616621,0.0,1.0,-1.5396986981424423,1.0,0.0,0.6038170030737063,0,-3.8449901708950374
1.0,0.8021061599667978,0.0,-0.1841288290532764,1.0,0.0,0.10931325907770671,1.0,1.0,0.6273968984285206,0,-2.626223894686063
0.0,-0.5167286094636999,1.0,-0.7449307797082447,0.0,0.0,0.03483188228437586,0.0,0.0,-1.49446725952789,1,-5.320657630348363
0.0,-2.1183436347818354,1.0,0.6660298386061297,0.0,0.0,-0.4977915944003138,0.0,1.0,2.092645402580277,1,-3.707355743886251
0.0,-0.06561452900019796,1.0,-0.6678267432111886,1.0,1.0,-0.620282422536101,1.0,0.0,-0.10208787148123967,0,-3.7707662033719314
0.0,-0.08106573936237123,1.0,-0.5144969967901256,1.0,1.0,-0.3709648151357812,1.0,0.0,2.418610923833125,0,-3.147211074933589
0.0,-0.1863195430948487,1.0,-0.7342605385712161,0.0,0.0,-0.429215952968733,0.0,0.0,0.36906672852109007,1,-5.0571751982608895
0.0,-1.1638822223607894,1.0,0.8933290653283714,1.0,0.0,0.5070216129172674,0.0,1.0,0.845327617257903,1,-5.041834447475367
1.0,1.9763427392617934,1.0,0.9528522830183679,1.0,1.0,0.9751366971538371,0.0,1.0,-0.30677433602535714,0,-5.039958972275346
0.0,-0.22135042987090342,0.0,-1.4344492914068812,1.0,0.0,-0.3369741554062376,0.0,0.0,1.3885142804204524,0,-2.5057541298337496
1.0,2.233513388581832,1.0,-1.4988006927842916,1.0,1.0,0.5266622452108475,1.0,0.0,-0.1405477760613721,1,-4.818480753672905
1.0,-1.452891494850547,1.0,0.5684208653171968,0.0,0.0,1.0484002743972751,1.0,1.0,-0.37673257980555774,1,-3.886269153256992
0.0,1.522909720677335,1.0,2.390477920340864,0.0,1.0,0.23202567946674435,1.0,1.0,-0.18410982562160594,0,-5.103458214472211
1.0,-0.6209018831261942,0.0,-0.09297847968605837,0.0,0.0,-0.7726363057903071,1.0,1.0,-0.29822910368491096,1,-3.7592716522940224
0.0,1.2599467792910697,1.0,-0.6595006604289111,1.0,1.0,-0.08880920268198073,0.0,0.0,-1.2423590385460517,0,-5.714295464327948
0.0,0.3976774995154197,1.0,-0.4926241289226684,0.0,1.0,-0.9682593988106015,0.0,0.0,0.0649522925686985,1,-5.075525137032596
0.0,-1.2711654916625856,1.0,0.41343636657596844,1.0,0.0,0.9954045140566296,1.0,1.0,-0.054566853858860155,1,-3.58509989629782
1.0,1.4678347140073593,0.0,0.6469474775572962,0.0,1.0,0.7899974924409413,0.0,1.0,0.2374976782016504,1,-4.77060774566315
1.0,1.0544988770607913,1.0,1.4321284827588752,1.0,1.0,0.340429236968722,1.0,1.0,-0.7053105915149213,0,-5.04850463288684
0.0,-1.075537447114756,0.0,-0.7191391178990167,1.0,0.0,1.4025048690230042,1.0,0.0,-1.1271317674086185,1,-3.360116843815132
1.0,-0.7226183876521209,0.0,-0.2755321985211633,1.0,0.0,-1.720062546282799,1.0,1.0,1.217578905505467,1,-2.5863815595104622
0.0,1.9841413117569908,1.0,0.9932869033436187,1.0,1.0,-0.4545251446660267,1.0,1.0,0.3811292011352089,1,-5.062866630270982
1.0,-0.5169786413678592,1.0,1.2170950922833434,0.0,0.0,-0.5675717616514748,0.0,1.0,1.0676710133104799,1,-4.3419146327447695
1.0,-1.0941958204688664,0.0,-0.820941573989071,1.0,0.0,-0.39650933105334824,0.0,0.0,0.49075216509925423,1,-3.0261601179215902
1.0,0.047599326412607855,1.0,0.7376897895375594,1.0,0.0,-1.1409367568736832,1.0,1.0,0.45231882113367605,0,-3.497650347449759
1.0,-1.4497293624245557,0.0,-0.5652383747824281,0.0,0.0,-0.1927977763807424,0.0,1.0,1.3868358071347704,1,-2.558738380397859
1.0,0.7569022792914555,0.0,0.7148018677052427,1.0,1.0,1.067691714226389,1.0,1.0,0.7706615595291971,1,-3.97332949238088
1.0,0.00659327160200433,1.0,-0.3144475839395503,1.0,0.0,-1.6224458426319899,0.0,0.0,0.6075330413728005,1,-5.244298420036651
0.0,0.973816556941047,0.0,-1.1212367111088608,1.0,1.0,0.10446712748717163,1.0,0.0,-0.20327226417645267,0,-3.49811958182473
0.0,-0.7189193494358108,0.0,0.7806134145293288,1.0,0.0,-0.13405729993028628,0.0,1.0,-0.7155228474941111,0,-3.967636760640111
0.0,-0.32838050171327504,1.0,-1.4656548562099518,0.0,1.0,0.013733594126267462,1.0,0.0,0.37020887972380434,0,-3.6241325857430957
1.0,0.8533903384538037,1.0,-0.1770381796721938,1.0,1.0,0.4363157879590482,1.0,0.0,1.417184745062951,1,-3.6108389560730174
0.0,-1.2106048071015971,1.0,1.0213684756691692,1.0,0.0,-0.11222853755937551,1.0,1.0,-0.35830955076963744,1,-4.793416430719575
0.0,1.64621488752933,0.0,1.6912270945870123,1.0,1.0,1.1555130998483263,0.0,1.0,-1.829176025739432,0,-5.380479615473055
1.0,0.6778730209062879,0.0,-1.7255408773124055,0.0,1.0,0.41515599107480267,1.0,0.0,-0.23110161975976662,0,-3.0845913935048785
1.0,0.9006440150440779,1.0,-3.7300821583476615,0.0,1.0,-0.00677291717740774,1.0,0.0,0.5701049209207599,1,-3.722678618146133
1.0,0.6725986410399882,1.0,-1.1861646961161822,1.0,1.0,-0.25917899589708826,1.0,0.0,-0.2861868369116768,1,-3.6140283206672246
0.0,0.25903115934981197,1.0,2.123472970577044,0.0,0.0,-1.385522485269961,0.0,1.0,-0.7030998571630337,0,-5.798948922422859
1.0,0.25152452793144536,1.0,-0.28860898360307446,1.0,1.0,0.7469816725292576,1.0,1.0,0.7054656076248548,1,-4.1794218096102504
0.0,-2.194280233996543,1.0,-0.7559443122566076,1.0,0.0,0.5136367118785026,1.0,0.0,2.2263756021750942,0,-2.187725246271639
0.0,0.9048296818917719,0.0,-0.785242674534897,0.0,1.0,0.5191328617552171,1.0,0.0,-0.657329666768199,1,-4.168134044436549
0.0,1.9955188008739244,1.0,-0.6110194340353404,0.0,1.0,0.35493997010336836,0.0,0.0,1.2130535400928888,0,-4.639009711086862
0.0,-0.8427654984311305,0.0,1.8954712058290288,0.0,0.0,-1.5299964737049159,0.0,1.0,-1.0067444775643402,0,-4.516753715634662
1.0,0.9478145979614284,0.0,-0.577941586855831,1.0,1.0,-1.1985759256155208,0.0,0.0,1.7849264683528205,0,-3.8103817906511774
0.0,-0.488079162890427,1.0,-0.576508155536692,0.0,0.0,-0.4745001355061318,0.0,1.0,0.4854007347950268,1,-4.882339266410361
0.0,-0.537608916980483,0.0,-0.17494764354415768,0.0,1.0,-0.6791815197929165,1.0,0.0,1.5364603223551556,0,-2.5208415825264896
1.0,1.0300738728442964,0.0,-0.550112817057071,0.0,1.0,-0.48653931077191004,1.0,0.0,-0.7333245723272879,1,-3.812857936637904
0.0,0.1969234736942127,1.0,-1.8646657613296376,1.0,1.0,-1.84058407363391,0.0,0.0,1.9810006494748695,0,-3.949466323693985
0.0,-0.7247010739094767,1.0,2.4178682126060367,0.0,0.0,0.6193912468900468,1.0,1.0,0.36474244131340755,0,-4.369241335553591
0.0,1.021923538646509,0.0,0.12923006439739454,0.0,1.0,0.33839342679244266,1.0,0.0,0.40005209245612355,1,-4.376609889680556
0.0,-0.3618472719361041,0.0,0.04584936626677156,0.0,0.0,-0.5054526813754897,1.0,0.0,1.9221851915632713,0,-2.376305981434774
0.0,-1.0735729190249115,1.0,-0.2387334497848484,0.0,1.0,-0.5911257944988998,1.0,0.0,1.2915504554732877,0,-2.946019643374767
1.0,-0.2002575665911632,1.0,-1.109279477128306,1.0,1.0,-0.1735958996906708,1.0,0.0,1.3928376362316255,1,-3.491211542584873
1.0,-1.7680115475726115,1.0,0.5208555575851882,1.0,0.0,-0.06349284339174914,1.0,1.0,-1.0364323032345273,0,-3.7495897976324697
0.0,-0.08046344868609802,0.0,0.7546887443758098,0.0,0.0,1.1834097814263598,0.0,1.0,0.874574694865493,1,-4.678692467301108
0.0,0.6652008377913845,1.0,-0.17408930878359555,0.0,1.0,0.6668297546184139,0.0,0.0,0.217936416131139,1,-4.7407329326669005
0.0,2.1656991130642527,0.0,-2.3317073482947444,0.0,1.0,2.171287361249995,0.0,0.0,-0.22024631301273953,1,-4.975492436113954
1.0,-0.4406065662921962,0.0,-1.304735533761323,1.0,0.0,0.6105686763084676,1.0,0.0,-0.10171702186478497,1,-2.8449832195090727
0.0,-0.08579036084886468,0.0,0.7141547440916668,1.0,0.0,0.35363969897084957,1.0,1.0,-0.7589158812382066,0,-4.057301076284637
0.0,-1.7193094756147553,1.0,0.2862076624546975,1.0,0.0,-1.2265680967637036,0.0,1.0,0.32865519647910124,1,-4.2869818530201345
1.0,-0.5502841081521427,0.0,-0.9587181493510245,0.0,1.0,0.5378351725072428,0.0,0.0,1.1613455893723506,1,-3.5261278474904794
1.0,0.9317207573646346,0.0,0.21354898714533685,0.0,1.0,2.1056581863712,1.0,0.0,0.6997354445386307,1,-3.4945207541590424
0.0,0.1312798082686065,0.0,-0.28075894017240094,0.0,0.0,1.2366557828344924,0.0,0.0,-1.189615722345235,1,-4.954380260974197
1.0,0.5658077447467289,0.0,0.19855919759707433,0.0,1.0,-1.2666811196627248,0.0,1.0,-0.8067553244088543,0,-3.88674090282639
0.0,-1.2265288846419033,0.0,-0.10762331045791354,0.0,0.0,1.0240563225105581,0.0,0.0,-0.15593743377244373,0,-3.8006371825185465
1.0,-0.5537116472085551,1.0,0.7180350216332214,0.0,0.0,0.06785727334841585,0.0,1.0,-2.2665176427364493,1,-5.691108938530953
1.0,-0.7788934178703597,1.0,0.7316469961224483,1.0,0.0,0.9131408615331528,1.0,1.0,-1.971432585766778,1,-4.5302578154579995
1.0,-1.3818253745477733,0.0,-0.2985979907973862,1.0,0.0,0.27885038581038313,1.0,1.0,0.5652848711112279,1,-2.343732002752655
0.0,2.146401022627709,1.0,-0.5055165241620988,0.0,1.0,0.20207597471098834,0.0,0.0,-1.3451407149287022,1,-6.20108391546075
0.0,0.5499113940781563,1.0,0.5668781317987189,0.0,1.0,-0.5800385360690632,0.0,1.0,1.9777735064121604,1,-5.1171673099524995
0.0,-0.3200718004436707,1.0,0.09479445941064399,0.0,0.0,-0.1875846835537555,1.0,0.0,-0.57336177092531,0,-3.9902455391532627
0.0,-2.1491163906264017,1.0,0.4177971248190016,0.0,0.0,-0.08057647948396132,0.0,0.0,0.17358494611376238,1,-3.8110137960509256
1.0,1.5303159101995543,1.0,-1.1173429822937286,1.0,1.0,-0.9046225331632625,0.0,0.0,1.8950787139581955,1,-4.646794624326163
1.0,1.366599785140118,0.0,0.48448674708355943,0.0,1.0,-1.39964043018311,0.0,1.0,-0.32143778776032905,0,-3.9376233010878874
0.0,0.5151569513936144,1.0,0.2893527321411442,1.0,1.0,-3.0051727258604863,0.0,1.0,1.131144217979953,1,-4.850180782556055
0.0,0.4620591516519584,1.0,-0.998481624540313,0.0,1.0,-0.7226517801048972,0.0,0.0,-1.5207020452385516,0,-4.433356898938188
0.0,-0.5435921647322878,0.0,0.9130506811755323,1.0,0.0,1.1160574270787773,0.0,1.0,-0.2600178629644379,1,-4.737695208494488
1.0,-0.736830319305414,1.0,-0.3992211638847534,1.0,0.0,0.2182443812527004,1.0,0.0,1.6068781950276094,1,-3.656122574246271
0.0,-1.1170934588908707,1.0,2.7384254034423563,0.0,0.0,0.3772836826894145,1.0,1.0,0.48263392931121585,0,-4.557985999828828
0.0,0.4666650539261983,1.0,-0.2966985434043368,0.0,1.0,1.093775833674902,0.0,0.0,0.15301493994132248,1,-5.008151699605796
0.0,-0.639771129325028,0.0,0.6765239807243594,0.0,0.0,-0.5816570990245257,1.0,0.0,1.0163178177506667,0,-2.464807281439229
0.0,-0.4788260275623675,0.0,-0.7616191849420552,0.0,0.0,-0.915153110387399,1.0,0.0,-0.14958602028068235,0,-2.8213240285203063
0.0,0.8585675479252356,0.0,0.43760003751674076,1.0,1.0,0.06385739201985866,0.0,1.0,-0.38518359909361827,0,-4.402138625166795
0.0,0.1463687093590979,0.0,-0.11482119533322076,0.0,1.0,-0.34986046218537176,0.0,0.0,0.7171251164331222,0,-3.0721894614417375
0.0,0.9488046342496856,0.0,1.3110180657697512,1.0,1.0,0.23277452697484735,0.0,1.0,-0.40296289528093593,0,-5.247669116895804
1.0,-2.486204666247914,1.0,-1.5224116443991922,1.0,0.0,1.0452461050642132,1.0,0.0,-1.9557750958306057,0,-3.5198203657907743
0.0,0.4847829598453327,1.0,0.1540832147246133,1.0,0.0,-0.7911561886273772,0.0,0.0,0.8698664301830872,1,-4.713915951138203
1.0,1.0366229699747689,1.0,0.5509611348473142,1.0,1.0,3.4101642630004005,1.0,0.0,-0.3407141677176656,1,-4.175296055171483
0.0,0.3813184035403537,1.0,1.8557381155919734,0.0,1.0,0.5815962632191845,1.0,1.0,0.7986176452009175,0,-4.242833589126582
1.0,-1.6633527355433,1.0,-0.3146372280848368,1.0,0.0,0.13820595956399018,1.0,0.0,0.04604074155762738,1,-3.5223964315584095
1.0,1.2941019224436492,0.0,-0.42430444455700583,0.0,1.0,0.08914682695726643,1.0,0.0,-0.8117034244358238,1,-3.9216833964176283
0.0,-1.795492458784505,1.0,-0.487820665331527,0.0,0.0,-0.3700077497800462,0.0,0.0,0.8013084931470417,0,-3.6267739622643
1.0,-0.552987535473433,1.0,0.6598244055074286,1.0,1.0,-0.12840093913237127,1.0,1.0,-0.519731881286339,1,-4.104201688968614
0.0,-1.4920379790842777,0.0,1.9684033503709075,0.0,0.0,0.21109633515577092,0.0,1.0,0.1408699945260283,0,-3.6681277950117352
1.0,1.0085709984702342,0.0,-1.1316983986244777,1.0,1.0,1.1273602115555112,0.0,0.0,1.1675893381435105,0,-3.438325748168534
1.0,-0.4733969685311268,0.0,0.5523164306950793,1.0,0.0,-1.2131399597495416,0.0,1.0,1.1277140751666683,1,-3.7559684630011354
0.0,-0.08320471174445312,0.0,0.4813297617961115,0.0,0.0,0.9831268216902675,0.0,0.0,0.47582321466890654,1,-4.351491559680507
1.0,-1.443950769490424,0.0,1.6217120331339268,0.0,0.0,0.45151749518685913,0.0,1.0,-0.1975292310611315,0,-4.001036863785106
1.0,-0.9416043293593572,0.0,1.6963408272046823,1.0,0.0,0.018085553242890535,0.0,1.0,-0.39986181976331814,0,-3.592476025005833
1.0,1.7371572142014677,1.0,0.6205547858976187,1.0,1.0,-3.0555209809789194,1.0,1.0,-1.3902709207889894,1,-4.841206664195689
1.0,-0.2529499066845652,0.0,-0.8028879871513833,0.0,1.0,0.3287627015265985,1.0,0.0,0.4715580540909968,1,-2.765063581703715
1.0,0.4949907072711706,1.0,0.5291096293691614,1.0,1.0,0.698531210318433,1.0,1.0,1.095198605786485,0,-3.9187849904019183
1.0,2.082930591533986,1.0,-0.34601831836836067,1.0,1.0,0.8537240000945552,0.0,0.0,-0.006257615155126604,1,-5.308009787673303
0.0,1.6110750189472949,1.0,0.1059177657428609,1.0,1.0,1.181367305474376,0.0,0.0,-0.7691507056853921,1,-5.767620328746484
1.0,2.173457355005395,0.0,0.928134384840475,0.0,1.0,0.7630053694848927,0.0,1.0,1.2596192791650234,0,-4.114878414529084
0.0,0.4540214806602155,0.0,0.8759222247972035,0.0,1.0,-0.9485085325649696,1.0,1.0,1.142920803581404,0,-3.496820652010356
1.0,-1.2980127011453224,1.0,-1.2091097663541424,1.0,0.0,-0.1311399738479072,1.0,0.0,1.1477505727415522,1,-3.067222491964314
0.0,0.08295785079884627,1.0,0.31483679299188466,1.0,1.0,-0.1046091742201368,1.0,1.0,0.18235552942910593,0,-3.867011762465001
1.0,-0.9937777095573757,1.0,-0.45973841173602686,1.0,0.0,-0.04729250474713415,1.0,0.0,0.6799477144884208,1,-3.3529829445352712
0.0,-0.18561635216968195,1.0,-0.5000389463095622,0.0,1.0,0.19138444409859579,0.0,0.0,0.5977993475090313,1,-5.437075144417561
1.0,-0.6219451808921843,0.0,-1.0647473690314326,1.0,1.0,-0.2989697941371783,1.0,0.0,-0.3469100159115614,1,-2.9022926233279827
1.0,-0.36512943591099606,0.0,0.3366348793383804,1.0,0.0,0.4446852478503174,0.0,0.0,-0.4712645170477442,0,-3.8854163447675387
0.0,-1.7672670905096737,1.0,0.7651328620036302,0.0,0.0,-0.1796487350625065,0.0,1.0,0.08396915081091394,1,-4.948795337414162
1.0,-1.1707509895514754,1.0,0.2934147478788679,0.0,0.0,0.4064893682173879,1.0,1.0,-0.33808069059391876,1,-3.597510176558839
0.0,-0.2844507171866706,1.0,-0.19325244146934664,0.0,1.0,2.77179173225723,1.0,0.0,-1.5944695847672972,1,-4.218958207978662
0.0,-1.0011936621995792,1.0,0.01701144639749352,1.0,0.0,-0.3436917001192242,1.0,0.0,0.8979559013900569,0,-2.9589943138197317
0.0,-1.2126128958910016,0.0,-0.8003604345914829,0.0,0.0,0.5179284903750481,0.0,0.0,-1.026249941133282,1,-4.425597046582803
0.0,-1.1695177674714772,0.0,-0.4537746674286178,0.0,0.0,-1.7467547557882184,1.0,0.0,0.5112479411983849,1,-2.7170704426642818
1.0,-1.2048399494317703,1.0,0.7904900963705807,1.0,0.0,0.8981979393525685,1.0,1.0,0.10140936953745584,1,-3.659695813981487
1.0,-0.13952909194727034,1.0,-0.7359819330365848,1.0,0.0,-1.6347688607179018,0.0,0.0,-0.634846871810811,1,-4.414258772067616
0.0,-0.11231991298603348,1.0,0.5621429511955098,0.0,1.0,0.18330540673139462,1.0,1.0,-0.4327170386074995,0,-4.324855350703725
1.0,0.6894481863536401,1.0,-0.3084247411374158,1.0,1.0,-0.015423768764906313,0.0,0.0,-1.2661090940894588,1,-5.3082320972080606
1.0,-0.01682583307687867,1.0,0.756962862494321,0.0,1.0,0.07148623336946298,0.0,1.0,-1.2766203500093463,1,-5.548622302114406
1.0,1.1046857400998331,1.0,0.25853436259966,1.0,1.0,0.7589380232315658,1.0,1.0,-0.8233839263509971,1,-4.66267605424778
0.0,-1.0295672098658175,0.0,0.3879592230168988,0.0,0.0,1.3372674449046498,0.0,1.0,-1.0402974402031722,1,-4.596291487867936
0.0,-0.3225465810922642,0.0,-1.209511126089628,0.0,0.0,-0.5261522506923441,0.0,0.0,0.4460889418051162,1,-3.701595362767271
1.0,1.498425165813814,1.0,-0.5353341616471929,1.0,1.0,-1.2851556974233536,0.0,0.0,0.7783455833353802,1,-5.079078602610481
0.0,0.1615108881856003,1.0,0.26014595478960423,1.0,1.0,-0.7552827168341406,0.0,1.0,-0.8772523973897149,0,-5.199958414730683
0.0,1.704257042880608,1.0,-0.3385884395897859,0.0,1.0,0.4613809737330926,1.0,0.0,0.6520581547445745,0,-4.189431093903626
1.0,-0.23919843323080012,1.0,-0.5574350980495085,1.0,0.0,-0.2282111636456384,0.0,0.0,0.1585968665900351,1,-4.22816778878468
0.0,1.2425939837168325,0.0,0.10018349960425253,1.0,1.0,-0.4717900197629407,0.0,1.0,0.3116874081273372,0,-4.279936746317765
1.0,-0.8040227379033846,1.0,-0.3216971357957602,1.0,0.0,0.2499742068053463,1.0,0.0,0.25603389005998084,0,-3.091059730394113
1.0,-1.6866474652733698,1.0,-1.2615193626662418,1.0,0.0,-1.8527674924834128,0.0,0.0,-0.047321888117199895,1,-3.5031965808957826
0.0,-2.675434191153968,1.0,-1.1493144856305357,1.0,0.0,-1.837568483332132,1.0,0.0,0.011123438511669654,0,-2.3816447731802657
1.0,0.6590322920513053,1.0,-0.6860077040571241,0.0,1.0,-0.5101525263238158,1.0,0.0,-0.8500688795078706,1,-4.284450694948947
0.0,-0.18311948324279848,1.0,-1.1685801128747788,0.0,0.0,-1.301349565041005,1.0,0.0,-2.08009286236818,1,-4.4612057694809355
0.0,-0.10824907791813267,1.0,0.6124576223638224,1.0,0.0,1.1064495743832443,0.0,1.0,-0.4636591025078237,0,-4.965736236483347
1.0,-0.1612043178542264,0.0,0.10772182541998464,1.0,1.0,1.3701162496539516,1.0,1.0,0.17821708613674103,1,-3.0362346419764115
0.0,2.206635068582717,0.0,0.6711488118168313,0.0,1.0,0.38810659581095797,0.0,1.0,1.0734356487362966,0,-4.980854574916585
1.0,1.924557546457103,0.0,0.06709086706125171,0.0,1.0,0.008181452991369591,1.0,0.0,-1.565038897868167,0,-3.733461881224981
1.0,0.10697299512533079,1.0,-0.988210842602271,1.0,1.0,0.03897469389022277,0.0,0.0,-0.22221775525667778,1,-4.37515271694937
0.0,0.4237582209326265,1.0,0.1753332442926047,1.0,1.0,-1.9786421573102078,1.0,1.0,-0.9494024398969851,1,-4.642136809514829
0.0,-0.12068996430470524,0.0,1.3083444820247732,1.0,1.0,0.2543902928648779,1.0,1.0,-1.7668418834779525,0,-3.6157413471461277
0.0,-0.6473114626444684,0.0,0.8087311040789982,0.0,0.0,0.9005233087115968,0.0,1.0,0.8202539498442336,0,-3.8752016822907294
0.0,-0.2873114237785011,0.0,1.2056253107305892,1.0,1.0,-0.7168809425191547,1.0,1.0,1.0088680612812329,0,-3.5144177000982184
0.0,-0.7205858411991656,1.0,-1.243500841088733,1.0,1.0,-0.09396993395851393,1.0,0.0,1.931799555901576,1,-3.069875098109378
0.0,0.31943494337751227,0.0,-0.5880638543859746,0.0,1.0,-0.11244056539167754,0.0,1.0,-1.4582905476117374,0,-4.336917008209877
0.0,-0.7695724197040541,0.0,-1.809674638327897,1.0,0.0,1.0798625866933826,0.0,0.0,-0.32514281071760875,0,-3.532481668198628
1.0,-0.7930343192435219,1.0,-0.18934769963292034,0.0,0.0,-1.2580244687480493,1.0,0.0,0.007700539531648464,1,-3.5002202329074503
0.0,-0.9514953887367005,1.0,0.15929260916444282,0.0,0.0,0.22419858930123868,0.0,1.0,-0.00945208771641429,1,-5.258593654899717
0.0,-1.4542642936590071,0.0,-1.7153571905197367,1.0,0.0,0.1075190275491364,1.0,0.0,-0.26302741240983996,0,-1.7194036312428715
0.0,-1.572865051194707,0.0,-0.881453767309778,0.0,0.0,0.31149827667996466,0.0,0.0,-0.7934555666779419,1,-3.671950003639144
1.0,-1.2786529377605271,1.0,-0.7905609778626402,0.0,0.0,-0.850577978605163,0.0,0.0,-1.3635176648891558,1,-4.154575777439426
1.0,-0.2301121323378952,0.0,0.16294971265640523,1.0,1.0,0.5136171096564177,0.0,1.0,0.8934551283400635,0,-3.3938350514127613
0.0,-1.9187841350546253,0.0,0.6248129478557435,1.0,0.0,-0.701757213962885,1.0,1.0,-0.6046834679076483,0,-2.88351154173515
1.0,-0.7084833779040898,1.0,0.4721168888442236,1.0,0.0,-0.4899928539337536,0.0,0.0,1.2614759008307923,1,-4.679367230359351
1.0,1.6301484031861673,1.0,1.727596881308209,1.0,1.0,-0.06022516653378527,1.0,1.0,-1.4958222784239372,0,-5.160235964635842
1.0,-0.3948661764143855,1.0,1.646324489664914,1.0,1.0,-2.0037917231172786,1.0,1.0,0.7188183229080248,1,-3.8819870547504807
1.0,1.5244231952820348,0.0,2.0069738624621185,1.0,1.0,-0.38584069261314147,1.0,1.0,0.9970129122958025,0,-3.362940954014764
0.0,0.38053265988115315,0.0,-0.9192626694251239,0.0,0.0,0.3924644184722842,1.0,0.0,0.0960256235915525,1,-3.441284741226228
