w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,0.02234116877489843,1.0,0.7424539771907082,0.0,1.0,0.09534407477921877,0.0,1.0,-0.6885854809069605,1,-5.487818041958862
0.0,-0.850958979613879,0.0,-0.3490341691260426,1.0,0.0,0.39666982070796614,0.0,0.0,1.255352894209283,1,-3.923491164539203
1.0,0.6526398039029299,0.0,1.2954822235210466,1.0,1.0,-1.5867010652116686,0.0,1.0,1.6984369647526736,0,-3.7813882784010273
0.0,-0.0697626566156335,0.0,-0.07766785761131154,0.0,0.0,1.1317373821575178,1.0,0.0,-0.10289190236713557,1,-3.4455351046959137
0.0,2.029997694441408,0.0,-1.138880960491245,1.0,1.0,0.9387962179259532,0.0,0.0,-0.24690658607534618,0,-4.128030361522674
1.0,-1.1002369133151597,0.0,0.6857450146972992,1.0,0.0,0.022175906497679674,1.0,1.0,0.7287845075291297,0,-2.4077713381157846
1.0,-0.969076079890304,1.0,0.26307503551656963,0.0,0.0,-0.030361421104159986,1.0,1.0,-0.6630346840162068,1,-4.389251387901145
0.0,0.3558504476835501,0.0,1.865348367034487,1.0,1.0,-0.5373468679096761,0.0,1.0,0.5823501153157958,0,-4.448943869714142
1.0,-0.08614370861819988,0.0,-0.9618144653703867,0.0,0.0,-0.6695778647252394,0.0,0.0,-0.3894538446427722,1,-3.831545622953096
0.0,-1.304714024326285,1.0,0.7461404591346883,0.0,0.0,-0.7005755638206683,1.0,1.0,-1.4681018552023184,0,-3.956010731949377
0.0,1.0255658581306517,1.0,-1.4686540948183242,0.0,1.0,0.6311629679106754,0.0,0.0,-0.29785224439571245,0,-4.523744802134111
1.0,-1.219376577043728,1.0,-0.15762939640599355,0.0,0.0,0.6709606456143838,0.0,0.0,-1.1935506283894923,1,-4.074307214215789
0.0,0.7523558758191423,1.0,-0.27270717664482697,0.0,1.0,-0.6257589576229663,0.0,0.0,0.4355052827289209,0,-4.937201033912473
0.0,1.6724725569262655,1.0,0.6627151310613587,1.0,1.0,1.4806032860509775,0.0,1.0,1.5139807011270046,1,-5.399947487942048
0.0,0.9479732315019151,0.0,-0.128755696673471,1.0,1.0,-0.07511803623893959,1.0,0.0,-0.2547086502298044,0,-3.5559209253466983
0.0,0.15520156671577248,1.0,-0.5532837920235183,0.0,0.0,0.5099006856124092,1.0,0.0,-1.2101225234075568,1,-4.222065245699839
1.0,1.8288657938460708,1.0,-1.1431892256021055,0.0,1.0,1.1010430188821418,0.0,0.0,-0.790311430848224,1,-5.308611183315302
1.0,1.1155994972482823,0.0,-1.1386964238304682,1.0,1.0,-1.4832594088941111,0.0,0.0,-0.6163548054019062,1,-4.315824680776806
1.0,-0.1433324796248418,1.0,1.4691391409911807,1.0,0.0,1.4867191706663505,1.0,1.0,-0.7010371482737947,1,-4.719405753070097
0.0,0.6315686524075613,1.0,0.26379946043806124,0.0,1.0,0.6170634551497388,0.0,1.0,-1.640125487097244,1,-5.832734082404478
1.0,1.3681534071800048,1.0,0.2647534017559949,0.0,1.0,-0.6285619247079434,1.0,1.0,-0.007923828594652512,0,-4.768976243405471
0.0,-0.42151150249029085,1.0,-1.634032080813903,1.0,0.0,1.061647989477107,1.0,0.0,-0.3931290917138956,1,-3.882565475446505
1.0,2.373412005927044,0.0,0.06483847416687731,1.0,1.0,-1.4634081896134843,0.0,1.0,0.003926506758830331,0,-4.392277794661457
0.0,1.4437322462022506,1.0,0.3873966390549283,0.0,1.0,1.3411323464836689,0.0,0.0,-0.25844281605831043,1,-5.71974874905277
1.0,-1.16467327726949,1.0,-0.5658747172372,0.0,0.0,0.7418618502777409,1.0,1.0,1.4467734198095534,1,-3.200604613189265
0.0,0.8234543599254747,0.0,0.27345345389736647,1.0,1.0,1.3435377301333327,1.0,1.0,0.45933653807203023,0,-3.0497114699772148
1.0,-0.4303696952847937,0.0,0.14938154635070364,1.0,0.0,2.1174226335938204,1.0,0.0,0.04359649570454565,1,-2.6559348604229824
1.0,0.7215521859719566,0.0,-0.19482106044759118,0.0,1.0,0.8256075661361271,1.0,1.0,-0.13774188171093246,1,-3.9739970395662345
0.0,0.05430534405306733,1.0,-0.22823377546045176,0.0,0.0,-0.8366515105691845,0.0,1.0,-1.2517568512870496,0,-5.029743280732122
1.0,0.2535636010565209,0.0,0.8792742757705179,0.0,0.0,0.2569902412770178,1.0,1.0,0.7529888111875697,0,-3.3639342904635634
