w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.022309181080063,0.0,-0.8209636204791726,0.0,0.0,0.6695515820798392,1.0,0.0,-0.3275809138364055,1,-2.264998477727086
0.0,-0.43497374880059486,0.0,-0.23472711200179042,0.0,1.0,0.49152415049511455,0.0,0.0,-1.6526995005075857,1,-4.050909787834035
1.0,-0.3876866750586068,0.0,-0.506432176282588,0.0,0.0,-0.7473538763524267,0.0,0.0,0.05286507766509757,0,-3.5150435882015034
0.0,0.3338158921270829,0.0,-0.9492678148799552,0.0,0.0,-0.034816201635604574,0.0,0.0,-0.39766860094182893,0,-3.9970812379227336
1.0,0.6213316685703852,1.0,-0.9468487112275127,1.0,1.0,1.1651429980477055,1.0,0.0,0.4367811717494826,1,-4.648521314848115
0.0,0.6056994738799041,1.0,-0.4799594699876833,0.0,1.0,-0.4223349846170018,1.0,0.0,-0.19512806199323815,0,-4.0894728157672
0.0,0.8853975977672153,0.0,-0.48745183260591485,0.0,1.0,-1.3753678549654327,1.0,0.0,0.6624325746277201,1,-3.880295584851346
0.0,-0.13406558915037478,1.0,-0.4858087491225926,0.0,0.0,-1.0527263567860028,1.0,1.0,-0.3044351042611531,0,-4.01314680138528
0.0,0.49470510388968253,0.0,0.7557432246881682,1.0,1.0,-0.7805899617828883,1.0,1.0,0.933288523969925,0,-3.3802438177649794
1.0,-1.1335297765002523,0.0,-1.816878238418146,0.0,0.0,-0.050223326273854264,0.0,0.0,0.003800629115998877,1,-3.5279283628446625
0.0,-0.167207471782142,1.0,0.3432854771875533,0.0,0.0,0.36988619925332794,1.0,1.0,0.13523245573470313,1,-4.507909676956397
0.0,0.32428627616252675,1.0,-0.5815268478753486,0.0,1.0,0.4952226450121884,1.0,0.0,0.6129476611727255,1,-3.910241614845429
1.0,-0.8053654381903053,0.0,0.006324294199846424,0.0,0.0,1.0166215569339678,0.0,1.0,0.5377582088881783,1,-3.8905510018782135
1.0,-0.628824920595502,1.0,-0.1987312354659068,1.0,0.0,0.02354374585273935,0.0,1.0,-0.3746862572774515,1,-4.661075657179437
1.0,0.33677000457718403,0.0,-0.35559611661748863,1.0,1.0,-1.141530910847439,0.0,0.0,-0.37493066841903316,0,-3.799286113560384
0.0,1.4279328052869333,1.0,0.7226085922861631,0.0,1.0,-1.932170332282114,1.0,1.0,-1.1823630410995822,0,-5.29505433571886
1.0,-0.7313377169151138,1.0,-0.928698214567008,1.0,0.0,0.843521014582363,1.0,0.0,-0.4427457105707328,1,-3.667221279347402
1.0,0.5748096579955217,1.0,-1.775742357652255,1.0,1.0,0.27146783457311763,0.0,0.0,0.25736228159817454,1,-4.366068475527256
0.0,0.25213633831739646,0.0,0.7628981298380205,0.0,1.0,-0.16689459952862618,0.0,1.0,0.02178193571943644,0,-4.0283091658361645
0.0,-1.148531172766769,1.0,-0.2001545073435512,0.0,0.0,0.3323779304692781,1.0,0.0,0.04965364838438126,0,-3.290315212889295
1.0,0.3487951989075494,1.0,-0.8133840859678151,0.0,1.0,-0.9373497971176948,1.0,0.0,-0.743596613350416,1,-4.483161377721798
1.0,0.06929510718621583,1.0,-1.4940238731485609,0.0,1.0,-1.1177568195900962,1.0,0.0,-0.6365861632732386,1,-3.3925730883246143
1.0,-0.48020365862949416,0.0,-2.3257428308292685,1.0,0.0,2.753038399416052,0.0,0.0,0.3060596635098611,1,-3.7589463671936105
1.0,2.0711327969175666,1.0,-1.6852568287008212,1.0,1.0,-0.921339521636172,1.0,0.0,0.943557012366007,0,-4.357970476053173
0.0,1.2912750692625405,0.0,1.8283825386760781,0.0,1.0,-0.458801302339283,1.0,1.0,-0.6598384657846242,0,-4.117998704723174
1.0,1.3426247721896623,1.0,1.0088650361814362,1.0,1.0,-0.3201224132979648,0.0,1.0,0.900377877414144,0,-5.40100334584134
1.0,-0.021357077372036213,1.0,-0.4600862961421119,1.0,1.0,0.05317954458992807,0.0,1.0,-1.0503920607460189,1,-5.376742376262389
1.0,0.5634075133493963,0.0,-1.333151062839771,0.0,1.0,-1.080588444659696,1.0,0.0,-1.5699945582918202,1,-3.6056922142244012
1.0,-1.8671604801429613,0.0,-1.235053882018448,0.0,0.0,0.24734511122426686,1.0,0.0,-0.28537880962336387,1,-2.976760934965248
0.0,-0.3636494273462073,1.0,0.8340289066588753,0.0,1.0,0.4164979702921292,1.0,1.0,-0.14423055036450091,0,-4.397249217842592
1.0,1.234445931781569,0.0,0.32218000253254603,0.0,1.0,0.30320700358288016,0.0,1.0,-1.0994131204070812,0,-4.645294360468358
1.0,0.10366090807547038,0.0,1.6902954026721222,0.0,1.0,1.348069005867266,1.0,1.0,-0.9861889130196596,0,-3.602741274033386
0.0,0.7823051310009872,1.0,-0.3368534571958862,0.0,1.0,0.831564107058246,0.0,0.0,-0.7963284606733387,1,-5.371186051322501
1.0,0.08316705856855142,1.0,0.48050104150442874,1.0,1.0,-0.13939431024312485,1.0,1.0,-0.08171236724462573,1,-3.890067386863575
0.0,-0.30002623063233486,1.0,-0.5895768175736843,0.0,0.0,0.45273259620402045,1.0,1.0,-0.1595841797646508,1,-4.53992802676895
0.0,0.7535629657404982,1.0,-0.4758610450161975,0.0,1.0,1.2916650641115683,1.0,0.0,-0.6364808810496075,1,-4.571980300198189
1.0,-0.06069298113970561,1.0,0.028112629219865577,1.0,0.0,-0.9354577997139933,0.0,1.0,-1.3229655138242613,1,-4.910070151462102
1.0,-0.47121533060250764,1.0,0.4564182666170828,0.0,0.0,-0.663986088751695,0.0,0.0,-2.2479281199801306,1,-5.496909508974706
0.0,-0.9205675366839606,0.0,-0.7511266882708767,1.0,0.0,-0.759581210623045,1.0,0.0,1.1564519412928072,0,-2.672908428780287
0.0,1.0853067407096422,0.0,0.29048885724293777,1.0,1.0,-0.35103588186396895,1.0,1.0,-0.07337578939157714,0,-3.718773946198446
0.0,-1.1197795423743153,0.0,-0.3855984141009877,0.0,0.0,0.6111342166967435,1.0,0.0,0.19285839877557792,1,-2.2958662534076537
1.0,0.0836444746494142,0.0,-0.1798183518583976,1.0,1.0,-1.6155683399522913,1.0,0.0,-0.03823591753501344,1,-3.1151181025579957
0.0,0.4518970173060655,1.0,-0.6979870125657236,0.0,1.0,0.1668786292121182,0.0,0.0,-0.6288086494667956,1,-5.261742353115947
1.0,0.19907760459247245,0.0,-0.5378557080100496,0.0,1.0,-0.012629385271246336,0.0,1.0,0.6184548964557381,1,-4.151479664423249
1.0,-1.3312451315427023,1.0,-0.5290812477698816,0.0,0.0,0.6721711493732164,1.0,0.0,0.014845628548337673,1,-3.3508647099398075
