w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,1.4145961870436448,1.0,-1.3190137273747766,0.0,1.0,-0.6668755597906231,1.0,0.0,1.3726832833973865,1,-3.172224826820267
0.0,0.03341397427143241,0.0,-1.440949812309079,0.0,1.0,-0.4825912564362619,1.0,0.0,-1.1502109650832308,0,-3.081086783294905
1.0,2.315496880372821,1.0,0.06496108004024236,1.0,1.0,0.48825515460454516,0.0,1.0,0.247751396654652,1,-5.727488328819193
1.0,-0.17706855232018553,0.0,-0.5040465224101615,1.0,0.0,-0.8426351517519309,0.0,0.0,-0.24248624804767055,0,-3.00809356723637
1.0,0.3236638170152603,0.0,-0.5220135940285193,0.0,1.0,0.019617374444527644,1.0,0.0,0.3101437067957272,1,-3.439998977932227
0.0,-0.1705897169464597,1.0,0.6562677127941782,1.0,0.0,1.0076593757354884,1.0,1.0,0.3249645291192585,1,-4.041234933764105
0.0,0.7159870467754912,0.0,2.2089880316379142,1.0,1.0,-0.8836185729826307,1.0,1.0,-1.4525260150304085,0,-4.501308617167764
0.0,-0.7834433274746644,0.0,0.5754402999904127,0.0,0.0,0.23517272378202023,0.0,1.0,-0.19242135159121898,1,-4.632363621805106
0.0,-1.4985718523701257,1.0,-0.10662387668821943,0.0,0.0,0.5517018546376105,1.0,1.0,0.3649091852787962,1,-3.565109238316148
1.0,-0.08957102600159526,0.0,-0.42320329143258284,0.0,0.0,0.8427896024149885,1.0,0.0,0.6664382611906157,0,-2.575512520165281
1.0,0.03042411538117705,1.0,0.5175201957661606,1.0,1.0,1.03267967444559,1.0,1.0,-0.7545833232054964,1,-4.389572404752073
1.0,-1.2587894632107006,1.0,1.995038455214634,1.0,0.0,0.8376235909629477,0.0,1.0,-0.7191493361785707,1,-4.879775643622061
1.0,0.4570251761837163,0.0,-2.114500874105732,1.0,1.0,-0.45131462261053323,0.0,0.0,0.5626477211250916,1,-3.23328982992931
1.0,1.2228019214785837,0.0,0.3725028485406968,0.0,1.0,0.8247653434995693,1.0,1.0,0.5118405564220407,1,-4.490269922486075
0.0,0.201676117638923,0.0,-1.4458529342743847,0.0,1.0,2.026901031319637,0.0,0.0,0.8246938880524453,1,-4.118144734830096
1.0,1.0055909411013149,1.0,-0.08694779864928288,1.0,1.0,-0.18503198472792642,1.0,1.0,0.0453430620454266,1,-4.385246763123897
0.0,-0.7365178131803892,0.0,0.2802310772334382,0.0,0.0,0.37943437049546735,0.0,1.0,-1.2565220566789068,0,-4.197885626319472
1.0,0.563456268658797,0.0,-0.26922533375685287,1.0,1.0,-0.6746676774058015,1.0,0.0,0.4677133271348576,0,-2.9802126176492303
1.0,1.8699350217152462,1.0,0.37271515496258256,1.0,1.0,0.32054575968666077,0.0,1.0,1.9055639039398984,0,-4.497947011254595
0.0,-1.1273346587764346,1.0,-1.9597889997916742,0.0,0.0,0.5716614220246762,1.0,0.0,-0.3132915845665792,0,-2.8376564376812663
0.0,0.26481844385885284,1.0,-1.393530989082573,0.0,1.0,0.9612751516970665,0.0,0.0,-0.14848895101433013,1,-4.463890994236403
0.0,-0.950961639307439,0.0,1.0301693967020054,1.0,0.0,1.6049642099013903,0.0,1.0,0.9073370136085047,0,-3.76879942972594
0.0,-1.8499060267684357,0.0,2.958852846162426,0.0,0.0,-0.5301426699650456,1.0,1.0,0.532144710702167,0,-3.0954730550980067
0.0,-0.5835785749276311,0.0,1.6386588406845575,1.0,0.0,0.025252852618915182,0.0,1.0,1.873730937230744,0,-3.4693589243528415
0.0,-0.1579177145470045,1.0,-0.7462124851430866,1.0,0.0,-1.7678047147774,0.0,0.0,-0.05404619484696598,1,-4.350759600988733
0.0,1.3984907350198872,0.0,-0.2353316757766937,1.0,1.0,0.3942221732584188,0.0,1.0,0.038566501285963034,0,-4.361081241856572
1.0,-0.5369958007094934,0.0,-0.07905252227820198,0.0,0.0,-1.7089879444286373,1.0,0.0,0.5433018020932793,1,-2.8001521353239367
0.0,0.037671454278637134,0.0,1.6444217443953766,0.0,0.0,-0.03053977392065381,0.0,1.0,-1.811129389182474,0,-4.973450991456584
1.0,1.059446339927956,1.0,0.5108017802316785,1.0,1.0,-0.6234499293986387,1.0,1.0,-0.47086589381735783,1,-5.204595829233267
0.0,-0.0035056012156886086,0.0,0.1033607343917564,0.0,0.0,1.0325394680214464,1.0,1.0,0.800445816445916,1,-3.666775438864077
1.0,0.924154391358293,0.0,-2.327883863724377,1.0,1.0,-0.6121590714827196,1.0,0.0,-1.2200710149626297,0,-3.052366323836441
0.0,-0.5894667782444797,0.0,-1.4406713610747393,1.0,0.0,-1.1954657541986036,0.0,0.0,-2.9730184308421435,1,-4.6553497341016525
0.0,-0.7092671334894848,1.0,0.46579620816585005,1.0,0.0,0.9928767786185098,1.0,0.0,-1.1045793720002384,1,-4.385873905504198
0.0,0.21548535541959865,0.0,-0.3402389673233071,0.0,1.0,-0.46441070692293906,0.0,1.0,-0.8645876959730799,1,-4.5965643831392855
0.0,0.24441094023087098,1.0,1.021706069520157,1.0,1.0,0.7733438801970866,1.0,1.0,-0.34091395184682255,0,-4.336243390149471
0.0,-1.0809222300157593,0.0,0.30668756114649154,1.0,0.0,-0.5684466829861211,1.0,1.0,-0.20649217922658863,0,-2.7252207975740568
1.0,0.27536605026473965,0.0,0.768554794063355,1.0,1.0,0.3013054844016243,1.0,1.0,0.6671245603597528,0,-3.382763879674468
0.0,-0.3652796232045556,0.0,1.5578605594795436,1.0,0.0,-0.22935994105339086,0.0,1.0,-0.2336033183225254,0,-4.582932042566862
0.0,-0.38916143820881544,1.0,-0.5108516527905395,0.0,1.0,0.4715109257139534,0.0,0.0,-0.952212357054312,1,-4.787845912410633
0.0,-0.20794453748197192,1.0,0.6895703939993243,0.0,1.0,0.16739665556408526,1.0,1.0,-0.03364225913165987,0,-4.2456570734547645
1.0,0.7864327773425137,0.0,-1.088071573995065,1.0,1.0,0.15003814531551496,0.0,0.0,-1.7303237975743961,1,-4.552449667639151
0.0,1.811910790833221,1.0,-0.02532968385117158,1.0,1.0,1.1072241332462203,0.0,1.0,0.7338454422376441,1,-5.900675889750891
0.0,1.163575101305038,1.0,0.4238608135914751,0.0,1.0,-1.0688895277226935,0.0,1.0,0.46992111832118066,1,-5.2097000712169335
