w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.2613403252097644,1.0,-0.6524881952995621,1.0,0.0,0.08874062633796101,1.0,1.0,0.965815324025973,1,-3.4437530663491684
1.0,-1.3910195864838821,0.0,-0.024423507601367255,1.0,0.0,0.1219158777440971,0.0,1.0,-0.9687256651332967,0,-3.552777036903922
1.0,0.5468879799183975,1.0,0.5430666234155409,0.0,1.0,-0.6237819068614211,1.0,1.0,0.48776130282649066,1,-4.556514545947266
1.0,0.07677876508591276,0.0,0.34774559901927515,0.0,0.0,1.3773734786746754,1.0,1.0,1.967247570016271,1,-2.872569772565376
1.0,-0.7603965793126454,0.0,-0.5763079323408107,1.0,0.0,0.279577825221175,1.0,0.0,1.0128780491433043,1,-2.7687714078188446
1.0,0.34021163275174565,0.0,1.7748320305014913,1.0,1.0,-0.6043359671215578,0.0,1.0,0.28527714582579505,0,-4.377850506525006
1.0,1.6914028026940378,1.0,-0.5856344254472786,0.0,1.0,-0.8253375179042932,1.0,1.0,-0.25656004563685114,0,-4.157359396802672
1.0,0.34666717971073,1.0,-0.5192794719812913,1.0,1.0,-0.49627667281447596,1.0,0.0,-1.3287403371000246,1,-4.3253756157347185
0.0,0.9951396920496011,0.0,0.0332672887400286,0.0,1.0,-0.7260206083960584,0.0,1.0,0.6394385372475213,0,-4.2370830421426025
1.0,0.662885494972971,1.0,-0.5262678918275665,0.0,1.0,0.639452734462666,0.0,0.0,-0.7550620185677185,1,-4.899804890755824
0.0,-0.21319192316468352,0.0,0.04129378620045968,1.0,0.0,1.5171434487120714,0.0,1.0,2.0134046264144714,1,-3.5270720675817353
0.0,0.5511006917815685,0.0,0.6185639613572702,1.0,1.0,-0.8255883061823674,0.0,1.0,0.4266772483542624,0,-4.153273578836542
0.0,0.12502584539958728,0.0,-0.7494330646236701,0.0,0.0,0.05392212376727253,1.0,0.0,0.5455867114017489,0,-2.6483332560361372
0.0,-0.49868043294033765,1.0,0.4363822896315338,1.0,0.0,0.5835840088511978,1.0,1.0,0.4550936682720667,1,-4.221413772822077
1.0,0.4218980381952799,0.0,-0.2726541405524734,1.0,1.0,0.7797869672150872,0.0,0.0,-0.17684317412919096,0,-3.9965934365281157
1.0,-3.6018809646288266,0.0,-0.16993955584057913,0.0,0.0,0.026959364641958253,1.0,1.0,-0.1510101580907506,0,-1.71940155205705
0.0,-1.3273891487038632,1.0,0.09099520550804975,0.0,0.0,-0.44386550699922134,1.0,0.0,-1.0234003507381133,0,-3.340269005570472
1.0,0.5694082731221375,1.0,-0.19933923382303856,1.0,1.0,0.0668617597457433,1.0,0.0,1.1321668872631825,1,-4.413643444535149
0.0,-1.1142613521999105,1.0,1.7125697979952614,1.0,0.0,1.1027036847455145,0.0,1.0,-0.3486660543387051,0,-4.690952483587766
0.0,0.374625794062114,1.0,-0.1291160745752707,0.0,1.0,-0.131672281682648,0.0,0.0,0.5528209086100689,1,-5.034175237940269
0.0,-0.3531869444725658,0.0,-0.3943711353265749,1.0,0.0,0.051143570576515696,1.0,1.0,0.14073037568872304,0,-2.423684107503564
1.0,0.7282463465729401,0.0,-2.1301367160694737,1.0,0.0,0.48695806048885953,0.0,0.0,-0.9923754998956292,0,-3.726373028097879
1.0,0.6380702306857725,1.0,-0.5674167458935769,0.0,1.0,-2.365334486929968,0.0,1.0,1.3886690305096914,1,-4.370758070905347
0.0,0.0006166402398926444,1.0,0.12203694847671058,1.0,0.0,-1.0753414942801853,1.0,0.0,0.08636533635278786,1,-4.962742199400601
1.0,0.8703910784735083,1.0,1.1625206587275803,1.0,1.0,-0.3937294238974771,0.0,1.0,0.5789965172902978,0,-4.6230284233618635
1.0,0.7092823731301724,1.0,0.8500650061623546,1.0,1.0,0.412811285805271,0.0,1.0,0.06948568486377306,1,-5.259090494212005
1.0,1.4060692341693917,0.0,-0.04856162623364811,1.0,1.0,0.4114404823553128,1.0,0.0,-0.09919999568148932,0,-3.338564676416988
1.0,-0.04349273770599406,1.0,0.2128657334674878,0.0,1.0,0.07152043324424741,0.0,1.0,-0.11819169204749856,1,-4.354713684376412
0.0,0.749439648218443,0.0,-0.6507878551348435,1.0,1.0,-0.04846953919071059,0.0,0.0,2.1959870442502023,0,-3.3336044624999595
1.0,0.5232211772177465,1.0,0.7235840562254123,1.0,1.0,0.44486791680718074,1.0,1.0,-0.8613775732737303,0,-4.568936298636604
1.0,1.2605639670702429,0.0,-0.3804701080945322,1.0,1.0,0.5974988387680832,0.0,0.0,-1.9670159356569508,1,-5.255561706161715
1.0,-1.0674454041695243,1.0,-0.42124745080900583,1.0,0.0,-0.017723073940349,1.0,1.0,1.6239549496397017,1,-2.8725775501520503
0.0,0.36251076596311604,1.0,0.4262372257898062,1.0,1.0,0.9278503266696003,0.0,1.0,-0.3016042213282026,1,-5.360859234774541
0.0,0.1456902105249695,0.0,0.7301027005558397,0.0,0.0,-1.4502114569426405,0.0,1.0,1.9237423508650109,1,-4.022989623714881
1.0,-1.1059749322541559,1.0,-1.118171914272593,0.0,0.0,0.519538612626217,0.0,0.0,-1.521488283007908,1,-3.9134778729515616
1.0,0.05901390135196846,0.0,-0.5314477535161874,1.0,0.0,0.5305297519016617,1.0,0.0,-0.22032244011770694,0,-3.1640448558105843
1.0,-0.8123560114099838,1.0,-1.3857631971209672,0.0,0.0,-0.11140346883077926,0.0,0.0,-0.1477670566518128,0,-4.2192132676359355
0.0,-0.0479146288920837,1.0,0.2971905199695512,1.0,0.0,1.518153904988988,0.0,1.0,0.08807659235252244,1,-5.650222867355264
0.0,-0.939755318625739,0.0,-0.34818067638201805,1.0,0.0,-0.08513465632677494,0.0,0.0,-0.19465751995047373,0,-3.1462916333960815
1.0,-1.0262335498876929,0.0,0.9849103938840583,1.0,0.0,0.4013387197520514,0.0,1.0,1.2396087180461455,1,-3.5903865135490958
1.0,1.3166330138633884,0.0,1.1676547603949021,0.0,1.0,0.9451017557124076,0.0,1.0,0.5871173796191725,0,-3.7190210108700836
0.0,1.3900937906578898,0.0,0.5685743534274509,0.0,1.0,0.3462746109370477,1.0,1.0,0.15701361393397306,1,-4.592899519848324
1.0,-0.5231230971034623,1.0,0.9436590616878064,1.0,0.0,0.6154739870965145,0.0,0.0,-0.4665867546719349,1,-4.5236061864779975
1.0,2.1969114894006103,1.0,-0.8062044453747559,0.0,1.0,0.052976119717323134,1.0,0.0,0.8255499476323761,1,-4.255028768186607
1.0,0.4003220956634068,1.0,-1.0594234788118386,0.0,0.0,1.2054968217321103,1.0,0.0,2.3701935175862134,1,-3.3573045089936433
1.0,0.6776930045519972,1.0,-0.303822567152958,1.0,1.0,1.2477564054266272,1.0,0.0,-0.10912123040700465,1,-4.361188863212009
1.0,-0.3774110415648993,0.0,0.22047368501239195,1.0,0.0,0.618286861296632,0.0,0.0,2.075127158338756,1,-3.3047163156576067
1.0,-2.2441324973640855,1.0,0.15739046306427715,1.0,0.0,0.0148434084795476,0.0,0.0,-1.1116786577972742,1,-4.320692403056864
1.0,-0.27972668708890974,0.0,0.8006568336066778,1.0,0.0,-0.6859332636998542,0.0,1.0,0.6173007265951083,0,-3.1791505076292403
1.0,-0.5308560785223081,0.0,2.2887495594488363,0.0,0.0,-0.11338439390371534,0.0,1.0,-0.6672667372087645,0,-4.506964522814134
0.0,1.722694932184826,0.0,-0.20262211275216063,0.0,1.0,-1.5306191130840001,0.0,1.0,-1.6171809966016066,0,-5.169095608467411
1.0,0.04207128632647942,1.0,0.06631776344850995,0.0,0.0,-1.3901192192738685,0.0,1.0,-0.7516374864015782,1,-4.72199228387031
1.0,-0.4559562319821031,0.0,0.5091094276386187,0.0,0.0,-1.2042121546328222,1.0,1.0,-0.9351589150920164,1,-3.9397374224582293
0.0,1.1416275362887083,0.0,-0.33811248748400385,1.0,1.0,-1.246952395965971,1.0,0.0,-0.1530867634214031,0,-3.3132890472211605
0.0,-0.23283442070233923,1.0,0.2574009184646835,0.0,0.0,0.2610080096371193,0.0,1.0,-1.0443356747669517,0,-5.35562727968137
1.0,1.0230089945929588,1.0,-2.486210528951002,1.0,1.0,1.7216004870136241,1.0,0.0,-0.5706975748856775,1,-3.8944683164727754
0.0,-0.01849134362779742,0.0,0.8255079035658652,1.0,0.0,-0.22496055905276355,1.0,1.0,-0.35111945183092896,0,-3.629384455797799
0.0,-0.2648091224385888,1.0,-1.3540620149148028,0.0,1.0,0.2493095767157522,0.0,0.0,0.8450022230044806,1,-4.391195757375198
1.0,0.3260206725508695,0.0,-0.5032392730703885,1.0,1.0,1.4010988729819533,0.0,0.0,0.3985569832568943,1,-3.8561298217151885
1.0,0.6045636061589809,0.0,0.4634556273960104,0.0,1.0,0.5046407167124256,0.0,0.0,0.0035821394169416585,1,-4.257970663749333
1.0,1.5727568273884245,1.0,-0.2709271784049901,1.0,1.0,-0.08848578419705691,0.0,0.0,0.9123545362555079,0,-4.573354986461816
1.0,-0.6235838588788242,0.0,3.0604628477319307,0.0,0.0,-0.7600436659493152,0.0,1.0,0.16033850562549912,0,-4.146682343937197
0.0,-0.9116834924734978,0.0,0.8376540238166826,0.0,0.0,-1.8771526056376895,0.0,0.0,-0.8446080995504439,0,-3.7208279595662592
0.0,-0.3768993923407971,1.0,1.4793216023915228,1.0,1.0,-1.9914745976447696,1.0,1.0,-0.016353871032477853,0,-3.6656161225458055
0.0,0.10799884207817338,1.0,-0.06985423381949742,1.0,0.0,-1.2774691080500091,1.0,0.0,1.8204664464036475,1,-3.846970596879698
1.0,-0.42495258336274183,0.0,0.8900754988528093,1.0,0.0,1.0656597771208876,1.0,1.0,-0.6855668744381971,1,-3.2267354515434477
1.0,-0.2584243075675534,1.0,-0.509720811898583,0.0,1.0,0.21107980144827457,0.0,1.0,1.147507399583484,1,-4.43360247112777
1.0,2.000458815414337,0.0,0.5111099286251677,1.0,1.0,1.0751799671996687,1.0,0.0,0.34271671756802746,0,-3.6173178489793396
0.0,1.0770768691937935,1.0,-1.9064255195116449,1.0,1.0,0.43585435096698094,0.0,0.0,-0.8696073842094622,0,-4.059581480327162
