w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.49232319680109426,0.0,-0.5173488956093214,0.0,0.0,-1.4559310922061721,1.0,0.0,1.660850766836866,1,-2.8066724760145445
0.0,-0.7887910304862856,0.0,0.08647649352135693,1.0,0.0,-0.7208483744007754,1.0,1.0,-1.0605634763184537,0,-3.2125963279040004
0.0,-0.8481316639255326,1.0,0.19321045106005552,0.0,0.0,0.0481599620242819,0.0,1.0,-0.4559019380740696,1,-4.819911285384358
1.0,-1.1989848824392466,0.0,-1.1133489931163039,0.0,0.0,1.6580250860831394,0.0,0.0,-2.226072752256685,1,-3.9090586988931766
0.0,1.693411503878254,1.0,0.8349923944145476,1.0,1.0,-1.2536709770863956,1.0,1.0,1.5255352981205967,0,-4.894085993294141
0.0,-0.3765138421157745,0.0,-1.260743726295724,1.0,0.0,0.30701677819831835,1.0,0.0,-0.21329040672235178,0,-3.1348186238626052
0.0,-0.7347524299675585,1.0,-1.3484999820527896,1.0,0.0,-1.28517307304445,1.0,0.0,0.5898807742272095,1,-3.640204313286291
0.0,-0.8547169499859013,0.0,-1.073186821557119,0.0,0.0,-0.9874897868522285,0.0,0.0,1.1256943435021483,1,-3.5487562184580166
1.0,1.1454989190390266,0.0,-0.28079979538739736,1.0,1.0,0.06268890663754033,0.0,0.0,0.2724608156337492,1,-4.233763822091438
1.0,-1.2485200442734703,1.0,1.05879169383321,1.0,0.0,0.07185290776248761,0.0,1.0,0.4591187947649782,1,-4.930572052313981
1.0,0.8743026593391874,0.0,-0.8349440719131642,1.0,1.0,-0.16307265915327165,1.0,0.0,1.6435482728787771,1,-3.202412019104235
1.0,-0.3989675052096319,0.0,0.6195045883839895,1.0,0.0,-0.43972188528193573,1.0,1.0,0.08379021756968921,1,-3.8497164278333047
1.0,1.0932364439587618,1.0,-0.09634387823349357,1.0,1.0,-0.21031439330769988,0.0,1.0,0.2388139138380896,1,-4.376743455003152
1.0,-1.7039909738514238,0.0,-1.0184315822190075,0.0,0.0,-2.2130565850690833,1.0,0.0,-0.21471864558774761,1,-2.535083417710247
1.0,-0.29448077858756977,0.0,1.6036135104263212,1.0,0.0,-0.7604335322514294,0.0,1.0,-1.6906636992189452,0,-4.167924911707206
