w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.4048060621801917,0.0,0.9589145660078005,0.0,0.0,0.3946959303196614,0.0,1.0,0.3931014521234439,1,-3.720051966209835
1.0,-0.21774630375010923,1.0,-0.7665505151846393,1.0,0.0,-0.4956499728585018,1.0,0.0,-0.2866557853283599,1,-3.8063605248278365
1.0,0.24220966517330242,1.0,-0.07757807440967243,1.0,1.0,-0.2394329128073186,1.0,1.0,-0.6343177631144512,1,-4.606205706902081
1.0,0.6562206498020855,1.0,0.47141872039519916,1.0,1.0,-1.6212475889127145,1.0,0.0,-0.9824020835601468,1,-5.016064489736768
0.0,-0.7625569165831962,1.0,-0.32854329749043065,0.0,0.0,0.694109072483238,0.0,0.0,0.187770006519643,1,-3.672420507462257
0.0,1.0102970387388626,1.0,0.30616732254140316,0.0,1.0,-0.4311546505267548,1.0,1.0,-0.07794834958708642,0,-4.08275293140964
0.0,0.0020792786760351132,0.0,0.04597021453720429,0.0,1.0,1.3962881098892632,1.0,1.0,0.43755850513723404,1,-3.934483714395017
1.0,0.10296372628390062,0.0,0.480313507610817,0.0,0.0,-0.7997055405000377,1.0,1.0,-0.5235655015115046,1,-4.033853389939913
0.0,-0.13786103543987663,1.0,0.7655044348332695,1.0,1.0,-0.9170193115408543,1.0,1.0,0.9518258035751307,0,-3.9637862201589424
1.0,1.1612798167059812,1.0,-0.5308324396264616,0.0,1.0,-1.9840685797245483,1.0,0.0,0.293489009993904,1,-4.142496603426942
1.0,-0.7383176085889266,0.0,1.5840171824060438,0.0,0.0,-0.6139119722275411,1.0,1.0,-1.308100588978496,1,-4.3512926230269375
0.0,0.1467586579859486,1.0,-1.384029037634492,0.0,1.0,-0.7278928899687631,0.0,0.0,-0.40124382503929806,0,-4.460944286213006
0.0,0.5658535198748043,1.0,-0.22037287555329405,1.0,1.0,-1.464097917769873,0.0,0.0,-0.8751314106887625,0,-4.649578533328868
0.0,-0.12126032782363323,0.0,-0.20458022123162453,0.0,0.0,-0.41408181627384444,1.0,1.0,-0.021241469401064396,0,-2.538225605714798
0.0,-0.46945592839646816,0.0,-0.5096817965606951,0.0,0.0,-0.9560016375701109,1.0,0.0,0.46780079847632317,1,-3.2907862438818403
0.0,-0.0529222339320321,0.0,0.27245421791768426,0.0,1.0,0.10380169706240439,1.0,1.0,0.2771992791195216,0,-3.3631574552254366
1.0,0.7646017190267393,1.0,-0.13676413380218871,1.0,1.0,0.1038445467700313,0.0,1.0,0.7345405170604316,1,-4.450509506789876
0.0,0.40892287284450834,1.0,1.0715379798293208,0.0,1.0,-0.0011547769189429876,1.0,1.0,-0.23946424200652897,1,-5.2258680469937495
0.0,0.9529999209723159,0.0,-0.7494015103891767,0.0,1.0,0.15005770034034596,1.0,0.0,-1.1357127797501156,0,-3.7285508056419943
1.0,0.35908523827004,0.0,-0.17355314482361373,0.0,1.0,-0.24736168043225162,1.0,1.0,0.7911849290091788,1,-3.567105103175278
0.0,0.16969579083714317,0.0,-0.3445129995862943,0.0,0.0,0.7249837613516962,1.0,0.0,0.6977930137988103,1,-3.7993898322900432
0.0,0.6006644493717107,1.0,-0.785345589250893,0.0,1.0,0.6714606601931095,0.0,0.0,1.2782751666817613,1,-4.180766195340998
1.0,-1.7637167704294563,1.0,0.9448245283256044,1.0,0.0,0.35118551743641646,1.0,1.0,0.1113541467770575,1,-4.247200860648071
1.0,0.42320217976247254,1.0,0.7628569454971874,1.0,1.0,-0.5735082605187349,0.0,1.0,-0.06333422623316115,0,-4.562321203760818
0.0,0.5355843119480475,1.0,2.1324634951257115,1.0,1.0,0.21634096087995977,0.0,1.0,0.3652527249530226,0,-5.355258993166115
