w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.20309577181421926,1.0,-0.1767816759018017,1.0,1.0,0.8601123624423553,1.0,1.0,2.2327557561243396,0,-2.710016238400223
1.0,0.14346510990369388,0.0,-0.3674039966780641,1.0,1.0,1.666455845501854,1.0,0.0,-1.2034711254676091,1,-2.78335095190885
1.0,0.7257329519932043,0.0,-0.15213322456363132,0.0,1.0,0.7211155607407926,0.0,1.0,-1.1201673311804745,1,-5.299963582639345
1.0,1.8353112133258722,0.0,-0.5320545733059752,1.0,1.0,1.6487137741195428,1.0,0.0,0.08995091666216189,0,-3.2217180093043187
0.0,-1.9048303664335713,1.0,0.9945077290922799,0.0,0.0,-0.29412875331482236,0.0,1.0,-1.9836297589336396,1,-5.3791612942409195
0.0,-1.2813795593248714,0.0,-1.462125618840164,0.0,0.0,-0.8670451800968434,1.0,0.0,0.32709691751283704,0,-2.3660308052087586
1.0,1.4118711605637144,0.0,0.3167751289888537,1.0,1.0,-0.3104361988697209,1.0,1.0,1.7431465821436105,0,-2.6845534025588815
0.0,0.4001128472462194,0.0,-1.0522014900572858,0.0,1.0,0.6740012532543039,0.0,0.0,1.8217823561312732,1,-4.3624115793762215
0.0,-2.5157707491857013,0.0,1.6581306982330517,1.0,0.0,1.7948200502343525,0.0,1.0,-0.29605287505049954,0,-4.284908621275891
0.0,1.7557708486041044,0.0,-0.616913098110644,0.0,1.0,-1.1995235048041863,0.0,0.0,-0.29212113956575114,1,-4.8941679428572264
1.0,-1.212605869669085,0.0,-1.7099828481072936,1.0,0.0,-0.2104386241634481,0.0,0.0,0.7505030487865287,0,-2.5286598033361605
0.0,0.9003982994721484,0.0,0.28616467378585797,0.0,1.0,-0.9438328599976957,1.0,0.0,-0.2692333633428929,1,-3.6495250801683494
1.0,0.07408280048447093,0.0,-0.09103872263474061,0.0,0.0,-0.164241032225107,0.0,0.0,-0.8070907355843225,1,-4.351650745302861
1.0,0.6435537928025508,0.0,-0.11436235724568987,1.0,1.0,-0.1931848544344468,1.0,0.0,-0.8999030662599765,0,-3.518017224333823
