x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Z,Y
2.019351681674064,-0.06235902902040856,0.16638708055277676,431.8362971718218,-0.006989878501330859,-1.3033905291701262,1.0784025327541495,-0.7268445671590077,-1.060521908853878,0.9508843809214145,0,181.99272444829265
0.6229801008361889,0.3058843878889717,0.21288465203316312,432.7055731560455,-0.6547724213906275,-0.5848742452320745,-2.0851359764910313,-0.6888313946942213,-0.9106562200076557,0.28642026667607257,1,222.75567736439237
0.4192737388391336,0.2783579172191074,0.2193276712716562,519.2320335213363,-1.1032915816851474,-0.0712150491268495,-1.9209657734591834,1.4332308034633057,-1.4345988184466907,0.07373120658757334,0,186.99182639922313
0.8107497125689243,-0.6034604466024699,0.2236285382014084,311.8432612825252,-0.5270752209231332,-0.3191299272253948,0.9333418171336014,-2.650016959591166,0.2998155603913118,0.6333066787041257,1,195.53687256167382
1.2073159157665803,-0.23982899965522,0.24031517938687932,370.4668914072615,0.9960604654091161,-0.01696932686915194,-0.472625775391763,0.851193116461772,-0.871376906137817,-0.3334910785935844,1,230.63278402366385
1.1149817805325013,0.011553519186753266,0.23489663677863915,405.7186814042586,0.39306856485522845,0.5265844600556489,-0.29584052156920215,0.10560649268966205,-0.059845375639281884,1.0895869092935675,0,185.09472059633995
0.2157572587274032,2.0267950188780204,0.23435607469124198,610.6259640229189,1.4686749129842895,-0.1790098482287781,0.9675603760174385,0.5981157348526576,-0.931765979710055,1.0925676552722738,1,245.92971485159646
2.2200330272982085,-0.16031063577045618,0.3088326423472648,359.82761915369986,-0.6403418312573876,-0.324953490587903,-0.2742443632313576,-0.8795484056193238,-0.8911797427413655,1.9341957822045595,1,252.31413485864726
0.21854129412275272,0.1603087762685116,0.2241670097455358,375.5911254632537,-2.6525228472410474,0.918835594271137,-0.09700555004677103,0.05852625387494314,0.35552562035167373,-0.522790602476867,1,174.1332987052469
0.30371670184892596,0.5171560721693012,0.21717406482426643,412.7726228705828,-0.2720044821380276,-1.0632312149535477,-0.09929069559442062,-2.3730555798753246,0.32754476755905215,2.053277286955234,0,204.8030878092133
0.19234700270276348,0.4223837230614571,0.22601553608909153,408.46265598056806,-0.18989453739323078,-0.17784397739808944,-1.0172483468317708,1.360570244236153,-1.0728592437916864,0.11415200872401009,1,182.54218706418277
0.6579881535164491,-0.10152493973823518,0.21512097589912788,321.87240053519974,-1.492347049070479,0.4218421478497356,-1.3117253876236772,0.3087341776364525,-0.8826418182174575,-0.23146685719515583,1,189.51032846604554
0.18121567198553645,0.9311176642454232,0.22518018970678058,420.3327735929177,-0.6220883647414649,-0.5154966145061138,-0.5425546044801661,-0.986503309983901,1.566034704394819,-0.5324077698691586,0,210.90000941679605
0.23030847044380384,-0.426386997508717,0.24540780512220828,375.68938931491914,0.9352208056619559,1.1421976248464805,-2.4480624822925097,-0.8366484482241988,-1.752218512404012,-0.02575030419669604,1,168.46878731299975
0.1904398654126643,-0.5314500303195252,0.22598179698172488,419.8538735867249,-0.5676695619702615,0.08336442825416546,1.8194347065032586,0.2720508956870206,1.3337509714825675,-0.11715077836828411,0,212.75423591201107
1.6757242972970636,-0.27481576639906596,0.25901758263673624,331.79266103340115,-0.6609104421075609,0.901646877758082,0.2351327769882357,0.0928975012016048,-0.49418370936437683,0.06024251293802153,0,189.56183387370325
0.2427204556715414,0.40228723432451535,0.2688678517979192,453.51468859653824,1.034201302605,1.5305014355888111,0.8765497687195603,0.6613091016935603,0.8704389826316185,-0.7886447917218129,0,212.4441599878871
0.24633077272068366,-0.19258607566679883,0.22951498246068755,327.89982735453606,-0.296948216474605,0.028304887305794,-1.0582035935655238,1.1103642172301702,-0.5554636391956786,0.3053759403092887,0,226.33752094752762
1.1774032224028894,-0.031242024019402192,0.2915104005232473,445.6895079169156,0.18300456377546642,0.1212092830253035,0.831791327650007,0.4270279205620427,1.4676894751148262,0.606587480019441,0,167.72071729390257
1.0838235749533591,0.03882793627820465,0.1873946459016293,372.9751945047964,-0.458526277163245,-1.2264703124821505,1.238095424992368,0.540366068141188,0.5482513713470518,0.6387273777968985,1,209.06868057625
0.24177921312522407,0.35250073420618333,0.23918821836009888,423.8914109971829,-0.1323495411232265,1.0463116574546354,0.07415020717883869,0.7868472888497963,1.9548576730495915,0.9951173916208362,1,187.67992944376914
0.13373459982755675,0.09732949255038473,0.2372858768437337,406.4263912043394,0.5729240237876891,0.7271070782669614,0.402407408570194,0.5002754394339327,-1.6772369207490316,0.5766314448014727,1,171.8149046837724
0.19003307025630783,-1.3947547310644268,0.18669999003953366,386.6988487323562,-1.945286059689545,0.42687237558644686,0.8092679040044801,0.22502357694241248,-0.5487521292064519,-0.32318449832789214,1,189.08763198826117
1.9161287530683984,0.26137369669581956,0.24145770032687375,439.94002158697276,-2.5596950209192153,-0.5587393984240219,0.7056622357535451,0.41633258388016225,-0.08642153329243082,-0.7972314620082775,1,265.0444622919869
0.083677161134562,-0.03630204755158551,0.28985164325815493,449.8197992658561,3.702502941453798,-0.32186001592993885,0.79487654003363,0.6637218562630164,1.2225267498253702,-1.196818085322601,1,166.8285349665595
1.3999499803968571,-0.392878749768528,0.28241112972371835,336.90793491334375,-0.606742050338812,-0.5475992874502463,-0.9929423161885705,-0.2553142871659894,-0.991824050573025,-0.37860121625160853,1,233.64599756186414
0.2225196251028899,0.6767889825491191,0.19044979422008704,423.48175616752974,0.43640232000524537,0.6188085762121195,-0.0815270549910636,-0.7351459555906034,1.0319298520114437,0.29205686805160214,1,205.58223032627976
0.2577353254207673,0.7075504417682493,0.22382934223109516,472.41886348526964,0.3116725729826016,0.060504638490404904,-1.0551930888163494,1.4804595011202415,-1.1714440430453987,0.2909457298478896,1,210.9326286488657
0.3003977884667625,-0.7178971005256732,0.21956760104247805,312.0334684351372,-0.9466738828827868,0.9100925104762513,-0.2958414655289024,-0.7300689926332238,0.6194866552659233,0.4966042697489181,1,163.63148241732276
0.18653964124930633,-0.9606652808076243,0.20862535043556693,395.9425419941765,0.0431728483998401,0.16650875227870285,-0.3325334298321381,-1.562853445071368,-0.051501319157273386,-0.14068522404300715,1,184.1985184826669
1.005164497113649,-0.21906452196190637,0.2314831320977669,343.9534011109336,-0.6716325222797288,0.3841552446884168,-0.5446354743604183,0.3918043758035792,0.5407023142001129,1.510157402595162,0,197.48505854618196
0.2135578661788521,-0.498038734434754,0.23089807039256052,371.92515202021747,-1.513293037913957,0.31054039234304465,-1.1480229459993638,0.6632724575500729,2.591931150624137,2.032866713694483,0,219.4223991835441
0.5968760550122345,-0.11388409897650652,0.22233636296639261,392.1983653935044,1.4326367022561488,-0.4548061994315108,0.5727546974955199,1.5135016058013493,-1.7748715593147317,-0.2360254906639676,0,193.30309846637766
