w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.4958133034614352,1.0,0.20012883542368118,0.0,0.0,2.6182684449159845,1.0,0.0,-0.715310820271523,1,-3.875730709118351
0.0,-1.136286122493292,0.0,1.258469878290219,0.0,0.0,-0.1724007617686177,0.0,1.0,1.0758088913059936,1,-4.3389975876128455
0.0,0.0637385285390067,0.0,-0.26337933822247767,0.0,1.0,-0.7248899194517021,0.0,0.0,0.7882904424851874,1,-3.5764822442708546
0.0,0.06479378984991892,0.0,-1.6111475586087323,1.0,1.0,-0.874979972458074,1.0,0.0,0.2974525853191649,1,-3.1578156352058406
0.0,0.3195140198566201,1.0,-2.6505468742359084,0.0,1.0,1.740090982018649,1.0,0.0,0.5281168974233517,1,-4.181554658891685
0.0,-0.6390123614431892,0.0,-0.41046895280674744,1.0,0.0,-1.6279723438323268,1.0,1.0,-0.4019690318463842,1,-3.2301840128845476
0.0,-0.1252692542434919,1.0,-1.0862533342978078,0.0,1.0,-2.081721954301703,0.0,0.0,-0.3720248999477206,0,-4.681150784973245
0.0,-1.7117614588899777,1.0,-0.8326024645074973,0.0,0.0,1.2333182547705839,1.0,0.0,0.12160738052060992,1,-3.5497022422135975
0.0,-1.663966284809019,1.0,0.24305868767605324,0.0,0.0,-0.39940868322404066,0.0,0.0,0.26670069567901716,0,-4.277258507689457
0.0,1.17938218659051,1.0,-0.3023261933270159,1.0,1.0,0.2963205275498466,0.0,0.0,-0.09312793933921731,0,-5.064043124464439
1.0,-0.483580632120787,0.0,-3.0550578492593714,0.0,0.0,-0.2653067383602437,0.0,0.0,-2.154186215024349,0,-3.632209459490081
0.0,0.568325022980278,1.0,0.32310289418165306,0.0,1.0,-1.4519661994453301,0.0,0.0,1.3410207019581712,0,-4.772341772202482
0.0,0.04532646833202735,0.0,-1.7466313393564101,1.0,1.0,0.05551554900867274,0.0,0.0,-0.5757612255230591,0,-3.7013169102832024
1.0,0.9080811227777075,1.0,0.9197026509473791,0.0,1.0,2.2267773591392515,0.0,1.0,-0.10468448644514164,1,-5.449123722111424
1.0,0.5413260424729324,0.0,-0.012789749168853051,1.0,1.0,0.09764261643222158,1.0,0.0,0.37602460809027055,1,-3.483512223758969
0.0,-1.7103548411218885,0.0,-1.0212636294708917,1.0,0.0,-0.8251520274217097,0.0,0.0,0.647374167221584,0,-3.0994016549253556
0.0,1.3766495439667832,0.0,0.9207791702083625,1.0,1.0,0.00558571515739742,1.0,1.0,0.38457032924845747,1,-4.369459376631859
0.0,1.031802443284571,0.0,0.456719553880703,0.0,1.0,0.5093767545820298,1.0,1.0,-0.7521375891007798,0,-4.303110686083757
0.0,-0.7948906132614498,1.0,-0.09349336098577116,1.0,0.0,-0.7860007674949938,1.0,0.0,0.16886616212256433,0,-3.088047831780229
0.0,1.641046899657563,1.0,0.4282323113623595,0.0,1.0,-0.8652472450220573,0.0,1.0,-0.3130710713594204,0,-5.582652632904878
0.0,-1.0571712428131121,0.0,1.9293644592485837,1.0,0.0,0.7160864445553891,0.0,1.0,-0.5951256637516948,0,-3.9241853199620613
0.0,0.06617795422931114,1.0,0.5034673769665998,1.0,0.0,1.471460192899551,0.0,1.0,0.32883386028830575,1,-5.411976131810707
0.0,0.8968893710531795,1.0,0.4298101195740692,0.0,1.0,-0.739872002723003,0.0,1.0,-0.1549755017451819,0,-5.2774204172436905
1.0,-0.29752599311208516,1.0,1.0076292889297513,0.0,0.0,0.1667112401882969,0.0,1.0,-0.5888090505754515,1,-5.181165788850561
0.0,-0.4680502018251982,1.0,-1.2318333889459305,0.0,0.0,0.7296720298936071,1.0,0.0,-0.4562490086707741,0,-3.4288048315991793
1.0,-0.20698075134521357,0.0,1.0230390831844172,0.0,0.0,0.2628293304317777,1.0,1.0,-2.5246522123890554,0,-3.4283220454461314
0.0,0.0760405198154222,0.0,-0.9046492820936292,0.0,1.0,0.564758786646534,0.0,0.0,2.1650871411129105,0,-2.9260927813312114
0.0,2.2274690280457197,0.0,-0.4040958285122448,0.0,1.0,0.033349996813018014,1.0,0.0,0.08450238947036416,0,-3.8855413309534557
0.0,-0.7060990945937058,0.0,1.8242710744747923,1.0,0.0,1.5120918412145021,1.0,1.0,-1.2378631545442749,0,-3.4702898282735335
0.0,0.2837503510449943,0.0,0.5762843056675904,1.0,1.0,-0.28396247124312696,0.0,1.0,-1.1715907633970153,0,-4.901429595789468
0.0,0.07669539570043926,0.0,-0.583348986611057,1.0,0.0,-0.13978703892641348,1.0,1.0,0.5690435512243704,0,-3.0080982599448567
1.0,2.1710752883701816,1.0,2.0196223720522823,0.0,1.0,-0.04504371942087749,1.0,1.0,1.142599460872183,0,-4.307964438133471
0.0,-0.39807052402205584,0.0,0.8689130465565925,0.0,0.0,-0.5754529218612155,1.0,1.0,0.24096653866271828,0,-3.2277891155543785
1.0,1.1590006154092574,0.0,0.46516136132738717,1.0,1.0,0.2725309144724771,0.0,1.0,-1.8701859722783025,0,-5.004272031759398
0.0,0.0013099487678752734,0.0,-0.0017854786992572398,0.0,1.0,-1.7296819191061525,0.0,0.0,0.7046015615455907,1,-4.029609665277121
1.0,-0.2458753302847569,1.0,0.7970983737847911,0.0,0.0,-1.0783946556754997,0.0,1.0,1.2034400652832726,1,-4.425417663575989
1.0,0.6146649737737282,1.0,0.34417614865233215,0.0,1.0,0.5722515469622594,0.0,1.0,1.1391201359380445,0,-4.143223059036606
1.0,0.13340536747881054,0.0,-1.609896255051929,1.0,0.0,-1.0264591861451742,0.0,0.0,1.0580371673942677,0,-2.6240989108239745
1.0,0.650646686424136,1.0,0.2603291286025455,1.0,1.0,0.5481436978261082,1.0,0.0,-0.11243410806942268,1,-4.41220841657535
0.0,-0.2220527443069421,0.0,0.014174902512536999,1.0,1.0,0.0897418999942831,1.0,0.0,1.1027039498072402,0,-3.283854644242701
1.0,0.209175332010145,0.0,0.7938097125972152,0.0,1.0,-0.1920574333113355,1.0,1.0,-0.5168071622600734,0,-3.355174152890938
1.0,-0.3961334443436008,1.0,0.6630494127333715,0.0,0.0,0.338806745283078,0.0,1.0,-1.3200295565766775,1,-5.0303869150491325
0.0,1.8561749019391625,0.0,-0.08584209194637578,0.0,1.0,1.881114241113407,1.0,0.0,-0.1199152218854448,1,-4.049945095208891
1.0,0.8820443003097472,0.0,0.21226975986609925,1.0,1.0,0.11673823199764723,0.0,1.0,0.6100758840754777,1,-4.6365192647382125
0.0,1.889386404309415,0.0,-0.07185546993023635,1.0,1.0,-0.41076533647949803,1.0,1.0,0.4596808558898167,0,-4.044889814317586
0.0,0.27492004936253883,1.0,0.14781308285907813,0.0,0.0,-0.8921738696466909,0.0,0.0,-0.25750054180543086,0,-4.223223417786969
0.0,-1.2102262675949595,0.0,1.6469917617270322,0.0,0.0,0.3257000442542059,1.0,1.0,0.18521172969539354,1,-3.93953150526737
0.0,1.0614385229581778,0.0,-1.0139521450050601,1.0,1.0,-1.48261013880669,1.0,0.0,1.9348797266189295,0,-3.261547594310403
1.0,-1.364830334162481,1.0,0.7249356060960301,1.0,0.0,0.2685845024441416,1.0,1.0,0.48716007920774984,1,-4.026404978275048
0.0,-2.778154445116955,1.0,-0.5562480759293036,1.0,0.0,-0.8840280651911046,0.0,1.0,-1.0218300265575468,1,-5.04434663317956
0.0,-0.5088727598445572,1.0,0.27374993636168443,0.0,0.0,0.4701489242909029,1.0,0.0,-0.6120727773692353,1,-3.8963643109335777
1.0,1.7008306159319981,1.0,-0.046474895610810016,1.0,1.0,-2.382560128543405,1.0,1.0,-0.7632004812465462,1,-5.123156148331282
1.0,0.9766680935592081,0.0,0.03303860729281904,1.0,1.0,-0.7233605114550596,0.0,1.0,-0.2398238789795392,0,-4.093193152749505
0.0,0.24112372263421042,1.0,0.6811850598605094,0.0,0.0,2.427503991737914,1.0,1.0,1.4229812967903752,1,-4.537420064891274
1.0,0.3024529284084205,0.0,-0.4551762128947945,1.0,1.0,-1.6230556705360701,0.0,0.0,0.06584524109205449,1,-4.326981882076453
1.0,-0.22438253900787297,1.0,0.872117386068288,0.0,0.0,-1.368713685934345,1.0,1.0,0.45299903141030795,1,-4.276302647363675
1.0,1.7702963731744703,1.0,-2.1077673990378565,1.0,1.0,-1.3578402485475947,0.0,0.0,-0.15604156907347827,0,-4.814538470073912
1.0,-0.31432506883278116,1.0,-0.3754897665372693,1.0,0.0,0.05600425146369414,0.0,1.0,-0.30007749478748963,1,-5.470202699789302
0.0,-1.7821945337831393,1.0,-0.38992561391354236,0.0,0.0,0.46692346238867194,1.0,0.0,-0.7980768338289221,0,-3.1463680585494496
1.0,2.0192973522693807,1.0,-0.8121396288943299,0.0,1.0,-1.0044206651287635,0.0,0.0,0.045727758724019095,0,-4.821845743881622
1.0,-0.0789200839112346,0.0,0.7074839078174703,1.0,0.0,-0.24107611421704828,1.0,1.0,1.235161267653771,0,-2.7150409900957255
0.0,1.1602217938383246,0.0,0.20002012783362974,1.0,1.0,0.2096011727880531,1.0,0.0,1.2726257090240465,0,-3.240212223462836
1.0,0.1684982971256789,1.0,-0.9613631636775982,0.0,1.0,0.31678218067488095,1.0,0.0,-0.5908225851168962,1,-3.5425019970619482
1.0,0.584655526299082,1.0,-1.8214347136170717,0.0,1.0,-1.711060386049303,0.0,0.0,-0.2580125152326308,1,-5.064809084574113
1.0,-0.07043834735033812,0.0,-1.4677175126200843,1.0,1.0,2.479455682081888,1.0,0.0,-1.485315626685926,1,-3.841916072475404
0.0,1.519119632852431,0.0,0.7164029156212187,0.0,1.0,0.12264318585760922,0.0,1.0,0.4935383421592014,0,-4.917359199374476
0.0,0.10991538372876522,0.0,-1.5746805459919317,0.0,1.0,0.3666461712437492,0.0,0.0,-0.31803014960523235,1,-4.276168838052681
1.0,-0.02829436606435772,0.0,-0.3917817874449573,1.0,0.0,2.2286446117236265,1.0,0.0,1.7462854839632531,1,-2.4899572246188573
0.0,-0.121568692757639,0.0,-1.181964372057962,1.0,1.0,0.5189469117029689,1.0,0.0,-0.48795851349806724,0,-2.797261821855738
0.0,0.19371001954387726,0.0,0.8437566608994569,1.0,1.0,0.16928552833901128,1.0,1.0,-0.3630028540529141,0,-3.87420714811555
0.0,0.3960580235349495,0.0,1.168795483180177,1.0,0.0,-0.2947701279365211,1.0,1.0,-0.6132693043847316,0,-3.368993562228603
1.0,-0.5853579224058254,1.0,0.6168471900486744,0.0,0.0,-0.9462477508859464,0.0,1.0,0.5303658818629714,1,-4.486086408533199
0.0,-1.556021655976621,1.0,0.990722693859001,1.0,0.0,-1.0037667133676766,0.0,1.0,-1.8392158365791713,0,-4.911596825938426
1.0,-1.7367210990160284,0.0,-0.018221230921590052,1.0,0.0,-0.8726629910571939,1.0,0.0,1.0996316634487118,0,-1.9185356451516618
1.0,0.36610681259003236,0.0,0.1243842133646311,1.0,1.0,-0.6240055625178085,0.0,0.0,0.5954961951054312,1,-3.7634351567336184
1.0,-0.2632214955986097,0.0,-0.23714539488592315,0.0,1.0,0.8298761054889587,0.0,0.0,0.3687058401569299,1,-3.9498325847957076
1.0,0.25541599332204773,1.0,-2.4701130771503705,1.0,1.0,-0.7028650276005217,0.0,0.0,-1.0910724689215028,0,-4.537218432201793
1.0,-0.05495356076696619,0.0,0.1126102972863375,0.0,1.0,0.04977908716386743,1.0,0.0,-0.6975846130841908,1,-3.7740451264248094
1.0,1.0270974836778606,0.0,-0.9687580042734559,0.0,1.0,0.9108095421741007,1.0,0.0,0.707208799839709,0,-3.005498058759955
1.0,0.9212912197368649,1.0,1.2757931520568475,1.0,1.0,-1.0026894525895433,1.0,1.0,0.5096458063914007,0,-4.290654645026516
1.0,-1.46957074395474,1.0,-0.8628441176612217,1.0,0.0,-0.8059679177650722,0.0,0.0,-0.6643856182762299,0,-4.235471592760434
0.0,-0.14117158995120588,1.0,-0.07277641804091291,0.0,1.0,1.6558763768688103,0.0,0.0,-2.995574795161479,0,-4.961732924506482
1.0,-0.052775083550111526,1.0,1.6305203704213647,1.0,1.0,0.09177441988773206,0.0,1.0,0.6263438572265652,0,-4.9966411814938105
1.0,-0.6764430241771134,0.0,1.5957766263321036,1.0,1.0,-0.5511767272929862,1.0,1.0,-0.7788725288939969,0,-3.459641922505609
0.0,-0.5224945082560332,0.0,-0.7025879432674959,0.0,0.0,1.7329786116398984,0.0,0.0,1.79141648510258,1,-3.7127584167411416
1.0,0.06448748533419306,1.0,-1.4499159037785854,1.0,0.0,-0.5803628224811628,0.0,0.0,-0.34597997292501725,0,-4.32752049250555
0.0,-1.5233466476496564,0.0,-0.26908375905925824,0.0,0.0,0.7749872126302656,1.0,0.0,-1.4184889225267414,0,-2.7071807902250815
1.0,1.347974876070189,0.0,-0.2926263790134096,1.0,1.0,0.39884884945663984,0.0,0.0,0.39360091113369666,0,-3.5921822642586756
1.0,0.10099687566231624,0.0,-0.7204623121330912,1.0,0.0,1.8739313801050328,0.0,0.0,0.936477541324286,1,-3.4258720611480213
0.0,-3.161714352170512,0.0,-0.9038671384499622,1.0,0.0,-0.1971879855084732,1.0,0.0,-0.2883931364049401,0,-2.2589355854993087
0.0,-1.0270992607470273,1.0,-0.4891303048303903,0.0,0.0,-2.4089276466903815,1.0,0.0,1.4075598324080636,1,-3.8073489122981616
1.0,-1.3288311032086084,1.0,0.5003562443562138,1.0,0.0,0.18404487694359234,0.0,1.0,-0.09711455381101163,0,-4.499266118955575
1.0,-2.1570725502596395,0.0,1.2190468912792687,1.0,0.0,-0.9652099541891984,0.0,1.0,-1.3663398842581083,1,-3.442941019051425
0.0,0.45076388367197834,1.0,1.5774152178851337,0.0,1.0,-0.5836822805772948,0.0,1.0,-0.9238658244429075,0,-6.0241365040151695
0.0,-0.1707598583562899,1.0,-0.8584365023844248,0.0,0.0,-0.7572281883637648,1.0,0.0,0.34676599019491405,0,-3.522310967520282
1.0,0.8297885592447409,1.0,-0.04289468639776584,0.0,1.0,-2.0178356865959834,0.0,1.0,-0.7696499702220027,1,-5.5108512743717935
