w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-1.726850750597265,1.0,0.6490087603036693,0.0,0.0,-1.0260006024437982,1.0,1.0,1.568135152474281,1,-3.848197745030099
0.0,-0.7695755213505372,1.0,-0.4828966361594266,1.0,0.0,-0.7725647554783173,1.0,0.0,-0.5402232754959653,1,-3.602410163383941
0.0,0.3007665351871664,1.0,0.0875365303216181,0.0,1.0,0.49171387661075766,0.0,1.0,-0.4693741296775726,1,-5.31275006370494
1.0,-0.9747784015929075,1.0,-2.093809071479094,1.0,0.0,0.6349660613759033,1.0,0.0,-0.7435158989562981,1,-3.363890185562781
0.0,-0.10828642410559085,1.0,-1.5788820358886906,1.0,1.0,-0.31028450099758864,1.0,0.0,-0.21524389462144305,1,-4.144043162289606
0.0,1.0645690726996604,0.0,0.14920613683793582,1.0,1.0,-1.4647088535048454,0.0,1.0,-1.5224389969751155,1,-5.052773227190382
0.0,0.48208781097426007,0.0,2.1608084726194825,1.0,1.0,-0.2807027890275464,0.0,1.0,-1.665709347122519,0,-5.392879725867289
0.0,-1.4631478314711899,1.0,-0.45332701738705156,0.0,0.0,-0.3549114431822891,1.0,0.0,0.4977723971783306,0,-2.7311765151996514
0.0,0.20626010926809027,1.0,-0.2678428459556959,0.0,0.0,1.014118453795799,1.0,0.0,0.38967996906380736,1,-4.008922266471766
1.0,1.1934551184325295,1.0,-0.32872686640087506,0.0,1.0,0.07796508017346875,1.0,0.0,-0.8560212328794776,0,-4.101963549871632
1.0,-0.7073291400388867,1.0,1.1597895820681725,1.0,0.0,-0.5314609473710057,0.0,1.0,-0.6867442461204913,1,-5.518822427757902
1.0,0.5857099927082065,1.0,-0.2896711060780603,0.0,1.0,0.15647320422561592,1.0,0.0,-0.47918248600200836,1,-3.733003204384412
1.0,-1.509141606626489,0.0,-0.18975720964749715,0.0,0.0,0.2754096176670103,1.0,0.0,1.0087074200026411,1,-2.175203939897499
1.0,0.38770862395467787,0.0,-0.04080993000836853,0.0,1.0,0.3863905806467857,0.0,1.0,1.1546461697945727,1,-4.008454733985291
0.0,-0.4099809418233003,0.0,0.04714007174932664,0.0,1.0,0.1974990268853678,0.0,1.0,0.21813242411655764,0,-4.0608817038083815
0.0,-0.10979428701318254,1.0,0.7599760716499686,0.0,1.0,-1.104589002221566,1.0,1.0,-0.4803166506837614,0,-4.4603511929900685
1.0,-0.6103783375446522,0.0,-0.5600065354655592,0.0,0.0,-0.23600030928903823,0.0,0.0,-0.369703352854136,0,-3.497347925668535
0.0,1.1135260647753633,0.0,-0.07352479495108981,1.0,1.0,-0.7063190516145216,0.0,0.0,0.4862439238639783,0,-4.333935670789098
0.0,-0.7700365199312106,1.0,-1.4037861161333736,1.0,0.0,0.009056343701077203,0.0,0.0,-0.791435172775594,0,-4.420493408976415
1.0,0.03175057007894201,1.0,0.5030620282930076,1.0,0.0,-0.5601259214095775,0.0,1.0,-0.7009276395829719,1,-5.118577061142884
1.0,-0.6520782189418742,0.0,-0.7743801102829522,1.0,0.0,-2.1124798284622726,1.0,0.0,1.4309916185006546,1,-2.4492289926628783
