w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
1.0,-1.3312946351659438,0.0,1.0637807425927495,1.0,0.0,-0.3558588351849573,1.0,1.0,-0.8708398591450429,0,-3.077435491855882
1.0,0.9738241054759105,0.0,0.4334527936823415,1.0,1.0,0.4918600128821245,0.0,1.0,-1.108449008301904,0,-4.464089556660904
1.0,-0.7429372844384038,1.0,0.10640998342892563,0.0,0.0,0.4920428953241323,1.0,0.0,-0.6246019307499985,1,-4.028441658437972
1.0,-1.489330015958542,1.0,0.8058404205159201,0.0,0.0,0.495813901897359,0.0,1.0,-0.9359700792458667,1,-4.694861640156512
1.0,-0.4856537966975874,0.0,-0.2801093153634143,1.0,0.0,-0.4655113375865724,1.0,0.0,0.45248601612634204,1,-3.0190410517899324
1.0,-1.6629113370058792,0.0,-0.08120295814032846,1.0,0.0,0.42993682985087567,1.0,0.0,1.6473676460863032,1,-2.1440919119899826
0.0,-0.9570609140948011,1.0,-1.977738746163571,0.0,0.0,0.207723755436151,1.0,0.0,-0.024265635979676205,0,-3.7312746967110333
1.0,-0.9517566479411703,0.0,-1.1368933073389926,0.0,0.0,-0.1020438048792703,0.0,0.0,-0.11123110063440965,0,-2.9767572050094886
1.0,-1.1204598314302374,1.0,0.1996722532737792,1.0,0.0,1.9833412007436464,0.0,1.0,1.0603106573299264,1,-4.505277236796514
0.0,1.1063976313532642,1.0,0.3531636510441207,0.0,1.0,1.2499945453633055,1.0,1.0,0.8312498249529494,1,-4.942138644570947
0.0,1.1671343009866375,1.0,0.96076290314121,0.0,1.0,0.511307024447702,1.0,1.0,-1.1603553686837464,1,-5.686901937463033
1.0,-0.7555340057598505,0.0,-0.7585233139891147,1.0,0.0,0.26706725412912174,0.0,0.0,0.07015941221648207,1,-3.38077633553192
0.0,0.038355557900270267,0.0,0.2315148474875276,0.0,1.0,0.25993638002101044,0.0,1.0,-0.712927667994561,0,-4.7379420300182415
