w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.41061684262620096,1.0,1.7729647142567309,1.0,0.0,-0.6950752898454947,0.0,1.0,0.4914441016480105,0,-4.650605175451739
0.0,0.48001588609778595,1.0,-0.5872113500611235,0.0,1.0,2.1385894381073616,1.0,0.0,0.027748092717648932,1,-4.544142243324845
0.0,-0.08124567390141683,0.0,-1.5493637027365341,0.0,1.0,0.9177762256829053,0.0,0.0,-0.08953421881796389,1,-4.000702005943318
0.0,-0.6426754391734304,1.0,0.05538116425903381,0.0,0.0,-0.16344436847142427,0.0,1.0,0.16704383107085968,1,-4.996274992268129
1.0,0.4830743422807531,0.0,-0.7832414697245387,0.0,0.0,0.23210024845959215,0.0,0.0,-0.6449095340324464,1,-4.229446124264754
0.0,2.207518657502154,0.0,0.3376309113533784,1.0,1.0,-1.728063233274879,0.0,1.0,0.901768764438819,0,-4.752767499444092
0.0,1.7482356424543148,1.0,0.127676055993798,0.0,1.0,1.8502045282005577,0.0,1.0,-0.17340750413982914,0,-5.186969745733838
1.0,-3.14702292367906,1.0,-1.2876696730145203,1.0,0.0,-1.9125050808969626,1.0,0.0,-0.9320169393488626,0,-2.3078575244314217
1.0,0.42352343365595363,0.0,0.208252669110489,1.0,0.0,0.7859864894463024,0.0,0.0,-0.5845939523595558,1,-4.100622579605162
0.0,-0.08606961049028165,0.0,-0.7753266347130587,1.0,0.0,-0.09921371433665445,0.0,0.0,1.7430593764742464,0,-3.3586752470190606
0.0,0.021587225166812857,0.0,0.2444558047085268,1.0,1.0,-0.3630773570110788,0.0,1.0,0.3865320509163659,0,-4.249232830356696
0.0,-0.24679957967638513,1.0,-0.9463542106863398,0.0,0.0,-0.15077568574672714,1.0,0.0,0.8252620346584512,0,-3.7468548023423502
0.0,1.128905438227749,0.0,0.013402032005371392,1.0,1.0,-0.49924242355707654,1.0,0.0,0.9787569051487455,0,-3.711999234313363
1.0,1.3380969749105562,1.0,1.1978392301429874,0.0,1.0,0.41675226753232764,1.0,1.0,0.588105593136625,0,-4.4638011025686515
1.0,0.24785736328561692,1.0,-0.30865436823963366,1.0,1.0,1.9735554742765562,0.0,0.0,-2.329835924003652,1,-5.029263295228743
1.0,-1.9403501313671248,1.0,-1.0880877910908882,0.0,0.0,0.4525836329126489,0.0,0.0,2.4318138901643462,1,-3.02671876431761
1.0,-0.9939484783175875,0.0,0.756336541097802,1.0,0.0,2.4785632374502655,0.0,1.0,0.31245013860890863,1,-4.031267891329855
1.0,-0.20268379788517482,0.0,-0.44790442017848714,0.0,0.0,1.508164869821134,1.0,0.0,-0.9698268124261642,1,-3.1121958944207764
0.0,-0.540019319502395,0.0,1.6706895811738445,0.0,0.0,1.1601394090090207,1.0,1.0,-0.2724828773311169,0,-3.582257019499984
1.0,-0.05682338854941808,0.0,-1.3284492589842551,1.0,1.0,-0.17216844303274467,0.0,0.0,-0.396426016885551,0,-3.7961406024813815
1.0,0.38813003433246435,1.0,0.19310557478680954,0.0,1.0,-0.0015704206650168078,1.0,0.0,0.2045545473277323,1,-4.156131867523851
0.0,-0.835817927500634,0.0,0.9675883618167346,1.0,0.0,1.9867284063310489,1.0,1.0,-0.2642294186182303,0,-3.1634025142129722
0.0,-0.7640199397641735,1.0,-0.5662591091523953,1.0,0.0,-0.24688180170328503,1.0,0.0,-1.1437672766588511,0,-3.7735943855568403
0.0,-0.620150254822793,1.0,-0.2735257008500331,0.0,0.0,1.3993733292601664,0.0,0.0,0.06545846853786208,1,-4.917976455984094
0.0,-0.05510073668888156,0.0,0.07990027622967637,1.0,1.0,0.3259154501774024,0.0,1.0,-0.49958330784203864,0,-3.512955677448804
1.0,2.2147411968684514,1.0,-0.15850439504725458,1.0,1.0,0.1354286795342033,0.0,0.0,1.7804883885304308,0,-4.878314595274946
0.0,1.1853026472459882,0.0,1.6137325682389179,0.0,1.0,0.27445622046372686,1.0,1.0,-0.6240564382534168,0,-3.97798388484538
0.0,0.23128254725232147,1.0,-0.039395183198940524,0.0,1.0,-0.9270605931256178,1.0,0.0,1.22737144752632,1,-3.9905515321340688
0.0,1.7787970598906897,1.0,0.5774575222704411,0.0,1.0,1.3890933414602669,1.0,1.0,-0.4746087308730548,1,-5.094472877881518
0.0,0.8683279451675618,1.0,0.43981277764813814,0.0,1.0,-0.004341174432378108,0.0,0.0,-0.6599285453848311,0,-5.748233086727044
1.0,0.28905399741963983,1.0,0.5325242084623774,0.0,1.0,-1.2156724758520268,0.0,1.0,0.45405038573599377,0,-4.603342292738167
1.0,-0.5994743881806259,1.0,-0.10220074020126647,1.0,0.0,-0.10507763642510295,0.0,0.0,0.03384419258162022,1,-4.185960068341342
0.0,1.0538925635718153,1.0,-1.0088917384796452,1.0,1.0,-0.3892021032265844,0.0,0.0,1.0034735611389216,0,-4.230929726248433
1.0,-1.0236414169367445,1.0,0.37879970587241274,1.0,0.0,0.4578677333003142,0.0,1.0,-0.937134321721757,1,-4.722894140932045
1.0,1.266582809117299,0.0,0.49178989396587,1.0,1.0,1.8607599880656531,0.0,1.0,-0.10742779584175342,1,-4.567536899315277
0.0,0.4704418739208697,1.0,1.2620481386429996,0.0,1.0,0.13148851814145174,1.0,1.0,-0.048450636470433524,0,-4.68175042462572
0.0,0.5528765340075257,0.0,1.5700690878284926,0.0,1.0,-1.1323083298620815,1.0,1.0,1.2112654565087086,0,-3.5513153709842173
1.0,-0.19072626526032868,1.0,-0.6172755737633744,1.0,0.0,-0.5222538784831786,1.0,0.0,-2.159526944695441,1,-4.188035170267229
1.0,-0.7678073366825823,1.0,1.2515928887344596,1.0,0.0,0.6202809966886618,0.0,1.0,0.1564182967070778,0,-4.351047460894173
0.0,1.001514871531605,0.0,-0.2533542767881816,0.0,1.0,-0.1976286481323743,1.0,0.0,-0.08066667234872084,0,-3.4923136508759196
1.0,-0.15534782059293295,1.0,1.6430793313380305,0.0,1.0,-1.1751364799207178,1.0,1.0,-0.8852007603537793,1,-4.642080433926547
0.0,0.43680759693036636,1.0,-0.41514001672916334,0.0,1.0,-0.861931957873577,1.0,0.0,-0.373675899907495,1,-3.91360020278001
0.0,-0.8147599435687576,0.0,1.0700875845838214,0.0,0.0,-0.01346359133328809,1.0,1.0,-0.09093360120815175,1,-3.476061740499771
1.0,-0.9434049711414964,0.0,0.41674653831397934,1.0,0.0,-0.261428710686451,0.0,1.0,-1.1914027293502125,1,-4.111671769695848
1.0,-0.04405081985072706,0.0,-0.14725865402072705,0.0,1.0,0.24429147384057343,1.0,0.0,0.8696358289284472,0,-1.9637925010434039
1.0,0.23072608545216236,0.0,-1.3060239991594207,0.0,1.0,-0.045255011179489234,0.0,0.0,-2.4803973785706606,1,-4.46348126490358
1.0,0.25088966676432745,1.0,0.5629782157095675,1.0,0.0,0.14588941894442625,1.0,1.0,-0.7155999185679061,1,-4.854481726291466
0.0,0.4527204696599796,0.0,0.7707397505049238,0.0,0.0,-0.1068700490322371,1.0,1.0,0.020498142870104333,0,-3.515254156479118
1.0,-1.2502086750822228,1.0,-2.150168246188587,0.0,0.0,-0.4923702085419783,0.0,0.0,0.5094937734655741,1,-3.696404889849428
0.0,0.7848369214113398,0.0,-1.4123214263248833,1.0,1.0,1.0290463062749886,0.0,0.0,0.36522646887563476,0,-4.087959530732167
1.0,0.11932375083675648,0.0,-0.4591875214534592,1.0,0.0,-1.159829820984484,0.0,0.0,-1.005184291389521,1,-4.464344760451086
1.0,-1.2688490882132848,1.0,-1.0901964016846895,0.0,0.0,-0.8854960844890852,1.0,0.0,1.7395612070681352,1,-3.131491930160003
0.0,-0.7984698647102109,1.0,1.2117551084697222,1.0,0.0,0.31400384325748376,0.0,1.0,-0.5805027706529051,1,-5.316377866373785
1.0,1.9305034942435602,1.0,0.5685874158050568,0.0,1.0,0.4642351994456627,0.0,0.0,-0.7779855070002558,0,-5.688061821250182
0.0,-0.5930262824975496,1.0,0.18401755026004565,0.0,0.0,0.7081311980609144,1.0,1.0,0.15125722430216268,1,-4.097976072197138
0.0,0.5559216766092884,1.0,0.6663245453700777,0.0,0.0,0.08637425842846515,0.0,1.0,2.528233522836068,0,-4.415616284339203
1.0,-1.5129287858657594,0.0,0.316119105029729,1.0,0.0,0.16688202744354863,0.0,1.0,0.6082754158576968,1,-2.970246125244108
0.0,-1.2595173796584709,0.0,1.719074876495959,0.0,0.0,-1.5171785631428056,1.0,1.0,-1.052820121904081,1,-4.144843785383214
1.0,0.6298754642467727,0.0,0.20778804881190668,0.0,1.0,-0.6750098660628734,1.0,1.0,-0.9600515609242573,0,-4.245052142093138
1.0,-0.5016139706439195,0.0,-0.024560668913714716,0.0,1.0,0.48149399951282246,1.0,1.0,2.5473765836207436,1,-2.27895765329243
0.0,1.9688736885662734,1.0,1.6805536695861851,0.0,1.0,0.20858214839760109,0.0,1.0,-0.9694810076623679,0,-5.951929478413438
1.0,0.020403189415515055,0.0,0.2085977200920312,1.0,1.0,0.30975789542625876,1.0,1.0,-0.4039949267432826,0,-2.8705207279471487
0.0,-0.3068703285613857,1.0,0.061195814346689296,1.0,1.0,0.2429217381795606,0.0,1.0,-0.9296343023819822,0,-4.9175051036079855
1.0,-1.7550545904315402,1.0,-0.44674862909609286,1.0,0.0,0.8078822203153377,0.0,0.0,-0.9523633283197455,0,-4.037533217959327
0.0,-0.2823900948790417,1.0,1.456666646530848,0.0,1.0,0.35185933888448734,1.0,1.0,-1.3764079653704095,1,-4.913024027523703
0.0,0.30248104948600046,1.0,-0.09172331983274298,1.0,0.0,-0.11535510065421606,1.0,0.0,-0.7025428066377365,1,-4.746583595271632
0.0,0.9757555445092667,0.0,0.8904987621372097,0.0,1.0,-0.5559678538479158,0.0,1.0,1.7385952106179279,0,-4.268544613459774
0.0,0.017406559581957404,0.0,0.5749514467257174,0.0,1.0,-0.1049936254699664,0.0,1.0,-1.0580219418578716,0,-4.5580135434132485
1.0,1.8659850850967639,0.0,-0.12670347058239648,0.0,1.0,1.0993922349104046,1.0,1.0,-0.055572046716151235,1,-4.009567492037345
1.0,0.682080987713878,1.0,0.7926746362577893,1.0,1.0,-0.8448793019156733,0.0,1.0,-0.48580279032485757,1,-5.069668547114412
0.0,0.3584686878123741,1.0,1.2890416065800172,0.0,1.0,1.256220647578001,1.0,1.0,-0.9930880480186065,1,-4.952327595927064
0.0,1.0279293230252655,1.0,0.6520937570318368,0.0,1.0,0.6366398067220712,1.0,1.0,-0.9703445740162385,0,-4.846545910029779
0.0,0.8972196969463072,1.0,-0.8355257040304388,1.0,1.0,0.08905699283486225,0.0,0.0,1.474542098798679,0,-4.323694150144746
0.0,-0.48422925906184855,0.0,-3.086258727305623,1.0,0.0,1.76558278784135,0.0,0.0,1.494379797323007,0,-2.698753366544761
0.0,0.7983952472420223,0.0,2.388719403358171,0.0,1.0,0.3838233315178257,1.0,1.0,2.3848304703006775,0,-3.101127037196821
0.0,-1.513272140383441,1.0,0.3235121341358688,0.0,0.0,2.0332461207436086,1.0,1.0,0.5028403530665219,1,-3.2269528036099593
1.0,0.013040980435961906,1.0,-0.09137032246434232,0.0,0.0,2.905050897755303,1.0,0.0,0.886297545700651,1,-3.8945586311259417
0.0,-0.029964932945603998,0.0,0.7321700809107429,0.0,0.0,-0.08872130326398639,0.0,1.0,0.4158838307273596,1,-4.310067567975417
0.0,0.8587907363417455,0.0,1.6909863936345841,0.0,1.0,-0.02634124974457857,1.0,1.0,0.5738376241965071,1,-4.744432637673404
0.0,1.0722382618339965,0.0,-1.949526945457574,0.0,1.0,2.371203259958365,0.0,0.0,0.10925490199257608,1,-4.481200207787817
1.0,-0.7863331890925933,0.0,0.826194008907228,0.0,0.0,0.0047264017184686135,1.0,1.0,0.9312694997499162,0,-2.6092239796347294
1.0,0.16606003871105382,0.0,0.5446923119155282,1.0,1.0,-1.2197643687236208,0.0,1.0,-0.7105100858707939,1,-4.748167994720296
0.0,0.8972773033826819,1.0,0.838988766026283,1.0,1.0,-0.18354715841810793,0.0,1.0,0.6634447687354916,0,-5.397997392904958
1.0,-0.8083595998876723,1.0,-0.6140414159101182,0.0,0.0,1.5681145996644286,1.0,0.0,1.4658536030361666,1,-3.0517760853377585
0.0,1.5165014653966473,0.0,-1.2402693887396525,0.0,1.0,-0.3348255849435961,1.0,0.0,-0.2238810325527318,0,-3.2376797602189216
0.0,-2.0208507669368143,0.0,-1.5626027276588148,1.0,0.0,0.05039972771636745,0.0,0.0,-0.09820486533445698,0,-2.914217075920246
1.0,-0.3247673305275802,0.0,0.658694800031952,1.0,1.0,0.22661548892737407,0.0,1.0,-0.7900009736056115,1,-4.331332514410006
1.0,0.29303376621943183,1.0,0.2063615714957697,1.0,1.0,1.3345998762617166,0.0,0.0,0.7710165444801401,1,-4.482547022949918
0.0,0.4736376598270237,0.0,-2.5715657550666715,1.0,1.0,0.9353077246907202,0.0,0.0,1.5365931175092564,0,-3.523467362377708
0.0,-1.7087265068249595,0.0,-0.7593381514245485,0.0,0.0,-0.9619680573826641,0.0,0.0,0.6491320835606458,0,-2.3750632620015075
1.0,-0.7245722261195748,1.0,0.4223724109190107,0.0,0.0,0.3234579877878332,0.0,1.0,-0.8988739783409668,1,-5.346451548149112
0.0,-0.6015394281887567,0.0,0.8048282503159058,1.0,0.0,0.35035364130185837,0.0,1.0,-0.8030835098599536,0,-4.325256529368523
1.0,0.9468096234021889,0.0,-0.019142811809300112,1.0,1.0,-1.7582214157306213,0.0,1.0,-1.5181219409455415,1,-4.447564721907272
0.0,-0.20075897631839804,1.0,-0.11247013536269461,1.0,0.0,1.324131972215025,0.0,1.0,-0.6362062424247439,1,-5.321738120848179
1.0,-1.3323461655083948,0.0,1.4239055532334806,0.0,0.0,-0.6709713237039424,0.0,1.0,-0.09522349278322008,0,-3.298005633069163
0.0,-0.3094151605315727,0.0,-0.8864403869680579,1.0,1.0,2.085827019307001,1.0,0.0,0.4535263261223962,1,-2.3220728899798484
0.0,0.6723932008696804,0.0,-0.6386901823184443,1.0,1.0,1.1997328344874487,0.0,0.0,-1.652100712369655,0,-4.351905817068141
0.0,-0.6007894327287627,0.0,-0.07744898595022215,0.0,0.0,-1.785910539510065,1.0,0.0,1.1108364804034685,1,-3.4455334269153477
0.0,1.8251486054920476,0.0,0.5127964101359932,0.0,1.0,-0.5012208773912196,1.0,0.0,-1.246304594121809,0,-4.2648391127348635
0.0,0.38406854387742534,0.0,-1.6699505819982148,1.0,0.0,-0.8735890597286227,1.0,0.0,0.42277477249662493,0,-3.0813625451616757
1.0,-0.028505418272816,0.0,0.5970090060138157,1.0,1.0,2.1135511374098335,0.0,0.0,-0.007890785020306604,1,-3.9483437534539143
1.0,-2.0740640031380475,1.0,0.02379159521711014,0.0,0.0,-0.6906317699443106,0.0,1.0,-0.9517623388202285,1,-4.193074717888114
1.0,-0.20185851067371421,1.0,0.6029156866379789,0.0,1.0,-0.32697706442282526,1.0,0.0,0.26307245691638437,1,-3.985841512413253
0.0,0.13057559551631234,0.0,-0.2132625015165914,0.0,0.0,-0.3761202729632684,0.0,0.0,0.6848378504306675,1,-3.820096865572173
1.0,-1.1682897655299167,0.0,-0.4660547942595091,1.0,0.0,-0.04085018400722167,0.0,0.0,-1.0125213763800947,1,-3.8570479813031753
0.0,-0.3152354342161595,0.0,0.20531382614267124,1.0,0.0,0.48613656376565756,0.0,1.0,-0.7628591757919765,1,-4.683134264540382
1.0,-0.6103808944886373,1.0,0.7392661162616151,1.0,1.0,-0.7658167730789678,1.0,1.0,0.7492747915647209,0,-3.5342414066812586
0.0,-0.9440144438623882,1.0,-0.4263249940371748,0.0,0.0,-1.2457282279709292,1.0,0.0,-2.0252712056170368,1,-4.152061194044206
1.0,0.1047303896896371,1.0,-0.2193422372957456,1.0,0.0,-0.40380685931883253,1.0,1.0,0.5562426386831284,1,-4.184748961169635
1.0,-0.3650503298539399,1.0,-2.779198844791532,1.0,0.0,-0.19195940349421,0.0,0.0,-1.2024132898623467,1,-4.235655604988246
0.0,-1.1907503412379132,1.0,0.287759637657431,1.0,0.0,1.5866459722682562,1.0,1.0,0.056886377680514764,1,-3.9438559487596865
1.0,-0.8681005493470486,1.0,-1.2330899367288388,0.0,0.0,1.1861165816302142,0.0,0.0,-0.4491807436340005,1,-4.207327915040425
1.0,-0.11166042853289182,1.0,-0.37091605058501687,1.0,1.0,-0.6211313969787323,1.0,0.0,-1.4169550916831422,1,-4.66719256093364
1.0,-0.09892797658409376,0.0,-1.2968396946057181,0.0,0.0,0.48699754233492243,1.0,0.0,-0.7349170664302301,0,-2.2828426397614865
0.0,0.41107646274124976,0.0,-1.0756105761119388,1.0,0.0,1.3051734118205343,0.0,0.0,1.299729706922951,1,-3.8301272862974343
0.0,-0.23444777013788115,1.0,0.5351899009236732,1.0,0.0,-0.7426630527624806,1.0,1.0,0.01361509853326706,0,-4.80230686141272
1.0,-0.8693813835708591,1.0,0.08952324969938645,1.0,0.0,0.3881778297312021,0.0,1.0,-0.9915531686846314,1,-5.173926770556452
0.0,1.2650310903393491,0.0,-1.3883667417793275,0.0,1.0,0.3017095365547807,0.0,0.0,0.6507507729910375,0,-3.304309289409052
1.0,2.8199684057009673,1.0,-0.47911200996351966,0.0,1.0,-0.389473498877116,0.0,0.0,-0.40858375139020114,1,-5.459135051985662
1.0,-1.1643129414810116,0.0,0.7975408492404914,1.0,0.0,-1.0980477151614656,1.0,1.0,0.46056600192597824,0,-2.9001818089183127
0.0,0.1634588899181811,0.0,1.0884313826459746,1.0,1.0,-0.11067869736035808,1.0,1.0,-0.9625212318310119,0,-3.627121689284849
0.0,0.26165281999036444,1.0,-0.057974907752718505,0.0,1.0,0.33751017139150535,1.0,0.0,-0.7452500606183616,0,-3.8311420268774574
1.0,-1.2119148666795667,0.0,-1.434912492447262,1.0,0.0,-0.3611245492110797,0.0,0.0,0.39950229484447003,1,-2.961577857942899
0.0,0.8982558236576845,0.0,-0.7787458764073079,0.0,1.0,-0.3111473895103981,1.0,0.0,0.015283460537468022,0,-2.9034229965581893
1.0,0.2548806991269451,1.0,0.6448898602562537,1.0,1.0,-0.4166843036254151,1.0,1.0,0.4242675716826565,0,-3.550519784421054
