w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-2.380199012484506,1.0,-0.41481690202289695,0.0,0.0,-0.3471276901096599,0.0,0.0,-0.5426322167899735,1,-4.339751953513653
0.0,-1.0300346956643016,0.0,0.5377132669686867,0.0,1.0,-0.6374281453167145,0.0,1.0,1.2692178288755647,1,-3.292064640758611
1.0,-0.41012091828843855,1.0,1.0316410575134893,0.0,0.0,-0.9391506264801484,0.0,1.0,0.3426925586725774,1,-5.20842242050413
0.0,-1.7574563455220948,1.0,0.40363354633789755,0.0,0.0,1.0185962306212792,0.0,0.0,0.06432751876048913,1,-4.123709932897031
0.0,1.3018857841840337,0.0,-0.5975186587906146,1.0,1.0,0.9450231802750694,1.0,0.0,1.182757899289573,0,-3.210471763056905
1.0,-0.33884692304246933,0.0,0.5392152227426119,0.0,0.0,-0.23889903806338803,0.0,1.0,-0.21832102780524254,1,-3.6918244573242385
1.0,-0.11391014806813632,1.0,-1.5503858793751741,1.0,0.0,-0.2922264316498397,0.0,0.0,0.3247413767805249,1,-4.027181323354822
0.0,1.204561900854378,0.0,-0.9850797780094238,1.0,1.0,-1.042523524796178,0.0,1.0,-0.6923769109563649,1,-4.870596310731779
1.0,0.676716697453538,0.0,-0.07742325961858826,0.0,1.0,0.4091647967639613,0.0,1.0,-0.9365891840538456,1,-4.70713436163153
0.0,-1.111788888545472,0.0,-1.5137594286204947,1.0,0.0,-1.7656602916042652,0.0,0.0,1.4304849115942215,1,-2.784692802849647
0.0,-0.8988096528755498,1.0,-0.6142711070096861,1.0,0.0,-0.8659384791458447,1.0,0.0,1.0394641739572728,1,-3.663738098419296
0.0,0.266168947473509,1.0,-1.4045883960948218,0.0,1.0,-0.8673504005718309,1.0,0.0,0.9327339678936488,1,-3.763667322347284
1.0,-0.19931412856773925,0.0,0.5726776191660065,1.0,1.0,2.259380083756821,0.0,0.0,-0.19098307372681017,1,-4.3982156943550486
1.0,1.259272292736911,0.0,1.2161094364356235,1.0,1.0,0.7022521186663936,1.0,1.0,-0.29922513222388203,0,-4.079508548885363
0.0,-2.55594195330416,1.0,0.6616057621195421,0.0,0.0,-0.824451924724249,1.0,1.0,-0.11020981497101666,1,-3.860947557750381
0.0,-0.160082898302796,0.0,0.8688935351925283,0.0,1.0,-0.07812173881605218,0.0,1.0,-1.481432817645343,0,-4.38950124446904
1.0,1.02379866841128,1.0,-0.11524661568123704,1.0,1.0,1.1206221858348384,0.0,1.0,0.8215017744962685,0,-4.65931524578183
0.0,-0.763705745845167,0.0,-0.018671937091560988,0.0,0.0,0.3426957359080052,1.0,0.0,0.62472694698325,0,-2.940049224769252
0.0,0.34846338542831873,1.0,0.13498317560805242,0.0,1.0,-0.15800849350190077,0.0,1.0,0.658581297811816,1,-5.117513296595559
1.0,-0.9728789243933899,1.0,0.4207094307175198,0.0,0.0,0.4900566750347376,1.0,1.0,1.4528093087566476,1,-3.421931848776835
0.0,-0.6852467051301486,0.0,1.0544547938784712,1.0,0.0,-0.07110707691353377,0.0,1.0,1.4177595991907284,1,-4.463546548086462
0.0,-0.30017654542469374,1.0,1.544640993598454,1.0,1.0,0.8307597634954835,1.0,1.0,0.7300766148315849,0,-4.568425035936695
0.0,-1.3049908638874295,0.0,0.7204440991912795,1.0,0.0,0.38675822563797585,1.0,1.0,0.9267311855636807,0,-2.3797000795783583
1.0,0.9866205789815863,1.0,0.49561397266322227,0.0,1.0,0.8170817013914099,1.0,0.0,-0.26396459813817963,1,-4.704110821955551
