w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,Z,Y
0.0,-0.3126851304532367,1.0,-0.4248374204421831,1.0,0.0,-0.35666330705134874,1.0,0.0,0.7654417001793082,1,-3.9311153310523768
1.0,0.08533640307139567,0.0,-0.4908028358688577,1.0,1.0,0.6855448270972451,0.0,0.0,0.09594370096282934,1,-3.9395831889231485
0.0,0.5937311167213364,1.0,-1.3080000957913145,0.0,1.0,1.3292967693768876,0.0,0.0,0.04510666499395335,1,-5.223342605734788
0.0,-1.8161879954118083,0.0,0.773302309079683,0.0,0.0,1.9750656973032952,0.0,1.0,2.037471156189184,1,-3.344535473103854
1.0,0.2937556036840311,0.0,-0.006411519765380939,0.0,1.0,0.1389948948932561,0.0,0.0,-0.017143589356982448,1,-4.176659261837044
1.0,0.4758087492921721,0.0,-0.9099223256921752,1.0,1.0,1.3963009325935491,0.0,0.0,-2.257630140969429,1,-4.2573918614780855
1.0,-0.9001251752777129,0.0,0.8146636936646454,0.0,0.0,-0.016937508754601673,0.0,1.0,1.9433676218100182,1,-2.9091692639607802
0.0,3.255702832182842,0.0,-0.166421500709384,1.0,1.0,-0.3827894051262319,0.0,0.0,1.8341612618428194,0,-4.758160928303475
0.0,-0.47642596226494904,0.0,1.3999291751023022,0.0,0.0,-1.6240956354976404,0.0,1.0,-0.23002930702202254,1,-3.727983517216472
0.0,0.20266749084315885,0.0,0.8144259088251091,0.0,1.0,2.461729383909663,0.0,1.0,0.9591478834253461,1,-4.692715756747687
0.0,1.8939200257111486,1.0,-1.0652960192971839,0.0,1.0,-1.2169795360547526,0.0,0.0,0.5373345489737646,1,-5.893774912758151
0.0,-2.8362856696890946,1.0,2.080214558932488,0.0,0.0,-2.7578255393014057,0.0,1.0,0.4530441856957541,0,-4.318072824040053
1.0,-0.1553927847248079,0.0,0.03188129829046047,0.0,0.0,2.1814775687731776,1.0,1.0,-1.9025758800107793,1,-3.7113517582064395
0.0,0.1162875163232336,0.0,-0.3887428770047145,1.0,1.0,-1.751760661901058,0.0,0.0,0.8513698557175428,1,-3.7967053185005697
0.0,-0.04297110015929648,0.0,0.18086192381627783,1.0,1.0,1.6141389008860465,0.0,1.0,0.9842080758765132,1,-3.9635120295182755
0.0,-0.6527177567017667,0.0,0.5978348158972419,0.0,0.0,0.6543813719662094,0.0,1.0,-0.22987414340130297,0,-3.4521916979261187
1.0,-0.9217778122719588,0.0,-2.1953313105815515,1.0,0.0,-1.1830118068902615,0.0,0.0,0.1052766641783638,0,-2.952565091538659
0.0,1.0946247581933297,0.0,0.764112950321141,1.0,1.0,0.6197798535477574,0.0,1.0,-0.6710909560354869,0,-4.79980224269737
0.0,-0.8021120735740587,0.0,0.15809093637245264,1.0,0.0,-1.798252238628811,0.0,0.0,-0.7872685306779567,0,-3.8324929572389883
1.0,-0.4250003943227558,1.0,0.5072959400842838,0.0,1.0,-0.009622298954672327,1.0,0.0,1.0290450808003733,1,-3.4509934042414745
0.0,-2.134495020434786,0.0,-1.131858164710294,0.0,0.0,2.0595515627329526,0.0,0.0,0.3939502689897058,0,-3.3898081434690317
0.0,1.4913794400328058,0.0,-0.9299812619714101,0.0,1.0,-0.3549337944859162,0.0,0.0,-0.1384399621155187,0,-4.18944569922588
0.0,2.4260732575146866,0.0,0.5655956645555763,0.0,1.0,-1.082821143396641,0.0,1.0,-0.6976214155656223,0,-5.463157257195185
0.0,-0.8078589822068173,1.0,-1.1730899103625783,1.0,0.0,0.40946588395254935,1.0,0.0,0.5403601979250632,1,-3.6469299247485876
0.0,-1.7267943042110931,0.0,0.6354182469329516,1.0,0.0,-0.3860137087178423,0.0,1.0,0.6413271752758882,0,-3.6496353548149725
1.0,-0.8719443710956936,0.0,1.9580001391474542,1.0,0.0,0.8662622159004428,0.0,1.0,-1.6235042529608859,0,-4.711364200174954
0.0,-0.2721790419993556,1.0,1.0647618727062123,1.0,1.0,-0.7478010471249412,1.0,0.0,-1.3996056749259098,0,-4.352714358706816
